t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
7.28,2.2,0.00227203,0.236111,0.0382107,-0.121991,-0.00727793,2.5,0,2.89124,0.00343634,0.00214358,0.236111,0.00227203,-0.007175704633610739,-0.0016942627967464652,-0.000102225366389261,-0.12029673720325354
7.3,2.2,0.00227203,0.236111,0.0284753,-0.11441,-0.00700391,2.5,0,2.89597,0.00344649,0.00214649,0.236111,0.00227203,-0.007175704633610739,-0.0016942627967464652,0.00017179463361073882,-0.11271573720325354
7.32,2.2,0.00227203,0.236111,0.0183086,-0.106119,-0.00728828,2.3,0,2.9007,0.00345664,0.00214939,0.236111,0.00227203,-0.007175704633610739,-0.0016942627967464652,-0.00011257536638926112,-0.10442473720325354
7.34,2.2,0.00227203,0.23461,0.00963383,-0.0980573,-0.0072,2.3,0,2.90542,0.00346681,0.00215229,0.23461,0.00227203,-0.007176626338835122,-0.001683708305354108,-2.33736611648782e-05,-0.09637359169464589
7.36,2.2,0.00227203,0.233333,0.00419433,-0.0913572,-0.00728079,2.3,0,2.91012,0.00347692,0.00215518,0.233333,0.00227203,-0.007177410494482455,-0.001674726722909075,-0.00010337950551754429,-0.08968247327709092
7.38,2.2,0.00227203,0.233333,0.0024768,-0.0859611,-0.00710344,2.3,0,2.91478,0.00348698,0.00215804,0.233333,0.00227203,-0.007177410494482455,-0.001674726722909075,7.397049448245544e-05,-0.08428637327709092
7.4,2.2,0.00227203,0.233333,0.00360179,-0.080784,-0.00799526,2.3,0,2.91945,0.00349706,0.00216091,0.233333,0.00227203,-0.007177410494482455,-0.001674726722909075,-0.0008178495055175452,-0.07910927327709091
7.42,2.2,0.00227203,0.233333,0.00655086,-0.0755552,-0.00592281,2.3,0,2.92412,0.00350715,0.00216377,0.233333,0.00227203,-0.007177410494482455,-0.001674726722909075,0.0012546004944824557,-0.07388047327709092
7.44,2.2,0.00227203,0.231854,0.0107393,-0.0714148,-0.00626592,2.3,0,2.92879,0.00351726,0.00216664,0.231854,0.00227203,-0.00717831869045423,-0.001664321901656575,0.0009123986904542294,-0.06975047809834342
7.46,2.2,0.00227203,0.230556,0.014896,-0.0697537,-0.00676911,2.3,0,2.93343,0.00352732,0.00216949,0.230556,0.00227203,-0.007179115741452128,-0.0016551882088862368,0.00041000574145212774,-0.06809851179111376
7.48,2.2,0.00227203,0.230556,0.0167556,-0.0711449,-0.00722866,2.3,0,2.93804,0.00353733,0.00217232,0.230556,0.00227203,-0.007179115741452128,-0.0016551882088862368,-4.9544258547871804e-05,-0.06948971179111375
7.5,2.2,0.00227203,0.230556,0.0151238,-0.0748779,-0.00581888,2.3,0,2.94265,0.00354737,0.00217516,0.230556,0.00227203,-0.007179115741452128,-0.0016551882088862368,0.0013602357414521276,-0.07322271179111375
7.52,2.2,0.00227203,0.230556,0.0112096,-0.0794719,-0.00636041,2.3,0,2.94727,0.00355741,0.00217799,0.230556,0.00227203,-0.007179115741452128,-0.0016551882088862368,0.0008187057414521274,-0.07781671179111375
7.54,2.2,0.00227203,0.229083,0.00688724,-0.084316,-0.00605674,2.3,0,2.95188,0.00356746,0.00218082,0.229083,0.00227203,-0.007180020253142235,-0.0016448205796505827,0.0011232802531422354,-0.08267117942034942
7.56,2.2,0.00227203,0.226258,0.00279539,-0.0903178,-0.00734825,2.3,0,2.95646,0.00357746,0.00218364,0.226258,0.00227203,-0.00718175497527726,-0.0016249295171962823,-0.0001664950247227395,-0.08869287048280372
7.58,2.2,0.00227203,0.225,-0.00102985,-0.0983221,-0.00691415,2.3,0,2.96099,0.00358735,0.00218642,0.225,0.00227203,-0.007182527463982035,-0.001616068679395958,0.0002683774639820353,-0.09670603132060404
7.6,2.2,0.00227203,0.225,-0.00392616,-0.107577,-0.00672005,2.3,0,2.96549,0.0035972,0.00218918,0.225,0.00227203,-0.007182527463982035,-0.001616068679395958,0.0004624774639820353,-0.10596093132060405
7.62,2.2,0.00227203,0.225,-0.00504638,-0.116305,-0.00696968,2.3,0,2.96999,0.00360705,0.00219194,0.225,0.00227203,-0.007182527463982035,-0.001616068679395958,0.00021284746398203547,-0.11468893132060405
7.64,2.2,0.00227203,0.225,-0.00441159,-0.123059,-0.00587293,2.3,0,2.97449,0.00361692,0.0021947,0.225,0.00227203,-0.007182527463982035,-0.001616068679395958,0.001309597463982035,-0.12144293132060405
7.66,2.2,0.00227203,0.222102,-0.00280335,-0.127089,-0.0068323,2.3,0,2.97899,0.0036268,0.00219747,0.222102,0.00227203,-0.007184307012802719,-0.0015956489561575094,0.0003520070128027186,-0.1254933510438425
7.68,2.2,0.00227203,0.219444,-0.00101619,-0.12832,-0.00727167,2.3,0,2.98343,0.00363657,0.00220019,0.219444,0.00227203,-0.007185939187124574,-0.001576911238979365,-8.573081287542583e-05,-0.1267430887610206
7.7,2.2,0.00227203,0.219444,0.000118513,-0.127551,-0.00679267,2.3,0,2.98782,0.00364623,0.00220289,0.219444,0.00227203,-0.007185939187124574,-0.001576911238979365,0.0003932691871245744,-0.12597408876102062
7.72,2.2,0.00227203,0.219444,-0.000429594,-0.126099,-0.00608723,2.3,0,2.99221,0.0036559,0.00220558,0.219444,0.00227203,-0.007185939187124574,-0.001576911238979365,0.0010987091871245743,-0.12452208876102062
7.74,2.2,0.00227203,0.219444,-0.00297583,-0.12488,-0.00621469,2.3,0,2.99659,0.00366559,0.00220828,0.219444,0.00227203,-0.007185939187124574,-0.001576911238979365,0.0009712491871245741,-0.12330308876102064
7.76,2.2,0.00227203,0.217988,-0.00632014,-0.123881,-0.00617345,2.3,0,3.00098,0.00367529,0.00221097,0.217988,0.00227203,-0.007186833260099364,-0.00156664340870254,0.0010133832600993644,-0.12231435659129747
7.78,2.2,0.00227203,0.215222,-0.00848522,-0.12221,-0.00623343,2.3,0,3.00534,0.00368493,0.00221365,0.215222,0.00227203,-0.007188531753239066,-0.0015471301809956183,0.0009551017532390665,-0.12066286981900438
7.8,2.2,0.00227203,0.213889,-0.00803411,-0.118349,-0.00737384,2.3,0,3.00964,0.00369446,0.00221629,0.213889,0.00227203,-0.007189350296803417,-0.001537722945632986,-0.00018448970319658378,-0.11681127705436702
7.82,2.2,0.00227203,0.213889,-0.00473234,-0.1108,-0.00726848,2.3,0,3.01392,0.00370394,0.00221892,0.213889,0.00227203,-0.007189350296803417,-0.001537722945632986,-7.912970319658326e-05,-0.10926227705436702
7.84,2.2,0.00227203,0.213889,0.000379387,-0.0995214,-0.00435702,2.3,0,3.0182,0.00371344,0.00222154,0.213889,0.00227203,-0.007189350296803417,-0.001537722945632986,0.002832330296803417,-0.09798367705436702
7.86,2.2,0.00227203,0.213889,0.00549479,-0.0870304,-0.00689027,2.3,0,3.02248,0.00372295,0.00222417,0.213889,0.00227203,-0.007189350296803417,-0.001537722945632986,0.0002990802968034162,-0.08549267705436701
7.88,2.2,0.00227203,0.210836,0.00925245,-0.0771297,-0.00702675,2.3,0,3.02675,0.00373247,0.0022268,0.210836,0.00227203,-0.007191225025738065,-0.0015161691195265106,0.0001644750257380652,-0.07561353088047348
7.9,2.2,0.00227203,0.206763,0.0116408,-0.0721151,-0.00566026,2.3,0,3.03097,0.00374187,0.00222939,0.206763,0.00227203,-0.007193726097396575,-0.0014873963890760082,0.001533466097396575,-0.07062770361092399
7.92,2.2,0.00227203,0.205556,0.0134427,-0.071777,-0.00645639,2.3,0,3.03511,0.0037511,0.00223193,0.205556,0.00227203,-0.0071944672694392005,-0.0014788659140368443,0.0007380772694392003,-0.07029813408596315
7.94,2.2,0.00227203,0.205556,0.0149847,-0.0747998,-0.0063542,2.3,0,3.03922,0.00376028,0.00223446,0.205556,0.00227203,-0.0071944672694392005,-0.0014788659140368443,0.0008402672694392006,-0.07332093408596316
7.96,2.2,0.00227203,0.205556,0.0158905,-0.0798473,-0.007,2.3,0,3.04334,0.00376948,0.00223698,0.205556,0.00227203,-0.0071944672694392005,-0.0014788659140368443,0.00019446726943920037,-0.07836843408596315
7.98,2.2,0.00227203,0.205556,0.0158328,-0.085312,-0.00605542,2.3,0,3.04745,0.00377869,0.00223951,0.205556,0.00227203,-0.0071944672694392005,-0.0014788659140368443,0.0011390472694392008,-0.08383313408596316
8.0,2.2,0.00227203,0.203999,0.015126,-0.0896011,-0.0064,2.3,0,3.05157,0.00378791,0.00224204,0.203999,0.00227203,-0.007195423362991338,-0.00146785917062687,0.0007954233629913375,-0.08813324082937313
8.02,2.2,0.00227203,0.19967,0.0146606,-0.0922111,-0.00692001,2.3,0,3.05565,0.00379707,0.00224454,0.19967,0.00227203,-0.007198081634887626,-0.0014372409600380122,0.0002780716348876264,-0.09077385903996199
8.04,2.2,0.00227203,0.197222,0.0151214,-0.0938666,-0.00682061,2.3,0,3.05965,0.00380604,0.002247,0.197222,0.00227203,-0.007199584857395487,-0.001419916524745253,0.0003789748573954869,-0.09244668347525474
8.06,2.2,0.00227203,0.197222,0.0162442,-0.0957783,-0.00774646,2.3,0,3.06359,0.00381492,0.00224942,0.197222,0.00227203,-0.007199584857395487,-0.001419916524745253,-0.0005468751426045129,-0.09435838347525474
8.08,2.2,0.00227203,0.197222,0.0174231,-0.0988657,-0.00658408,2.3,0,3.06754,0.0038238,0.00225185,0.197222,0.00227203,-0.007199584857395487,-0.001419916524745253,0.0006155048573954873,-0.09744578347525475
8.1,2.2,0.00227203,0.197222,0.0187176,-0.10318,-0.00603136,2.3,0,3.07149,0.0038327,0.00225427,0.197222,0.00227203,-0.007199584857395487,-0.001419916524745253,0.001168224857395487,-0.10176008347525474
8.12,2.2,0.00227203,0.197222,0.0203855,-0.108201,-0.0064,2.3,0,3.07544,0.0038416,0.00225669,0.197222,0.00227203,-0.007199584857395487,-0.001419916524745253,0.000799584857395487,-0.10678108347525475
8.14,2.2,0.00227203,0.194217,0.0219011,-0.113426,-0.00602891,2.3,0,3.07939,0.00385052,0.00225912,0.194217,0.00227203,-0.007201430112291198,-0.0013986401521188596,0.0011725201122911979,-0.11202735984788113
8.16,2.2,0.00227203,0.191667,0.0221636,-0.118243,-0.00730577,2.3,0,3.08327,0.00385931,0.00226151,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,-0.00010277403068752015,-0.11686242337154978
8.18,2.2,0.00227203,0.191667,0.0207014,-0.12211,-0.00651437,2.3,0,3.08711,0.00386799,0.00226386,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0006886259693124792,-0.12072942337154978
8.2,2.2,0.00227203,0.191667,0.0185949,-0.124933,-0.00611755,2.3,0,3.09095,0.00387668,0.00226622,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0010854459693124792,-0.12355242337154979
8.22,2.2,0.00227203,0.191667,0.017775,-0.12635,-0.0064,2.3,0,3.09479,0.00388538,0.00226858,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0008029959693124792,-0.12496942337154977
8.24,2.2,0.00227203,0.191667,0.0195089,-0.125329,-0.0077109,2.3,0,3.09862,0.00389409,0.00227093,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,-0.0005079040306875202,-0.12394842337154978
8.26,2.2,0.00227203,0.190154,0.0243484,-0.121208,-0.00646633,2.3,0,3.10246,0.00390281,0.00227329,0.190154,0.00227203,-0.007203925044530496,-0.001369855162917652,0.0007375950445304962,-0.11983814483708234
8.28,2.2,0.00227203,0.185866,0.0326959,-0.114419,-0.00652928,2.3,0,3.10627,0.00391147,0.00227563,0.185866,0.00227203,-0.007206558140927682,-0.0013394541354216645,0.0006772781409276818,-0.11307954586457834
8.3,2.2,0.00227203,0.183333,0.0438421,-0.10635,-0.0071781,2.3,0,3.10999,0.00391995,0.00227791,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,3.001355925400656e-05,-0.10502851491684129
8.32,2.2,0.00227203,0.183333,0.0550868,-0.0992114,-0.0072,2.3,0,3.11367,0.00392833,0.00228017,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,8.113559254006517e-06,-0.09788991491684129
8.34,2.2,0.00227203,0.183333,0.0633017,-0.0951697,-0.00627963,2.3,0,3.11735,0.00393672,0.00228243,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.0009284835592540067,-0.09384821491684128
8.36,2.2,0.00227203,0.183333,0.067249,-0.0946462,-0.00775041,2.3,0,3.12102,0.00394512,0.00228469,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,-0.0005422964407459938,-0.09332471491684129
8.38,2.2,0.00227203,0.183333,0.0675641,-0.0962319,-0.00672839,2.3,0,3.1247,0.00395353,0.00228695,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.00047972355925400643,-0.09491041491684128
8.4,2.2,0.00227203,0.181874,0.0652938,-0.0986176,-0.00663027,2.3,0,3.12839,0.00396195,0.00228921,0.181874,0.00227203,-0.00720900947534466,-0.0013111313893188349,0.0005787394753446603,-0.09730646861068117
8.42,2.2,0.00227203,0.180556,0.0620892,-0.101383,-0.00615499,2.3,0,3.13204,0.00397031,0.00229145,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.00105482880875818,-0.10008122395516586
8.44,2.2,0.00227203,0.180556,0.0606077,-0.103919,-0.00681386,2.3,0,3.13566,0.00397862,0.00229367,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.0003959588087581803,-0.10261722395516586
8.46,2.2,0.00227203,0.180556,0.0625767,-0.105327,-0.00648994,2.3,0,3.13928,0.00398694,0.0022959,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.0007198788087581804,-0.10402522395516586
8.48,2.2,0.00227203,0.180556,0.0674328,-0.105704,-0.00576637,2.3,0,3.14291,0.00399526,0.00229812,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.0014434488087581802,-0.10440222395516587
8.5,2.2,0.00227203,0.180556,0.0733932,-0.106229,-0.00600059,2.3,0,3.14653,0.00400359,0.00230035,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.00120922880875818,-0.10492722395516586
8.52,2.2,0.00227203,0.180556,0.0785202,-0.107556,-0.00697499,2.3,0,3.15016,0.00401194,0.00230258,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.00023482880875817964,-0.10625422395516586
8.54,2.2,0.00227203,0.179044,0.0817895,-0.108854,-0.00692191,2.3,0,3.15378,0.00402029,0.0023048,0.179044,0.00227203,-0.007210747270189237,-0.0012910410342437618,0.0002888372701892374,-0.10756295896575624
8.56,2.2,0.00227203,0.177778,0.0842978,-0.108756,-0.0072,2.3,0,3.15738,0.00402859,0.00230701,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,1.1524672446994524e-05,-0.10747394956678172
8.58,2.2,0.00227203,0.177778,0.0877858,-0.106732,-0.0078,2.3,0,3.16095,0.00403683,0.00230921,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,-0.0005884753275530053,-0.1054499495667817
8.6,2.2,0.00227203,0.177778,0.0921278,-0.103209,-0.00721195,2.3,0,3.16453,0.00404509,0.0023114,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,-4.253275530056305e-07,-0.10192694956678171
8.62,2.2,0.00227203,0.177778,0.0960587,-0.0988958,-0.0076001,2.3,0,3.1681,0.00405335,0.00231359,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,-0.00038857532755300593,-0.09761374956678172
8.64,2.2,0.00227203,0.177778,0.0990232,-0.0946009,-0.00725569,2.3,0,3.17167,0.00406163,0.00231579,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,-4.4165327553006076e-05,-0.09331884956678171
8.66,2.2,0.00227203,0.177778,0.101074,-0.0915097,-0.0066718,2.3,0,3.17525,0.00406991,0.00231799,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.000539724672446994,-0.09022764956678171
8.68,2.2,0.00227203,0.177778,0.102577,-0.0908248,-0.00625313,2.3,0,3.17883,0.0040782,0.00232018,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.0009583946724469944,-0.08954274956678171
8.7,2.2,0.00227203,0.177778,0.104194,-0.092733,-0.00677163,2.3,0,3.1824,0.0040865,0.00232238,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.0004398946724469945,-0.09145094956678171
8.72,2.2,0.00227203,0.177778,0.106185,-0.0962888,-0.007,2.3,0,3.18598,0.00409481,0.00232457,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.00021152467244699418,-0.0950067495667817
8.74,2.2,0.00227203,0.177778,0.108469,-0.100526,-0.00574699,2.3,0,3.18955,0.00410313,0.00232677,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.001464534672446994,-0.09924394956678172
8.76,2.2,0.00227203,0.177778,0.111263,-0.105139,-0.00708157,2.3,0,3.19313,0.00411146,0.00232897,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.00012995467244699462,-0.10385694956678171
8.78,2.2,0.00227203,0.177778,0.114332,-0.11011,-0.0064,2.3,0,3.19671,0.0041198,0.00233116,0.177778,0.00227203,-0.007211524672446994,-0.0012820504332182816,0.000811524672446994,-0.10882794956678171
8.8,2.2,0.00227203,0.17927,0.116172,-0.115133,-0.00717861,2.3,0,3.20029,0.00412814,0.00233336,0.17927,0.00227203,-0.007210608492221711,-0.0012926457844005862,3.1998492221710535e-05,-0.11384035421559942
8.82,2.2,0.00227203,0.180556,0.11522,-0.119565,-0.00584186,2.3,0,3.2039,0.00413657,0.00233558,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.00136795880875818,-0.11826322395516586
8.84,2.2,0.00227203,0.180556,0.111489,-0.122748,-0.0072747,2.3,0,3.20753,0.00414506,0.00233781,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,-6.488119124182026e-05,-0.12144622395516586
8.86,2.2,0.00227203,0.180556,0.10639,-0.124035,-0.00683258,2.3,0,3.21116,0.00415356,0.00234004,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.0003772388087581796,-0.12273322395516587
8.88,2.2,0.00227203,0.180556,0.10154,-0.122678,-0.00705528,2.3,0,3.2148,0.00416206,0.00234227,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,0.0001545388087581803,-0.12137622395516585
8.9,2.2,0.00227203,0.180556,0.0978552,-0.118498,-0.0079734,2.3,0,3.21843,0.00417057,0.0023445,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,-0.0007635811912418203,-0.11719622395516587
8.92,2.2,0.00227203,0.180556,0.0952482,-0.112844,-0.0082,2.3,0,3.22206,0.00417909,0.00234673,0.180556,0.00227203,-0.00720981880875818,-0.001301776044834142,-0.0009901811912418207,-0.11154222395516586
8.94,2.2,0.00227203,0.182075,0.0934084,-0.108048,-0.0082,2.3,0,3.22569,0.00418761,0.00234896,0.182075,0.00227203,-0.0072088860489312335,-0.0013125579273591543,-0.0009911139510687672,-0.10673544207264085
8.96,2.2,0.00227203,0.183333,0.0928792,-0.105429,-0.0078,2.3,0,3.22935,0.00419621,0.00235121,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,-0.0005918864407459933,-0.10410751491684128
8.98,2.2,0.00227203,0.183333,0.0944438,-0.104456,-0.00722504,2.3,0,3.23303,0.00420488,0.00235347,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,-1.6926440745993962e-05,-0.10313451491684128
9.0,2.2,0.00227203,0.183333,0.097427,-0.103959,-0.00680099,2.3,0,3.23672,0.00421356,0.00235573,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.0004071235592540065,-0.10263751491684128
9.02,2.2,0.00227203,0.183333,0.0996328,-0.103322,-0.00589849,2.29412,0,3.24041,0.00422225,0.002358,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.0013096235592540062,-0.10200051491684128
9.04,2.2,0.00227203,0.183333,0.0989293,-0.102412,-0.00525763,2.2,0,3.24409,0.00423094,0.00236026,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.0019504835592540062,-0.10109051491684129
9.06,2.2,0.00227203,0.184841,0.094661,-0.101183,-0.0064,2.19373,0,3.24778,0.00423965,0.00236252,0.184841,0.00227203,-0.0072071875541738694,-0.0013321837547010523,0.0008071875541738691,-0.09985081624529894
9.08,2.2,0.00227203,0.186111,0.0883527,-0.0996614,-0.00525306,2.0,0,3.2515,0.00424843,0.0023648,0.186111,0.00227203,-0.007206407695812847,-0.0013411917426754249,0.001953347695812847,-0.09832020825732457
9.1,2.2,0.00227203,0.186111,0.0828984,-0.098137,-0.00639679,0.0,0,3.25523,0.00425728,0.0023671,0.186111,0.00227203,-0.007206407695812847,-0.0013411917426754249,0.0008096176958128469,-0.09679580825732458
9.12,2.2,0.00227203,0.186111,0.0803481,-0.0974134,-0.00617644,0.0,0,3.25897,0.00426613,0.0023694,0.186111,0.00227203,-0.007206407695812847,-0.0013411917426754249,0.0010299676958128471,-0.09607220825732457
9.14,2.2,0.00227203,0.186111,0.080935,-0.0987851,-0.00532195,0.0,0,3.26271,0.004275,0.00237169,0.186111,0.00227203,-0.007206407695812847,-0.0013411917426754249,0.0018844576958128474,-0.09744390825732457
9.16,2.2,0.00227203,0.186111,0.0837448,-0.103211,-0.0064,0.0,0,3.26645,0.00428387,0.00237399,0.186111,0.00227203,-0.007206407695812847,-0.0013411917426754249,0.0008064076958128469,-0.10186980825732457
9.18,2.2,0.00227203,0.187673,0.0872142,-0.110044,-0.0064,0.0,0,3.27019,0.00429275,0.00237628,0.187673,0.00227203,-0.007205448531471288,-0.0013522681422468111,0.0008054485314712874,-0.10869173185775319
9.2,2.2,0.00227203,0.188889,0.0899631,-0.116852,-0.007,0.0,0,3.27396,0.00430171,0.0023786,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.00020470183249837477,-0.11549111107556122
9.22,2.2,0.00227203,0.188889,0.0919924,-0.121048,-0.00736155,0.0,0,3.27776,0.00431074,0.00238093,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,-0.00015684816750162478,-0.11968711107556122
9.24,2.2,0.00227203,0.188889,0.0942238,-0.121738,-0.00701236,0.0,0,3.28155,0.00431979,0.00238326,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.0001923418324983753,-0.12037711107556122
9.26,2.2,0.00227203,0.188889,0.0968582,-0.119638,-0.00662819,0.0,0,3.28535,0.00432884,0.00238559,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.000576511832498375,-0.11827711107556121
9.28,2.2,0.00227203,0.188889,0.0986721,-0.115492,-0.00701999,0.0,0,3.28915,0.0043379,0.00238792,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.00018471183249837465,-0.11413111107556122
9.3,2.2,0.00227203,0.190433,0.0975774,-0.109589,-0.00731676,0.0,0,3.29294,0.00434698,0.00239026,0.190433,0.00227203,-0.007203753721338025,-0.001371832432415564,-0.00011300627866197514,-0.10821716756758444
9.32,2.2,0.00227203,0.191667,0.092154,-0.102934,-0.00530778,0.0,0,3.29677,0.00435613,0.00239261,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0018952159693124797,-0.10155342337154978
9.34,2.2,0.00227203,0.191667,0.0830361,-0.097446,-0.00725465,0.0,0,3.30062,0.00436535,0.00239497,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,-5.165403068752017e-05,-0.09606542337154979
9.36,2.2,0.00227203,0.191667,0.0724657,-0.0945227,-0.00405638,0.0,0,3.30447,0.00437458,0.00239734,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0031466159693124794,-0.09314212337154978
9.38,2.2,0.00227203,0.191667,0.062763,-0.0944123,-0.00517932,0.0,0,3.30832,0.0043838,0.0023997,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.002023675969312479,-0.09303172337154979
9.4,2.2,0.00227203,0.191667,0.0552711,-0.0965515,-0.00589659,0.0,0,3.31217,0.00439304,0.00240206,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0013064059693124793,-0.09517092337154978
9.42,2.2,0.00227203,0.191667,0.0500372,-0.0994623,-0.00516249,0.0,0,3.31601,0.00440228,0.00240442,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.00204050596931248,-0.09808172337154979
9.44,2.2,0.00227203,0.191667,0.0465086,-0.100993,-0.0062,0.0,0,3.31985,0.00441152,0.00240678,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0010029959693124797,-0.09961242337154978
9.46,2.2,0.00227203,0.191667,0.0444009,-0.0997996,-0.00538132,0.0,0,3.3237,0.00442078,0.00240914,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0018216759693124793,-0.09841902337154979
9.48,2.2,0.00227203,0.191667,0.0435366,-0.0966243,-0.00648797,0.0,0,3.32754,0.00443004,0.0024115,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0007150259693124794,-0.09524372337154978
9.5,2.2,0.00227203,0.191667,0.0433527,-0.0936001,-0.0060264,0.0,0,3.33138,0.00443931,0.00241386,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,0.0011765959693124791,-0.09221952337154979
9.52,2.2,0.00227203,0.191667,0.0424441,-0.0923272,-0.00711454,0.0,0,3.33522,0.00444859,0.00241622,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,8.845596931247954e-05,-0.09094662337154978
9.54,2.2,0.00227203,0.191667,0.0385704,-0.0928273,-0.00794908,0.0,0,3.33907,0.00445787,0.00241858,0.191667,0.00227203,-0.0072029959693124795,-0.001380576628450215,-0.0007460840306875213,-0.09144672337154978
9.56,2.2,0.00227203,0.190183,0.0302646,-0.093785,-0.00686584,0.0,0,3.34291,0.00446717,0.00242094,0.190183,0.00227203,-0.007203907236743404,-0.0013700606900055707,0.00033806723674340445,-0.09241493930999442
9.58,2.2,0.00227203,0.188889,0.0182604,-0.0936656,-0.0070239,0.0,0,3.34672,0.00447639,0.00242328,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.00018080183249837532,-0.09230471107556122
9.6,2.2,0.00227203,0.188889,0.00469819,-0.0922637,-0.00700213,0.0,0,3.3505,0.00448556,0.0024256,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.00020257183249837527,-0.09090281107556122
9.62,2.2,0.00227203,0.188889,-0.008188,-0.0908414,-0.00706429,0.0,0,3.35428,0.00449473,0.00242792,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.00014041183249837493,-0.08948051107556122
9.64,2.2,0.00227203,0.188889,-0.0187905,-0.0901004,-0.00730834,0.0,0,3.35805,0.0045039,0.00243024,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,-0.00010363816750162506,-0.08873951107556122
9.66,2.2,0.00227203,0.188889,-0.0268028,-0.0889532,-0.00658803,0.0,0,3.36183,0.00451308,0.00243256,0.188889,0.00227203,-0.007204701832498375,-0.0013608889244387855,0.000616671832498375,-0.08759231107556122
9.68,2.2,0.00227203,0.185876,-0.0329873,-0.0863072,-0.00616774,0.0,0,3.3656,0.00452226,0.00243487,0.185876,0.00227203,-0.00720655200031073,-0.0013395250596097575,0.0010388120003107307,-0.08496767494039024
9.7,2.2,0.00227203,0.183333,-0.0382652,-0.0831942,-0.00621099,0.0,0,3.36931,0.0045313,0.00243715,0.183333,0.00227203,-0.007208113559254006,-0.0013214850831587148,0.0009971235592540068,-0.08187271491684128
