t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
51.06,1.7,0.00174533,16.3692,-0.668033,0.200633,0.0129674,11.7,0,553.523,26.267,0.147734,16.3692,0.00174533,0.009498904371771902,0.1554894654424086,0.0034684956282280983,0.0451435345575914
51.08,1.69504,0.00174024,16.3555,-0.672679,0.176017,0.0111802,11.7,0,553.847,26.3152,0.147917,16.3555,0.00174024,0.009463400017265429,0.15477863898238473,0.0017167999827345706,0.02123836101761528
51.1,1.39254,0.00142967,16.3523,-0.680482,0.150743,0.00997016,11.7,0,554.17,26.3634,0.1481,16.3523,0.00142967,0.007773025085873471,0.12710683811172876,0.0021971349141265296,0.023636161888271223
51.12,1.1984,0.00123035,16.3395,-0.689788,0.130025,0.00959359,11.7,0,554.494,26.4117,0.148242,16.3395,0.00123035,0.006684179729896974,0.10921615469665161,0.002909410270103027,0.020808845303348394
51.14,0.951183,0.000976546,16.3867,-0.700079,0.115849,0.00872068,11.7,0,554.817,26.46,0.148364,16.3867,0.000976546,0.0053204099480428976,0.08718396169559456,0.003400270051957102,0.028665038304405435
51.16,0.79284,0.00081398,16.4029,-0.710841,0.107154,0.00711408,11.6928,0,555.141,26.5084,0.14846,16.4029,0.00081398,0.00443903366621478,0.07281302532355441,0.0026750463337852203,0.03434097467644559
51.18,0.7,0.000718665,16.3259,-0.721107,0.100649,0.00462904,11.5021,0,555.465,26.5569,0.148543,16.3259,0.000718665,0.003901124717268066,0.06368937202164672,0.0007279152827319342,0.03695962797835328
51.2,0.499207,0.000512518,16.3194,-0.730654,0.0925261,0.00259762,11.3996,0,555.788,26.6052,0.148613,16.3194,0.000512518,0.002781007689249897,0.045384376883944776,-0.00018338768924989687,0.047141723116055224
51.22,0.186242,0.000191208,16.3012,-0.739549,0.0793925,0.00155873,11.3,0,556.11,26.6535,0.148655,16.3012,0.000191208,0.0010363872431434955,0.01689435572793075,0.0005223427568565044,0.062498144272069255
51.24,-0.2,-0.000205333,16.2909,-0.746801,0.0574865,-5.24708e-05,11.3,0,556.433,26.7018,0.148656,16.2909,-0.000205333,-0.001112255442330824,-0.018119642185467223,0.001059784642330824,0.07560614218546723
51.26,-0.3,-0.000307999,16.3119,-0.751464,0.0247244,-0.00102228,11.3,0,556.755,26.75,0.14862,16.3119,-0.000307999,-0.0016704975209193428,-0.027248988511484228,0.0006482175209193428,0.051973388511484225
51.28,-0.4,-0.000410666,16.3244,-0.753961,-0.0149436,-0.00230414,11.3,0,557.077,26.7983,0.148581,16.3244,-0.000410666,-0.0022290138076158515,-0.03638731300104421,-7.512619238414855e-05,0.02144371300104421
51.3,-0.4,-0.000410666,16.355,-0.755341,-0.0536756,-0.00466832,11.3,0,557.4,26.8466,0.148533,16.355,-0.000410666,-0.002233126458227416,-0.03652278322430939,-0.0024351935417725843,-0.01715281677569061
51.32,-0.4,-0.000410666,16.2619,-0.756902,-0.0865341,-0.00641627,11.2,0,557.723,26.895,0.148488,16.2619,-0.000410666,-0.0022206126551326693,-0.03611138093650196,-0.004195657344867331,-0.050422719063498045
51.34,-0.4,-0.000410666,16.289,-0.760224,-0.112589,-0.00784609,11.1,0,558.045,26.9431,0.148443,16.289,-0.000410666,-0.0022242555810481064,-0.03623089915969261,-0.005621834418951893,-0.07635810084030739
51.36,-0.4,-0.000410666,16.281,-0.76561,-0.132015,-0.00842412,11.1,0,558.367,26.9912,0.148398,16.281,-0.000410666,-0.0022231802081958997,-0.03619559696963744,-0.0062009397918041005,-0.09581940303036254
51.38,-0.4,-0.000410666,16.2456,-0.77138,-0.145792,-0.0086,11.1,0,558.689,27.0394,0.148354,16.2456,-0.000410666,-0.0022184213854773926,-0.03603958645991153,-0.006381578614522607,-0.10975241354008847
51.4,-0.4,-0.000410666,16.2527,-0.775645,-0.156262,-0.00820224,11.1,0,559.01,27.0873,0.148309,16.2527,-0.000410666,-0.00221937587754747,-0.036070850325015766,-0.00598286412245253,-0.12019114967498425
51.42,-0.4,-0.000410666,16.2991,-0.777364,-0.166088,-0.00776121,11.1,0,559.331,27.1354,0.148264,16.2991,-0.000410666,-0.002225613203796607,-0.036275492170001276,-0.005535596796203393,-0.12981250782999873
51.44,-0.349779,-0.000359106,16.2678,-0.776364,-0.176386,-0.0057102,11.1,0,559.654,27.1835,0.148221,16.2678,-0.000359106,-0.0019425034860655521,-0.03160025821061719,-0.003767696513934448,-0.1447857417893828
51.46,-0.3,-0.000307999,16.2415,-0.774537,-0.184875,-0.00313498,11.1,0,559.975,27.2315,0.148184,16.2415,-0.000307999,-0.0016633999020262797,-0.02701610950875982,-0.0014715800979737202,-0.1578588904912402
51.48,-0.3,-0.000307999,16.239,-0.775778,-0.18687,-0.00241587,11.1,0,560.296,27.2794,0.148152,16.239,-0.000307999,-0.0016631478294137842,-0.027007857601850444,-0.0007527221705862159,-0.15986214239814955
51.5,-0.3,-0.000307999,16.2248,-0.782581,-0.180195,-0.00116741,11.1,0,560.617,27.3273,0.148119,16.2248,-0.000307999,-0.0016617160225687602,-0.026961010122973618,0.0004943060225687601,-0.15323398987702638
51.52,-0.3,-0.000307999,16.2186,-0.793854,-0.168295,-0.000819386,11.1,0,560.938,27.3752,0.148085,16.2186,-0.000307999,-0.0016610908491249262,-0.026940568045617525,0.0008417048491249263,-0.14135443195438246
51.54,-0.3,-0.000307999,16.2046,-0.806974,-0.157571,-0.0012141,11.1,0,561.259,27.423,0.148052,16.2046,-0.000307999,-0.0016596791261700129,-0.02689443636793459,0.0004455791261700128,-0.1306765636320654
51.56,-0.3,-0.000307999,16.2075,-0.820025,-0.15255,-0.0014,11.1,0,561.579,27.4708,0.148018,16.2075,-0.000307999,-0.0016599715591599702,-0.026903989045085216,0.0002599715591599702,-0.1256460109549148
51.58,-0.3,-0.000307999,16.1926,-0.831839,-0.152854,-0.0014,11.1,0,561.9,27.5186,0.147985,16.1926,-0.000307999,-0.0016584690327345363,-0.02685492565945725,0.0002584690327345363,-0.12599907434054275
51.6,-0.3,-0.000307999,16.175,-0.841854,-0.152699,-0.0012,11.1,0,562.22,27.5663,0.147951,16.175,-0.000307999,-0.0016566941536403053,-0.02679702793513194,0.00045669415364030545,-0.12590197206486806
51.62,-0.3,-0.000307999,16.166,-0.849666,-0.143482,-0.0012176,11.1,0,562.54,27.614,0.147918,16.166,-0.000307999,-0.0016557865103947742,-0.02676744472704192,0.0004381865103947741,-0.11671455527295807
51.64,-0.3,-0.000307999,16.1574,-0.853958,-0.119514,-0.00163052,11.1,0,562.859,27.6616,0.147885,16.1574,-0.000307999,-0.0016549191849770954,-0.02673919123934892,2.4399184977095308e-05,-0.09277480876065107
51.66,-0.3,-0.000307999,16.1594,-0.853463,-0.0830975,-0.00264184,11.1,0,563.179,27.7092,0.147851,16.1594,-0.000307999,-0.0016551208904694579,-0.02674576051745216,-0.000986719109530542,-0.05635173948254785
51.68,-0.2,-0.000205333,16.1293,-0.849318,-0.0444781,-0.00354761,11.1,0,563.498,27.7567,0.147821,16.1293,-0.000205333,-0.001101391835769951,-0.017764679336684273,-0.002446218164230049,-0.026713420663315727
51.7,-0.2,-0.000205333,16.1595,-0.844486,-0.0167361,-0.00358047,11.5,0,563.817,27.8042,0.147801,16.1595,-0.000205333,-0.0011034224223648388,-0.017830754634204613,-0.0024770475776351615,0.001094654634204613
51.72,-0.193982,-0.000199154,16.1284,-0.840813,-0.00925806,-0.00338796,11.5,0,564.137,27.8518,0.147779,16.1284,-0.000199154,-0.001068189415744312,-0.017228186172890562,-0.002319770584255688,0.007970126172890562
51.74,-0.1,-0.000102666,16.1398,-0.83833,-0.0240203,-0.00276188,11.5,0,564.455,27.8993,0.147761,16.1398,-0.000102666,-0.0005510462376676571,-0.008893776066708452,-0.002210833762332343,-0.01512652393329155
51.76,-0.1,-0.000102666,16.14,-0.836737,-0.0557315,-0.00157802,11.5,0,564.775,27.9468,0.147752,16.14,-0.000102666,-0.0005510529615181344,-0.00889399479890269,-0.0010269670384818656,-0.046837505201097314
51.78,-0.1,-0.000102666,16.1099,-0.835969,-0.0935027,-0.0014,11.5918,0,565.094,27.9943,0.147741,16.1099,-0.000102666,-0.0005500409787632446,-0.008861105163777994,-0.0008499590212367554,-0.084641594836222
51.8,-0.1,-0.000102666,16.1109,-0.83632,-0.123618,-0.00160409,11.6,0,565.412,28.0417,0.14773,16.1109,-0.000102666,-0.000550074600850675,-0.00886219688684514,-0.001054015399149325,-0.11475580311315486
51.82,-0.1,-0.000102666,16.0928,-0.838893,-0.134276,-0.002,11.6,0,565.731,28.0891,0.147719,16.0928,-0.000102666,-0.0005494660262137889,-0.008842446866653263,-0.0014505339737862111,-0.12543355313334675
51.84,-0.1,-0.000102666,16.0899,-0.844537,-0.120704,-0.00174395,11.6,0,566.049,28.1364,0.147708,16.0899,-0.000102666,-0.0005493685168586129,-0.008839284499403396,-0.001194581483141387,-0.11186471550059661
51.86,-0.1,-0.000102666,16.0536,-0.852321,-0.0873146,-0.000953588,11.6,0,566.367,28.1837,0.147697,16.0536,-0.000102666,-0.0005481479005343487,-0.008799747136018221,-0.0004054400994656513,-0.07851485286398178
51.88,-0.1,-0.000102666,16.0748,-0.860095,-0.0455144,-5.58831e-06,11.6,0,566.685,28.231,0.147686,16.0748,-0.000102666,-0.0005488607827031924,-0.008822827309797276,0.0005432724727031924,-0.03669157269020273
51.9,-0.1,-0.000102666,16.0614,-0.865842,-0.00930697,-0.000384401,11.6,0,567.002,28.2782,0.147675,16.0614,-0.000102666,-0.0005484101923741097,-0.008808235463797526,0.00016400919237410976,-0.0004987345362024737
51.92,-0.1,-0.000102666,16.0527,-0.868534,0.00969004,-0.00161183,11.6,0,567.32,28.3255,0.147664,16.0527,-0.000102666,-0.0005481176357165896,-0.0087987679708677,-0.0010637123642834104,0.0184888079708677
51.94,-0.0496006,-5.09232e-05,16.0386,-0.868562,0.00693343,-0.0026,11.6,0,567.637,28.3727,0.147654,16.0386,-5.09232e-05,-0.00027163577253715756,-0.004356657501414455,-0.0023283642274628423,0.011290087501414456
51.96,0.0,0.0,16.0202,-0.866856,-0.013174,-0.00257462,11.6,0,567.954,28.4198,0.147651,16.0202,0.0,0.0,0.0,-0.00257462,-0.013174
51.98,0.0,0.0,16.0547,-0.863239,-0.0392688,-0.00180893,11.6,0,568.271,28.467,0.147653,16.0547,0.0,0.0,0.0,-0.00180893,-0.0392688
52.0,0.0,0.0,16.0059,-0.856548,-0.0578675,-0.0022,11.6,0,568.589,28.5142,0.147653,16.0059,0.0,0.0,0.0,-0.0022,-0.0578675
52.02,0.0,0.0,16.0294,-0.847136,-0.0595306,-0.00241411,11.6,0,568.905,28.5612,0.147653,16.0294,0.0,0.0,0.0,-0.00241411,-0.0595306
52.04,0.0,0.0,15.9711,-0.837904,-0.0432307,-0.0028564,11.6,0,569.222,28.6084,0.147653,15.9711,0.0,0.0,0.0,-0.0028564,-0.0432307
52.06,0.0,0.0,15.9607,-0.831832,-0.0160865,-0.004,11.6,0,569.538,28.6553,0.147653,15.9607,0.0,0.0,0.0,-0.004,-0.0160865
52.08,0.0,0.0,15.9961,-0.830063,0.0107897,-0.004,11.6,0,569.853,28.7023,0.147653,15.9961,0.0,0.0,0.0,-0.004,0.0107897
52.1,0.0,0.0,15.9817,-0.83203,0.0265935,-0.00392974,11.6,0,570.17,28.7493,0.147653,15.9817,0.0,0.0,0.0,-0.00392974,0.0265935
52.12,0.0,0.0,16.0044,-0.835908,0.0244909,-0.00259156,11.6,0,570.486,28.7963,0.147653,16.0044,0.0,0.0,0.0,-0.00259156,0.0244909
52.14,0.0,0.0,15.9724,-0.840446,0.00652696,-0.00237382,11.6,0,570.802,28.8434,0.147653,15.9724,0.0,0.0,0.0,-0.00237382,0.00652696
52.16,0.0,0.0,15.9596,-0.846719,-0.0147306,-0.002,11.6,0,571.118,28.8904,0.147653,15.9596,0.0,0.0,0.0,-0.002,-0.0147306
52.18,0.0,0.0,15.932,-0.85624,-0.0239451,-0.00236597,11.6,0,571.433,28.9373,0.147653,15.932,0.0,0.0,0.0,-0.00236597,-0.0239451
52.2,0.0,0.0,15.9167,-0.867821,-0.0152571,-0.0026,11.6,0,571.748,28.9842,0.147653,15.9167,0.0,0.0,0.0,-0.0026,-0.0152571
52.22,0.0,0.0,15.9261,-0.877735,0.00330736,-0.0026,11.6,0,572.063,29.031,0.147653,15.9261,0.0,0.0,0.0,-0.0026,0.00330736
52.24,0.0,0.0,15.9107,-0.882436,0.017664,-0.00305736,11.6,0,572.378,29.0778,0.147653,15.9107,0.0,0.0,0.0,-0.00305736,0.017664
52.26,0.0,0.0,15.942,-0.88021,0.0181182,-0.00378075,11.6,0,572.693,29.1246,0.147653,15.942,0.0,0.0,0.0,-0.00378075,0.0181182
52.28,0.0,0.0,15.8888,-0.87129,0.0031355,-0.00341669,11.6,0,573.008,29.1715,0.147653,15.8888,0.0,0.0,0.0,-0.00341669,0.0031355
52.3,0.1,0.000102666,15.9,-0.85782,-0.0220936,-0.0032,11.6,0,573.322,29.2182,0.147655,15.9,0.000102666,0.0005429815861007557,0.008633407219002015,-0.003742981586100756,-0.03072700721900202
52.32,0.1,0.000102666,15.899,-0.843304,-0.0483211,-0.00299356,11.6,0,573.636,29.2649,0.147669,15.899,0.000102666,0.0005429479438886515,0.00863232935988567,-0.0035365079438886516,-0.05695342935988567
52.34,0.1,0.000102666,15.8739,-0.831252,-0.0654917,-0.00282324,11.6,0,573.951,29.3117,0.14768,15.8739,0.000102666,0.0005421034933201121,0.008605296642614129,-0.003365343493320112,-0.07409699664261413
52.36,0.1,0.000102666,15.8826,-0.824646,-0.0670933,-0.003,11.6,0,574.264,29.3584,0.147691,15.8826,0.000102666,0.0005423961980849962,0.008614661855704761,-0.003542396198084996,-0.07570796185570476
52.38,0.1,0.000102666,15.8536,-0.825805,-0.0538494,-0.00280945,11.6,0,574.579,29.4051,0.147702,15.8536,0.000102666,0.0005414204876726644,0.008583463843367353,-0.003350870487672664,-0.06243286384336735
52.4,0.1,0.000102666,15.897,-0.834947,-0.0332136,-0.00239711,11.6,0,574.892,29.4518,0.147713,15.897,0.000102666,0.000542880659179981,0.008630173838984158,-0.002939990659179981,-0.04184377383898416
52.42,0.1,0.000102666,15.842,-0.849031,-0.0145767,-0.00178896,11.6,0,575.206,29.4985,0.147724,15.842,0.000102666,0.000541030181231755,0.008571000131073463,-0.002329990181231755,-0.023147700131073465
52.44,0.1,0.000102666,15.8482,-0.862807,-0.00380837,-0.0014,11.6,0,575.519,29.5451,0.147735,15.8482,0.000102666,0.0005412387948774846,0.008577660668977352,-0.0019412387948774847,-0.012386030668977352
52.46,0.1,0.000102666,15.8483,-0.870877,-0.00111998,-0.00182273,11.5545,0,575.833,29.5918,0.147745,15.8483,0.000102666,0.0005412421595839311,0.008577768117734015,-0.002363972159583931,-0.009697748117734014
52.48,0.1,0.000102666,15.8206,-0.869712,-0.00343895,-0.00218513,11.2,0,576.146,29.6384,0.147756,15.8206,0.000102666,0.0005403100997812608,0.008548029964599416,-0.002725440099781261,-0.011986979964599416
52.5,0.1,0.000102666,15.8116,-0.85978,-0.00792111,-0.00343029,11.2,0,576.459,29.685,0.147767,15.8116,0.000102666,0.0005400072488739289,0.008538378616295014,-0.003970297248873929,-0.016459488616295016
52.52,0.1,0.000102666,15.826,-0.846006,-0.0133136,-0.0038,11.2,0,576.772,29.7315,0.147778,15.826,0.000102666,0.0005404918066565036,0.008553823332145825,-0.004340491806656504,-0.021867423332145825
52.54,0.1,0.000102666,15.8347,-0.834429,-0.0195318,-0.00354338,11.2,0,577.084,29.7781,0.147789,15.8347,0.000102666,0.0005407845508312291,0.008563161127047265,-0.004084164550831229,-0.028094961127047263
52.56,0.1,0.000102666,15.8028,-0.828018,-0.0267155,-0.00278186,11.2,0,577.398,29.8247,0.1478,15.8028,0.000102666,0.0005397111205990348,0.008528946896602427,-0.003321571120599035,-0.03524444689660243
52.58,0.1,0.000102666,15.8028,-0.825992,-0.0341204,-0.0026,11.2,0,577.71,29.8712,0.147811,15.8028,0.000102666,0.0005397111205990348,0.008528946896602427,-0.0031397111205990346,-0.04264934689660243
52.6,0.1,0.000102666,15.8045,-0.825794,-0.0393129,-0.00219435,11.2,0,578.022,29.9177,0.147822,15.8045,0.000102666,0.0005397683277666763,0.008530768536188435,-0.002734118327766676,-0.04784366853618843
52.62,0.1,0.000102666,15.777,-0.825659,-0.0388661,-0.00241449,11.2,0,578.335,29.9643,0.147832,15.777,0.000102666,0.000538842884273244,0.00850132418517897,-0.002953332884273244,-0.047367424185178975
52.64,0.1,0.000102666,15.7806,-0.826734,-0.030715,-0.00278641,11.2,0,578.647,30.0107,0.147843,15.7806,0.000102666,0.0005389640372916922,0.008505175886885277,-0.003325374037291692,-0.039220175886885277
52.66,0.1,0.000102666,15.7701,-0.832297,-0.0163244,-0.00257845,11.2,0,578.959,30.0572,0.147854,15.7701,0.000102666,0.0005386106709115588,0.008493944141342372,-0.0031170606709115586,-0.02481834414134237
52.68,0.1,0.000102666,15.7826,-0.843872,-0.00108853,-0.0024,11.2,0,579.271,30.1036,0.147865,15.7826,0.000102666,0.0005390313439969337,0.008507316089766006,-0.0029390313439969333,-0.009595846089766007
52.7,0.1,0.000102666,15.7306,-0.858675,0.00805593,-0.0024,11.2,0,579.583,30.1501,0.147876,15.7306,0.000102666,0.0005372812473821815,0.008451756390070144,-0.0029372812473821815,-0.00039582639007014475
52.72,0.1,0.000102666,15.7337,-0.871558,0.0074991,-0.002,11.2,0,579.894,30.1964,0.147887,15.7337,0.000102666,0.0005373855871875636,0.00845506361313297,-0.002537385587187564,-0.0009559636131329704
52.74,0.151589,0.000155631,15.7201,-0.878753,-0.000530732,-0.0022,11.2,0,580.205,30.2428,0.147899,15.7201,0.000155631,0.0008139268672255831,0.012795011745472889,-0.003013926867225583,-0.01332574374547289
52.76,0.2,0.000205333,15.6852,-0.879448,-0.0111593,-0.00177721,11.1886,0,580.516,30.2891,0.147918,15.6852,0.000205333,0.0010715113713986152,0.01680687016266156,-0.0028487213713986152,-0.02796617016266156
52.78,0.2,0.000205333,15.7154,-0.875253,-0.0210081,-0.00141475,11.1,0,580.826,30.3353,0.147941,15.7154,0.000205333,0.0010735445050330374,0.016871181314396196,-0.0024882945050330374,-0.03787928131439619
52.8,0.2,0.000205333,15.6819,-0.869149,-0.0290443,-0.00221293,11.1,0,581.136,30.3816,0.147962,15.6819,0.000205333,0.0010712891974353396,0.016799850065261253,-0.0032842191974353395,-0.045844150065261255
52.82,0.2,0.000205333,15.722,-0.864145,-0.0358901,-0.00219401,11.1,0,581.446,30.4278,0.147984,15.722,0.000205333,0.001073988809484351,0.016885252062712967,-0.0032679988094843513,-0.05277535206271297
52.84,0.2,0.000205333,15.6802,-0.862053,-0.0425737,-0.00115304,11.1,0,581.757,30.4742,0.148006,15.6802,0.000205333,0.0010711747433859791,0.01679623421124083,-0.002224214743385979,-0.05936993421124083
52.86,0.2,0.000205333,15.6749,-0.863066,-0.048111,-0.00100794,11.1,0,582.067,30.5204,0.148027,15.6749,0.000205333,0.0010708179125839957,0.016784963697962875,-0.002078757912583996,-0.06489596369796288
52.88,0.2,0.000205333,15.6696,-0.865988,-0.0481532,-0.00139012,11.1,0,582.377,30.5666,0.148049,15.6696,0.000205333,0.0010704610765262888,0.016773696884736334,-0.0024605810765262887,-0.06492689688473634
52.9,0.295138,0.000303007,15.6377,-0.868923,-0.0379301,-0.0012,11.1,0,582.687,30.6128,0.148073,15.6377,0.000303007,0.0015764947093295104,0.024652751316082085,-0.00277649470932951,-0.06258285131608209
52.92,0.3,0.000307999,15.6621,-0.870669,-0.0178406,-0.00141407,11.1,0,582.996,30.6589,0.148107,15.6621,0.000307999,0.0016049315890721949,0.025136599041207623,-0.003019001589072195,-0.04297719904120763
52.94,0.3,0.000307999,15.6454,-0.871869,0.00476873,-0.002,11.1,0,583.306,30.7051,0.14814,15.6454,0.000307999,0.0016032449498086963,0.025083408537736978,-0.0036032449498086963,-0.02031467853773698
52.96,0.3,0.000307999,15.6565,-0.874224,0.0200457,-0.00177745,11.1,0,583.615,30.7513,0.148172,15.6565,0.000307999,0.0016043660181509368,0.02511875656318014,-0.0033818160181509366,-0.005073056563180141
52.98,0.3,0.000307999,15.6262,-0.87837,0.0218477,-0.00141387,11.1,0,583.925,30.7975,0.148204,15.6262,0.000307999,0.001601305723091054,0.025022323490165428,-0.003015175723091054,-0.003174623490165427
53.0,0.4,0.000410666,15.6189,-0.882946,0.0107911,-0.00115951,11.1,0,584.234,30.8436,0.148239,15.6189,0.000410666,0.0021340946980787793,0.03333221167982264,-0.003293604698078779,-0.022541111679822645
53.02,0.5,0.000513332,15.6073,-0.885588,-0.00734988,-0.0004,11.1,0,584.542,30.8898,0.148288,15.6073,0.000513332,0.0026656630408743035,0.04160380277783752,-0.0030656630408743037,-0.048953682777837515
53.04,0.6,0.000615999,15.5907,-0.884557,-0.0255089,-0.00081258,11.1,0,584.851,30.9359,0.148347,15.5907,0.000615999,0.003195445294737472,0.049819228956663505,-0.004008025294737472,-0.0753281289566635
53.06,0.6,0.000615999,15.5991,-0.880163,-0.0382698,-0.00102104,11.1,0,585.159,30.9819,0.148414,15.5991,0.000615999,0.0031971423131803667,0.049872542657531854,-0.004218182313180366,-0.08814234265753185
53.08,0.6,0.000615999,15.5815,-0.875158,-0.0433456,-0.00138319,11.1,0,585.467,31.028,0.148478,15.5815,0.000615999,0.0031935866102800765,0.04976086976807901,-0.004576776610280077,-0.09310646976807901
53.1,0.606079,0.00062224,15.5932,-0.873174,-0.0420196,-0.00138784,11.1,0,585.775,31.0741,0.148543,15.5932,0.00062224,0.0032283301751088885,0.050339998086507916,-0.0046161701751088885,-0.09235959808650791
53.12,0.7,0.000718665,15.5529,-0.876256,-0.0376603,-0.000590576,11.1,0,586.084,31.1203,0.14861,15.5529,0.000718665,0.0037191071775147916,0.057842902021169804,-0.004309683177514792,-0.0955032020211698
53.14,0.7,0.000718665,15.5661,-0.883662,-0.0326883,-1.54343e-05,11.1,0,586.391,31.1663,0.148688,15.5661,0.000718665,0.003722218680155576,0.05794042819716971,-0.0037376529801555762,-0.09062872819716972
53.16,0.7,0.000718665,15.5634,-0.892535,-0.0272518,0.0,11.1,0,586.699,31.2124,0.148762,15.5634,0.000718665,0.003721582245651894,0.057920473121978684,-0.003721582245651894,-0.08517227312197868
53.18,0.7,0.000718665,15.537,-0.899559,-0.0210136,2.00874e-05,11.1,0,587.007,31.2585,0.148837,15.537,0.000718665,0.0037153590807846287,0.057725534038150776,-0.0036952716807846287,-0.07873913403815078
53.2,0.794984,0.000816182,15.555,-0.902778,-0.0154135,0.0002,11.1,0,587.314,31.3046,0.148915,15.555,0.000816182,0.0042243221970106925,0.06570933177450132,-0.004024322197010693,-0.08112283177450132
53.22,0.8,0.000821331,15.5472,-0.9028,-0.0138656,0.0,11.1,0,587.621,31.3507,0.149002,15.5472,0.000821331,0.004248870622953397,0.06605804134918106,-0.004248870622953397,-0.07992364134918106
53.24,0.8,0.000821331,15.5452,-0.902138,-0.0199177,-2.46391e-05,11.1,0,587.928,31.3969,0.149088,15.5452,0.000821331,0.00424833181510931,0.06604116773223724,-0.0042729709151093104,-0.08595886773223724
53.26,0.8,0.000821331,15.5153,-0.903035,-0.0347654,-0.000383821,11.1,0,588.236,31.4431,0.149174,15.5153,0.000821331,0.004240276283933597,0.06578915862811495,-0.004624097283933598,-0.10055455862811495
53.28,0.9012,0.00092523,15.5112,-0.90585,-0.0554067,0.000404751,11.1,0,588.542,31.4892,0.149262,15.5112,0.00092523,0.004775430371298828,0.07407265557529039,-0.004370679371298828,-0.1294793555752904
53.3,1.0,0.00102666,15.5191,-0.908897,-0.0743498,0.000834334,11.1,0,588.849,31.5353,0.149363,15.5191,0.00102666,0.005301606431544324,0.08227616037177952,-0.004467272431544324,-0.1566259603717795
53.32,1.1,0.00112933,15.4888,-0.90966,-0.0822197,0.0014,11.1,0,589.156,31.5815,0.149475,15.4888,0.00112933,0.005820562813516005,0.0901535333059867,-0.004420562813516005,-0.1723732333059867
53.34,1.1,0.00112933,15.4942,-0.90676,-0.0736283,0.00139546,11.1,0,589.462,31.6276,0.149595,15.4942,0.00112933,0.0058225634388990545,0.09021596243498972,-0.004427103438899054,-0.16384426243498973
53.36,1.1,0.00112933,15.4751,-0.901051,-0.0520746,0.00120296,11.1,0,589.768,31.6738,0.149712,15.4751,0.00112933,0.005815487019729591,0.08999524317901739,-0.00461252701972959,-0.14206984317901739
53.38,1.1,0.00112933,15.4916,-0.89487,-0.0281904,0.00140188,11.1,0,590.074,31.7199,0.149829,15.4916,0.00112933,0.005821600178529791,0.09018590132571211,-0.004419720178529791,-0.11837630132571211
53.4,1.1,0.00112933,15.474,-0.89054,-0.0123128,0.00203353,11.1,0,590.38,31.7662,0.149947,15.474,0.00112933,0.005815079465966076,0.08998253965635906,-0.0037815494659660764,-0.10229533965635906
53.42,1.15015,0.00118082,15.445,-0.889615,-0.00816311,0.00380059,11.0,0,590.686,31.8124,0.150065,15.445,0.00118082,0.006068974033749256,0.09373530395125727,-0.0022683840337492565,-0.10189841395125727
53.44,1.2,0.001232,15.4547,-0.892451,-0.0119789,0.00442333,10.9883,0,590.991,31.8585,0.15019,15.4547,0.001232,0.006335941267584322,0.09792007150813543,-0.0019126112675843226,-0.10989897150813543
53.46,1.2,0.001232,15.4416,-0.897591,-0.0161191,0.0052018,10.9,0,591.297,31.9048,0.150319,15.4416,0.001232,0.006330646037614182,0.09775530385442316,-0.001128846037614182,-0.11387440385442316
53.48,1.2,0.001232,15.4305,-0.902594,-0.0138556,0.00499881,10.9,0,591.602,31.951,0.150446,15.4305,0.001232,0.0063261590910535966,0.09761579785450253,-0.0013273490910535963,-0.11147139785450252
53.5,1.2,0.001232,15.4159,-0.906236,-0.0026033,0.00398553,10.9,0,591.907,31.9973,0.150573,15.4159,0.001232,0.006320257134052751,0.09743245195284381,-0.0023347271340527507,-0.10003575195284381
53.52,1.2,0.001232,15.4344,-0.908943,0.0155186,0.00400545,10.9,0,592.211,32.0435,0.150701,15.4344,0.001232,0.006327735601323314,0.09766480236506456,-0.0023222856013233144,-0.08214620236506456
53.54,1.2,0.001232,15.4195,-0.9113,0.0350875,0.00441153,10.8,0,592.516,32.0899,0.150828,15.4195,0.001232,0.0063217124330075475,0.09747764486075987,-0.0019101824330075472,-0.06239014486075987
53.56,1.2,0.001232,15.422,-0.913124,0.0497157,0.0048,10.7932,0,592.821,32.1362,0.150955,15.422,0.001232,0.006322723048854831,0.09750903485943921,-0.0015227230488548318,-0.04779333485943921
53.58,1.2,0.001232,15.4163,-0.913243,0.0554956,0.0046133,10.5933,0,593.126,32.1826,0.151082,15.4163,0.001232,0.006320418834643839,0.09743747288051981,-0.001707118834643839,-0.04194187288051981
53.6,1.2,0.001232,15.4053,-0.910178,0.0541232,0.005,10.4,0,593.431,32.229,0.15121,15.4053,0.001232,0.006315972003984225,0.09729944351297819,-0.0013159720039842247,-0.043176243512978184
53.62,1.2,0.001232,15.3872,-0.904361,0.051501,0.00451752,10.3,0,593.735,32.2754,0.151337,15.3872,0.001232,0.006308654655503382,0.09707253091516165,-0.0017911346555033823,-0.04557153091516165
53.64,1.2,0.001232,15.3827,-0.899018,0.0517734,0.0039564,10.2891,0,594.039,32.3217,0.151464,15.3827,0.001232,0.006306835369115681,0.09701615643249578,-0.0023504353691156813,-0.045242756432495784
