t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
5.04,0.486007,0.000501919,1.84529,-1.11146,-0.00898719,-0.00891604,5.8,0,22.017,0.102598,0.00829011,1.84529,0.000501919,-0.0028560284397976705,-0.005270200719674244,0.0060600115602023295,0.003716989280325757
5.06,0.4,0.000413096,1.81887,-1.10956,0.0015781,-0.0084,5.8,0,22.0537,0.102902,0.00829461,1.81887,0.000413096,-0.0028810917053172297,-0.005240331270050349,0.00551890829468277,-0.006818431270050349
5.08,0.4,0.000413096,1.80121,-1.10409,0.00965511,-0.0074593,5.8,0,22.0899,0.103202,0.00829843,1.80121,0.000413096,-0.0028995306900004548,-0.005222663674135719,0.004559769309999545,-0.01487777367413572
5.1,0.388291,0.000401003,1.78575,-1.09447,0.0138649,-0.00910633,5.8,0,22.1257,0.1035,0.0083024,1.78575,0.000401003,-0.0029145860468279185,-0.005204722033122955,0.006191743953172081,-0.019069622033122954
5.12,0.3,0.000309822,1.77924,-1.08232,0.0130629,-0.00837043,5.8,0,22.1612,0.103794,0.008306,1.77924,0.000309822,-0.0029362318512745735,-0.005224261159061772,0.005434198148725426,-0.018287161159061774
5.14,0.2,0.000206548,1.75543,-1.07024,0.00788333,-0.0084,5.7,0,22.1965,0.104088,0.0083085,1.75543,0.000206548,-0.0029641692489484933,-0.0052033916246816535,0.005435830751051507,-0.013086721624681653
5.16,0.0993427,0.000102595,1.71387,-1.06071,0.000494936,-0.00779737,5.7,0,22.2314,0.104378,0.00830996,1.71387,0.000102595,-0.0029964882556185917,-0.005135591326657036,0.004800881744381408,-0.005630527326657035
5.18,0.0,0.0,1.70739,-1.0548,-0.00707178,-0.00649183,5.6,0,22.2655,0.104661,0.00831043,1.70739,0.0,-0.0030312280705560544,-0.005175488495386702,0.003460601929443945,0.0018962915046132978
5.2,-0.00513906,-5.30731e-06,1.69098,-1.0518,-0.0143799,-0.00718972,5.5,0,22.2994,0.104943,0.00831018,1.69098,-5.30731e-06,-0.0030567113883571743,-0.005168837823484214,0.0041330086116428254,0.009211062176515785
5.22,-0.1,-0.000103274,1.66321,-1.05062,-0.0232877,-0.0072,5.5,0,22.3331,0.105222,0.0083099,1.66321,-0.000103274,-0.003085694072078706,-0.0051321572376220245,0.004114305927921294,0.018155542762377977
5.24,-0.1,-0.000103274,1.65129,-1.05042,-0.0364855,-0.00653449,5.4,0,22.3661,0.105497,0.00830876,1.65129,-0.000103274,-0.0031063799627389713,-0.005129534168671236,0.0034281100372610283,0.03135596583132876
5.26,-0.1,-0.000103274,1.6297,-1.05061,-0.054628,-0.00801167,5.39416,0,22.3989,0.10577,0.00830784,1.6297,-0.000103274,-0.003121055210373135,-0.005086383676345098,0.004890614789626865,0.049541616323654905
5.28,-0.1,-0.000103274,1.59936,-1.05125,-0.0752055,-0.00796896,5.3,0,22.4313,0.106039,0.00830694,1.59936,-0.000103274,-0.003131364079153329,-0.005008178453634668,0.004837595920846672,0.07019732154636532
5.3,-0.1,-0.000103274,1.5929,-1.05308,-0.0934991,-0.0078,5.2,0,22.4631,0.106303,0.00830605,1.5929,-0.000103274,-0.0031387067882430904,-0.004999646042992419,0.004661293211756909,0.08849945395700759
5.32,-0.1,-0.000103274,1.59029,-1.05683,-0.104532,-0.00812619,5.2,0,22.4947,0.106566,0.00830517,1.59029,-0.000103274,-0.003143950277721701,-0.004999792687158044,0.004982239722278299,0.09953220731284196
5.34,-0.1,-0.000103274,1.55777,-1.06287,-0.105845,-0.00823208,5.2,0,22.5263,0.106828,0.00830429,1.55777,-0.000103274,-0.0031474862027250196,-0.004903059582018954,0.00508459379727498,0.10094194041798105
5.36,-0.2,-0.000206548,1.51738,-1.07072,-0.0990652,-0.00893528,5.2,0,22.5573,0.107085,0.00830321,1.51738,-0.000206548,-0.0031600672666333976,-0.004795022869044185,0.005775212733366603,0.09427017713095583
5.38,-0.2,-0.000206548,1.47778,-1.07917,-0.0879226,-0.009,5.1,0,22.5874,0.107335,0.00830132,1.47778,-0.000206548,-0.0031685431788292615,-0.0046824097388103066,0.005831456821170738,0.0832401902611897
5.4,-0.2,-0.000206548,1.47768,-1.08718,-0.0750833,-0.00780509,5.1,0,22.6167,0.107579,0.00829968,1.47768,-0.000206548,-0.0031746151192205505,-0.004691065269369824,0.004630474880779449,0.07039223473063018
5.42,-0.216426,-0.000223512,1.45393,-1.09449,-0.0616667,-0.0084,5.1,0,22.6461,0.107822,0.00829801,1.45393,-0.000223512,-0.0031802673385785993,-0.004623886091579582,0.0052197326614214,0.05704281390842041
5.44,-0.30749,-0.000317557,1.43621,-1.1017,-0.0482866,-0.00721498,5.1,0,22.6749,0.108062,0.00829605,1.43621,-0.000317557,-0.003192953319307951,-0.004585751486723272,0.004022026680692049,0.04370084851327673
5.46,-0.41123,-0.000424693,1.43732,-1.10962,-0.0353966,-0.00726738,5.1,0,22.7034,0.108298,0.00829321,1.43732,-0.000424693,-0.0032122099607271096,-0.004616973620752289,0.004055170039272891,0.03077962637924771
5.48,-0.5,-0.00051637,1.40997,-1.11768,-0.0236202,-0.00622772,5.0,0,22.7319,0.108534,0.00828956,1.40997,-0.00051637,-0.0032337572372780525,-0.004559500691844936,0.0029939627627219474,0.019060699308155064
5.5,-0.5,-0.00051637,1.39366,-1.12384,-0.0139988,-0.00727461,5.0,0,22.7599,0.108766,0.00828548,1.39366,-0.00051637,-0.003248641831089313,-0.004527502174315932,0.004025968168910687,0.00947129782568407
5.52,-0.5,-0.00051637,1.37107,-1.12705,-0.00756437,-0.00831297,5.0,0,22.7876,0.108995,0.00828162,1.37107,-0.00051637,-0.0032585386625224883,-0.004467684604024708,0.005054431337477511,0.0030966853959752917
5.54,-0.518672,-0.000535653,1.32727,-1.128,-0.00469321,-0.00801328,4.9,0,22.8148,0.10922,0.00827779,1.32727,-0.000535653,-0.0032658262459328968,-0.004334633201439356,0.004747453754067103,0.00035857679856064403
5.56,-0.6,-0.000619644,1.32222,-1.12704,-0.00450953,-0.00736966,4.9,0,22.8411,0.109438,0.0082738,1.32222,-0.000619644,-0.0032781848517590946,-0.00433448157469291,0.0040914751482409055,0.00017504842530709046
5.58,-0.7,-0.000722917,1.32114,-1.1238,-0.00504953,-0.00872611,4.88739,0,22.8673,0.109655,0.00826908,1.32114,-0.000722917,-0.0032959832055981576,-0.00435445525224395,0.005430126794401843,0.0006950747477560502
5.6,-0.8,-0.000826191,1.30333,-1.1184,-0.00459166,-0.00930846,4.8,0,22.8935,0.109872,0.00826359,1.30333,-0.000826191,-0.0033167543955198962,-0.004322825506312947,0.005991705604480103,0.00026883449368705296
5.62,-0.9,-0.000929465,1.27101,-1.11182,-0.00277544,-0.0086,4.7,0,22.9193,0.110085,0.00825746,1.27101,-0.000929465,-0.0033385248593119357,-0.004243298481434063,0.005261475140688064,-0.001467858481434063
5.64,-0.9,-0.000929465,1.24134,-1.10604,-0.000300865,-0.0105495,4.7,0,22.9445,0.110293,0.00825096,1.24134,-0.000929465,-0.0033523076403903715,-0.004161353566322184,0.007197192359609628,-0.003860488566322184
5.66,-0.9,-0.000929465,1.23242,-1.10356,0.00218711,-0.00954851,4.68713,0,22.9691,0.110496,0.00824478,1.23242,-0.000929465,-0.003361637503969581,-0.004142949292642192,0.0061868724960304185,-0.006330059292642192
5.68,-1.0,-0.00103274,1.21766,-1.10543,0.00424314,-0.0102,4.6,0,22.9936,0.110697,0.00823847,1.21766,-0.00103274,-0.0033757022116280427,-0.004110457555011002,0.006824297788371958,-0.008353597555011003
5.7,-1.0,-0.00103274,1.18769,-1.11011,0.00488299,-0.00865769,4.5,0,23.0177,0.110896,0.00823157,1.18769,-0.00103274,-0.0033837410616976323,-0.00401883542156766,0.005273948938302367,-0.008901825421567661
5.72,-1.0,-0.00103274,1.17957,-1.11502,0.00313568,-0.0083532,4.5,0,23.0412,0.11109,0.008225,1.17957,-0.00103274,-0.0033889486384496214,-0.00399750214545602,0.004964251361550378,-0.00713318214545602
5.74,-1.0,-0.00103274,1.1757,-1.11842,-0.00109977,-0.00989808,4.4,0,23.0646,0.111282,0.00821848,1.1757,-0.00103274,-0.0033924168137003984,-0.003988464447867558,0.006505663186299602,-0.002888694447867558
5.76,-1.0,-0.00103274,1.14271,-1.1201,-0.00777217,-0.00942047,4.4,0,23.0879,0.111473,0.00821198,1.14271,-0.00103274,-0.0033926577050994743,-0.00387682388619422,0.006027812294900526,0.00389534611380578
5.78,-0.984113,-0.00101633,1.10448,-1.12105,-0.0171904,-0.0078,4.4,0,23.1105,0.111659,0.00820568,1.10448,-0.00101633,-0.003389035849868933,-0.0037431223154632386,0.004410964150131067,0.013447277684536763
5.8,-0.9,-0.000929465,1.05877,-1.12211,-0.0294778,-0.00806556,4.38319,0,23.1324,0.111838,0.00819983,1.05877,-0.000929465,-0.0033773226611262174,-0.0035758079139206053,0.004688237338873782,0.025901992086079392
5.82,-0.9,-0.000929465,1.0354,-1.12336,-0.0436275,-0.00762068,4.3,0,23.1533,0.11201,0.00819469,1.0354,-0.000929465,-0.0033674989202646336,-0.003486708382042002,0.004253181079735367,0.040140791617958
5.84,-0.9,-0.000929465,1.0264,-1.12461,-0.0568461,-0.00646785,4.2,0,23.1738,0.112178,0.00818954,1.0264,-0.000929465,-0.0033599090973596224,-0.0034486106975299166,0.0031079409026403774,0.05339748930247008
5.86,-0.9,-0.000929465,1.0506,-1.1248,-0.0661879,-0.00775598,4.1,0,23.1941,0.112344,0.00818444,1.0506,-0.000929465,-0.0033559520758248856,-0.0035257632508616248,0.004400027924175114,0.06266213674913837
5.88,-0.9,-0.000929465,1.06264,-1.12224,-0.0711857,-0.00787672,4.08082,0,23.2149,0.112514,0.00817922,1.06264,-0.000929465,-0.0033538542397605468,-0.0035639396693391474,0.004522865760239454,0.06762176033066086
5.9,-0.9,-0.000929465,1.02192,-1.11671,-0.0734491,-0.00833323,3.9,0,23.2359,0.112686,0.00817394,1.02192,-0.000929465,-0.003349857828936397,-0.0034232867125466825,0.004983372171063604,0.07002581328745332
5.92,-0.9,-0.000929465,0.988994,-1.10955,-0.0740837,-0.00807995,3.8,0,23.2561,0.112851,0.00816886,0.988994,-0.000929465,-0.003344978475416345,-0.003308163642315913,0.004734971524583655,0.07077553635768409
5.94,-0.9,-0.000929465,0.949012,-1.10264,-0.0729806,-0.0100417,3.7,0,23.2757,0.113011,0.00816395,0.949012,-0.000929465,-0.0033390343519824435,-0.0031687836684435623,0.006702665648017557,0.06981181633155645
5.96,-0.9,-0.000929465,0.927844,-1.09725,-0.069985,-0.00960417,3.7,0,23.2945,0.113164,0.00815924,0.927844,-0.000929465,-0.003333479347385804,-0.003092948811595834,0.006270690652614196,0.06689205118840418
5.98,-0.8,-0.000826191,0.922237,-1.09193,-0.0652362,-0.00959584,3.5,0,23.3128,0.113314,0.00815476,0.922237,-0.000826191,-0.0033228820412025814,-0.003064484765032545,0.006272957958797418,0.06217171523496745
6.0,-0.8,-0.000826191,0.888903,-1.08435,-0.058796,-0.0100004,3.40007,0,23.331,0.113462,0.00815081,0.888903,-0.000826191,-0.003313474738830516,-0.0029453576357706623,0.006686925261169483,0.05585064236422934
6.02,-0.8,-0.000826191,0.879744,-1.07532,-0.0510358,-0.00883169,3.38672,0,23.3486,0.113605,0.00814689,0.879744,-0.000826191,-0.003306235463012976,-0.002908640811172887,0.005525454536987023,0.04812715918882711
6.04,-0.8,-0.000826191,0.828504,-1.06675,-0.0432772,-0.00965321,3.2,0,23.366,0.113747,0.00814301,0.828504,-0.000826191,-0.0032982599058880495,-0.0027326215250678726,0.006354950094111951,0.040544578474932126
6.06,-0.8,-0.000826191,0.837958,-1.0585,-0.0371024,-0.00949669,3.1,0,23.3823,0.11388,0.00813936,0.837958,-0.000826191,-0.003293059660345149,-0.0027594456868635002,0.006203630339654851,0.0343429543131365
6.08,-0.8,-0.000826191,0.822765,-1.0501,-0.0326476,-0.00802732,3.0,0,23.3989,0.114015,0.00813566,0.822765,-0.000826191,-0.0032885065829478368,-0.0027056681187190767,0.0047388134170521625,0.02994193188128092
6.1,-0.8,-0.000826191,0.822205,-1.04154,-0.0287248,-0.00796048,2.88663,0,23.4151,0.114147,0.00813204,0.822205,-0.000826191,-0.0032852136955553914,-0.0027011191265541206,0.004675266304444609,0.026023680873445882
6.12,-0.8,-0.000826191,0.782193,-1.03275,-0.024924,-0.00745928,2.79012,0,23.4314,0.114279,0.00812841,0.782193,-0.000826191,-0.003280676852889998,-0.0025661224695925863,0.0041786031471100025,0.022357877530407414
6.14,-0.8,-0.000826191,0.772531,-1.02536,-0.0222715,-0.0072,2.68861,0,23.4468,0.114404,0.00812496,0.772531,-0.000826191,-0.0032769001174186626,-0.0025315069246095567,0.003923099882581337,0.01973999307539044
6.16,-0.8,-0.000826191,0.729749,-1.02255,-0.0218408,-0.00725185,2.5,0,23.462,0.114528,0.00812156,0.729749,-0.000826191,-0.0032718657203802907,-0.0023876407375817968,0.003979984279619709,0.019453159262418203
6.18,-0.8,-0.000826191,0.710721,-1.02487,-0.0236551,-0.00714298,2.3,0,23.4764,0.114645,0.00811835,0.710721,-0.000826191,-0.003267222855146073,-0.0023220838948322725,0.003875757144853927,0.021333016105167725
6.2,-0.8,-0.000826191,0.705002,-1.0286,-0.0267948,-0.00653314,2.19168,0,23.4904,0.114759,0.00811522,0.705002,-0.000826191,-0.0032635851113623432,-0.002300834030680675,0.0032695548886376566,0.024493965969319326
6.22,-0.8,-0.000826191,0.692228,-1.02965,-0.0300353,-0.0086412,1.8837,0,23.5043,0.114872,0.00811212,0.692228,-0.000826191,-0.003260283223670424,-0.00225685933535493,0.0053809167763295765,0.02777844066464507
6.24,-0.8,-0.000826191,0.700741,-1.02705,-0.0322802,-0.00844974,0.0,0,23.518,0.114982,0.00810907,0.700741,-0.000826191,-0.0032583806276168313,-0.002283280899376846,0.005191359372383169,0.029996919100623156
6.26,-0.8,-0.000826191,0.663297,-1.02215,-0.0328538,-0.00845646,0.0,0,23.5318,0.115094,0.00810599,0.663297,-0.000826191,-0.0032549796232264052,-0.002159018219147205,0.0052014803767735955,0.030694781780852796
6.28,-0.8,-0.000826191,0.643341,-1.01637,-0.0317528,-0.00916846,0.0,0,23.5448,0.1152,0.00810307,0.643341,-0.000826191,-0.0032514566851292565,-0.0020917953952677413,0.005917003314870743,0.029661004604732255
6.3,-0.8,-0.000826191,0.625932,-1.01075,-0.0295228,-0.0100464,0.0,0,23.5575,0.115303,0.00810024,0.625932,-0.000826191,-0.003247985053837197,-0.0020330177807184246,0.0067984149461628035,0.027489782219281573
6.32,-0.8,-0.000826191,0.594444,-1.00557,-0.0271338,-0.00801654,0.0,0,23.5698,0.115402,0.00809749,0.594444,-0.000826191,-0.003243783689151844,-0.0019282477513141787,0.004772756310848157,0.02520555224868582
6.34,-0.8,-0.000826191,0.593988,-0.999904,-0.0257594,-0.010115,0.0,0,23.5815,0.115497,0.00809488,0.593988,-0.000826191,-0.003240748664186383,-0.001924965817542741,0.006874251335813618,0.023834434182457256
6.36,-0.8,-0.000826191,0.579323,-0.992348,-0.0260442,-0.0096,0.0,0,23.5932,0.115591,0.00809227,0.579323,-0.000826191,-0.003237775793971753,-0.0018757179862910979,0.006362224206028246,0.024168482013708904
6.38,-0.8,-0.000826191,0.560152,-0.9819,-0.0279632,-0.00851676,0.0,0,23.6046,0.115684,0.00808973,0.560152,-0.000826191,-0.0032346022782456167,-0.0018118689353638386,0.005282157721754383,0.02615133106463616
6.4,-0.8,-0.000826191,0.544195,-0.967973,-0.0313834,-0.00791887,0.0,0,23.6156,0.115773,0.00808727,0.544195,-0.000826191,-0.0032314599839862743,-0.0017585443659854105,0.004687410016013725,0.02962485563401459
6.42,-0.8,-0.000826191,0.506342,-0.949756,-0.03585,-0.00857673,0.0,0,23.6263,0.115859,0.00808489,0.506342,-0.000826191,-0.003227148518584724,-0.0016340408351972263,0.005349581481415275,0.03421595916480277
6.44,-0.8,-0.000826191,0.485735,-0.926172,-0.0400295,-0.00703833,0.0,0,23.6362,0.115939,0.00808267,0.485735,-0.000826191,-0.003222937623688772,-0.0015654936066424655,0.0038153923763112278,0.038464006393357536
6.46,-0.8,-0.000826191,0.475822,-0.897936,-0.0422613,-0.00784694,0.0,0,23.6457,0.116016,0.00808054,0.475822,-0.000826191,-0.0032193810354536187,-0.0015318523230516117,0.0046275589645463815,0.04072944767694839
6.48,-0.8,-0.000826191,0.453538,-0.869065,-0.0417023,-0.00834869,0.0,0,23.6551,0.116092,0.00807846,0.453538,-0.000826191,-0.0032156198827686324,-0.00145840581039112,0.005133070117231369,0.04024389418960888
6.5,-0.8,-0.000826191,0.434992,-0.844762,-0.0388034,-0.0076251,0.0,0,23.664,0.116164,0.00807647,0.434992,-0.000826191,-0.00321191553677454,-0.0013971575631726305,0.00441318446322546,0.03740624243682737
6.52,-0.8,-0.000826191,0.422767,-0.827753,-0.0348975,-0.00747788,0.0,0,23.6725,0.116233,0.00807456,0.422767,-0.000826191,-0.003208595952697107,-0.0013564884851338978,0.004269284047302893,0.033541011514866104
6.54,-0.8,-0.000826191,0.411673,-0.816373,-0.0314288,-0.00751786,0.0,0,23.6808,0.1163,0.00807271,0.411673,-0.000826191,-0.003205613626005146,-0.0013196645782584165,0.004312246373994855,0.030109135421741585
6.56,-0.8,-0.000826191,0.403064,-0.805446,-0.0294439,-0.00719545,0.0,0,23.6889,0.116365,0.00807091,0.403064,-0.000826191,-0.003203008194475153,-0.0012910172948979329,0.0039924418055248476,0.028152882705102064
6.58,-0.8,-0.000826191,0.389612,-0.790023,-0.0292944,-0.00730772,0.0,0,23.6968,0.116428,0.00806915,0.389612,-0.000826191,-0.0032004092136348377,-0.0012469178345426964,0.0041073107863651625,0.028047482165457306
6.6,-0.9,-0.000929465,0.377067,-0.769018,-0.0304909,-0.00830275,0.0,0,23.7044,0.11649,0.00806739,0.377067,-0.000929465,-0.003200429350728917,-0.0012067762939913006,0.005102320649271082,0.0292841237060087
6.62,-0.9,-0.000929465,0.368478,-0.745099,-0.0321343,-0.00821717,0.0,0,23.7118,0.11655,0.00806548,0.368478,-0.000929465,-0.0031999179314245044,-0.0011790993595354386,0.005017252068575495,0.03095520064046456
6.64,-0.9,-0.000929465,0.362513,-0.721898,-0.0334579,-0.00891994,0.0,0,23.719,0.116608,0.00806367,0.362513,-0.000929465,-0.0031991862948968315,-0.001159746621321935,0.005720753705103168,0.032298153378678064
6.66,-0.9,-0.000929465,0.350271,-0.701278,-0.0338124,-0.0094,0.0,0,23.7261,0.116665,0.00806188,0.350271,-0.000929465,-0.0031979125453070727,-0.0011201360251572538,0.006202087454692928,0.03269226397484275
6.68,-0.9,-0.000929465,0.337574,-0.682368,-0.0326025,-0.0102863,0.0,0,23.733,0.11672,0.00806016,0.337574,-0.000929465,-0.003196222473278291,-0.0010789616051944458,0.007090077526721709,0.03152353839480555
6.7,-0.9,-0.000929465,0.329557,-0.663543,-0.0298248,-0.00912036,0.0,0,23.7396,0.116774,0.0080585,0.329557,-0.000929465,-0.003194520633641342,-0.0010527766364609396,0.005925839366358657,0.02877202336353906
6.72,-1.0,-0.00103274,0.3238,-0.644759,-0.0266411,-0.00852151,0.0,0,23.746,0.116826,0.00805683,0.3238,-0.00103274,-0.0031951514295866772,-0.001034590032900166,0.005326358570413322,0.025606509967099834
6.74,-1.0,-0.00103274,0.311333,-0.626672,-0.024807,-0.00888549,0.0,0,23.7524,0.116877,0.00805501,0.311333,-0.00103274,-0.0031947553455496953,-0.0009946327659960234,0.005690734654450304,0.023812367234003977
6.76,-1.0,-0.00103274,0.298355,-0.60869,-0.0252798,-0.00929652,0.0,0,23.7585,0.116926,0.00805331,0.298355,-0.00103274,-0.003193588739892483,-0.0009528231684906217,0.006102931260107518,0.02432697683150938
6.78,-1.0,-0.00103274,0.288479,-0.589537,-0.0274783,-0.00731587,0.0,0,23.7643,0.116973,0.00805168,0.288479,-0.00103274,-0.003192080945810925,-0.0009208483191665898,0.004123789054189075,0.02655745168083341
6.8,-1.0,-0.00103274,0.279242,-0.568588,-0.0298326,-0.00778256,0.0,0,23.77,0.117019,0.0080501,0.279242,-0.00103274,-0.003190372207757926,-0.0008908859160387387,0.004592187792242074,0.028941714083961262
6.82,-1.0,-0.00103274,0.269162,-0.545919,-0.0312309,-0.00863342,0.0,0,23.7755,0.117063,0.00804857,0.269162,-0.00103274,-0.0031884621399717377,-0.000858212846519073,0.0054449578600282615,0.030372687153480925
6.84,-1.0,-0.00103274,0.260784,-0.522184,-0.0319114,-0.0078,0.0,0,23.7807,0.117105,0.0080471,0.260784,-0.00103274,-0.0031865235796636306,-0.0008309943651990003,0.004613476420336369,0.031080405634801
6.86,-1.0,-0.00103274,0.251439,-0.498177,-0.0326114,-0.0075808,0.0,0,23.7858,0.117146,0.00804568,0.251439,-0.00103274,-0.0031844988725510982,-0.0008007072120153756,0.004396301127448902,0.031810692787984624
6.88,-1.0,-0.00103274,0.24128,-0.473968,-0.0334036,-0.00799205,0.0,0,23.7908,0.117186,0.0080443,0.24128,-0.00103274,-0.003182357016850186,-0.0007678391010256129,0.004809692983149814,0.03263576089897439
6.9,-1.0,-0.00103274,0.234157,-0.449419,-0.0341417,-0.00770977,0.0,0,23.7955,0.117224,0.00804298,0.234157,-0.00103274,-0.003180337772389231,-0.0007446983517693451,0.0045294322276107695,0.03339700164823065
6.92,-1.0,-0.00103274,0.228558,-0.425172,-0.0353251,-0.009,0.0,0,23.8001,0.117261,0.0080417,0.228558,-0.00103274,-0.0031785100364209785,-0.0007264738969043061,0.005821489963579021,0.03459862610309569
6.94,-1.0,-0.00103274,0.221769,-0.402394,-0.0373748,-0.00795691,0.0,0,23.8046,0.117297,0.00804045,0.221769,-0.00103274,-0.0031767385588247327,-0.0007045021334520021,0.004780171441175266,0.036670297866548
6.96,-1.0,-0.00103274,0.214575,-0.381912,-0.0394208,-0.00692745,0.0,0,23.8089,0.117332,0.00803923,0.214575,-0.00103274,-0.0031749798518639753,-0.0006812713017137125,0.0037524701481360247,0.038739528698286285
6.98,-1.0,-0.00103274,0.209161,-0.363418,-0.0397241,-0.00916675,0.0,0,23.8131,0.117366,0.00803805,0.209161,-0.00103274,-0.003173351375073752,-0.0006637413469618011,0.0059933986249262475,0.039060358653038196
7.0,-1.0,-0.00103274,0.203111,-0.345827,-0.0372343,-0.00928309,0.0,0,23.8173,0.117399,0.00803691,0.203111,-0.00103274,-0.0031717729765237154,-0.0006442219810347084,0.006111317023476285,0.03659007801896529
7.02,-1.0,-0.00103274,0.195187,-0.328718,-0.0325824,-0.00938158,0.0,0,23.8212,0.117431,0.00803579,0.195187,-0.00103274,-0.003170102971180111,-0.0006187628886357323,0.006211477028819889,0.03196363711136427
7.04,-1.0,-0.00103274,0.188577,-0.312499,-0.0278899,-0.01,0.0,0,23.8251,0.117462,0.00803472,0.188577,-0.00103274,-0.0031684566740942817,-0.0005974980542306774,0.006831543325905718,0.02729240194576932
7.06,-1.0,-0.00103274,0.181285,-0.297348,-0.0255774,-0.00946563,0.0,0,23.8288,0.117492,0.00803369,0.181285,-0.00103274,-0.003166781033731301,-0.000574089899699979,0.006298848966268698,0.025003310100300023
7.08,-1.0,-0.00103274,0.176689,-0.282927,-0.0269456,-0.00854987,0.0,0,23.8324,0.11752,0.00803269,0.176689,-0.00103274,-0.003165267693440169,-0.00055926798348625,0.00538460230655983,0.02638633201651375
7.1,-1.0,-0.00103274,0.173999,-0.268771,-0.0314888,-0.0089064,0.0,0,23.8358,0.117548,0.00803172,0.173999,-0.00103274,-0.0031640004022397733,-0.0005505329059893182,0.005742399597760227,0.03093826709401068
7.12,-1.0,-0.00103274,0.170352,-0.254716,-0.0372561,-0.00807539,0.0,0,23.8393,0.117576,0.00803076,0.170352,-0.00103274,-0.00316284426682213,-0.0005387968465416836,0.00491254573317787,0.036717303153458315
7.14,-1.0,-0.00103274,0.164572,-0.241327,-0.0420437,-0.00854108,0.0,0,23.8426,0.117603,0.00802983,0.164572,-0.00103274,-0.0031616226676972167,-0.0005203145656682664,0.005379457332302783,0.04152338543433174
7.16,-1.0,-0.00103274,0.15905,-0.229531,-0.0446084,-0.00646758,0.0,0,23.8459,0.117629,0.00802892,0.15905,-0.00103274,-0.0031603716608021495,-0.0005026571126505819,0.00330720833919785,0.04410574288734942
7.18,-1.0,-0.00103274,0.154475,-0.219669,-0.0450594,-0.00703689,0.0,0,23.849,0.117654,0.00802805,0.154475,-0.00103274,-0.0031591640703723316,-0.00048801186977076594,0.003877725929627668,0.044571388130229234
7.2,-1.0,-0.00103274,0.150706,-0.211381,-0.0444995,-0.008,0.0,0,23.852,0.117678,0.0080272,0.150706,-0.00103274,-0.0031580423772355048,-0.000475935934503654,0.004841957622764495,0.044023564065496346
7.22,-1.0,-0.00103274,0.145197,-0.204212,-0.044171,-0.00623757,0.0,0,23.855,0.117702,0.00802637,0.145197,-0.00103274,-0.003156863930985105,-0.0004583671721872443,0.0030807060690148944,0.04371263282781276
7.24,-1.0,-0.00103274,0.140643,-0.19785,-0.0444221,-0.00834917,0.0,0,23.8579,0.117725,0.00802557,0.140643,-0.00103274,-0.0031557097460994375,-0.00044382848582066317,0.0051934602539005625,0.04397827151417934
7.26,-1.0,-0.00103274,0.136885,-0.191928,-0.0445312,-0.00735082,0.0,0,23.8607,0.117747,0.00802479,0.136885,-0.00103274,-0.0031546270508642196,-0.0004318211238575487,0.00419619294913578,0.04409937887614245
7.28,-1.0,-0.00103274,0.132282,-0.185778,-0.0436486,-0.00805616,0.0,0,23.8634,0.117769,0.00802404,0.132282,-0.00103274,-0.003153538184372146,-0.00041715633810511624,0.004902621815627854,0.04323144366189489
7.3,-1.0,-0.00103274,0.12953,-0.178514,-0.0415887,-0.00867388,0.0,0,23.866,0.11779,0.00802331,0.12953,-0.00103274,-0.0031525707524844987,-0.0004083524895693171,0.0055213092475155014,0.04118034751043068
7.32,-1.0,-0.00103274,0.126767,-0.169278,-0.0385748,-0.00834952,0.0,0,23.8685,0.117811,0.0080226,0.126767,-0.00103274,-0.003151689625507946,-0.00039953023875676576,0.005197830374492053,0.03817526976124323
7.34,-1.0,-0.00103274,0.123985,-0.157435,-0.0345611,-0.00898661,0.0,0,23.871,0.117831,0.0080219,0.123985,-0.00103274,-0.003150868973875922,-0.0003906604897260062,0.005835741026124079,0.034170439510273994
7.36,-1.0,-0.00103274,0.121216,-0.143243,-0.0294228,-0.0088567,0.0,0,23.8735,0.11785,0.00802122,0.121216,-0.00103274,-0.0031500926295978614,-0.0003818416281893344,0.0057066073704021385,0.029040958371810664
7.38,-1.0,-0.00103274,0.11844,-0.12859,-0.023788,-0.00905817,0.0,0,23.8759,0.117869,0.00802055,0.11844,-0.00103274,-0.003149347472372452,-0.0003730087146277932,0.005908822527627549,0.023414991285372208
7.4,-1.0,-0.00103274,0.115754,-0.116148,-0.0189454,-0.00827271,0.0,0,23.8782,0.117888,0.00801989,0.115754,-0.00103274,-0.003148630803366118,-0.0003644666100128416,0.005124079196633883,0.018580933389987158
7.42,-1.0,-0.00103274,0.112875,-0.107256,-0.0159338,-0.00796231,0.0,0,23.8805,0.117907,0.00801925,0.112875,-0.00103274,-0.0031479214593492276,-0.00035532163472404407,0.004814388540650773,0.015578478365275957
7.44,-1.0,-0.00103274,0.110073,-0.101039,-0.0151813,-0.0081416,0.0,0,23.8827,0.117925,0.00801863,0.110073,-0.00103274,-0.003147222603875607,-0.0003464242336763997,0.004994377396124393,0.014834875766323601
