t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
22.52,1.40468,0.00144214,11.4208,0.943984,0.0814216,0.00238127,25.7,0,85.3356,0.662803,0.0136196,11.4208,0.00144214,0.0103378956,0.0630376,-0.007956625602,0.018384
22.54,1.60385,0.00164661,11.4373,0.929345,0.0734165,0.00158462,25.7,0,85.5642,0.665929,0.0137359,11.4373,0.00164661,0.01097152998,0.0721834,-0.009386909976,0.0012331
22.56,1.7,0.00174533,11.4618,0.920137,0.0528045,0.00143931,25.7,0,85.7931,0.669088,0.0138681,11.4618,0.00174533,0.01127903541,0.0768401,-0.009839725414,-0.0240356
22.58,1.7,0.00174533,11.4712,0.917438,0.0280308,0.00258305,25.7,0,86.0225,0.672285,0.0140042,11.4712,0.00174533,0.01128257144,0.0769662,-0.008699521436,-0.0489354
22.6,1.8,0.001848,11.4695,0.919713,0.00625372,0.00300094,25.7,0,86.252,0.675516,0.0141404,11.4695,0.001848,0.01158906088,0.0814687,-0.008588120875,-0.07521498
22.62,1.8473,0.00189656,11.4955,0.923602,-0.00873168,0.00382463,25.7,0,86.4816,0.678779,0.0142855,11.4955,0.00189656,0.01174338027,0.0839888,-0.00791875027,-0.09272048
22.64,1.9,0.00195066,11.4959,0.925253,-0.0162041,0.00502297,25.7,0,86.7117,0.682083,0.0144337,11.4959,0.00195066,0.01190324633,0.0863909,-0.006880276333,-0.102595
22.66,1.9,0.00195066,11.4966,0.921831,-0.0170332,0.00561755,25.7,0,86.9417,0.685421,0.0145852,11.4966,0.00195066,0.01190352848,0.0864015,-0.006285978484,-0.1034347
22.68,1.9,0.00195066,11.5111,0.912669,-0.0124623,0.006,25.7,0,87.1718,0.688795,0.0147356,11.5111,0.00195066,0.01190935219,0.0866198,-0.005909352186,-0.0990821
22.7,1.9,0.00195066,11.5,0.899591,-0.00385215,0.0066023,25.7,0,87.4022,0.692207,0.0148863,11.5,0.00195066,0.01190490905,0.0864533,-0.005302609051,-0.09030545
22.72,1.9,0.00195066,11.5073,0.886378,0.00683142,0.00716379,25.7,0,87.6324,0.695651,0.0150367,11.5073,0.00195066,0.01190782876,0.0865629,-0.004744038764,-0.07973148
22.74,1.9,0.00195066,11.5307,0.876817,0.0168553,0.0061427,25.7,0,87.8627,0.699132,0.0151873,11.5307,0.00195066,0.01191719848,0.0869151,-0.005774498477,-0.0700598
22.76,1.9,0.00195066,11.5427,0.872121,0.0240058,0.00537568,25.7,0,88.0934,0.702654,0.0153382,11.5427,0.00195066,0.01192198811,0.0870958,-0.00654630811,-0.06309
22.78,1.9,0.00195066,11.5567,0.870729,0.0284748,0.0052,25.7,0,88.3244,0.706215,0.0154892,11.5567,0.00195066,0.0119275733,0.0873069,-0.006727573299,-0.0588321
22.8,1.9,0.00195066,11.5694,0.870659,0.0324578,0.00540002,25.7,0,88.5557,0.709815,0.0156404,11.5694,0.00195066,0.01193267566,0.0875002,-0.006532655662,-0.0550424
22.82,1.9,0.00195066,11.5792,0.870788,0.0369892,0.00661214,25.7303,0,88.7872,0.713454,0.0157918,11.5792,0.00195066,0.01193656502,0.0876479,-0.005324425019,-0.0506587
22.84,1.9,0.00195066,11.5682,0.870101,0.0402278,0.00718583,26.2,0,89.019,0.717131,0.0159433,11.5682,0.00195066,0.01193219277,0.087482,-0.004746362771,-0.0472542
22.86,1.9,0.00195066,11.593,0.867568,0.0397704,0.00682165,26.2108,0,89.2505,0.72084,0.0160946,11.593,0.00195066,0.01194204646,0.0878564,-0.005120396462,-0.048086
22.88,1.9,0.00195066,11.621,0.862729,0.035544,0.00737097,26.3,0,89.4825,0.724592,0.0162463,11.621,0.00195066,0.01195317453,0.0882815,-0.004582204527,-0.0527375
22.9,1.9,0.00195066,11.6195,0.855872,0.0295949,0.00740451,26.3,0,89.715,0.728388,0.0163984,11.6195,0.00195066,0.01195257994,0.0882587,-0.00454806994,-0.0586638
22.92,1.9,0.00195066,11.6277,0.849054,0.0236554,0.00718054,26.3,0,89.9476,0.732219,0.0165504,11.6277,0.00195066,0.01195584574,0.0883837,-0.004775305743,-0.0647283
22.94,1.9,0.00195066,11.6387,0.846787,0.0177348,0.00587653,26.3,0,90.1803,0.736089,0.0167025,11.6387,0.00195066,0.01196021529,0.0885516,-0.00608368529,-0.0708168
22.96,1.9,0.00195066,11.643,0.853143,0.0112833,0.00421236,26.3,0,90.4132,0.739997,0.0168548,11.643,0.00195066,0.01196188827,0.0886158,-0.007749528269,-0.0773325
22.98,1.9,0.00195066,11.6505,0.867635,0.00494728,0.00478532,26.3,0,90.6462,0.743942,0.0170071,11.6505,0.00195066,0.01196485726,0.0887298,-0.007179537255,-0.08378252
23,1.9,0.00195066,11.6666,0.885183,0.000471687,0.00560169,26.3,0,90.8793,0.747925,0.0171596,11.6666,0.00195066,0.01197125545,0.0889766,-0.00636956545,-0.088504913
23.02,1.9,0.00195066,11.6543,0.899525,-0.000882829,0.006,26.3,0,91.1128,0.75195,0.0173122,11.6543,0.00195066,0.01196637499,0.0887884,-0.00596637499,-0.089671229
23.04,1.9,0.00195066,11.6511,0.906137,0.000240238,0.00601637,26.3,0,91.346,0.756006,0.0174647,11.6511,0.00195066,0.01196510483,0.0887394,-0.005948734826,-0.088499162
23.06,1.9,0.00195066,11.6812,0.903871,0.000872319,0.0064,26.4,0,91.5792,0.760096,0.0176171,11.6812,0.00195066,0.01197698574,0.0891983,-0.005576985737,-0.088325981
23.08,1.9,0.00195066,11.6832,0.895142,-0.00318575,0.00603519,26.4,0,91.813,0.764233,0.01777,11.6832,0.00195066,0.01197780237,0.0892297,-0.005942612371,-0.09241545
23.1,1.9,0.00195066,11.6781,0.88435,-0.0145558,0.00517647,26.5,0,92.0468,0.768406,0.0179228,11.6781,0.00195066,0.01197577945,0.0891515,-0.006799309453,-0.1037073
23.12,1.9,0.00195066,11.6949,0.876831,-0.0314919,0.00419433,26.5,0,92.2805,0.772613,0.0180756,11.6949,0.00195066,0.01198238722,0.0894073,-0.00778805722,-0.1208992
23.14,1.9,0.00195066,11.7271,0.878186,-0.0477234,0.00418726,26.5,0,92.5145,0.776862,0.0182287,11.7271,0.00195066,0.01199506782,0.0899009,-0.007807807817,-0.1376243
23.16,1.9,0.00195066,11.7516,0.890604,-0.0556709,0.00482053,26.5,0,92.7492,0.781158,0.0183821,11.7516,0.00195066,0.01200468976,0.0902773,-0.007184159763,-0.1459482
23.18,1.9,0.00195066,11.7335,0.90951,-0.0513097,0.0056599,26.5,0,92.9844,0.785499,0.0185359,11.7335,0.00195066,0.01199760321,0.0899999,-0.006337703209,-0.1413096
23.2,1.9,0.00195066,11.6925,0.927084,-0.0367682,0.00677902,26.5,0,93.2192,0.78987,0.0186894,11.6925,0.00195066,0.01198145594,0.0893715,-0.005202435937,-0.1261397
23.22,1.9,0.00195066,11.7418,0.938201,-0.0180011,0.00737889,26.5,0,93.4532,0.794262,0.0188424,11.7418,0.00195066,0.01200084478,0.0901267,-0.00462195478,-0.1081278
23.24,1.8,0.001848,11.763,0.941106,-0.000476322,0.00698928,26.5,0,93.6881,0.798708,0.018994,11.763,0.001848,0.01170198551,0.0856922,-0.00471270551,-0.086168522
23.26,1.8,0.001848,11.7809,0.936102,0.0124668,0.00661093,26.5,0,93.9235,0.803197,0.0191378,11.7809,0.001848,0.01170875552,0.0859524,-0.005097825523,-0.0734856
23.28,1.8,0.001848,11.7881,0.92639,0.0182569,0.0066,26.5,0,94.1593,0.807727,0.0192838,11.7881,0.001848,0.01171148669,0.0860574,-0.005111486687,-0.0678005
23.3,1.8,0.001848,11.7923,0.917635,0.0136112,0.00615664,26.5,0,94.3952,0.812293,0.0194299,11.7923,0.001848,0.01171307727,0.0861187,-0.005556437269,-0.0725075
23.32,1.8,0.001848,11.8108,0.914906,-0.00461413,0.00456415,26.5,0,94.6312,0.816896,0.0195761,11.8108,0.001848,0.01172010531,0.0863901,-0.00715595531,-0.09100423
23.34,1.8,0.001848,11.8284,0.919994,-0.0364208,0.00421767,26.5,0,94.8676,0.821541,0.0197225,11.8284,0.001848,0.01172672874,0.086647,-0.007509058739,-0.1230678
23.36,1.8,0.001848,11.8415,0.930266,-0.0763602,0.00461259,26.5063,0,95.1043,0.826228,0.0198691,11.8415,0.001848,0.01173167721,0.0868391,-0.007119087208,-0.1631993
23.38,1.8,0.001848,11.8437,0.939882,-0.114385,0.00481303,26.6065,0,95.3412,0.830954,0.0200159,11.8437,0.001848,0.0117325185,0.0868717,-0.006919488504,-0.2012567
23.4,1.8,0.001848,11.8534,0.94384,-0.139431,0.00540883,26.7,0,95.5782,0.835716,0.0201627,11.8534,0.001848,0.01173615224,0.0870131,-0.006327322239,-0.2264441
23.42,1.8,0.001848,11.9014,0.940868,-0.143817,0.00619051,26.7,0,95.8154,0.840517,0.0203097,11.9014,0.001848,0.01175421219,0.0877202,-0.005563702194,-0.2315372
23.44,1.8,0.001848,11.8949,0.932477,-0.126993,0.00578587,26.7,0,96.0536,0.845372,0.0204572,11.8949,0.001848,0.01175177877,0.0876244,-0.005965908766,-0.2146174
23.46,1.8,0.001848,11.8981,0.921758,-0.0960629,0.0056,26.7,0,96.2916,0.85026,0.0206046,11.8981,0.001848,0.01175296413,0.0876712,-0.00615296413,-0.1837341
23.48,1.8,0.001848,11.9205,0.913404,-0.0613952,0.0058,26.7,0,96.5297,0.855184,0.0207521,11.9205,0.001848,0.01176135852,0.0880015,-0.005961358524,-0.1493967
23.5,1.8,0.001848,11.9333,0.911849,-0.0316514,0.00520553,26.7,0,96.7683,0.860153,0.0208999,11.9333,0.001848,0.01176614268,0.0881905,-0.006560612678,-0.1198419
23.52,1.8,0.001848,11.9471,0.918142,-0.0127747,0.00378817,26.7,0,97.0071,0.865162,0.0210478,11.9471,0.001848,0.0117713202,0.0883954,-0.007983150196,-0.1011701
23.54,1.8,0.001848,11.9461,0.929252,-0.00871767,0.00381916,26.7,0,97.2462,0.870212,0.0211959,11.9461,0.001848,0.01177096046,0.0883809,-0.007951800458,-0.09709857
23.56,1.8,0.001848,11.9544,0.940192,-0.0207667,0.00378877,26.7,0,97.4852,0.875298,0.021344,11.9544,0.001848,0.01177404559,0.0885034,-0.007985275591,-0.1092701
23.58,1.8,0.001848,11.9564,0.946992,-0.0462641,0.00383974,26.7,0,97.7244,0.880422,0.0214921,11.9564,0.001848,0.01177479475,0.0885329,-0.007935054753,-0.134797
23.6,1.8,0.001848,11.9533,0.948781,-0.0781072,0.00540507,26.7,0,97.9637,0.885583,0.0216404,11.9533,0.001848,0.01177363107,0.0884868,-0.006368561073,-0.166594
23.62,1.7,0.00174533,11.9935,0.947161,-0.105888,0.0062,26.7,0,98.2029,0.890778,0.0217865,11.9935,0.00174533,0.01147473358,0.0841342,-0.005274733585,-0.1900222
23.64,1.7,0.00174533,11.9945,0.943792,-0.119862,0.00662277,26.7,0,98.4429,0.896024,0.0219248,11.9945,0.00174533,0.01147509063,0.0841481,-0.004852320629,-0.2040101
23.66,1.7,0.00174533,12.0215,0.939772,-0.116329,0.00719979,26.7,0,98.6829,0.901304,0.0220652,12.0215,0.00174533,0.01148480021,0.0845276,-0.004285010205,-0.2008566
23.68,1.7,0.00174533,12.0307,0.936667,-0.0995728,0.00653238,26.7,0,98.9235,0.90663,0.022206,12.0307,0.00174533,0.01148809728,0.0846566,-0.004955717275,-0.1842294
23.7,1.7,0.00174533,12.0338,0.936007,-0.0777834,0.00580412,26.7,0,99.1642,0.911994,0.0223468,12.0338,0.00174533,0.01148919887,0.0847001,-0.005685078867,-0.1624835
23.72,1.6,0.00164266,12.0542,0.937954,-0.0570912,0.00578388,26.7,0,99.405,0.917393,0.0224856,12.0542,0.00164266,0.0111777621,0.0799883,-0.005393882104,-0.1370795
23.74,1.6,0.00164266,12.049,0.941498,-0.0398234,0.00586223,26.7,0,99.6462,0.922833,0.0226164,12.049,0.00164266,0.01117597698,0.0799194,-0.005313746976,-0.1197428
23.76,1.6,0.00164266,12.042,0.945281,-0.026701,0.00676938,26.7,0,99.8873,0.928303,0.0227491,12.042,0.00164266,0.01117355475,0.0798264,-0.004404174746,-0.1065274
23.78,1.6,0.00164266,12.0508,0.947939,-0.0182745,0.0074,26.7,0,100.128,0.933802,0.0228818,12.0508,0.00164266,0.01117657721,0.0799427,-0.003776577214,-0.0982172
23.8,1.6,0.00164266,12.1109,0.948754,-0.0145797,0.00759853,26.7,0,100.369,0.939336,0.0230146,12.1109,0.00164266,0.01119729018,0.0807424,-0.00359876018,-0.0953221
23.82,1.6,0.00164266,12.1222,0.948154,-0.0150044,0.00739252,26.7,0,100.612,0.944931,0.023148,12.1222,0.00164266,0.01120117017,0.0808932,-0.00380865017,-0.0958976
23.84,1.6,0.00164266,12.1409,0.947266,-0.0186474,0.00697082,26.7,0,100.854,0.950563,0.0232816,12.1409,0.00164266,0.0112075766,0.0811426,-0.004236756599,-0.09979
23.86,1.59588,0.00163843,12.1558,0.947079,-0.0243227,0.00599176,26.7,0,101.097,0.956237,0.0234153,12.1558,0.00163843,0.01119942942,0.0811333,-0.005207669419,-0.105456
23.88,1.5,0.00154,12.1602,0.947731,-0.030225,0.00580995,26.7,0,101.341,0.961949,0.0235468,12.1602,0.00154,0.01088985995,0.0763138,-0.00507990995,-0.1065388
23.9,1.5,0.00154,12.1584,0.948391,-0.0340822,0.00582057,26.7,0,101.584,0.967695,0.0236704,12.1584,0.00154,0.01088927992,0.0762917,-0.005068709923,-0.1103739
23.92,1.5,0.00154,12.1785,0.948214,-0.0342639,0.00541754,26.7,0,101.827,0.97347,0.023796,12.1785,0.00154,0.01089588877,0.0765442,-0.005478348775,-0.1108081
23.94,1.5,0.00154,12.1768,0.947022,-0.0309481,0.0052255,26.7,0,102.071,0.979285,0.0239218,12.1768,0.00154,0.01089530229,0.0765219,-0.005669802292,-0.10747
23.96,1.5,0.00154,12.1957,0.944522,-0.0260041,0.00559925,26.7,0,102.314,0.98513,0.0240476,12.1957,0.00154,0.01090151774,0.0767604,-0.00530226774,-0.1027645
23.98,1.5,0.00154,12.2086,0.939835,-0.0216406,0.00677733,26.7,0,102.559,0.991015,0.0241736,12.2086,0.00154,0.01090574784,0.0769228,-0.004128417842,-0.0985634
24,1.5,0.00154,12.2152,0.932857,-0.0191797,0.00576038,26.7,0,102.803,0.996937,0.0242997,12.2152,0.00154,0.01090789287,0.0770053,-0.005147512868,-0.096185
24.02,1.5,0.00154,12.2388,0.925646,-0.0187843,0.00477913,26.7,0,103.047,1.00289,0.0244258,12.2388,0.00154,0.01091561763,0.0773034,-0.006136487632,-0.0960877
24.04,1.5,0.00154,12.2525,0.921496,-0.0196983,0.00457419,26.7,0,103.292,1.00889,0.0245523,12.2525,0.00154,0.01092009895,0.0774767,-0.006345908947,-0.097175
24.06,1.49929,0.00153927,12.2694,0.92245,-0.0203826,0.0042,26.7,0,103.537,1.01493,0.0246788,12.2694,0.00153927,0.01092330701,0.0776545,-0.006723307013,-0.0980371
24.08,1.4,0.00143733,12.2697,0.927997,-0.0187,0.004,26.7,0,103.783,1.021,0.0248034,12.2697,0.00143733,0.01059553765,0.0725151,-0.006595537646,-0.0912151
24.1,1.4,0.00143733,12.2889,0.935763,-0.0129999,0.00440222,26.7,0,104.028,1.02711,0.0249196,12.2889,0.00143733,0.01060149831,0.0727417,-0.006199278315,-0.0857416
24.12,1.4,0.00143733,12.2931,0.942646,-0.00413141,0.0052,26.7,0,104.274,1.03325,0.025038,12.2931,0.00143733,0.01060282515,0.0727919,-0.00540282515,-0.07692331
24.14,1.4,0.00143733,12.2928,0.945599,0.00388891,0.00544621,26.7,0,104.52,1.03943,0.0251566,12.2928,0.00143733,0.01060270742,0.0727876,-0.005156497423,-0.06889869
24.16,1.4,0.00143733,12.3028,0.942801,0.00621488,0.0059556,26.7,0,104.766,1.04563,0.0252751,12.3028,0.00143733,0.01060584776,0.072907,-0.004650247759,-0.06669212
24.18,1.4,0.00143733,12.3285,0.935007,-4.79312e-06,0.005,26.7,0,105.012,1.05187,0.0253937,12.3285,0.00143733,0.01061382412,0.0732119,-0.005613824122,-0.07321669312
24.2,1.4,0.00143733,12.3501,0.92571,-0.014878,0.00520141,26.7,0,105.259,1.05815,0.0255125,12.3501,0.00143733,0.01062050976,0.0734679,-0.005419099761,-0.0883459
24.22,1.4,0.00143733,12.3681,0.919452,-0.0355785,0.00538888,26.7,0,105.506,1.06447,0.0256316,12.3681,0.00143733,0.01062608221,0.0736824,-0.00523720221,-0.1092609
24.24,1.4,0.00143733,12.3799,0.919227,-0.0558764,0.00498542,26.7,0,105.754,1.07083,0.0257508,12.3799,0.00143733,0.01062973815,0.0738231,-0.005644318151,-0.1296995
24.26,1.4,0.00143733,12.3898,0.924704,-0.0675542,0.00481574,26.7,0,106.001,1.07722,0.0258702,12.3898,0.00143733,0.0106327861,0.0739408,-0.005817046096,-0.141495
24.28,1.4,0.00143733,12.4104,0.932386,-0.0641943,0.00522513,26.7,0,106.249,1.08365,0.0259896,12.4104,0.00143733,0.01063917121,0.0741878,-0.005414041207,-0.1383821
24.3,1.4,0.00143733,12.389,0.937734,-0.0448416,0.00600301,26.7,0,106.497,1.09012,0.0261093,12.389,0.00143733,0.01063255719,0.0739317,-0.004629547194,-0.1187733
24.32,1.4,0.00143733,12.4068,0.937867,-0.0148476,0.0062,26.7,0,106.745,1.09661,0.0262287,12.4068,0.00143733,0.01063804389,0.0741441,-0.004438043886,-0.0889917
24.34,1.4,0.00143733,12.4334,0.932695,0.0163726,0.0059838,26.7,0,106.994,1.10314,0.0263483,12.4334,0.00143733,0.01064625785,0.0744627,-0.004662457849,-0.0580901
24.36,1.4,0.00143733,12.4397,0.924053,0.038762,0.00560685,26.7,0,107.242,1.10971,0.0264682,12.4397,0.00143733,0.01064817498,0.0745374,-0.005041324983,-0.0357754
24.38,1.3,0.00133466,12.463,0.914519,0.0452061,0.00578886,26.7,0,107.491,1.11631,0.026586,12.463,0.00133466,0.01031789853,0.0694734,-0.004529038534,-0.0242673
24.4,1.3,0.00133466,12.4666,0.906791,0.0344822,0.00421442,26.7,0,107.741,1.12296,0.0266954,12.4666,0.00133466,0.01031896505,0.069514,-0.006104545046,-0.0350318
24.42,1.3,0.00133466,12.475,0.903001,0.0116716,0.00381141,26.7,0,107.99,1.12963,0.026807,12.475,0.00133466,0.01032139587,0.0696069,-0.006509985865,-0.0579353
24.44,1.3,0.00133466,12.4893,0.90398,-0.0140903,0.00442179,26.7,0,108.24,1.13634,0.0269187,12.4893,0.00133466,0.01032557883,0.0697665,-0.005903788833,-0.0838568
24.46,1.3,0.00133466,12.4914,0.90891,-0.0331557,0.00500944,26.7,0,108.489,1.14308,0.0270305,12.4914,0.00133466,0.01032619127,0.0697901,-0.005316751272,-0.1029458
24.48,1.3,0.00133466,12.4813,0.915247,-0.0394302,0.0054084,26.7,0,108.739,1.14985,0.0271423,12.4813,0.00133466,0.01032325256,0.0696777,-0.004914852559,-0.1091079
24.5,1.3,0.00133466,12.4725,0.919277,-0.0330914,0.0054,26.7,0,108.989,1.15664,0.0272541,12.4725,0.00133466,0.01032069276,0.0695797,-0.004920692755,-0.1026711
24.52,1.3,0.00133466,12.5309,0.918078,-0.0197051,0.0052,26.7,0,109.239,1.16346,0.0273657,12.5309,0.00133466,0.01033771369,0.0702321,-0.005137713687,-0.0899372
24.54,1.3,0.00133466,12.5463,0.911753,-0.00694289,0.0054,26.7,0,109.489,1.17034,0.0274779,12.5463,0.00133466,0.01034220923,0.0704055,-0.004942209231,-0.07734839
24.56,1.3,0.00133466,12.5556,0.903548,-0.0016897,0.00519573,26.7,0,109.74,1.17725,0.0275902,12.5556,0.00133466,0.01034490846,0.0705096,-0.005149178457,-0.0721993
24.58,1.3,0.00133466,12.5757,0.897727,-0.00767669,0.00397937,26.7,0,109.992,1.1842,0.0277026,12.5757,0.00133466,0.0103507413,0.0707353,-0.006371371304,-0.07841199
24.6,1.3,0.00133466,12.589,0.897112,-0.0234391,0.00337209,26.7,0,110.243,1.19118,0.0278152,12.589,0.00133466,0.01035461622,0.0708854,-0.006982526218,-0.0943245
24.62,1.3,0.00133466,12.5982,0.901709,-0.0426131,0.00261055,26.7,0,110.495,1.1982,0.0279279,12.5982,0.00133466,0.01035727282,0.0709888,-0.007746722818,-0.1136019
24.64,1.3,0.00133466,12.6017,0.908869,-0.0574738,0.00320926,26.7,0,110.747,1.20526,0.0280406,12.6017,0.00133466,0.01035829093,0.0710283,-0.007149030932,-0.1285021
24.66,1.3,0.00133466,12.595,0.91475,-0.0632938,0.00401591,26.7,0,110.999,1.21234,0.0281535,12.595,0.00133466,0.01035634563,0.0709528,-0.006340435632,-0.1342466
24.68,1.3,0.00133466,12.6093,0.916133,-0.0601191,0.0042,26.7,0,111.251,1.21945,0.0282662,12.6093,0.00133466,0.01036049246,0.0711141,-0.006160492456,-0.1312332
24.7,1.3,0.00133466,12.6388,0.911769,-0.0511107,0.00401849,26.7,0,111.503,1.2266,0.0283791,12.6388,0.00133466,0.01036901181,0.0714467,-0.00635052181,-0.1225574
24.72,1.3,0.00133466,12.6482,0.902996,-0.0399808,0.0046,26.7,0,111.756,1.23379,0.0284922,12.6482,0.00133466,0.01037174653,0.0715535,-0.005771746526,-0.1115343
24.74,1.3,0.00133466,12.6668,0.893425,-0.0296549,0.00454748,26.7,0,112.009,1.24102,0.0286054,12.6668,0.00133466,0.0103771109,0.0717638,-0.005829630904,-0.1014187
24.76,1.3,0.00133466,12.6808,0.887278,-0.0217062,0.00379525,26.7,0,112.263,1.24828,0.0287188,12.6808,0.00133466,0.01038114427,0.0719227,-0.006585894273,-0.0936289
24.78,1.3,0.00133466,12.6889,0.887025,-0.0160963,0.00380338,26.7,0,112.516,1.25559,0.0288324,12.6889,0.00133466,0.01038347562,0.0720146,-0.006580095624,-0.0881109
24.8,1.3,0.00133466,12.6907,0.89232,-0.0115972,0.00401596,26.7,0,112.77,1.26292,0.0289459,12.6907,0.00133466,0.01038399309,0.0720347,-0.006368033094,-0.0836319
24.82,1.3,0.00133466,12.7021,0.900867,-0.00668924,0.0044,26.7,0,113.024,1.27029,0.0290595,12.7021,0.00133466,0.01038728075,0.0721646,-0.005987280751,-0.07885384
24.84,1.3,0.00133466,12.6839,0.909627,-0.000489283,0.0042,26.7,0,113.278,1.27769,0.0291733,12.6839,0.00133466,0.01038205349,0.0719584,-0.006182053486,-0.072447683
24.86,1.3,0.00133466,12.7055,0.91553,0.00652013,0.00459825,26.7,0,113.532,1.28511,0.0292868,12.7055,0.00133466,0.01038826703,0.0722033,-0.005790017029,-0.06568317
24.88,1.3,0.00133466,12.742,0.91635,0.0124669,0.0056,26.7,0,113.786,1.29257,0.0294005,12.742,0.00133466,0.01039874968,0.0726188,-0.004798749683,-0.0601519
24.9,1.3,0.00133466,12.7497,0.911761,0.0149889,0.00541453,26.7,0,114.041,1.30008,0.0295146,12.7497,0.00133466,0.01040095141,0.0727061,-0.004986421409,-0.0577172
24.92,1.3,0.00133466,12.7664,0.903936,0.0124879,0.00538785,26.7,0,114.296,1.30762,0.0296287,12.7664,0.00133466,0.0104057379,0.0728968,-0.005017887904,-0.0604089
24.94,1.3,0.00133466,12.79,0.896924,0.00532163,0.00495496,26.7,0,114.552,1.31521,0.029743,12.79,0.00133466,0.01041251701,0.0731673,-0.005457557006,-0.06784567
24.96,1.3,0.00133466,12.7975,0.894122,-0.00366505,0.00441363,26.7,0,114.807,1.32283,0.0298575,12.7975,0.00133466,0.01041465292,0.0732527,-0.00600102292,-0.07691775
24.98,1.3,0.00133466,12.8061,0.89562,-0.0103416,0.0048,26.7,0,115.063,1.3305,0.0299721,12.8061,0.00133466,0.01041709142,0.0733507,-0.005617091416,-0.0836923
25,1.3,0.00133466,12.8249,0.898672,-0.0117597,0.00500199,26.7,0,115.32,1.33819,0.0300867,12.8249,0.00133466,0.01042247306,0.0735667,-0.00542048306,-0.0853264
25.02,1.3,0.00133466,12.821,0.900432,-0.00769188,0.00541298,26.7,0,115.576,1.34593,0.0302015,12.821,0.00133466,0.0104213546,0.073522,-0.0050083746,-0.08121388
25.04,1.3,0.00133466,12.842,0.899323,3.70862e-05,0.00578548,26.7,0,115.833,1.35369,0.0303163,12.842,0.00133466,0.01042733524,0.0737627,-0.004641855241,-0.0737256138
25.06,1.3,0.00133466,12.8534,0.895026,0.00912785,0.00537334,26.7,0,116.09,1.3615,0.0304312,12.8534,0.00133466,0.01043060465,0.0738943,-0.005057264653,-0.06476645
25.08,1.3,0.00133466,12.8724,0.888672,0.0173962,0.00461045,26.7,0,116.347,1.36934,0.0305463,12.8724,0.00133466,0.01043601152,0.074113,-0.005825561517,-0.0567168
25.1,1.2,0.001232,12.8805,0.882461,0.0227634,0.00499813,26.7,0,116.604,1.37722,0.0306593,12.8805,0.001232,0.01008985922,0.0684979,-0.005091729222,-0.0457345
25.12,1.2,0.001232,12.8937,0.878449,0.0239307,0.00366638,26.7,0,116.862,1.38514,0.0307635,12.8937,0.001232,0.01009341934,0.0686387,-0.006427039343,-0.044708
25.14,1.2,0.001232,12.9035,0.877747,0.0212232,0.00382179,26.7,0,117.12,1.39309,0.0308701,12.9035,0.001232,0.0100960513,0.068743,-0.0062742613,-0.0475198
25.16,1.2,0.001232,12.9138,0.880164,0.0162736,0.0043841,26.7,0,117.378,1.40107,0.0309767,12.9138,0.001232,0.01009880013,0.0688519,-0.005714700132,-0.0525783
25.18,1.2,0.001232,12.9082,0.884211,0.0106028,0.004,26.7,0,117.636,1.40909,0.0310834,12.9082,0.001232,0.0100973108,0.0687926,-0.006097310804,-0.0581898
25.2,1.2,0.001232,12.9039,0.888024,0.0046762,0.00378586,26.7,0,117.894,1.41713,0.0311901,12.9039,0.001232,0.01009616408,0.0687472,-0.006310304079,-0.064071
25.22,1.2,0.001232,12.9541,0.890549,-0.00146694,0.0036,26.7,0,118.153,1.4252,0.0312967,12.9541,0.001232,0.01010964683,0.0692832,-0.006509646833,-0.07075014
25.24,1.2,0.001232,12.9657,0.891895,-0.00717423,0.004,26.7,0,118.412,1.43333,0.0314037,12.9657,0.001232,0.01011273498,0.0694067,-0.006112734981,-0.07658093
25.26,1.1,0.00112933,12.9816,0.893059,-0.0113425,0.00418612,26.7,0,118.671,1.44149,0.0315086,12.9816,0.00112933,0.00976190142,0.0637795,-0.00557578142,-0.075122
25.28,1.1,0.00112933,12.989,0.895399,-0.013246,0.00359214,26.7,0,118.931,1.44969,0.0316047,12.989,0.00112933,0.009763752135,0.0638516,-0.006171612135,-0.0770976
25.3,1.1,0.00112933,12.9977,0.899528,-0.0128153,0.00277783,26.7,0,119.191,1.45791,0.0317031,12.9977,0.00112933,0.009765930686,0.0639371,-0.006988100686,-0.0767524
25.32,1.1,0.00112933,13.0054,0.904114,-0.0104963,0.0026,26.7,0,119.451,1.46617,0.0318016,13.0054,0.00112933,0.009767879181,0.0640132,-0.007167879181,-0.0745095
25.34,1.09286,0.001122,13.029,0.906318,-0.00728679,0.00284285,26.7,0,119.711,1.47446,0.0318999,13.029,0.001122,0.009748190481,0.0638285,-0.006905340481,-0.07111529
25.36,1,0.00102666,13.0269,0.903964,-0.00485914,0.00379059,26.7,0,119.971,1.48279,0.0319957,13.0269,0.00102666,0.009412224737,0.0583863,-0.005621634737,-0.06324544
25.38,1,0.00102666,13.0307,0.896999,-0.00521049,0.00299865,26.7,0,120.232,1.49114,0.0320833,13.0307,0.00102666,0.009413110933,0.0584201,-0.006414460933,-0.06363059
