t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
9.28,-1.0,-0.00103274,0.0,-0.0309278,-0.0287927,-0.00809058,0.0,0,23.9484,0.118451,0.0080003,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004671649579629608,0.0287927
9.3,-1.0,-0.00103274,0.0,-0.0297712,-0.0284236,-0.00808193,0.0,0,23.9484,0.11845,0.0080003,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0046629995796296075,0.0284236
9.32,-1.0,-0.00103274,0.0,-0.0313149,-0.0283016,-0.00746176,0.0,0,23.9484,0.11845,0.0080003,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004042829579629608,0.0283016
9.34,-1.0,-0.00103274,0.0,-0.0355873,-0.0282767,-0.00822365,0.0,0,23.9484,0.11845,0.00800031,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004804719579629609,0.0282767
9.36,-1.0,-0.00103274,0.0,-0.0424145,-0.0279385,-0.00825687,0.0,0,23.9484,0.11845,0.00800031,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004837939579629608,0.0279385
9.38,-1.0,-0.00103274,0.0,-0.0510488,-0.0273303,-0.00839723,0.0,0,23.9484,0.11845,0.00800031,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0049782995796296085,0.0273303
9.4,-1.0,-0.00103274,0.0,-0.0597805,-0.0271715,-0.00829248,0.0,0,23.9484,0.11845,0.00800031,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004873549579629608,0.0271715
9.42,-1.0,-0.00103274,0.0,-0.0663991,-0.0282731,-0.00877338,0.0,0,23.9483,0.11845,0.00800032,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005354449579629609,0.0282731
9.44,-1.0,-0.00103274,0.0,-0.0690755,-0.0304809,-0.0079502,0.0,0,23.9483,0.11845,0.00800032,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004531269579629607,0.0304809
9.46,-1.0,-0.00103274,0.0,-0.0671384,-0.032415,-0.0080844,0.0,0,23.9483,0.11845,0.00800032,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004665469579629608,0.032415
9.48,-1.0,-0.00103274,0.0,-0.0617391,-0.0326365,-0.00908046,0.0,0,23.9483,0.11845,0.00800033,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005661529579629608,0.0326365
9.5,-1.0,-0.00103274,0.0,-0.0554613,-0.0307768,-0.00791827,0.0,0,23.9483,0.11845,0.00800033,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004499339579629608,0.0307768
9.52,-1.0,-0.00103274,0.0,-0.0504005,-0.0274489,-0.00832083,0.0,0,23.9483,0.11845,0.00800033,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004901899579629608,0.0274489
9.54,-1.0,-0.00103274,0.0,-0.046808,-0.0237538,-0.00850034,0.0,0,23.9483,0.118449,0.00800034,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0050814095796296085,0.0237538
9.56,-1.0,-0.00103274,0.0,-0.0437885,-0.0209222,-0.00785074,0.0,0,23.9483,0.118449,0.00800034,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004431809579629608,0.0209222
9.58,-1.0,-0.00103274,0.0,-0.0406961,-0.019725,-0.00883168,0.0,0,23.9483,0.118449,0.00800034,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005412749579629608,0.019725
9.6,-1.0,-0.00103274,0.0,-0.0378741,-0.0200037,-0.00841944,0.0,0,23.9482,0.118449,0.00800034,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005000509579629608,0.0200037
9.62,-1.0,-0.00103274,0.0,-0.036445,-0.0207684,-0.00897122,0.0,0,23.9482,0.118449,0.00800035,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005552289579629608,0.0207684
9.64,-1.0,-0.00103274,0.0,-0.037087,-0.0208716,-0.00920292,0.0,0,23.9482,0.118449,0.00800035,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005783989579629608,0.0208716
9.66,-1.0,-0.00103274,0.0,-0.0389615,-0.0199573,-0.00911277,0.0,0,23.9482,0.118449,0.00800035,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005693839579629607,0.0199573
9.68,-1.0,-0.00103274,0.0,-0.0403061,-0.0186885,-0.00804718,0.0,0,23.9482,0.118449,0.00800035,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004628249579629607,0.0186885
9.7,-1.0,-0.00103274,0.0,-0.0400084,-0.0179752,-0.0084,0.0,0,23.9482,0.118449,0.00800035,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0179752
9.72,-1.0,-0.00103274,0.0,-0.0384575,-0.018267,-0.00692076,0.0,0,23.9482,0.118449,0.00800036,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0035018295796296083,0.018267
9.74,-1.0,-0.00103274,0.0,-0.0370756,-0.0194006,-0.00881492,0.0,0,23.9482,0.118449,0.00800036,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0053959895796296085,0.0194006
9.76,-1.0,-0.00103274,0.0,-0.0368299,-0.0206961,-0.00840861,0.0,0,23.9482,0.118449,0.00800036,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0049896795796296085,0.0206961
9.78,-1.0,-0.00103274,0.0,-0.0370915,-0.0214665,-0.00773147,0.0,0,23.9482,0.118449,0.00800036,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004312539579629609,0.0214665
9.8,-1.0,-0.00103274,0.0,-0.036343,-0.0218575,-0.00846504,0.0,0,23.9482,0.118449,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005046109579629608,0.0218575
9.82,-1.0,-0.00103274,0.0,-0.0339217,-0.0229241,-0.00830661,0.0,0,23.9482,0.118449,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004887679579629609,0.0229241
9.84,-1.0,-0.00103274,0.0,-0.0306088,-0.0255726,-0.00797364,0.0,0,23.9482,0.118449,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004554709579629609,0.0255726
9.86,-1.0,-0.00103274,0.0,-0.0275985,-0.0295582,-0.00775163,0.0,0,23.9481,0.118449,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004332699579629609,0.0295582
9.88,-1.0,-0.00103274,0.0,-0.025564,-0.0335966,-0.00767796,0.0,0,23.9481,0.118448,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004259029579629609,0.0335966
9.9,-1.0,-0.00103274,0.0,-0.0249599,-0.0364673,-0.00784704,0.0,0,23.9481,0.118448,0.00800037,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004428109579629608,0.0364673
9.92,-1.0,-0.00103274,0.0,-0.026289,-0.0378046,-0.00943923,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.006020299579629608,0.0378046
9.94,-1.0,-0.00103274,0.0,-0.0293911,-0.0377255,-0.0084,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0377255
9.96,-1.0,-0.00103274,0.0,-0.0331432,-0.0364402,-0.008,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004581069579629608,0.0364402
9.98,-1.0,-0.00103274,0.0,-0.0364508,-0.0344781,-0.00874348,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005324549579629608,0.0344781
10.0,-1.0,-0.00103274,0.0,-0.0390493,-0.0326152,-0.0086,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005181069579629608,0.0326152
10.02,-1.0,-0.00103274,0.0,-0.0409953,-0.0314453,-0.0082,0.0,0,23.9481,0.118448,0.00800038,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004781069579629609,0.0314453
10.04,-1.0,-0.00103274,0.0,-0.0421773,-0.0309377,-0.00806148,0.0,0,23.9481,0.118448,0.00800039,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0046425495796296075,0.0309377
10.06,-1.0,-0.00103274,0.0,-0.0427847,-0.0302555,-0.00750761,0.0,0,23.9481,0.118448,0.00800039,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004088679579629608,0.0302555
10.08,-1.0,-0.00103274,0.0,-0.0433663,-0.0286497,-0.00817359,0.0,0,23.9481,0.118448,0.00800039,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004754659579629608,0.0286497
10.1,-1.0,-0.00103274,0.0,-0.0439409,-0.0265956,-0.00874583,0.0,0,23.9481,0.118448,0.00800039,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005326899579629608,0.0265956
10.12,-1.0,-0.00103274,0.0,-0.043689,-0.0253322,-0.00874941,0.0,0,23.9481,0.118448,0.0080004,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005330479579629609,0.0253322
10.14,-1.0,-0.00103274,0.0,-0.0418263,-0.0254771,-0.00857059,0.0,0,23.948,0.118448,0.0080004,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005151659579629608,0.0254771
10.16,-1.0,-0.00103274,0.0,-0.0384465,-0.0267597,-0.00898951,0.0,0,23.948,0.118448,0.0080004,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005570579579629607,0.0267597
10.18,-1.0,-0.00103274,0.0,-0.034417,-0.0288113,-0.00733996,0.0,0,23.948,0.118448,0.0080004,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.003921029579629609,0.0288113
10.2,-1.0,-0.00103274,0.0,-0.0307298,-0.0313084,-0.00841182,0.0,0,23.948,0.118448,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0049928895796296086,0.0313084
10.22,-1.0,-0.00103274,0.0,-0.0281329,-0.0334582,-0.0078,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004381069579629608,0.0334582
10.24,-1.0,-0.00103274,0.0,-0.0269977,-0.0343782,-0.00763449,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004215559579629609,0.0343782
10.26,-1.0,-0.00103274,0.0,-0.0272475,-0.0339553,-0.00908973,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005670799579629609,0.0339553
10.28,-1.0,-0.00103274,0.0,-0.0286548,-0.0327249,-0.009,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0055810695796296075,0.0327249
10.3,-1.0,-0.00103274,0.0,-0.0308888,-0.0312801,-0.00849108,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005072149579629608,0.0312801
10.32,-1.0,-0.00103274,0.0,-0.0331475,-0.0301617,-0.0086,0.0,0,23.948,0.118447,0.00800041,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005181069579629608,0.0301617
10.34,-1.0,-0.00103274,0.0,-0.0346068,-0.0299225,-0.00830207,0.0,0,23.948,0.118447,0.00800042,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004883139579629608,0.0299225
10.36,-1.0,-0.00103274,0.0,-0.0352313,-0.0307921,-0.00797629,0.0,0,23.948,0.118447,0.00800042,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004557359579629609,0.0307921
10.38,-1.0,-0.00103274,0.0,-0.0355255,-0.0322327,-0.0075724,0.0,0,23.948,0.118447,0.00800042,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004153469579629608,0.0322327
10.4,-1.0,-0.00103274,0.0,-0.0357842,-0.033108,-0.0084,0.0,0,23.948,0.118447,0.00800042,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.033108
10.42,-1.0,-0.00103274,0.0,-0.0358997,-0.032266,-0.009,0.0,0,23.948,0.118447,0.00800042,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0055810695796296075,0.032266
10.44,-1.0,-0.00103274,0.0,-0.0358101,-0.0292113,-0.00792293,0.0,0,23.9479,0.118447,0.00800043,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004503999579629608,0.0292113
10.46,-1.0,-0.00103274,0.0,-0.0359733,-0.0246498,-0.00887599,0.0,0,23.9479,0.118447,0.00800043,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005457059579629608,0.0246498
10.48,-1.0,-0.00103274,0.0,-0.0371126,-0.0200539,-0.0088414,0.0,0,23.9479,0.118447,0.00800043,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005422469579629607,0.0200539
10.5,-1.0,-0.00103274,0.0,-0.039564,-0.016565,-0.00834102,0.0,0,23.9479,0.118447,0.00800043,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0049220895796296075,0.016565
10.52,-1.0,-0.00103274,0.0,-0.0429517,-0.0145803,-0.00737616,0.0,0,23.9479,0.118447,0.00800043,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.003957229579629608,0.0145803
10.54,-1.0,-0.00103274,0.0,-0.046378,-0.0140887,-0.0084,0.0,0,23.9479,0.118447,0.00800044,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0140887
10.56,-1.0,-0.00103274,0.0,-0.0490205,-0.0150215,-0.00726307,0.0,0,23.9479,0.118447,0.00800044,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0038441395796296085,0.0150215
10.58,-1.0,-0.00103274,0.0,-0.050502,-0.0173448,-0.00844203,0.0,0,23.9479,0.118446,0.00800044,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005023099579629608,0.0173448
10.6,-1.0,-0.00103274,0.0,-0.05072,-0.0208986,-0.0082489,0.0,0,23.9479,0.118446,0.00800045,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004829969579629608,0.0208986
10.62,-1.0,-0.00103274,0.0,-0.0495955,-0.0251313,-0.00825651,0.0,0,23.9479,0.118446,0.00800045,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004837579579629608,0.0251313
10.64,-1.0,-0.00103274,0.0,-0.0470405,-0.0291596,-0.00817578,0.0,0,23.9479,0.118446,0.00800045,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004756849579629609,0.0291596
10.66,-1.0,-0.00103274,0.0,-0.0431644,-0.0322424,-0.00834684,0.0,0,23.9479,0.118446,0.00800045,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004927909579629608,0.0322424
10.68,-1.0,-0.00103274,0.0,-0.0385762,-0.0340403,-0.00790116,0.0,0,23.9478,0.118446,0.00800046,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004482229579629609,0.0340403
10.7,-1.0,-0.00103274,0.0,-0.0343483,-0.0343798,-0.00833685,0.0,0,23.9478,0.118446,0.00800046,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004917919579629608,0.0343798
10.72,-1.0,-0.00103274,0.0,-0.0315643,-0.0330903,-0.0082,0.0,0,23.9478,0.118446,0.00800046,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004781069579629609,0.0330903
10.74,-1.0,-0.00103274,0.0,-0.0309316,-0.0304668,-0.00830444,0.0,0,23.9478,0.118446,0.00800046,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004885509579629608,0.0304668
10.76,-1.0,-0.00103274,0.0,-0.0324249,-0.0278063,-0.00791887,0.0,0,23.9478,0.118446,0.00800046,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004499939579629608,0.0278063
10.78,-1.0,-0.00103274,0.0,-0.0350522,-0.0268039,-0.00823945,0.0,0,23.9478,0.118446,0.00800047,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004820519579629609,0.0268039
10.8,-1.0,-0.00103274,0.0,-0.0375163,-0.0282144,-0.00856338,0.0,0,23.9478,0.118446,0.00800047,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005144449579629609,0.0282144
10.82,-1.0,-0.00103274,0.0,-0.0390653,-0.0314585,-0.00857135,0.0,0,23.9478,0.118446,0.00800047,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005152419579629608,0.0314585
10.84,-1.0,-0.00103274,0.0,-0.0392743,-0.0353021,-0.00823361,0.0,0,23.9478,0.118446,0.00800047,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004814679579629609,0.0353021
10.86,-1.0,-0.00103274,0.0,-0.0377945,-0.038441,-0.00855393,0.0,0,23.9478,0.118446,0.00800047,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005134999579629608,0.038441
10.88,-1.0,-0.00103274,0.0,-0.0350649,-0.0398926,-0.00887959,0.0,0,23.9478,0.118445,0.00800048,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005460659579629608,0.0398926
10.9,-1.0,-0.00103274,0.0,-0.0326113,-0.039572,-0.00826229,0.0,0,23.9478,0.118445,0.00800048,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004843359579629608,0.039572
10.92,-1.0,-0.00103274,0.0,-0.0319759,-0.0382818,-0.00870149,0.0,0,23.9478,0.118445,0.00800048,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005282559579629607,0.0382818
10.94,-1.0,-0.00103274,0.0,-0.0336504,-0.0368103,-0.00821771,0.0,0,23.9478,0.118445,0.00800048,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004798779579629608,0.0368103
10.96,-1.0,-0.00103274,0.0,-0.0371635,-0.0352111,-0.00812141,0.0,0,23.9477,0.118445,0.00800048,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004702479579629609,0.0352111
10.98,-1.0,-0.00103274,0.0,-0.0415492,-0.0329055,-0.0084,0.0,0,23.9477,0.118445,0.00800049,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0329055
11.0,-1.0,-0.00103274,0.0,-0.0456864,-0.0295202,-0.00805708,0.0,0,23.9477,0.118445,0.00800049,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004638149579629608,0.0295202
11.02,-1.0,-0.00103274,0.0,-0.0487983,-0.0257459,-0.00740355,0.0,0,23.9477,0.118445,0.00800049,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.003984619579629608,0.0257459
11.04,-1.0,-0.00103274,0.0,-0.0507024,-0.0229955,-0.00891009,0.0,0,23.9477,0.118445,0.00800049,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005491159579629609,0.0229955
11.06,-1.0,-0.00103274,0.0,-0.0515349,-0.0221333,-0.00822923,0.0,0,23.9477,0.118445,0.0080005,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004810299579629609,0.0221333
11.08,-1.0,-0.00103274,0.0,-0.0514024,-0.0228436,-0.00633849,0.0,0,23.9477,0.118445,0.0080005,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.002919559579629608,0.0228436
11.1,-1.0,-0.00103274,0.0,-0.0502259,-0.0242091,-0.0084,0.0,0,23.9477,0.118445,0.0080005,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0242091
11.12,-1.0,-0.00103274,0.0,-0.0477711,-0.0257077,-0.00848614,0.0,0,23.9477,0.118445,0.0080005,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005067209579629608,0.0257077
11.14,-1.0,-0.00103274,0.0,-0.0438766,-0.0274048,-0.00794102,0.0,0,23.9477,0.118445,0.00800051,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004522089579629608,0.0274048
11.16,-1.0,-0.00103274,0.0,-0.0387757,-0.0294437,-0.0085647,0.0,0,23.9477,0.118445,0.00800051,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005145769579629608,0.0294437
11.18,-1.0,-0.00103274,0.0,-0.0331329,-0.0318855,-0.00845668,0.0,0,23.9476,0.118444,0.00800051,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0050377495796296076,0.0318855
11.2,-1.0,-0.00103274,0.0,-0.0277436,-0.0344611,-0.009,0.0,0,23.9476,0.118444,0.00800051,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0055810695796296075,0.0344611
11.22,-1.0,-0.00103274,0.0,-0.0234209,-0.0360099,-0.00845581,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0050368795796296075,0.0360099
11.24,-1.0,-0.00103274,0.0,-0.0209464,-0.0350166,-0.00739912,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0039801895796296085,0.0350166
11.26,-1.0,-0.00103274,0.0,-0.0205979,-0.0311213,-0.0074,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0039810695796296085,0.0311213
11.28,-1.0,-0.00103274,0.0,-0.0218084,-0.0256639,-0.00831451,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004895579579629609,0.0256639
11.3,-1.0,-0.00103274,0.0,-0.0237057,-0.0206834,-0.0084537,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005034769579629608,0.0206834
11.32,-1.0,-0.00103274,0.0,-0.0260503,-0.0176654,-0.00901374,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005594809579629607,0.0176654
11.34,-1.0,-0.00103274,0.0,-0.0293098,-0.017166,-0.00796117,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004542239579629608,0.017166
11.36,-1.0,-0.00103274,0.0,-0.0339229,-0.0190491,-0.00786623,0.0,0,23.9476,0.118444,0.00800052,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004447299579629608,0.0190491
11.38,-1.0,-0.00103274,0.0,-0.0399459,-0.0225865,-0.00736303,0.0,0,23.9476,0.118444,0.00800053,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.003944099579629608,0.0225865
11.4,-1.0,-0.00103274,0.0,-0.0470151,-0.026319,-0.00805333,0.0,0,23.9476,0.118444,0.00800053,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004634399579629607,0.026319
11.42,-1.0,-0.00103274,0.0,-0.0541969,-0.0283352,-0.00790173,0.0,0,23.9476,0.118444,0.00800053,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004482799579629607,0.0283352
11.44,-1.0,-0.00103274,0.0,-0.060077,-0.0274477,-0.00800695,0.0,0,23.9476,0.118444,0.00800053,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004588019579629609,0.0274477
11.46,-1.0,-0.00103274,0.0,-0.0631654,-0.0242102,-0.0084,0.0,0,23.9476,0.118444,0.00800054,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0242102
11.48,-1.0,-0.00103274,0.0,-0.0624382,-0.020368,-0.00845609,0.0,0,23.9475,0.118444,0.00800054,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005037159579629608,0.020368
11.5,-1.0,-0.00103274,0.0,-0.0578006,-0.0174862,-0.00860414,0.0,0,23.9475,0.118444,0.00800054,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005185209579629608,0.0174862
11.52,-1.0,-0.00103274,0.0,-0.050328,-0.0163498,-0.00765945,0.0,0,23.9475,0.118443,0.00800055,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004240519579629608,0.0163498
11.54,-1.0,-0.00103274,0.0,-0.0421727,-0.0171513,-0.00821837,0.0,0,23.9475,0.118443,0.00800055,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004799439579629607,0.0171513
11.56,-1.0,-0.00103274,0.0,-0.0357281,-0.0196743,-0.00824953,0.0,0,23.9475,0.118443,0.00800055,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004830599579629608,0.0196743
11.58,-1.0,-0.00103274,0.0,-0.03227,-0.023295,-0.0082,0.0,0,23.9475,0.118443,0.00800055,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004781069579629609,0.023295
11.6,-1.0,-0.00103274,0.0,-0.0313203,-0.0272368,-0.00789007,0.0,0,23.9475,0.118443,0.00800056,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004471139579629609,0.0272368
11.62,-1.0,-0.00103274,0.0,-0.0313525,-0.0310672,-0.00846775,0.0,0,23.9475,0.118443,0.00800056,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005048819579629608,0.0310672
11.64,-1.0,-0.00103274,0.0,-0.0309152,-0.0344868,-0.00858952,0.0,0,23.9475,0.118443,0.00800056,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005170589579629608,0.0344868
11.66,-1.0,-0.00103274,0.0,-0.0295001,-0.03659,-0.00866398,0.0,0,23.9475,0.118443,0.00800056,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005245049579629608,0.03659
11.68,-1.0,-0.00103274,0.0,-0.0279666,-0.0362372,-0.0078,0.0,0,23.9475,0.118443,0.00800056,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004381069579629608,0.0362372
11.7,-1.0,-0.00103274,0.0,-0.0277704,-0.0334062,-0.00883353,0.0,0,23.9475,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005414599579629607,0.0334062
11.72,-1.0,-0.00103274,0.0,-0.0294419,-0.0295991,-0.00845921,0.0,0,23.9474,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.005040279579629608,0.0295991
11.74,-1.0,-0.00103274,0.0,-0.032181,-0.0266551,-0.00756564,0.0,0,23.9474,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004146709579629608,0.0266551
11.76,-1.0,-0.00103274,0.0,-0.0350238,-0.0253285,-0.00786295,0.0,0,23.9474,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004444019579629609,0.0253285
11.78,-1.0,-0.00103274,0.0,-0.037743,-0.025223,-0.00755085,0.0,0,23.9474,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004131919579629608,0.025223
11.8,-1.0,-0.00103274,0.0,-0.040013,-0.0258141,-0.00711597,0.0,0,23.9474,0.118443,0.00800057,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.0036970395796296087,0.0258141
11.82,-1.0,-0.00103274,0.0,-0.0406073,-0.0268632,-0.00754792,0.0,0,23.9474,0.118443,0.00800058,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004128989579629608,0.0268632
11.84,-1.0,-0.00103274,0.0,-0.0386792,-0.0280447,-0.00797679,0.0,0,23.9474,0.118443,0.00800058,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004557859579629607,0.0280447
11.86,-1.0,-0.00103274,0.0,-0.0351463,-0.0290335,-0.0084,0.0,0,23.9474,0.118442,0.00800058,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0290335
11.88,-1.0,-0.00103274,0.0,-0.0320373,-0.0299933,-0.00812142,0.0,0,23.9474,0.118442,0.00800058,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004702489579629609,0.0299933
11.9,-1.0,-0.00103274,0.0,-0.0312535,-0.0315497,-0.0084,0.0,0,23.9474,0.118442,0.00800058,0.0,-0.00103274,-0.0034189304203703914,-0.0,0.004981069579629608,0.0315497
