yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.0018354542097178057,-0.00117059,0.000513332,-0.00619003
0.0018360283718025711,-0.000384352,0.000513332,-0.00540619
0.0018359709944044198,0.0,0.000513332,-0.00502161
0.0018356716725377294,0.0,0.000513332,-0.00502036
0.0018359791917035133,0.0,0.000513332,-0.00502164
0.0018364788942319473,0.0,0.000513332,-0.00502374
0.0018362004522641479,-7.96268e-06,0.000513332,-0.00503054
0.001836454334002446,-0.00127081,0.000513332,-0.00629445
0.0018362946539236256,-0.00195118,0.000513332,-0.00697415
0.0018360406658374923,-0.000958283,0.000513332,-0.00598018
0.0018362414123662184,-0.000845605,0.000513332,-0.00586835
0.0018366957741829317,-0.00139695,0.000513332,-0.00642161
0.0018374436747415335,-0.00177802,0.000513332,-0.00680581
0.002514657500407411,-0.00113342,0.000615999,-0.00715759
0.002514687037009274,-0.000248193,0.000615999,-0.00627249
0.002516122188162955,-0.00122774,0.000615999,-0.00725807
0.002516847875845854,-0.000782459,0.000615999,-0.00681584
0.002516284096956106,4.71339e-05,0.000615999,-0.00598387
0.002514568879193658,0.00057726,0.000615999,-0.00544655
0.0026148523125824885,0.000658586,0.000631036,-0.00551575
0.0031958468292593335,0.0012,0.000718665,-0.00583729
0.003195028211708176,0.00158132,0.000718665,-0.00545254
0.003195245869204078,0.00222592,0.000718665,-0.00480883
0.0031954634378346504,0.0026,0.000718665,-0.00443568
0.0031952057810798627,0.0026,0.000718665,-0.00443459
0.003196012689172055,0.0030589,0.000718665,-0.00397908
0.0031966870340881083,0.00302422,0.000718665,-0.00401659
0.003281132960221372,0.0026,0.000731416,-0.00456598
0.003873645743237354,0.0026,0.000821331,-0.00543615
0.0038743989760356467,0.0026,0.000821331,-0.00543929
0.003875745919976097,0.00213023,0.000821331,-0.00591476
0.0038756806032366857,0.00120957,0.000821331,-0.00683514
0.0038744971552025923,0.0022,0.000821331,-0.00583971
0.00387415673309033,0.00217154,0.000821331,-0.00586675
0.003874457885434855,0.00153967,0.000821331,-0.00649988
0.0038759614153601255,0.000766626,0.000821331,-0.00727925
0.0038760789260462655,0.000788965,0.000821331,-0.00725742
0.0038745233336410934,0.000900668,0.000821331,-0.00713916
0.003875360449625249,-0.0004,0.000821331,-0.00844336
0.003876124618498981,-0.0004,0.000821331,-0.00844658
0.003875661006844518,-0.000577743,0.000821331,-0.00862236
0.003875745919976097,-0.000201965,0.000821331,-0.00824693
0.003876202940409121,-0.000186939,0.000821331,-0.00823385
0.0038762747266068613,0.000227385,0.000821331,-0.00781982
0.003876613964486102,0.000835492,0.000821331,-0.00721314
0.003876803072354722,0.000759637,0.000821331,-0.00728979
0.003876385652194102,0.000212696,0.000821331,-0.00783497
0.0038752166522928143,0.000407491,0.000821331,-0.00763525
0.003196744142614655,0.0006,0.000718665,-0.00644107
0.003197183672403129,0.000181489,0.000718665,-0.00686143
0.003197069543851316,-0.000220692,0.000718665,-0.00726314
0.0031959612209416866,-0.0004,0.000718665,-0.00743777
0.0025166861671463816,-1.67026e-05,0.000615999,-0.00604941
0.002517185808566683,-0.00101723,0.000615999,-0.00705203
0.0025177533620054588,-0.000896623,0.000615999,-0.00693383
0.0024384531327577945,0.000623239,0.000604069,-0.00529564
0.0018373783432281022,0.00039818,0.000513332,-0.00462934
0.0017865880675735429,1.50642e-05,0.000505599,-0.00493833
0.0011590455777344504,0.000416248,0.000410666,-0.0036102
0.001158846921585181,0.00103171,0.000410666,-0.00299389
0.00047917288145878935,0.00113477,0.000307999,-0.00188411
0.00047935611556570155,0.000224951,0.000307999,-0.0027947
0.00047921687114908123,2.58406e-05,0.000307999,-0.00299323
-0.00020026323650620742,0.000824469,0.000205333,-0.00118866
-0.00020008588823425591,0.000341236,0.000205333,-0.00167265
-0.00020009076659045148,-0.000663607,0.000205333,-0.00267747
-0.0002454961170402939,-0.000773439,0.000198516,-0.00271929
-0.0008799136297127125,-0.000303192,0.000102666,-0.00130971
-0.0009617471017551611,-0.00187234,9.02877e-05,-0.00275796
-0.001559532981166274,-0.0026,0.0,-0.0026
-0.001644912907061116,-0.00282513,-1.28978e-05,-0.00269868
-0.002261860285945905,-0.0032134,-0.000106105,-0.00217341
-0.0029189052552909527,-0.0038,-0.000205333,-0.00178643
-0.0035989148522258627,-0.0036,-0.000307999,-0.000578265
-0.0035985050952535534,-0.00404163,-0.000307999,-0.00102164
-0.003671564529334052,-0.00524304,-0.000319045,-0.002115
-0.004278326332445779,-0.00579688,-0.000410666,-0.00176954
-0.004377451903794089,-0.0068873,-0.000425603,-0.00271246
-0.004958460295678066,-0.00734189,-0.000513332,-0.00230585
-0.0049585090347437554,-0.00705004,-0.000513332,-0.00201379
-0.005637825474558922,-0.00802546,-0.000615999,-0.00198401
-0.005637190785437448,-0.00818717,-0.000615999,-0.00214841
-0.006316848406442476,-0.00701629,-0.000718665,2.9149e-05
-0.006317782276205509,-0.00785383,-0.000718665,-0.000804428
-0.006997249685074359,-0.00871459,-0.000821331,-0.000659319
-0.00710049026267845,-0.008,-0.000837029,0.000206312
-0.007676155604342545,-0.00842283,-0.000923998,0.000635918
-0.008356353115637979,-0.009,-0.00102666,0.00106782
-0.008433113932303189,-0.0088,-0.00103804,0.00138543
-0.009036714559557927,-0.00864341,-0.00112933,0.00243397
-0.009715916516017808,-0.00964604,-0.001232,0.00243596
-0.01039578244910936,-0.0104018,-0.00133466,0.00268793
-0.011077316568201693,-0.0108214,-0.00143733,0.00328288
-0.011126763469688014,-0.0118284,-0.00144463,0.00235213
-0.012437591310219698,-0.011971,-0.00164266,0.0041507
-0.01243646137679543,-0.0122605,-0.00164266,0.00385638
-0.013115976655222206,-0.013,-0.00174533,0.00412289
-0.013117522374866932,-0.0130075,-0.00174533,0.00412194
-0.013799076732184175,-0.0136938,-0.001848,0.00445026
-0.013869887089384457,-0.015084,-0.00185878,0.00316342
-0.014475878297615083,-0.016,-0.00195066,0.00313882
-0.01515502800072024,-0.0162013,-0.00205333,0.00394195
-0.015156359901300865,-0.0168407,-0.00205333,0.00330814
-0.015836874026588125,-0.0178452,-0.00215599,0.00331412
-0.015929604716185642,-0.018855,-0.00217012,0.00243934
-0.017194654536249583,-0.0192,-0.00236133,0.00396599
-0.017231322556502605,-0.0190107,-0.0023668,0.00421094
-0.0185581459604863,-0.0196356,-0.00256666,0.0055615
-0.018631743595982516,-0.0204206,-0.00257726,0.00489494
-0.01991830097380188,-0.0208659,-0.00277199,0.00634817
-0.01998102717719797,-0.0218188,-0.00278167,0.00548436
-0.021257236776663156,-0.0223857,-0.00297366,0.00682225
-0.02137011898670244,-0.0224256,-0.00299047,0.0069539
-0.022643571384990367,-0.0230509,-0.00318266,0.00821796
-0.02264116359566447,-0.0240112,-0.00318266,0.00724739
-0.02332025515832782,-0.0244349,-0.00328533,0.00782788
-0.02398847038069359,-0.0246,-0.00338596,0.0086582
-0.025360910520636108,-0.0252841,-0.00359332,0.0100062
-0.025459847023948465,-0.026112,-0.00360769,0.00933536
-0.026037999918008498,-0.0275089,-0.00369599,0.00877709
-0.026716031279402783,-0.0274,-0.00379866,0.00988564
-0.026723194432394518,-0.0285994,-0.00379866,0.00871658
-0.027500406567565333,-0.029104,-0.00391468,0.00938854
-0.028080910669158153,-0.0302,-0.00400399,0.00912265
-0.028756561910894363,-0.0300951,-0.00410666,0.010217
-0.0287595120056433,-0.0298216,-0.00410666,0.0105031
-0.028761941222347175,-0.0301976,-0.00410666,0.0101375
-0.02885932362291906,-0.0304576,-0.00412144,0.0100205
-0.02944235657614152,-0.0314427,-0.00420932,0.0099024
-0.029526757442419796,-0.0328241,-0.00422171,0.00865251
-0.030122993484671574,-0.0327746,-0.00431199,0.0095812
-0.030129840648201598,-0.0324015,-0.00431288,0.00996719
-0.03080803650832168,-0.0328986,-0.00441466,0.0104868
-0.030809564735546982,-0.0344226,-0.00441466,0.00896927
-0.03148399371115249,-0.0341581,-0.00451732,0.0102184
-0.031599199885828023,-0.0334332,-0.00453435,0.0111207
-0.0321720819940569,-0.034963,-0.00461999,0.010456
-0.03217516750076607,-0.0349776,-0.00461999,0.0104544
-0.03224797524910213,-0.0346,-0.00463168,0.0109273
-0.03284781514320562,-0.0348212,-0.00472266,0.0115876
-0.03285060201186374,-0.0352456,-0.00472266,0.0111751
-0.033531861886676194,-0.0356,-0.00482532,0.0118343
-0.03353303780038644,-0.0352242,-0.00482532,0.0122153
-0.03420788353665795,-0.0356272,-0.00492799,0.0127983
-0.03421125689386431,-0.0364994,-0.00492799,0.0119404
-0.0342153626686589,-0.0378,-0.00492799,0.0106573
-0.034212380640331316,-0.0372959,-0.00492799,0.0111487
-0.034887183012313236,-0.0370225,-0.00503065,0.0124084
-0.03489343598156024,-0.0374179,-0.00503065,0.0120395
-0.034894068597303124,-0.0375674,-0.00503065,0.0118927
-0.03489157703867656,-0.0376611,-0.00503065,0.0117884
-0.03489137922310698,-0.0387873,-0.00503065,0.0106613
-0.035574994663699476,-0.0392487,-0.00513332,0.0112233
-0.03557640613398815,-0.0398,-0.00513332,0.0106781
-0.0356399943551683,-0.0398,-0.00514377,0.0107568
-0.03625232319097021,-0.0402981,-0.00523599,0.0111707
-0.03625750765800714,-0.0418073,-0.00523599,0.00968361
-0.03634238168309588,-0.0418,-0.00524858,0.0098208
-0.036936894770331054,-0.0421071,-0.00533865,0.0103895
-0.03702174843549395,-0.0424237,-0.00535084,0.0102101
-0.03762306137638335,-0.0430241,-0.00544132,0.0105069
-0.037623925196959694,-0.0425997,-0.00544165,0.0109288
-0.03829778514360948,-0.0424129,-0.00554399,0.0121036
-0.038304137790174414,-0.0428077,-0.00554399,0.0117359
-0.03830274628963434,-0.043,-0.00554399,0.0115377
-0.03830104974537986,-0.0426,-0.00554399,0.0119305
-0.038301310798884214,-0.0428173,-0.00554399,0.0117143
-0.03829765450433587,-0.0438384,-0.00554399,0.0106775
-0.03829761095696758,-0.0442,-0.00554399,0.0103158
-0.03829190217104649,-0.0442545,-0.00554399,0.0102368
-0.03830591994456811,-0.0450319,-0.00554399,0.00951936
-0.038307788181855394,-0.0454047,-0.00554399,0.00915451
-0.03830609377085502,-0.0455764,-0.00554399,0.00897548
-0.03829726256103344,-0.0445931,-0.00554399,0.00992125
-0.03830439864276621,-0.0444,-0.00554399,0.0101446
-0.038308135664720085,-0.043989,-0.00554399,0.0105717
-0.03830700623510658,-0.0438032,-0.00554399,0.0107528
-0.03829948306772566,-0.0437216,-0.00554399,0.0108021
-0.03830956871267596,-0.0432248,-0.00554399,0.0113421
-0.03831429846664113,-0.0424944,-0.00554399,0.0120927
-0.038311088051194556,-0.0412,-0.00554399,0.0133734
-0.03830987262656274,-0.0420074,-0.00554399,0.0125608
-0.03831542583803583,-0.0428449,-0.00554399,0.0117471
-0.03831568595544851,-0.0426,-0.00554399,0.0119931
-0.03839474193655399,-0.0426459,-0.00555577,0.0120672
-0.03899732790406647,-0.0434766,-0.00564665,0.0121318
-0.03899644494390825,-0.044398,-0.00564665,0.0112067
-0.038992248262514836,-0.0435512,-0.00564665,0.0120354
-0.0389877375303069,-0.0428326,-0.00564665,0.0127347
-0.038994236704005494,-0.0436315,-0.00564665,0.0119636
-0.03911830960159916,-0.0438,-0.00566441,0.0119971
-0.03967259717103411,-0.0432214,-0.00574932,0.0133747
-0.03966146603614008,-0.0427096,-0.00574932,0.0138389
-0.03967003109483468,-0.0438266,-0.00574932,0.0127586
-0.03966949066592866,-0.0444448,-0.00574932,0.0121381
-0.03966466872912743,-0.0450221,-0.00574932,0.0115401
-0.039662954918431886,-0.0452,-0.00574932,0.0113548
-0.03967300219582228,-0.0449925,-0.00574932,0.0116054
-0.040351790971639406,-0.0448,-0.00585199,0.0128008
-0.0403483986290125,-0.0450181,-0.00585199,0.0125682
-0.040346104963082295,-0.0454645,-0.00585199,0.012112
-0.04034683907154715,-0.0461969,-0.00585199,0.0113826
-0.04034546251365391,-0.0453609,-0.00585199,0.0122128
-0.040329553819020855,-0.0442,-0.00585199,0.0133059
-0.040335860058579726,-0.0448535,-0.00585199,0.0126792
-0.04034073292179827,-0.045171,-0.00585199,0.0123824
-0.04033572206590852,-0.0446,-0.00585199,0.0129321
-0.04033291524228053,-0.0451237,-0.00585199,0.0123964
-0.040328402036000854,-0.0463746,-0.00585199,0.0111264
-0.04033134997836341,-0.0455426,-0.00585199,0.0119709
-0.04043506909458367,-0.0452627,-0.00586807,0.012397
-0.04100466828161504,-0.0460268,-0.00595465,0.0124666
-0.04100372963029837,-0.0465724,-0.00595465,0.011917
-0.04101343485079963,-0.0462,-0.00595465,0.0123306
-0.041012825983870065,-0.0464238,-0.00595465,0.0121043
-0.041003917376803777,-0.046552,-0.00595465,0.0119382
-0.04101123315745679,-0.0462,-0.00595465,0.0123214
-0.041011373724547905,-0.0462,-0.00595465,0.0123219
-0.040995601820590755,-0.0461775,-0.00595465,0.0122773
-0.04100297856306199,-0.046017,-0.00595465,0.0124692
-0.04100321328553247,-0.0464225,-0.00595465,0.0120646
-0.04100682640923293,-0.0466,-0.00595465,0.0119026
-0.04107558572492707,-0.0466487,-0.00596714,0.0119172
-0.0416736920120865,-0.0474,-0.00605732,0.0120549
-0.04167244756954237,-0.0476,-0.00605732,0.0118496
-0.04167201671956047,-0.0475663,-0.00605732,0.0118814
-0.04167168158507175,-0.0474,-0.00605732,0.0120463
-0.04167469688369709,-0.048,-0.00605732,0.0114592
-0.041668041351473215,-0.0477738,-0.00605732,0.0116571
-0.04175604796095741,-0.0471406,-0.00607258,0.0123849
-0.042331809617321255,-0.0468,-0.00615999,0.0135703
-0.042333520892410575,-0.04681,-0.00615999,0.0135674
-0.04233806486085582,-0.0474238,-0.00615999,0.0129728
-0.042325398831870066,-0.0475544,-0.00615999,0.0127888
-0.04233004877557928,-0.0468139,-0.00615999,0.013549
-0.042334498474264015,-0.0471661,-0.00615999,0.0132155
-0.042325643684301695,-0.0468105,-0.00615999,0.0135337
-0.043003093813436644,-0.0474504,-0.00626265,0.0138913
-0.04300035366377072,-0.048278,-0.00626265,0.0130523
-0.04299915745401556,-0.049,-0.00626265,0.0123253
-0.04299830995196581,-0.0489742,-0.00626265,0.0123475
-0.04298567881108997,-0.0486,-0.00626265,0.0126687
-0.04298977645949444,-0.0492235,-0.00626265,0.0120623
-0.04299491839438425,-0.0494,-0.00626265,0.0119074
-0.043059213640658206,-0.0494,-0.00627435,0.0119668
-0.043656580960538066,-0.0494,-0.00636532,0.0128384
-0.04365454447111149,-0.049794,-0.00636532,0.0124359
-0.04365805686919861,-0.0493759,-0.00636532,0.0128688
-0.04432081143796126,-0.0488,-0.00646798,0.0143809
-0.044319254791331836,-0.0487851,-0.00646798,0.0143893
-0.044327758357694445,-0.0482,-0.00646798,0.0150098
-0.04433039971572523,-0.0483906,-0.00646798,0.0148303
-0.044402772295979505,-0.0479762,-0.00648022,0.0153284
-0.04500063998121836,-0.0473765,-0.00657065,0.0168116
-0.04500085074520525,-0.0472,-0.00657065,0.0169889
-0.045003273882306676,-0.0472432,-0.00657065,0.016956
-0.04498987904475649,-0.0479979,-0.00657065,0.0161453
-0.04499183252722358,-0.0484,-0.00657065,0.0157514
-0.04499156858827729,-0.0484,-0.00657065,0.0157502
-0.04498522981823521,-0.0484306,-0.00657065,0.0156932
-0.044966217741707296,-0.0492426,-0.00657065,0.0148022
-0.04498253337789357,-0.0497893,-0.00657065,0.0143233
-0.04497681841700746,-0.0504,-0.00657065,0.0136888
-0.0450542776113059,-0.049751,-0.00658324,0.0144367
-0.0456464644328323,-0.0494186,-0.00667332,0.0156352
-0.04564409369461962,-0.0498478,-0.00667332,0.0151962
-0.04565238641215449,-0.0505816,-0.00667332,0.0144967
-0.04564484814108976,-0.0503763,-0.00667332,0.0146707
-0.0456272510764392,-0.0502737,-0.00667332,0.0147004
-0.045620595806382405,-0.0507771,-0.00667332,0.0141695
-0.04563724464096091,-0.0501241,-0.00667332,0.0148914
-0.045629629708809495,-0.0494021,-0.00667332,0.0155819
-0.0462974259820471,-0.0500098,-0.00677598,0.0159319
-0.046297865857247746,-0.0501119,-0.00677598,0.0158316
-0.046302976660742685,-0.0487831,-0.00677598,0.0171816
-0.046279910620120525,-0.048,-0.00677598,0.0178695
-0.04628211706427173,-0.0481789,-0.00677598,0.0176998
-0.046282061914585025,-0.048,-0.00677598,0.0178785
-0.046956395804110984,-0.0478316,-0.00687865,0.0190313
-0.0469369770440382,-0.0482971,-0.00687865,0.0184862
-0.047624310177337065,-0.0494,-0.00698132,0.0184212
-0.047625677030332894,-0.0492,-0.00698132,0.0186268
-0.047682716017171674,-0.0494201,-0.00699166,0.0184612
-0.04827707156520235,-0.0506669,-0.00708398,0.0180509
-0.048321103410805616,-0.0516094,-0.0070888,0.0172051
-0.04896245982408888,-0.0515685,-0.00718665,0.018179
-0.048942605041116714,-0.0512,-0.00718665,0.0184665
-0.04962365875885868,-0.051185,-0.00728932,0.0194937
-0.049684208641789504,-0.051239,-0.00729933,0.0195143
-0.05031384545747049,-0.0519853,-0.00739198,0.0197429
-0.05037479176457731,-0.051822,-0.0074033,0.0199601
-0.05096450443660249,-0.0523805,-0.00749465,0.0202358
-0.050943384228207995,-0.0538,-0.00749465,0.0187304
-0.05096672318886766,-0.0535753,-0.00749465,0.0190501
-0.05095413911134046,-0.0532,-0.00749465,0.0193741
-0.050942641785313526,-0.053,-0.00749465,0.0195274
-0.050946971379893964,-0.052744,-0.00749465,0.0198011
-0.050946662228979346,-0.0522,-0.00749465,0.0203437
-0.05093632723261396,-0.0522,-0.00749465,0.0203018
-0.05093124591080026,-0.052421,-0.00749465,0.0200602
-0.05092504324357983,-0.0518744,-0.00749465,0.0205817
-0.05091013022356723,-0.0508,-0.00749465,0.0215959
-0.05089954408043702,-0.0514812,-0.00749465,0.0208718
-0.050915478377679464,-0.0524404,-0.00749465,0.0199771
-0.05090508859225827,-0.0528,-0.00749465,0.0195754
-0.05088744034940731,-0.0534516,-0.00749465,0.0188526
-0.050877877262812496,-0.0543885,-0.00749465,0.0178775
-0.05087819002408183,-0.0544,-0.00749465,0.0178672
-0.05089037495516836,-0.0543703,-0.00749465,0.0179461
-0.05087318388014285,-0.0535731,-0.00749465,0.018674
-0.05085594329398666,-0.0529703,-0.00749465,0.0192079
-0.050858579607498955,-0.0523914,-0.00749465,0.0197973
-0.050872933462969845,-0.0519728,-0.00749465,0.0202733
-0.05085248923012455,-0.0515716,-0.00749465,0.0205925
-0.05083915682355058,-0.0511511,-0.00749465,0.0209597
-0.05083525215046709,-0.0505482,-0.00749465,0.0215473
-0.05084695860241191,-0.0497895,-0.00749465,0.0223525
-0.05083292074011154,-0.0492,-0.00749465,0.0228862
-0.05081037958478737,-0.0496491,-0.00749465,0.0223472
-0.05082036611237184,-0.0499539,-0.00749465,0.0220823
-0.05082087132291336,-0.0494,-0.00749465,0.0226381
-0.050812024065528094,-0.0494045,-0.00749465,0.0225985
-0.050808987753884385,-0.0498267,-0.00749465,0.0221643
-0.05079967962245759,-0.0497181,-0.00749465,0.022236
-0.05080392386719422,-0.0483505,-0.00749465,0.0236203
-0.05076880452687631,-0.0480769,-0.00749465,0.023755
-0.05077803252107419,-0.0486,-0.00749465,0.0232683
-0.05077758735009139,-0.0483904,-0.00749465,0.0234763
-0.05143465815715867,-0.048231,-0.00759732,0.0245523
-0.051436597272698836,-0.0488237,-0.00759732,0.0239673
-0.051503742212375164,-0.0494516,-0.00761056,0.0233884
-0.052089968502590615,-0.05,-0.00769998,0.0236937
-0.052082735919134426,-0.05,-0.00769998,0.0236654
-0.052082143798710186,-0.0497514,-0.00769998,0.0239117
-0.05207411184974025,-0.0496329,-0.00769998,0.0239986
-0.05208405154536822,-0.0502197,-0.00769998,0.0234508
-0.05205431813386366,-0.0504,-0.00769998,0.0231542
-0.052715407006816095,-0.0506261,-0.00780265,0.0238612
-0.052709567765322936,-0.0512,-0.00780265,0.0232644
-0.05272780642733276,-0.0507249,-0.00780265,0.0238107
-0.05271413221596211,-0.0502504,-0.00780265,0.0242319
-0.052700563770013975,-0.0510062,-0.00780265,0.0234233
-0.05269376898075554,-0.0513817,-0.00780265,0.0230214
-0.052706478238966674,-0.0508206,-0.00780265,0.0236318
-0.05267462505683423,-0.0514125,-0.00780265,0.0229165
-0.05267651496422453,-0.0514,-0.00780265,0.0229362
-0.05266117758597684,-0.0514096,-0.00780265,0.0228671
-0.052681035041380886,-0.0516172,-0.00780265,0.0227364
-0.053332223146471146,-0.0522561,-0.00790531,0.022993
-0.05331430836274089,-0.0526,-0.00790531,0.02258
-0.0533128648644257,-0.0530553,-0.00790531,0.022119
-0.053315614118133015,-0.0535957,-0.00790531,0.0215892
-0.05329517409379555,-0.0534192,-0.00790531,0.0216871
-0.05328945081253509,-0.0538208,-0.00790531,0.0212634
-0.05328434404179586,-0.0542149,-0.00790531,0.0208499
-0.05329400225001166,-0.0539811,-0.00790531,0.0211207
-0.053278749780840115,-0.0536057,-0.00790531,0.0214375
-0.053275708987383145,-0.0523707,-0.00790531,0.0226608
-0.05326934655989362,-0.0515432,-0.00790531,0.0234639
-0.05327709133518244,-0.0510263,-0.00790531,0.0240107
-0.05326450158906895,-0.0511427,-0.00790531,0.0238459
-0.05326581699388228,-0.0503323,-0.00790531,0.0246615
-0.053249182664458064,-0.0491839,-0.00790531,0.0257462
-0.0532452260435833,-0.0490149,-0.00790531,0.0259001
-0.053237236410681406,-0.0494,-0.00790531,0.0254846
-0.05322861104460463,-0.0496,-0.00790531,0.0252516
-0.05321069970169464,-0.0494,-0.00790531,0.0253836
-0.05321411830548725,-0.0496348,-0.00790531,0.0251616
-0.05326159948842974,-0.0504351,-0.00791432,0.0244036
-0.0538703397049693,-0.05054,-0.00800798,0.0251725
-0.053874940467291084,-0.05,-0.00800798,0.0257299
-0.053848142861530335,-0.0502175,-0.00800798,0.0254108
-0.05385183538244611,-0.0508,-0.00800798,0.0248424
-0.05384856902064253,-0.051,-0.00800798,0.02463
-0.053859285522075896,-0.0508,-0.00800798,0.0248706
-0.054500092805550696,-0.0508,-0.00811065,0.0257285
-0.05449626913418283,-0.0508068,-0.00811065,0.0257074
-0.05448146021496485,-0.051638,-0.00811065,0.0248202
-0.05450203992788836,-0.0522,-0.00811065,0.0243358
-0.054454291508212675,-0.0526122,-0.00811065,0.0237443
-0.05445748461183178,-0.0532395,-0.00811065,0.0231288
-0.054442522907658344,-0.0537924,-0.00811065,0.0225199
-0.054464881376575486,-0.0536,-0.00811065,0.022796
-0.054431608974790255,-0.0538197,-0.00811065,0.022452
-0.05442410522461715,-0.0548327,-0.00811065,0.021411
-0.05443524877792766,-0.0553705,-0.00811065,0.0209148
-0.05443903223655346,-0.0550241,-0.00811065,0.0212754
-0.054409147503754675,-0.0560297,-0.00811065,0.0201582
-0.05439430542476077,-0.0564,-0.00811065,0.0197329
-0.05441491533716236,-0.0562,-0.00811065,0.0200094
-0.0544250527272889,-0.0562,-0.00811065,0.0200471
-0.05439335391935688,-0.0565948,-0.00811065,0.0195345
-0.05437921316805102,-0.0555468,-0.00811065,0.0205299
-0.054380753121745264,-0.055,-0.00811065,0.0210825
-0.0544082709778746,-0.054773,-0.00811065,0.0214116
-0.05436732266342049,-0.0542,-0.00811065,0.0218328
-0.054370921203134755,-0.0541933,-0.00811065,0.0218528
-0.054364677716664485,-0.0538,-0.00811065,0.022223
-0.05439203624609845,-0.0536,-0.00811065,0.0225245
-0.054356442915722246,-0.0533089,-0.00811065,0.0226836
-0.05434908263905847,-0.0524318,-0.00811065,0.0235336
-0.054340682971513204,-0.0528,-0.00811065,0.0231344
-0.054359752646730285,-0.0523712,-0.00811065,0.0236336
-0.05432799172807524,-0.0516,-0.00811065,0.0242877
-0.05432451999118896,-0.0518276,-0.00811065,0.0240473
-0.05430943235637272,-0.0517706,-0.00811065,0.0240487
-0.05432725319659579,-0.0518507,-0.00811065,0.0240342
-0.05431653623126979,-0.0522,-0.00811065,0.0236456
-0.05429023287150509,-0.0524588,-0.00811065,0.0232901
-0.054273811246146324,-0.0536166,-0.00811065,0.0220723
-0.054369088199312535,-0.054,-0.00812094,0.021889
-0.05493900447904472,-0.0536136,-0.00821331,0.023026
-0.05497012212120797,-0.0542195,-0.00821833,0.0224613
-0.05559917309896877,-0.0545418,-0.00831598,0.0230301
-0.055615116106060715,-0.0531447,-0.00831598,0.0244852
-0.05558365616944464,-0.0530935,-0.00831598,0.0244216
-0.05557852797531844,-0.0536,-0.00831598,0.0238965
-0.055570331126343984,-0.0536,-0.00831598,0.0238668
-0.05560665287779204,-0.0533641,-0.00831598,0.0242348
-0.05555191413336618,-0.0532178,-0.00831598,0.0241818
-0.05555552423101829,-0.0531573,-0.00831598,0.0242556
-0.05556335315257713,-0.052603,-0.00831598,0.0248385
-0.055583732683925545,-0.0524,-0.00831598,0.0251154
-0.05555882561987218,-0.0530523,-0.00831598,0.0243725
-0.05553884234972891,-0.0538026,-0.00831598,0.0235498
-0.05552790676342636,-0.0546248,-0.00831598,0.0226879
-0.05554884039093174,-0.0548,-0.00831598,0.0225886
-0.05553406953880428,-0.0546,-0.00831598,0.022735
-0.05551487192922291,-0.0548,-0.00831598,0.0224657
-0.055505062246386336,-0.0550532,-0.00831598,0.022177
-0.055533684507620903,-0.0562574,-0.00831598,0.0210762
-0.05550173808057145,-0.0572073,-0.00831598,0.020011
-0.05550011414002227,-0.0571769,-0.00831598,0.0200355
-0.05549655576554828,-0.057,-0.00831598,0.0201997
-0.05550575782419549,-0.0567565,-0.00831598,0.0204762
-0.05547858465836028,-0.0562,-0.00831598,0.0209351
-0.05547664567268439,-0.0565919,-0.00831598,0.0205363
-0.05479671639246936,-0.0572,-0.00821331,0.0189246
-0.05481855992564042,-0.0568,-0.00821331,0.0194029
-0.05479149557642156,-0.0566,-0.00821331,0.0195058
-0.05467025220534172,-0.0567301,-0.00819536,0.019192
-0.0541120938140361,-0.0557837,-0.00811065,0.0193206
-0.05413333902922752,-0.0556,-0.00811065,0.0195804
-0.054103046947815966,-0.0553791,-0.00811065,0.0196927
-0.05409863373234075,-0.0554,-0.00811065,0.0196561
-0.054089342590375816,-0.0555783,-0.00811065,0.0194448
-0.054107153553816935,-0.055011,-0.00811065,0.0200756
-0.05408583649637741,-0.054778,-0.00811065,0.0202325
-0.054029476386684386,-0.0545856,-0.00810323,0.0203267
-0.05340630711292393,-0.0541418,-0.00800798,0.0198669
-0.05342227839283,-0.0538616,-0.00800798,0.0202041
-0.05338848886387841,-0.0548264,-0.00800798,0.019119
-0.05339528879571712,-0.0554,-0.00800798,0.0185696
-0.05271219298479616,-0.0551812,-0.00790531,0.0177745
-0.05273912448204411,-0.0547868,-0.00790531,0.0182644
-0.052715779366471156,-0.0546,-0.00790531,0.0183684
-0.05272324561246736,-0.0547914,-0.00790531,0.0182032
-0.05267611626360878,-0.0541681,-0.00789985,0.0187345
-0.05206625869384688,-0.0527749,-0.00780265,0.0192984
-0.052040238641250784,-0.0528264,-0.00780265,0.0191545
-0.05203551154187588,-0.0534323,-0.00780265,0.018532
-0.05195876324677635,-0.0535793,-0.00779203,0.0182583
-0.051385244155668905,-0.0532238,-0.00769998,0.0178428
-0.05070232152988552,-0.0536225,-0.00759732,0.0164304
-0.05001060148647088,-0.0539798,-0.00749465,0.015029
-0.04994599506127812,-0.0535778,-0.00748327,0.0153577
-0.048709006714235656,-0.0528968,-0.00728932,0.0143125
-0.048593449697716555,-0.0530587,-0.00727424,0.0139478
-0.047344459963458076,-0.0533454,-0.00708398,0.0118424
-0.047261346913482674,-0.0525735,-0.00707036,0.0125063
-0.04594236566980993,-0.0520245,-0.00686364,0.0112129
-0.0453598059354486,-0.0504,-0.00677598,0.0119745
