yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
-0.0006309461251349122,0.000959839,-0.000102666,0.00186304
-0.0006307598061794799,0.00101385,-0.000102666,0.00191638
-0.0006308066602313052,-0.000162827,-0.000102666,0.000739872
-0.0006311758759768748,-0.000607981,-0.000102666,0.000296049
-0.0006312091944835824,-1.17893e-05,-0.000102666,0.000892359
-0.0006309193948058528,-4.67775e-06,-0.000102666,0.000898427
-0.0006310024243405713,-0.00119536,-0.000102666,-0.00029196
-0.0006313157322863893,-0.00159795,-0.000102666,-0.000693412
-0.0006313499502388605,-0.0012,-0.000102666,-0.000295342
-0.0006311292097070093,-0.00120124,-0.000102666,-0.000297374
-0.0006311834927039418,-0.00159681,-0.000102666,-0.000692753
-0.0006313528011565864,-0.00199642,-0.000102666,-0.00109175
0.0,-0.00100572,0.0,-0.00100572
0.0,0.0,0.0,0.0
0.0,0.000196976,0.0,0.000196976
0.0,0.0004,0.0,0.0004
0.0,0.000971576,0.0,0.000971576
0.0005927315320268093,0.0017775,9.63854e-05,0.000928168
0.0006313556519853468,0.00120548,0.000102666,0.000300801
0.000631417398098031,0.000617915,0.000102666,-0.000286988
0.0006316961591789186,0.0002,0.000102666,-0.000705916
0.00063181820337683,0.00115804,0.000102666,0.000251677
0.0009285715795112551,0.0012,0.000150932,-0.000131431
0.0012632715664775947,0.00100452,0.000205333,-0.000806849
0.0012637673169502487,0.000803277,0.000205333,-0.00100989
0.001263876880162558,0.00198432,0.000205333,0.000170752
0.0012635990650721473,0.00140736,0.000205333,-0.000405195
0.0012635460995825097,0.00211833,0.000205333,0.00030597
0.0018960331008392466,0.00220859,0.000307999,-0.000512561
0.001896214183494531,0.00294726,0.000307999,0.000225439
0.0018955118135225264,0.00378776,0.000307999,0.0010685
0.0018953189103838666,0.00302256,0.000307999,0.000303997
0.0018960274400551301,0.0028,0.000307999,7.88634e-05
0.0018960755529506066,0.0026,0.000307999,-0.000121312
0.001895650732434695,0.0027987,0.000307999,7.89304e-05
0.0018955373345667108,0.00318951,0.000307999,0.000470163
0.0018958235730559228,0.00281914,0.000307999,9.87402e-05
0.0018959764876761345,0.0026,0.000307999,-0.000120952
0.0018957300827788293,0.00339877,0.000307999,0.000678711
0.001895650732434695,0.00379872,0.000307999,0.00107895
0.00189583773543968,0.00360768,0.000307999,0.000887233
0.001896807510781855,0.00261338,0.000307999,-0.000110602
0.0018969542287161317,0.0032,0.000307999,0.000475481
0.0018957839144478734,0.00301254,0.000307999,0.000292291
0.0018958887138994284,0.00282671,0.000307999,0.000106082
0.001897067034342259,0.0026,0.000307999,-0.000124933
0.0018971628819907226,0.00335764,0.000307999,0.000632347
0.0018965929332399813,0.00322764,0.000307999,0.000504433
0.001896934482875258,0.00341173,0.000307999,0.000687279
0.0018975994022851616,0.0026,0.000307999,-0.000126884
0.0018975797037465456,0.00317668,0.000307999,0.00044987
0.0018965590369799965,0.0036,0.000307999,0.000876923
0.001896290541426881,0.0037851,0.000307999,0.00106301
0.0018973403918708886,0.0040023,0.000307999,0.00127636
0.0018975008951395058,0.00379606,0.000307999,0.00106954
0.001897064214777238,0.0038132,0.000307999,0.00108827
0.001896872415099884,0.00282547,0.000307999,0.000101243
0.0018966748316407195,0.00261475,0.000307999,-0.000108759
0.001897007817277875,0.0024,0.000307999,-0.000324717
0.0018968837012128758,0.00311695,0.000307999,0.000392679
0.0018965590369799965,0.0034,0.000307999,0.000676919
0.0012864386331903844,0.0034,0.000208895,0.00155264
0.0012648148846228138,0.0034,0.000205333,0.001583
0.001264997020228981,0.0032,0.000205333,0.00138234
0.0012646081150984737,0.0034,0.000205333,0.00158376
0.0006323216645179834,0.00203781,0.000102666,0.00112962
0.0006325704672430743,0.00100857,0.000102666,9.9458e-05
0.0006325770300295583,0.00218227,0.000102666,0.00127314
0.0,0.00240205,0.0,0.00240205
0.0,0.00140943,0.0,0.00140943
-0.0006079156616557256,0.000607812,-9.86562e-05,0.0014816
-0.0006326838419157742,0.0017837,-0.000102666,0.00269322
-0.0012129522309805008,0.00103286,-0.000196898,0.00277557
-0.0012645554448320994,0.0004,-0.000205333,0.00221604
-0.0018438798284608991,2.90855e-05,-0.000299286,0.00267868
-0.0018975994022851616,-1.14929e-06,-0.000307999,0.00272573
-0.0021908440569199748,-0.000797458,-0.000355615,0.00235055
-0.002529614739805168,-0.000246125,-0.000410666,0.00338781
-0.0025298138288015297,-0.000560266,-0.000410666,0.0030744
-0.0025304291778822934,-0.00154544,-0.000410666,0.00209149
-0.002529952749957908,-0.00121398,-0.000410666,0.00242119
-0.002530054090871705,-0.00120778,-0.000410666,0.00242776
-0.0025301403957029506,-0.00198611,-0.000410666,0.00164976
-0.0025303091928174,-0.00259446,-0.000410666,0.00104202
-0.002530515392283253,-0.00149119,-0.000410666,0.00214604
-0.0025304704134510502,-0.00139435,-0.000410666,0.00224273
-0.002530057843688267,-0.00239014,-0.000410666,0.00124541
-0.002531133277377133,-0.0026,-0.000410666,0.00103952
-0.0025311856547646262,-0.00221116,-0.000410666,0.00142854
-0.002529945242082942,-0.00272076,-0.000410666,0.000914385
-0.0025306390548873806,-0.0032,-0.000410666,0.0004377
-0.002531593186890433,-0.00282097,-0.000410666,0.000820244
-0.002531226803025786,-0.00181721,-0.000410666,0.00182265
-0.0025300953696908747,-0.0014,-0.000410666,0.0022357
-0.0025302604373850664,-0.00138076,-0.000410666,0.00225555
-0.0025315558180575557,-0.00179533,-0.000410666,0.00184573
-0.0025312529858086204,-0.000223891,-0.000410666,0.00341606
-0.0025308300856402752,0.0,-0.000410666,0.0036384
-0.0025307214728459066,0.0,-0.000410666,0.003638
-0.0025306240677604084,-0.000199582,-0.000410666,0.00343805
-0.002531402564796041,0.0001936,-0.000410666,0.0038341
-0.0025312043591088212,0.0,-0.000410666,0.00363977
-0.0025306840124954344,0.0,-0.000410666,0.00363786
-0.002530893739845842,0.000198713,-0.000410666,0.00383735
-0.002531608133324383,0.000394484,-0.000410666,0.00403574
-0.0025314175192392187,0.001,-0.000410666,0.00464055
-0.002531080892291113,0.000212341,-0.000410666,0.00385166
-0.0031639275454332593,-1.982e-06,-0.000513332,0.00454747
-0.0031645911482287696,-0.000399628,-0.000513332,0.00415225
-0.0031646425127819207,-0.0002,-0.000513332,0.00435207
-0.003164053799633774,-0.000592172,-0.000513332,0.00395773
-0.003164236103633053,-0.0004,-0.000513332,0.00415058
-0.0031652677498607423,-0.00159764,-0.000513332,0.00295674
-0.0025320002526057488,-0.0011959,-0.000410666,0.0024468
-0.0025310921183148032,-0.000402346,-0.000410666,0.00323701
-0.0025315558180575557,-0.000204522,-0.000410666,0.00343654
-0.002532637921018149,-0.00118699,-0.000410666,0.00245806
-0.002532611840144264,-0.000402834,-0.000410666,0.00324213
-0.00253182478603973,0.000396339,-0.000410666,0.00403839
-0.0025321308628900763,0.0002,-0.000410666,0.00384318
-0.002532742225302271,0.000204302,-0.000410666,0.00384975
-0.002532887455051136,0.0,-0.000410666,0.00364597
-0.0025321980151793958,0.0,-0.000410666,0.00364344
-0.0025317052698356573,0.000557309,-0.000410666,0.00419893
-0.002532410580249069,0.000239743,-0.000410666,0.00388396
-0.0025330586750495587,-0.0002,-0.000410666,0.00344661
-0.002532753398938262,0.00019748,-0.000410666,0.00384297
-0.0025322539657113507,0.0002,-0.000410666,0.00384364
-0.002532537312774995,4.24872e-06,-0.000410666,0.00364893
-0.002533467777970352,-0.000958098,-0.000410666,0.00269003
-0.002533527244361477,-2.50475e-05,-0.000410666,0.0036233
-0.002532555946087741,0.00117755,-0.000410666,0.00482232
-0.0025321495175787668,0.00123692,-0.000410666,0.00488018
-0.0025334566269057095,2.40015e-05,-0.000410666,0.00367208
-0.0025333674056971134,0.000927547,-0.000410666,0.0045753
-0.0025321793630406716,0.000414301,-0.000410666,0.00405767
-0.002532224126526009,0.0004,-0.000410666,0.00404352
-0.0025336572921368277,1.60829e-05,-0.000410666,0.00366492
-0.0025341213569241025,0.00114797,-0.000410666,0.00479852
-0.002533255847455056,0.0012158,-0.000410666,0.00486315
-0.0025330065733942695,0.000995808,-0.000410666,0.00464223
-0.0025336350016396557,0.00061225,-0.000410666,0.004261
-0.0025338615560071853,0.000492,-0.000410666,0.00414159
-0.002533579269228695,0.000200833,-0.000410666,0.00384937
-0.0025334752118176002,0.000193152,-0.000410666,0.00384131
-0.00253403972587546,0.000213114,-0.000410666,0.00386336
-0.002534366136418368,-0.000183905,-0.000410666,0.00346755
-0.0025336944398326217,0.0005429,-0.000410666,0.00419187
-0.002533222373106681,0.0011815,-0.000410666,0.00482872
-0.002533608994277768,0.0012,-0.000410666,0.00484865
-0.0025340916750982846,0.001,-0.000410666,0.00465044
-0.0025337427259829385,0.00139635,-0.000410666,0.00504549
-0.00253343432371883,0.00110754,-0.000410666,0.00475553
-0.0025334752118176002,0.001,-0.000410666,0.00464816
-0.0025340879646939284,0.000804383,-0.000410666,0.00445481
-0.002533857843175798,0.0008,-0.000410666,0.00444958
-0.0025334529098058225,0.001,-0.000410666,0.00464808
-0.002533683295935059,-0.000193578,-0.000410666,0.00345534
-0.0025342066782206574,-0.0008,-0.000410666,0.00285087
-0.002534247476739803,-0.00040392,-0.000410666,0.00324709
-0.0025334752118176002,0.0,-0.000410666,0.00364816
-0.0025333599695779026,-0.000986243,-0.000410666,0.00266149
-0.002534110226532967,-0.00110519,-0.000410666,0.00254531
-0.0025343957950774163,-0.000620728,-0.000410666,0.00303084
-0.002533638716820421,-0.000553387,-0.000410666,0.00309538
-0.002533668436856744,-0.000604641,-0.000410666,0.00304422
-0.0025344847560305633,-0.000391073,-0.000410666,0.00326082
-0.0019008799381937359,-0.000101728,-0.000307999,0.00263727
-0.0019004459841241998,0.000559022,-0.000307999,0.0032964
-0.001900409789039168,0.000624289,-0.000307999,0.00336154
-0.0019007576132081285,-0.000192468,-0.000307999,0.00254608
-0.0019006825220212592,-1.19956e-05,-0.000307999,0.00272627
-0.0019003345987757697,0.0012,-0.000307999,0.00393697
-0.0019000921733995889,0.00100871,-0.000307999,0.00374479
-0.0024982665021376833,0.001,-0.00040496,0.00459744
-0.0025291723264508252,9.80259e-05,-0.000409894,0.00374102
-0.0019000865977881864,0.000398106,-0.000307999,0.00313416
-0.0018995954836966025,0.000570749,-0.000307999,0.00330498
-0.0018997909222009835,0.000599776,-0.000307999,0.00333474
-0.0019005016591814691,3.23217e-05,-0.000307999,0.00276991
-0.0019001869408153834,0.0,-0.000307999,0.00273642
-0.0018989523140541334,0.0,-0.000307999,0.00273187
-0.0018990167010514384,-0.000946363,-0.000307999,0.00178573
-0.0019001925143117815,-0.00139067,-0.000307999,0.00134578
-0.001900170219621237,-0.0029808,-0.000307999,-0.000244435
-0.0018992880749648347,-0.003,-0.000307999,-0.000266896
-0.0018990922659239827,-0.00319145,-0.000307999,-0.000459071
-0.0018996206195737997,-0.00452241,-0.000307999,-0.00178807
-0.0018995228555626967,-0.0048,-0.000307999,-0.00206603
-0.0018991650118244127,-0.0048,-0.000307999,-0.00206736
-0.0018988907119234348,-0.0048,-0.000307999,-0.00206837
-0.0018989523140541334,-0.00558587,-0.000307999,-0.00285401
-0.0013253068397347462,-0.00541006,-0.000214871,-0.00350226
-0.0012662686563874976,-0.00389817,-0.000205333,-0.00207583
-0.0012661941054898048,-0.00340125,-0.000205333,-0.00157919
-0.0012663971829591587,-0.003,-0.000205333,-0.00117718
-0.0012665758473078084,-0.0032,-0.000205333,-0.00137652
-0.0012666093267693684,-0.00262083,-0.000205333,-0.000797228
-0.0012667431811473522,-0.00185815,-0.000205333,-3.40502e-05
-0.0012665721269758024,-0.00237258,-0.000205333,-0.000549118
-0.00126663722147199,-0.00141548,-0.000205333,0.00040822
-0.0012668917891630331,-0.00039989,-0.000205333,0.00142476
-0.0012669679022067346,-2.14672e-05,-0.000205333,0.00180346
-0.0012670959206107408,-0.000101896,-0.000205333,0.00172351
-0.0012671997511168643,-0.000401619,-0.000205333,0.00142417
-0.0012669047864024684,0.0,-0.000205333,0.00182469
-0.0006332606543577161,0.0,-0.000102666,0.000911648
-0.0006333387669622024,-0.00018844,-0.000102666,0.000723497
-0.000633557856465719,-0.00117266,-0.000102666,-0.000259911
-0.0006335522931464362,-0.000266214,-0.000102666,0.000646516
0.0,0.0011962,0.0,0.0011962
0.0,0.00199173,0.0,0.00199173
0.0,0.00105397,0.0,0.00105397
0.0,7.45547e-06,0.0,7.45547e-06
0.0006330520160472771,-0.00176432,0.000102666,-0.0026752
0.0006333629306672365,-0.00258347,0.000102666,-0.00349549
0.0012202412094066836,-0.0022294,0.000197788,-0.00398663
0.0018992880749648347,-0.000463993,0.000307999,-0.00319709
0.002532939574264685,0.0,0.000410666,-0.00364617
0.003165505481876857,0.000184988,0.000513332,-0.00437027
0.0037907546346506557,-0.0011876,0.000614726,-0.0066426
0.003800067839373184,7.09345e-06,0.000615999,-0.00546461
0.003799146858332142,0.000997987,0.000615999,-0.0044703
0.003798190697751964,0.0002,0.000615999,-0.00526476
0.00379757471428072,0.00143399,0.000615999,-0.00402849
0.003800714359207405,0.00256504,0.000615999,-0.00290904
0.0038097236483117564,0.00320274,0.000617404,-0.00228509
0.0044317284803211355,0.00374262,0.000718665,-0.0026348
0.0044319633006617695,0.00379947,0.000718665,-0.00257883
0.004431402193396807,0.00381629,0.000718665,-0.00255993
0.0044314935710331365,0.00552318,0.000718665,-0.000853384
0.005064561438486941,0.00660025,0.000821331,-0.000687249
0.005064755341963812,0.00660717,0.000821331,-0.00068106
0.005066207928270725,0.00447841,0.000821331,-0.00281518
0.005066431138515543,0.00477074,0.000821331,-0.00252367
0.005066207928270725,0.00610042,0.000821331,-0.00119317
0.004475910920654877,0.00562743,0.000725707,-0.000815282
0.004432432674557711,0.00558967,0.000718665,-0.000790359
0.004432347952804332,0.00679876,0.000718665,0.000419036
0.0044315979861432,0.0062,0.000718665,-0.000176943
0.0044310169540873546,0.00674384,0.000718665,0.000369038
0.0037989792352681054,0.00719737,0.000615999,0.0017297
0.0038002183930237058,0.00642162,0.000615999,0.000949375
0.0037988339191316104,0.00678989,0.000615999,0.00132277
0.003178341552426342,0.0066,0.000515409,0.00202622
0.002628107904001219,0.00552008,0.000426075,0.00173661
0.0025340619907674943,0.0046,0.000410666,0.000949677
0.0025338986821677894,0.00404336,0.000410666,0.00039363
0.002533207494599818,0.0038,0.000410666,0.00015284
0.0019002148071224803,0.00320877,0.000307999,0.000472241
0.0019003708041673245,0.00208546,0.000307999,-0.000651647
0.0019006018446922936,0.00199163,0.000307999,-0.000746329
0.001900415357836768,0.0026,0.000307999,-0.000137275
0.0018999499585990523,0.00298924,0.000307999,0.000253692
0.0012669567657679214,0.00181427,0.000205333,-1.06159e-05
0.001267131155695474,0.00251626,0.000205333,0.000690723
0.0012665088693406617,0.00262603,0.000205333,0.000802797
0.001266244430786947,0.00140283,0.000205333,-0.000419421
0.0012667264549029113,0.00179082,0.000205333,-3.32087e-05
0.0012670977752649894,0.00239678,0.000205333,0.000571371
0.0012669196392157938,0.00130843,0.000205333,-0.000516326
0.0006332215721338734,-0.000567448,0.000102666,-0.00147895
0.0006334242395752794,-0.00309599,0.000102666,-0.00400825
1.5158107238991261e-05,-0.00380957,2.45652e-06,-0.00383141
0.000633364789139582,-0.00039808,0.000102666,-0.00131011
0.0006332113334570781,0.0,0.000102666,-0.000911468
0.0006333183155793235,0.000974283,0.000102666,6.24202e-05
0.0006339427217263597,0.00390593,0.000102666,0.00299175
0.0006344108157333301,0.0068,0.000102797,0.00588593
0.0006334511648521574,0.00638121,0.000102666,0.00546886
0.0006336421903020566,0.00487936,0.000102666,0.00396629
0.0,0.00198262,0.0,0.00198262
0.0,0.00140224,0.0,0.00140224
0.0,0.0016,0.0,0.0016
-0.0006337865742039114,0.000576713,-0.000102666,0.00149031
-0.0006339842524413502,-0.000377436,-0.000102666,0.000536902
-0.0006338069168979247,-0.000219473,-0.000102666,0.000694204
-0.000633697750727239,-0.0002,-0.000102666,0.000713269
-0.0006335921558191057,-0.00116713,-0.000102666,-0.000254254
-0.0006335541476253305,-0.00179482,-0.000102666,-0.000882083
-0.0006335105570246249,-0.0012143,-0.000102666,-0.000301723
-0.0006332485593258171,-0.00175604,-0.000102666,-0.000844439
-0.0006332104026094827,-0.00239308,-0.000102666,-0.00148162
-0.0006333359784163889,-0.00319169,-0.000102666,-0.00227976
-0.0006333777973492871,-0.0038,-0.000102666,-0.00288792
-3.8843219359401636e-05,-0.00341227,-6.29777e-06,-0.00335635
0.0,-0.00302852,0.0,-0.00302852
0.0,-0.00398567,0.0,-0.00398567
0.0006346761176411856,-0.0045981,0.00010291,-0.00551158
0.0012661941054898048,-0.00263362,0.000205333,-0.00445569
0.001898745050255003,-0.00259392,0.000307999,-0.00532502
0.0024593865020021283,-0.00169194,0.000398867,-0.00523048
0.003166826991655211,-0.000187031,0.000513332,-0.00474718
0.0037646611665647094,0.00154339,0.000610187,-0.00387834
0.0037994540298349733,0.00360186,0.000615999,-0.00186756
0.0038000845696718553,0.0046,0.000615999,-0.000871751
0.0038011597744864642,0.00513524,0.000615999,-0.000340512
0.004433754818768019,0.00679862,0.000718524,0.000411734
0.004433851666451166,0.00818741,0.000718665,0.00180212
0.003845159038635308,0.00937171,0.000623259,0.00383441
0.0038016993365355303,0.0094,0.000615999,0.00392226
0.003801354525510824,0.0096,0.000615999,0.00412354
0.0038005973754188026,0.0096,0.000615999,0.00412635
0.003168961872998061,0.0092013,0.000513666,0.00463792
0.002555338188082417,0.00822067,0.000414202,0.00454092
0.0025334752118176002,0.00780966,0.000410666,0.00416151
0.0025333674056971134,0.00742528,0.000410666,0.00377752
0.0018997462632415216,0.00719814,0.000307999,0.00446334
0.0018999499585990523,0.0058017,0.000307999,0.00306615
0.0012722952254423103,0.00440514,0.000206213,0.00257277
0.001266367388007797,0.004,0.000205333,0.00217729
0.0006870769510808266,0.004,0.000111443,0.0030116
0.0006332290176995458,0.00282503,0.000102666,0.0019135
1.3808253604567184e-05,0.00220872,2.23794e-06,0.00218883
0.0,0.00181134,0.0,0.00181134
-0.0012291342440912173,0.00161164,-0.000199359,0.00337988
-0.00189923494104996,0.00103073,-0.000307999,0.00376363
-0.002517836731620509,9.71195e-06,-0.000408173,0.00363476
-0.0025328018139505275,-0.000600766,-0.000410666,0.0030449
-0.002533244689691551,-7.81631e-06,-0.000410666,0.00363948
-0.0025336944398326217,-0.000379342,-0.000410666,0.00326963
-0.003087989663616213,-0.0013751,-0.000500552,0.00307153
-0.002532827880828454,-0.00199798,-0.000410666,0.00164778
-0.0025320301106224476,-0.000114619,-0.000410666,0.0035282
-0.003165617311643743,0.0014,-0.000513332,0.00595566
-0.004433136068651197,-0.000394636,-0.000718665,0.00598799
-0.005590603180993368,-0.00406255,-0.000906359,0.0039858
-0.00696834741989766,-0.00220454,-0.001129,0.00783731
-0.006969212099670144,-0.00199674,-0.00112933,0.00804371
-0.007566173187356393,-0.00649378,-0.00122745,0.00438744
-0.00760174179824759,-0.0068,-0.001232,0.00414932
-0.007597210520506442,-0.00492901,-0.001232,0.00600351
-0.0075915022792405005,-0.00264955,-0.001232,0.00826198
-0.008234141090749037,-0.000623121,-0.00133466,0.0112348
-0.008232630610209398,-0.00118618,-0.00133466,0.0106661
-0.007598205488689519,-0.00100008,-0.001232,0.00993611
-0.007597490100061772,-0.00138335,-0.001232,0.00955023
-0.007597791963394925,-0.00333501,-0.001232,0.00759968
-0.007600950780399212,-0.00594186,-0.001232,0.00500453
-0.007597501281714545,-0.00754689,-0.001232,0.00338672
-0.007594825519586548,-0.00940169,-0.001232,0.00152204
-0.006971108439513581,-0.0115822,-0.00113085,-0.00155595
-0.006356706272360364,-0.0131738,-0.00103115,-0.00403065
-0.005076421652907816,-0.012609,-0.000823642,-0.00530979
-0.004427532468680624,-0.0127893,-0.000718665,-0.00642728
-0.003836395366297815,-0.0120261,-0.000622704,-0.00651342
-0.001986748524858837,-0.011428,-0.000322348,-0.00857129
-0.001287539413299843,-0.0110141,-0.000208949,-0.00916344
0.0005011937542762711,-0.00970369,8.1375e-05,-0.0104236
0.0012646043534483816,-0.00744565,0.000205333,-0.00926188
0.0018976359814513624,-0.00661021,0.000307999,-0.00933724
0.002530054090871705,-0.00484493,0.000410666,-0.00848049
0.00377676516298805,-0.00262707,0.00061322,-0.0080514
0.004426033157286583,-0.000810284,0.000718665,-0.00716677
0.004425842198732007,-6.83779e-06,0.000718665,-0.00636263
0.004426927914165642,0.000779165,0.000718665,-0.00558062
0.004981103127032829,0.00152627,0.000808716,-0.00562844
0.005057982295005241,0.00459807,0.000821331,-0.00266527
0.005059478779867752,0.00539826,0.000821331,-0.00187056
0.005060094515184765,0.00539515,0.000821331,-0.00187592
0.0050580274607367505,0.00677642,0.000821331,-0.00048709
0.00445030157107762,0.00738342,0.00072292,0.000996361
0.00380614703378358,0.00701229,0.000618101,0.00154726
0.0031622330866763275,0.00540091,0.000513449,0.000859304
0.0031602081475922863,0.00500402,0.000513332,0.000468194
0.002548523531901575,0.00559309,0.000414212,0.00193848
0.0006316885851389975,0.00394256,0.000102666,0.00303667
0.001262420467494943,0.000195861,0.000205097,-0.00161561
4.469431688928963e-05,-0.00252926,7.26212e-06,-0.00259338
0.0,-0.0012001,0.0,-0.0012001
0.0,-0.00318618,0.0,-0.00318618
-0.0006189639855358498,-0.0055803,-0.000100644,-0.00469329
-0.0012638466624537764,-0.00542597,-0.000205333,-0.00361251
0.0005737673331565593,-0.00304576,9.32713e-05,-0.00386832
0.0018940303403247494,-0.0026,0.000307999,-0.00531389
0.0018950378214243827,-0.00240114,0.000307999,-0.00511867
0.002527693324907553,-0.00399873,0.000410666,-0.00762565
0.0025279916266567354,-0.00232174,0.000410666,-0.00594974
0.0018957980789019225,-0.00180573,0.000307999,-0.00452604
0.0018957697492544034,-0.00259884,0.000307999,-0.00531905
0.0018960047957360256,-0.00261484,0.000307999,-0.0053359
0.0025197618496110995,-0.000810117,0.000409367,-0.0044258
0.0018956932444317792,0.000375168,0.000307999,-0.00234475
0.0018963555700795525,0.00117606,0.000307999,-0.00154628
0.002528941527709757,0.001574,0.000410666,-0.00205747
0.0031606653384661024,0.00279839,0.000513332,-0.00173909
0.003159915679664366,0.00440415,0.000513332,-0.000130595
0.003159457728814758,0.00610893,0.000513332,0.00157585
0.003160585245724559,0.00541826,0.000513332,0.000881073
0.0031601185404527337,0.00461861,0.000513332,8.31143e-05
0.0037898942736718363,0.00517188,0.000615999,-0.000262508
0.003788613995494514,0.0054,0.000615999,-2.97523e-05
0.0037895702202467275,0.00428446,0.000615999,-0.00114875
0.0037893825223926383,0.00320108,0.000615999,-0.00223145
0.003788146659110016,0.00240088,0.000615999,-0.00302718
0.0037882378780086045,0.0026,0.000615999,-0.00282838
0.003188957485760376,0.00183023,0.000518505,-0.00274004
0.0031578441358985515,0.000212551,0.000513332,-0.00431466
0.0037881637638100198,-0.00017584,0.000615999,-0.00560395
0.0037865764602408353,-0.000595611,0.000615999,-0.00601798
0.003787113687651534,-0.000784234,0.000615999,-0.00620854
0.0037878329783361513,-0.00138683,0.000615999,-0.00681374
0.003787210789790436,-0.00105104,0.000615999,-0.00647571
0.003786090217757393,-0.00139752,0.000615999,-0.00681815
0.0037867708370962895,-0.0012,0.000615999,-0.00662307
0.0031567240357399497,-0.00214977,0.000513332,-0.00667291
0.0031561296473116333,-0.00220946,0.000513332,-0.00673047
0.0031554677799598752,-0.00160863,0.000513332,-0.00612724
0.0031557535953429666,-0.00140717,0.000513332,-0.0059268
0.0031560582687807683,-0.000808754,0.000513332,-0.00532951
0.0031553343384850057,-1.17823e-05,0.000513332,-0.00452991
0.003154857445012761,0.000107566,0.000513332,-0.00440884
0.002523957116301279,9.42558e-05,0.000410666,-0.00351912
0.0025244376707215985,0.000770372,0.000410666,-0.00284474
0.0025244567273749762,0.000611102,0.000410666,-0.00300407
0.002523846423501736,0.00109916,0.000410666,-0.00251382
0.0019392487340224793,0.0012,0.000315577,-0.00157566
0.0018930277278401126,0.0006,0.000307999,-0.00211026
0.001893316603615018,0.000997946,0.000307999,-0.00171336
0.0018926869804389648,0.000898659,0.000307999,-0.00181037
0.0018921305739108515,0.0012,0.000307999,-0.00150703
0.0018924892114788809,0.000440037,0.000307999,-0.00226828
0.0018930792328353515,9.83313e-05,0.000307999,-0.00261212
0.0018923228614217814,0.000387026,0.000307999,-0.0023207
0.0018918059656027827,1.56246e-05,0.000307999,-0.00269024
0.0018920846347573943,0.0,0.000307999,-0.00270686
0.001892357286880803,-0.00118573,0.000307999,-0.00389358
0.0018920817633074761,-0.0008,0.000307999,-0.00350686
0.0018876746313263451,-0.000397429,0.000307339,-0.00309721
0.0012611236088089237,0.0,0.000205333,-0.00180361
0.001261236681417908,-0.000396305,0.000205333,-0.00220032
0.0012610680054294242,-0.0006,0.000205333,-0.00240342
0.0012608627037268005,-0.000787194,0.000205333,-0.00258987
0.0012604264043534089,-0.0006,0.000205333,-0.00240112
0.0012604879710927624,-0.00172337,0.000205333,-0.00352471
0.0006304983263746294,-0.00162154,0.000102666,-0.00252313
0.0012606456429935715,-0.0012,0.000205333,-0.0030019
0.0006301254266274164,-0.00139974,0.000102666,-0.0023
0.0,-0.00140745,0.0,-0.00140745
0.0,-0.00217254,0.0,-0.00217254
0.0,-0.0022,0.0,-0.0022
0.0,-0.00200449,0.0,-0.00200449
0.0,-0.00258152,0.0,-0.00258152
-0.0006141709901915506,-0.00378963,-0.000100006,-0.00291138
-0.0006302389925181774,-0.00303665,-0.000102666,-0.00213599
-0.0006299577125119518,-0.00299786,-0.000102666,-0.0020982
-0.0006299297308837167,-0.0035964,-0.000102666,-0.00269684
-0.0006300464264500754,-0.00359634,-0.000102666,-0.00269637
-0.0006298544284316737,-0.00282909,-0.000102666,-0.00192981
-0.0006296242850692424,-0.0026,-0.000102666,-0.00170153
-0.0012590551523383301,-0.00260275,-0.000205333,-0.000806517
-0.0012592818099360806,-0.00298323,-0.000205333,-0.0011862
-0.001259473384096158,-0.00338813,-0.000205333,-0.00159041
-0.0012591171712651012,-0.00340727,-0.000205333,-0.00161082
-0.001888198508975933,-0.00302337,-0.000307999,-0.00033038
-0.0024811379990914042,-0.00337668,-0.00040468,0.000162463
-0.002518521023731025,-0.00418888,-0.000410666,-0.000594953
-0.002517714661525803,-0.00519534,-0.000410666,-0.00160429
-0.0025167743181818076,-0.0054,-0.000410666,-0.00181228
-0.0031463780232919487,-0.00577937,-0.000513332,-0.00129326
-0.0031471160053512057,-0.00679022,-0.000513332,-0.00230148
-0.003775307354029523,-0.00700106,-0.000615999,-0.00161895
-0.003774273740773293,-0.00738906,-0.000615999,-0.00201062
-0.0037745191747881727,-0.00798818,-0.000615999,-0.00260886
-0.0037750038883308345,-0.00855529,-0.000615999,-0.00317426
-0.0037733436398816765,-0.00899187,-0.000615999,-0.00361672
-0.0037720190003341053,-0.009,-0.000615999,-0.0036295
-0.004987162947338481,-0.00841323,-0.00081454,-0.0013139
-0.005028530580856778,-0.00957994,-0.000821331,-0.00242215
-0.005658131056579701,-0.00982064,-0.000923998,-0.00176452
-0.00565652779348366,-0.00940583,-0.000923998,-0.00135534
-0.006278624522646797,-0.00900158,-0.00102585,-6.86431e-05
-0.0062841019261187315,-0.00977204,-0.00102666,-0.000830227
-0.006285669638029236,-0.0103879,-0.00102666,-0.00144054
-0.006912288475252464,-0.0102152,-0.00112933,-0.000380044
-0.0069085487423969395,-0.0104,-0.00112933,-0.000577961
-0.007533422591171509,-0.01,-0.0012314,0.000711367
-0.007539664342365561,-0.0107932,-0.001232,-6.75653e-05
-0.007537128674233094,-0.0108025,-0.001232,-8.57424e-05
-0.007535510021027407,-0.0106,-0.001232,0.000111057
