yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.011052989956923252,-0.00102127,0.00195066,-0.0148571
0.011624385270826843,-0.000777057,0.00205333,-0.0153194
0.011627874665767068,-0.00020662,0.00205333,-0.0147563
0.011629782865966673,0.000210698,0.00205333,-0.0143429
0.011617002971791477,0.0004,0.00205333,-0.0141269
0.012146700405721252,0.000577455,0.00214442,-0.0146239
0.012783618121656104,0.00121925,0.00225866,-0.0147706
0.012779774600293248,0.00179079,0.00225866,-0.0141911
0.013361983211107487,0.0026,0.00236133,-0.014111
0.01335435738934928,0.00299551,0.00236133,-0.0136996
0.013663511242132147,0.00279076,0.00241439,-0.0142985
0.013920585491439711,0.00319612,0.00246399,-0.014195
0.014521198342529377,0.00399958,0.00256666,-0.0141589
0.014513442358575239,0.00478647,0.00256666,-0.0133559
0.0144949605162827,0.0049876,0.00256666,-0.0131163
0.014504684075650434,0.00441663,0.00256666,-0.0137076
0.014489284566622776,0.00439475,0.00256666,-0.0136974
0.014486879984633123,0.00533713,0.00256666,-0.0127501
0.015062320397843129,0.00677228,0.00266933,-0.01203
0.015057787635091916,0.00679628,0.00266933,-0.0119966
0.01504884195996494,0.00622423,0.00266933,-0.0125501
0.015060119181958334,0.00680958,0.00266933,-0.0119881
0.015042221700944571,0.00821365,0.00266933,-0.010547
0.015041442386465688,0.00874638,0.00266933,-0.0100127
0.01503841079736618,0.0074,0.00266933,-0.0113528
0.015025879138203694,0.00721513,0.00266933,-0.0115118
0.015037284405072262,0.00699545,0.00266933,-0.011755
0.015598484888736424,0.0076,0.00277199,-0.0118363
0.015597402132324677,0.00680944,0.00277199,-0.0126246
0.015595732531869973,0.00739505,0.00277199,-0.0120356
0.014998474292000111,0.00819155,0.00266933,-0.010479
0.014981974286133869,0.00682318,0.00266933,-0.0118136
0.015020147016306357,0.00599208,0.00266933,-0.0127231
0.015008405966629902,0.00717961,0.00266933,-0.0115114
0.014991539033778286,0.00680009,0.00266933,-0.0118562
0.01499376437621028,0.007,0.00266933,-0.0116609
0.015006011593669955,0.00559877,0.00266933,-0.0130873
0.014991451749556864,0.005204,0.00266933,-0.0134522
0.014973927030560451,0.00678114,0.00266933,-0.0118392
0.014928081122662681,0.00682624,0.00266259,-0.0117306
0.01438585649453121,0.00738785,0.00256666,-0.0104915
0.014365796709634684,0.0070012,0.00256666,-0.0108373
0.014385603513998143,0.00620374,0.00256666,-0.0116751
0.014372772230602507,0.00662831,0.00256666,-0.0112244
0.01435991425856925,0.0078,0.00256666,-0.0100266
0.014369010653687219,0.00761098,0.00256666,-0.0102341
0.01378773266940983,0.00739306,0.00246399,-0.00972498
0.013790982258884763,0.00659486,0.00246399,-0.0105298
0.013775815890496765,0.0062,0.00246399,-0.0108938
0.013768401665694647,0.00619357,0.00246399,-0.0108852
0.013762039298193982,0.006,0.00246399,-0.0110659
0.013751297700852245,0.00475875,0.00246399,-0.0122855
0.013745899240318306,0.00400478,0.00246399,-0.0130285
0.013745817408237179,0.00462153,0.00246399,-0.0124116
0.013735743586673224,0.00539321,0.00246399,-0.0116196
0.013734513921372146,0.00542783,0.00246399,-0.0115825
0.013163534332074843,0.00544268,0.00236133,-0.0108615
0.013141970778409883,0.00543836,0.00236133,-0.0108224
0.013156656856883725,0.0047866,0.00236133,-0.0115036
0.013141734238184695,0.00439747,0.00236133,-0.0118628
0.013141300556180081,0.00449024,0.00236133,-0.0117691
0.013134909867104956,0.00400218,0.00236133,-0.0122444
0.012553583244184024,0.00321208,0.00226021,-0.0123011
0.012556175941698278,0.0022012,0.00225866,-0.0133237
0.012544822758853264,0.00160699,0.00225866,-0.0138952
0.012543837734722193,0.00313923,0.00225866,-0.012361
0.012523112356209292,0.00349294,0.00225866,-0.011966
0.012537089473024988,0.00301933,0.00225866,-0.0124674
0.011957125797731174,0.00240188,0.00215599,-0.0123608
0.01196712916502722,0.0012,0.00215599,-0.0135827
0.011950301275383976,0.0012,0.00215599,-0.0135491
0.011941212758703097,0.0026,0.00215599,-0.0121311
0.011935424528917878,0.0026,0.00215599,-0.0121196
0.011920433910571553,0.00279541,0.00215599,-0.0118945
0.01192207722967702,0.00119682,0.00215599,-0.0134963
0.011917365058479491,0.0028547,0.00215599,-0.0118291
0.011910929494455168,0.004,0.00215599,-0.0106711
0.011909758578958606,0.0037792,0.00215599,-0.0108896
0.011338455988904803,0.00260455,0.00205411,-0.0113542
0.011330099433601394,0.0019967,0.00205333,-0.0119488
0.011325555749137399,0.00175376,0.00205333,-0.0121828
0.011320483151198242,0.0025925,0.00205333,-0.0113341
0.011315545791367858,0.00139639,0.00205333,-0.0125205
0.011305973058371414,0.0012,0.00205333,-0.0126981
0.011295503876084918,0.00109889,0.00205333,-0.0127787
0.011306394202705154,0.000784369,0.00205333,-0.0131146
0.011285472036354978,0.00221201,0.00205333,-0.011646
0.01128825468924224,0.00220797,0.00205333,-0.0116555
0.011288325117262143,0.00180372,0.00205333,-0.0120599
0.011278773620051485,0.00219529,0.00205333,-0.0116496
0.011281277697796329,0.0018,0.00205333,-0.0120498
0.011270795064336548,0.00219402,0.00205333,-0.0116353
0.011256042283943736,0.0031922,0.00205333,-0.0106085
0.011255333696434769,0.004,0.00205333,-0.0097993
0.011233170701016919,0.00358666,0.0020499,-0.0101831
0.010685878785373611,0.00284811,0.00195066,-0.0102483
0.010686384320232573,0.00280535,0.00195066,-0.010292
0.010671635943429823,0.00300465,0.00195066,-0.0100641
0.010675284794118374,0.0032,0.00195066,-0.00987588
0.010670419084488467,0.00279218,0.00195066,-0.0102743
0.010658912335704998,0.00278454,0.00195066,-0.0102597
0.010655760430119083,0.00298541,0.00195066,-0.0100527
0.010659352771626865,0.00260229,0.00195066,-0.0104428
0.01064924719260162,0.00263668,0.00195066,-0.0103889
0.010640516133446694,0.0037992,0.00195066,-0.00920957
0.010636094053915295,0.00289206,0.00195066,-0.0101082
0.010626386348456536,0.00220145,0.00195066,-0.0107802
0.010630067182946243,0.00141737,0.00195066,-0.0115714
0.010621201520641334,0.000810669,0.00195066,-0.0121611
0.010618709612371394,0.00140657,0.00195066,-0.0115604
0.010610679665566726,0.00235628,0.00195066,-0.0105953
0.010605342362238061,0.00177487,0.00195066,-0.0111665
0.010599656976504775,0.000383707,0.00195066,-0.0125468
0.010595817588504284,1.14713e-05,0.00195066,-0.0129118
0.01058184201235377,0.00118771,0.00195066,-0.0117089
0.010589606960168847,0.0012,0.00195066,-0.0117114
0.010575890361135834,0.001,0.00195066,-0.0118853
0.010573032578060693,0.00119869,0.00195066,-0.0116812
0.010578849818727828,0.000214138,0.00195066,-0.0126768
0.010559583889319279,1.60522e-05,0.00195066,-0.0128383
0.011055710257056978,0.00171817,0.00204283,-0.0117382
0.011106205125636414,0.0011919,0.00205333,-0.0123217
0.011100013105530753,0.0012,0.00205333,-0.0123019
0.011089179002622043,0.000609782,0.00205333,-0.0128717
0.011101834992061643,0.000217867,0.00205333,-0.0132875
0.011082675910255997,0.000974059,0.00205333,-0.0124952
0.01164341815976756,0.00139995,0.00215597,-0.0127552
0.011632858297285349,0.0016,0.00215599,-0.0125353
0.01162340248485424,0.00100689,0.00215599,-0.0131107
0.01161581938267773,0.000795902,0.00215599,-0.0133074
0.011620824534727611,0.00077988,0.00215599,-0.0133328
0.011632357537687479,0.0024,0.00216068,-0.0117176
0.01215540148995451,0.00196597,0.00225866,-0.0127834
0.012153136539636804,0.0012,0.00225866,-0.0135452
0.012146539300411376,0.0012,0.00225866,-0.0135329
0.012152974726438604,0.00121201,0.00225866,-0.0135329
0.012134257459065862,0.00218886,0.00225866,-0.0125211
0.012678619245691115,0.00279602,0.00236133,-0.0125691
0.012667909822166182,0.00318877,0.00236133,-0.0121564
0.012666633746172867,0.00258872,0.00236133,-0.0127541
0.012653220241740775,0.00181779,0.00236133,-0.0135001
0.01265799256476507,0.0026554,0.00236133,-0.0126714
0.012645671342962569,0.00378628,0.00236133,-0.0115176
0.01319762976403794,0.00399186,0.00246399,-0.0119814
0.013191439519524758,0.0036,0.00246399,-0.0123618
0.013179444331488592,0.00397853,0.00246399,-0.0119611
0.013171719148563039,0.00379602,0.00246399,-0.0121293
0.013176498149923095,0.00319662,0.00246399,-0.0127375
0.013159242791933413,0.00340593,0.00246399,-0.0124964
0.013160495892911168,0.00439324,0.00246399,-0.0115114
0.013158929482051758,0.00457454,0.00246399,-0.0113272
0.013143111743977975,0.00340101,0.00246399,-0.0124715
0.013143066884462552,0.003,0.00246399,-0.0128725
0.013149254823912446,0.0032,0.00246399,-0.0126839
0.013125640044236714,0.00321203,0.00246399,-0.0126284
0.013126809153599178,0.00396208,0.00246399,-0.0118805
0.013121591650166773,0.00418982,0.00246399,-0.0116432
0.013110784726253997,0.00357593,0.00246399,-0.0122373
0.013116775576989566,0.00339495,0.00246399,-0.0124292
0.0131054202475233,0.00521944,0.00246399,-0.0105839
0.013098336608931678,0.00541378,0.00246399,-0.0103767
0.01308803711552884,0.00420072,0.00246399,-0.0115709
0.01308550516377582,0.00419964,0.00246399,-0.0115674
0.013073058583106421,0.0046,0.00246399,-0.0111443
0.013076409951110306,0.00439244,0.00246399,-0.0113579
0.013059955274177113,0.00456273,0.00246399,-0.0111577
0.01306376628749966,0.0052,0.00246399,-0.0105273
0.013050691633109675,0.00501186,0.00246399,-0.0106917
0.012511386170907227,0.00400155,0.00236133,-0.0110557
0.012496792390695413,0.004,0.00236133,-0.0110308
0.012494524354753357,0.004,0.00236133,-0.0110267
0.012486056354315917,0.00340775,0.00236133,-0.0116035
0.012484745956953374,0.00339847,0.00236133,-0.0116105
0.012478714979759475,0.00458841,0.00236133,-0.0104096
0.012467644748972046,0.00497917,0.00236133,-0.00999883
0.012463089095550862,0.00403459,0.00236133,-0.0109352
0.012463483450971886,0.00302487,0.00236133,-0.0119456
0.012444881015159703,0.00403067,0.00236133,-0.0109063
0.012456644840662041,0.00500783,0.00236133,-0.00995031
0.012444793152017878,0.00520782,0.00236133,-0.00972898
0.012425480872792273,0.0052,0.00236133,-0.00970203
0.012427462902007313,0.00459865,0.00236133,-0.0103069
0.012422528831125369,0.00420586,0.00236133,-0.0106909
0.012438344136591142,0.005,0.00236552,-0.00991198
0.012948611802053379,0.00439776,0.00246399,-0.0111215
0.012949763504805723,0.00417409,0.00246399,-0.0113473
0.01293320803387046,0.0039992,0.00246399,-0.0114925
0.012931961435464915,0.00320904,0.00246399,-0.0122804
0.012961487646539835,0.0032,0.00246899,-0.0123268
0.013452080288422905,0.0035959,0.00256666,-0.0125056
0.013455888208410158,0.00303489,0.00256666,-0.0130733
0.013451405274569159,0.00325611,0.00256666,-0.0128441
0.013432239672159677,0.00438898,0.00256666,-0.0116771
0.01343107955143946,0.0033906,0.00256666,-0.0126734
0.013437264892315035,0.00319942,0.00256666,-0.0128757
0.013429484107128112,0.00397809,0.00256666,-0.0120831
0.013409101821484092,0.00360037,0.00256666,-0.0124246
0.013415788730344285,0.00459481,0.00256666,-0.011442
0.013400856575329894,0.00498276,0.00256666,-0.0110276
0.013391631175365189,0.00420218,0.00256666,-0.0117918
0.013399157962612256,0.0048253,0.00256666,-0.011182
0.013374445046124287,0.00560017,0.00256675,-0.0103632
0.013893494961903695,0.00579998,0.00266933,-0.010774
0.013886491015057727,0.00520444,0.00266933,-0.0113573
0.013854209459513522,0.00459378,0.00266613,-0.0119205
0.013332237571748638,0.0040375,0.00256666,-0.0118517
0.013326215264855036,0.00401187,0.00256666,-0.0118668
0.013316462364058078,0.0046,0.00256666,-0.0112615
0.013819865553451272,0.0039994,0.00266933,-0.0124454
0.013288816926015322,0.0032055,0.00256807,-0.0126036
0.013264758634659762,0.00282339,0.00256666,-0.0129478
0.01324435155616524,0.0024,0.00256666,-0.0133357
0.013238561179677956,0.002,0.00256666,-0.0137255
0.013216848336545912,0.00219519,0.00256666,-0.0134927
0.01320204314223263,0.00102923,0.00256666,-0.014633
0.013180284523924021,0.000210377,0.00256666,-0.0154143
0.01315466949360437,-6.37687e-07,0.00256666,-0.0155811
0.01314511256122404,-0.000392893,0.00256666,-0.015957
0.0131279229303146,-0.00078768,0.00256666,-0.0163223
0.013108737689017743,-1.30723e-06,0.00256666,-0.015503
0.013086232938400773,-0.000812757,0.00256666,-0.016276
0.01307937408510255,-0.0017889,0.00256666,-0.0172405
0.013041906937835307,-0.00180529,0.00256666,-0.0171931
0.013024660960466795,-0.00219605,0.00256666,-0.0175547
0.01300707539488612,-0.0022,0.00256666,-0.0175288
0.012970826969870865,-0.0022,0.00256666,-0.0174677
0.012962291145825549,-0.0022,0.00256666,-0.0174534
0.012942581182386947,-0.00278869,0.00256666,-0.0180089
0.01291609565227515,-0.0026,0.00256666,-0.0177758
0.01289201336401865,-0.0026,0.0025666,-0.0177358
0.01235847503457386,-0.0026,0.00246399,-0.0171004
0.012337822958821982,-0.002,0.00246399,-0.0164661
0.01232543788450261,-0.0018,0.00246399,-0.0162455
0.012295321895516659,-0.00140457,0.00246399,-0.0158002
0.012278973959680837,-0.0014,0.00246399,-0.0157686
0.012252261951304242,-0.00197925,0.00246399,-0.0163039
0.01223231311050227,-0.00200603,0.00246399,-0.0162979
0.012219727801118366,-0.0022,0.00246399,-0.0164712
0.012702209554271844,-0.00200201,0.00256563,-0.0168265
0.012679865062231684,-0.002,0.00256666,-0.0167857
0.012662176179704592,-0.00258333,0.00256666,-0.0173402
0.012636348845699787,-0.00279421,0.00256666,-0.0175091
0.012605719942262159,-0.0026,0.00256666,-0.0172653
0.012598805501677777,-0.0026,0.00256666,-0.0172541
0.012552509698879713,-0.00259988,0.00256666,-0.0171793
0.012540847265866087,-0.0024,0.00256666,-0.0169606
0.013010939495886659,-0.00258288,0.00266933,-0.0176754
0.012987792900403307,-0.00160642,0.00266933,-0.0166619
0.012965042206297121,-0.00238705,0.00266933,-0.0174061
0.012937685480227829,-0.00261488,0.00266933,-0.0175905
0.012915612127148719,-0.00281533,0.00266933,-0.0177558
0.012906927483501402,-0.0026,0.00266933,-0.0175267
0.012877548663194472,-0.00358582,0.00266933,-0.018466
0.012851149875083713,-0.0021855,0.00266933,-0.017024
0.012814386479766706,-0.00199517,0.00266933,-0.0167758
0.012785944518358145,-0.0022,0.00266933,-0.0169359
0.012764405426740512,-0.0026,0.00266933,-0.0173022
0.01273892496417937,-0.0024,0.00266933,-0.0170625
-0.010421800999527128,-0.0128,-0.00164266,0.00166743
-0.010427524980736862,-0.0124012,-0.00164266,0.00208434
-0.010430380572312208,-0.0112317,-0.00164266,0.00326284
-0.010422237879672122,-0.011596,-0.00164266,0.00287281
-0.010426740688658247,-0.0127494,-0.00164266,0.00173362
-0.010431754610312333,-0.0124055,-0.00164266,0.00209334
-0.010437414235231968,-0.0126316,-0.00164266,0.00188527
-0.010429475602462353,-0.0134126,-0.00164266,0.00107905
-0.010429510416920173,-0.0130227,-0.00164266,0.00146901
-0.010430432769035625,-0.013796,-0.00164266,0.000698756
-0.010424298614668702,-0.0146,-0.00164266,-0.000124664
-0.010427524980736862,-0.015003,-0.00164266,-0.000517504
-0.010425607255292,-0.0155992,-0.00164266,-0.00111974
-0.010429493009770523,-0.0157953,-0.00164266,-0.00130363
-0.010430432769035625,-0.015205,-0.00164266,-0.000710276
-0.01043189369826036,-0.016,-0.00164266,-0.00150069
-0.01043192846866304,-0.0156,-0.00164266,-0.00110056
-0.010434291369584951,-0.0163897,-0.00164266,-0.00188279
-0.010435749345143344,-0.0178,-0.00164266,-0.00328847
-0.010435280831971188,-0.0174116,-0.00164266,-0.00290153
-0.010433336137461165,-0.0166043,-0.00164266,-0.00210037
-0.010433787761441956,-0.0169575,-0.00164266,-0.00245219
-0.010444283769491478,-0.0156146,-0.00164266,-0.00107585
-0.010449665018462876,-0.0156,-0.00164266,-0.00104413
-0.01044316074055687,-0.0152235,-0.00164266,-0.000688354
-0.0104396145053603,-0.015,-0.00164266,-0.000476189
-0.010442434735970434,-0.0147885,-0.00164266,-0.000255703
-0.010441068400376433,-0.0145835,-0.00164266,-5.51052e-05
-0.010436738049550504,-0.0153935,-0.00164266,-0.000878833
-0.010442694055329972,-0.0159828,-0.00164266,-0.00144917
-0.010443921017766446,-0.0154051,-0.00164266,-0.000867547
-0.010439129625697856,-0.0148,-0.00164266,-0.00027772
-0.010439597190364847,-0.0149964,-0.00164266,-0.00047264
-0.009788525131155665,-0.0164009,-0.00154,-0.00278055
-0.009791604350039696,-0.0175772,-0.00154,-0.00394705
-0.009792122429057644,-0.0174022,-0.00154,-0.00377042
-0.009797472414059545,-0.0178075,-0.00154,-0.00415865
-0.009795712427312222,-0.0182973,-0.00154,-0.00465405
-0.009796245452883785,-0.0188,-0.00154,-0.005155
-0.009800149384589861,-0.0186047,-0.00154,-0.00494724
-0.009786948129366781,-0.018,-0.00153764,-0.0043576
-0.009147596825185997,-0.0182425,-0.00143733,-0.00549292
-0.0091460327198426,-0.0182129,-0.00143733,-0.00546838
-0.009153448935956127,-0.0174046,-0.00143733,-0.00463622
-0.008503414568533766,-0.017,-0.00133466,-0.00513144
-0.008499664044035078,-0.0161959,-0.00133466,-0.00433941
-0.008501957138631642,-0.0150099,-0.00133466,-0.00314606
-0.00849595996454329,-0.0135782,-0.00133466,-0.00173356
-0.008469062220728728,-0.0121519,-0.0013285,-0.000322383
-0.007849076001809228,-0.0105949,-0.001232,0.000359815
-0.007848384148217985,-0.01,-0.001232,0.000952508
-0.0078563706783475,-0.0102071,-0.001232,0.000771205
-0.007847730415038445,-0.010597,-0.001232,0.000353426
-0.007855478475381686,-0.0098,-0.001232,0.00117544
-0.007856854775562522,-0.00999223,-0.001232,0.000987673
-0.007854036987491687,-0.00959265,-0.001232,0.00137812
-0.007852619548354324,-0.00878749,-0.001232,0.0021787
-0.007852363999568696,-0.00909412,-0.001232,0.00187123
-0.00785640890272781,-0.0092,-0.001232,0.00177845
-0.00785582267914816,-0.00860135,-0.001232,0.00237521
-0.00785374340310594,-0.00899124,-0.001232,0.00197857
-0.007857593333153974,-0.00980813,-0.001232,0.00117414
-0.007857236837532724,-0.0103943,-0.001232,0.000586809
-0.007856179540555702,-0.0108,-0.001232,0.000177714
-0.007856867512667919,-0.0108,-0.001232,0.000179947
-0.007857593333153974,-0.0114059,-0.001232,-0.000423667
-0.007857249571107729,-0.01259,-0.001232,-0.00160885
-0.00785833149493474,-0.0129955,-0.001232,-0.00201083
-0.00786063252478462,-0.0129006,-0.001232,-0.00190844
-0.007863132583803814,-0.0131844,-0.001232,-0.00218417
-0.007855950140245413,-0.0136,-0.001232,-0.00262305
-0.007861191309165258,-0.0125949,-0.001232,-0.00160098
-0.007863576279718782,-0.0124008,-0.001232,-0.00139909
-0.007866007709789928,-0.0126013,-0.001232,-0.0015917
-0.007859145559036504,-0.0127866,-0.001232,-0.00179926
-0.007866033014412502,-0.012254,-0.001232,-0.00124426
-0.007865336966223577,-0.0139914,-0.001232,-0.00298397
-0.007864311230482922,-0.0126293,-0.001232,-0.00162513
-0.007868510590688061,-0.0124082,-0.001232,-0.00139034
-0.007867537794631013,-0.0135432,-0.001232,-0.00252858
-0.007865007801657473,-0.0134008,-0.001232,-0.00239446
-0.007864995139897022,-0.0127837,-0.001232,-0.00177737
-0.007864298562264846,-0.0118035,-0.001232,-0.000799448
-0.007868194824050653,-0.0111965,-0.001232,-0.000179674
-0.00787025230373251,-0.0110008,-0.001232,2.27247e-05
-0.007868232719917427,-0.0117717,-0.001232,-0.000754769
-0.00787199178458621,-0.0125948,-0.001232,-0.00156561
-0.007868939915690126,-0.0130103,-0.001232,-0.00199106
-0.007872697024447978,-0.0120032,-0.001232,-0.000971637
-0.007872067363571105,-0.0122064,-0.001232,-0.00117697
-0.00787513733704737,-0.0127941,-0.001232,-0.00175458
-0.00787420701598468,-0.0123782,-0.001232,-0.00134165
-0.007877598334341925,-0.012,-0.001232,-0.000952372
-0.007879290795864517,-0.0134089,-0.001232,-0.00235565
-0.007876920753002708,-0.0137975,-0.001232,-0.00275212
-0.007874521385337856,-0.014,-0.001232,-0.00296246
-0.007878275574656972,-0.014198,-0.001232,-0.00314809
-0.007881393995285842,-0.0149888,-0.001232,-0.00392861
-0.007882094329005168,-0.016006,-0.001232,-0.00494353
-0.0078773725117906,-0.0164,-0.001232,-0.00535311
-0.007881093740127779,-0.0166,-0.001232,-0.00554086
-0.007882894261939897,-0.0163757,-0.001232,-0.00531056
-0.007884854572079344,-0.016,-0.001232,-0.00492841
-0.007882831784402774,-0.0162022,-0.001232,-0.00513734
-0.007885528154021665,-0.0154203,-0.001232,-0.00434655
-0.007889400867750258,-0.0142001,-0.001232,-0.00311343
-0.007888704362595717,-0.0128048,-0.001232,-0.00172046
-0.007888679480652326,-0.010994,-0.001232,9.03141e-05
-0.007887110978218804,-0.0107793,-0.001232,0.000299761
-0.007228436627913054,-0.0093866,-0.00112933,0.00076458
-0.007228127957189053,-0.00840203,-0.00112933,0.00174812
-0.0072285166409302645,-0.008,-0.00112933,0.00215144
-0.007230926003106554,-0.00818981,-0.00112933,0.00196961
-0.0072297162074848355,-0.00800405,-0.00112933,0.00215138
-0.007231849660329185,-0.0068401,-0.00112933,0.00332241
-0.00723255618369365,-0.00719758,-0.00112933,0.00296728
-0.007231975041207428,-0.0094118,-0.00112933,0.000751141
-0.00723347860382851,-0.00978962,-0.00112933,0.000378279
-0.007234752895185596,-0.0103954,-0.00112933,-0.000223263
-0.007235707735242488,-0.0108008,-0.00112933,-0.000625498
-0.007231382217732105,-0.0115771,-0.00112933,-0.00141614
-0.007233512754084649,-0.0134023,-0.00112933,-0.00323431
-0.007237229374494007,-0.0145846,-0.00112933,-0.00440419
-0.007240108422846414,-0.0148,-0.00112933,-0.00461
-0.007231952245645421,-0.0157963,-0.00112933,-0.00563351
-0.007236900226867814,-0.0142365,-0.00112933,-0.00405717
-0.0072403461467537315,-0.0126093,-0.00112933,-0.00241844
-0.007236343877102402,-0.012801,-0.00112933,-0.00262355
-0.0072346164280045,-0.0129812,-0.00112933,-0.00280948
-0.007241285262561846,-0.012422,-0.00112933,-0.00222805
-0.007243025775612954,-0.0119721,-0.00112933,-0.00177235
-0.007246082499804216,-0.0112015,-0.00112933,-0.000991468
-0.007243330670453394,-0.0110191,-0.00112933,-0.000818258
-0.007244831427973101,-0.0102049,-0.00112933,9.59958e-07
-0.007248603197786635,-0.0105921,-0.00112933,-0.000373553
-0.007249198833203348,-0.01021,-0.00112933,1.04916e-05
-0.0072439289421843776,-0.0109929,-0.00112933,-0.000790045
-0.0072460599695570406,-0.0133622,-0.00112933,-0.00315221
-0.007249221304171388,-0.0146017,-0.00112933,-0.00438115
-0.007249221304171388,-0.0151774,-0.00112933,-0.0049568
-0.007247658560747201,-0.017187,-0.00112933,-0.00697169
-0.007252676766417976,-0.019226,-0.00112933,-0.00899375
-0.007253561448457877,-0.0199838,-0.00112933,-0.00974859
-0.007252643157854882,-0.0198001,-0.00112933,-0.00956793
-0.007248400838654746,-0.0205778,-0.00112933,-0.0103599
-0.007249524620673192,-0.0205998,-0.00112933,-0.0103782
-0.00725419935242177,-0.019134,-0.00112933,-0.00889661
-0.00725419935242177,-0.0178178,-0.00112933,-0.00758038
-0.007251421399315105,-0.0168051,-0.00112933,-0.00657709
-0.00725637905172705,-0.016793,-0.00112933,-0.00654821
-0.007256680538764986,-0.0152443,-0.00112933,-0.00499851
-0.007251141001777562,-0.0136102,-0.00112933,-0.0033831
-0.007254825729731772,-0.013605,-0.00112933,-0.0033655
-0.0072552282253725,-0.0135756,-0.00112933,-0.00333467
-0.0072560551463171,-0.0123868,-0.00112933,-0.00214311
-0.007254836912020581,-0.0110169,-0.00112933,-0.000777329
-0.007259033945778439,-0.0108,-0.00112933,-0.000546208
-0.0072551276143363284,-0.0104003,-0.00112933,-0.000159738
-0.007257919174490901,-0.00876594,-0.00112933,0.00148408
-0.007257919174490901,-0.00703438,-0.00112933,0.00321564
-0.007258877941505423,-0.00844085,-0.00112933,0.00181243
-0.007260692992293764,-0.0103885,-0.00112933,-0.000129033
-0.007260704118901507,-0.010433,-0.00112933,-0.000173511
-0.00725918992931268,-0.0117851,-0.00112933,-0.00153075
-0.007258744207049878,-0.0124,-0.00112933,-0.00214718
-0.0072582314171321495,-0.0122012,-0.00112933,-0.00195013
-0.007258331763215431,-0.0119802,-0.00112933,-0.00172874
-0.007262260800451055,-0.0110008,-0.00112933,-0.000735993
-0.007265866541327068,-0.0114071,-0.00112933,-0.00113007
-0.007261048991292956,-0.0116,-0.00112933,-0.00133937
-0.007262671863021592,-0.0103747,-0.00112933,-0.000108498
-0.007268102028805894,-0.0088007,-0.00112933,0.001484
-0.007269295474182319,-0.00762204,-0.00112933,0.00266675
-0.007263571251774243,-0.00700537,-0.00112933,0.00326387
-0.007267803475267381,-0.0072,-0.00112933,0.00308368
-0.007269902774701201,-0.00681455,-0.00112933,0.00347633
-0.007269306518856129,-0.00559629,-0.00112933,0.00469255
-0.007267206137499258,-0.00617881,-0.00112933,0.00410284
-0.007269328607887486,-0.00799996,-0.00112933,0.00228895
-0.007278557805328289,-0.00607279,-0.00112933,0.00424788
-0.007277549398530292,-0.00601329,-0.00112933,0.00430389
-0.00727331978031073,-0.00819384,-0.00112933,0.00210878
-0.007277198439823452,-0.00958252,-0.00112933,0.000733462
-0.007276068060564351,-0.0103965,-0.00112933,-8.44798e-05
-0.007937228768941571,-0.0109722,-0.001232,0.000276231
-0.007934626128231169,-0.0122126,-0.001232,-0.000973168
-0.007934566095834813,-0.0138101,-0.001232,-0.00257085
-0.007935214293795395,-0.0131993,-0.001232,-0.00195786
-0.007937516286700067,-0.0122,-0.001232,-0.000950599
-0.007936221936297264,-0.0122,-0.001232,-0.000955029
-0.007937252731278911,-0.0132268,-0.001232,-0.00197831
-0.00793920411918691,-0.0138,-0.001232,-0.00254477
-0.007941498779026283,-0.0138,-0.001232,-0.00253682
-0.007939562938331698,-0.0136,-0.001232,-0.00234354
-0.007941188291160984,-0.0136,-0.001232,-0.00233791
-0.008603299110738519,-0.0142,-0.00133466,-0.00199806
-0.008604346424004794,-0.0145933,-0.00133466,-0.00238777
-0.008606877295804291,-0.015,-0.00133466,-0.00278567
-0.008607573739781922,-0.0151885,-0.00133466,-0.00297179
-0.00926661694254599,-0.014603,-0.00143655,-0.00144696
-0.009268246974842565,-0.015235,-0.00143733,-0.00208359
-0.009272466340099495,-0.0168016,-0.00143733,-0.00363561
-0.009280096317129801,-0.0171994,-0.00143733,-0.0040068
-0.009277391770174651,-0.0176073,-0.00143733,-0.00442412
-0.009275525968876836,-0.0181907,-0.00143733,-0.00501397
-0.00927899303816306,-0.0179766,-0.00143733,-0.00478787
-0.009280854327320122,-0.016619,-0.00143733,-0.00342368
-0.009280013600755864,-0.0176,-0.00143733,-0.00440768
-0.00927440532238829,-0.0162632,-0.00143733,-0.00309042
-0.009295752894771626,-0.0136292,-0.00143733,-0.000381637
-0.00929236758031577,-0.0144331,-0.00143733,-0.00119743
-0.009282025005959045,-0.015,-0.00143733,-0.00180062
-0.009290302366494523,-0.015,-0.00143733,-0.00177161
-0.009287370324665332,-0.0137988,-0.00143733,-0.000580738
-0.009288384895932998,-0.0124211,-0.00143733,0.000800546
-0.009291492627181177,-0.0137883,-0.00143733,-0.000555701
-0.009289371348557934,-0.0121644,-0.00143733,0.00106074
-0.009292107885298927,-0.0121701,-0.00143733,0.00106469
-0.009284377224920416,-0.0122051,-0.00143733,0.00100249
-0.009277811419219897,-0.0113886,-0.00143537,0.00182247
-0.009275352998759308,-0.0104136,-0.00143385,0.00280945
-0.00992588137323026,-0.00978872,-0.0015342,0.00436461
-0.009299864333223372,-0.0097886,-0.00143733,0.00347357
-0.009948302284098834,-0.0135547,-0.00153767,0.000630558
