t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
45.18,1.2,0.001232,15.5362,-0.494514,0.054617,0.00182227,15.4,0,460.37,16.6389,0.0677735,15.5362,0.001232,0.005219275829636424,0.0810877131443974,-0.0033970058296364236,-0.026470713144397404
45.2,1.2,0.001232,15.5388,-0.491886,0.055075,0.00258089,15.4,0,460.68,16.6599,0.0679018,15.5388,0.001232,0.005220326533400973,0.08111760993721104,-0.0026394365334009725,-0.02604260993721104
45.22,1.3,0.00133466,15.515,-0.487345,0.0432153,0.00382045,15.5,0,460.99,16.681,0.0680327,15.515,0.00133466,0.005740700546687144,0.08906696898185104,-0.001920250546687144,-0.04585166898185104
45.24,1.3,0.00133466,15.5358,-0.479873,0.0260198,0.00398674,15.6,0,461.299,16.7022,0.0681741,15.5358,0.00133466,0.005749806904684144,0.08932785010979193,-0.0017630669046841442,-0.06330805010979193
45.26,1.39281,0.00142995,15.5147,-0.469223,0.0129553,0.00285753,15.6928,0,461.609,16.7233,0.0683156,15.5147,0.00142995,0.006232503883235,0.09669542799722605,-0.003374973883235,-0.08374012799722605
45.28,1.4,0.00143733,15.5026,-0.456793,0.010486,0.00301104,15.911,0,461.919,16.7445,0.0684669,15.5026,0.00143733,0.006264897919721575,0.09712220649027568,-0.003253857919721575,-0.08663620649027569
45.3,1.5,0.00154,15.4944,-0.444721,0.0199794,0.00320387,16.1019,0,462.228,16.7658,0.068619,15.4944,0.00154,0.00679038184416162,0.1052128924461778,-0.0035865118441616196,-0.08523349244617781
45.32,1.50236,0.00154242,15.4894,-0.434057,0.0376739,0.00440945,16.4024,0,462.537,16.787,0.0687816,15.4894,0.00154242,0.006800328968491373,0.10533301552455027,-0.002390878968491373,-0.06765911552455026
45.34,1.6,0.00164266,15.53,-0.424382,0.0561219,0.005,16.6021,0,462.846,16.8083,0.0689444,15.53,0.00164266,0.0073388641795448595,0.11397256070833166,-0.0023388641795448594,-0.057850660708331655
45.36,1.6,0.00164266,15.475,-0.414454,0.0687216,0.00519994,16.7,0,463.156,16.8298,0.0691179,15.475,0.00164266,0.007309226200140522,0.11311027544717457,-0.0021092862001405215,-0.04438867544717458
45.38,1.7,0.00174533,15.4944,-0.402603,0.0743162,0.00520011,16.8,0,463.464,16.8512,0.0692909,15.4944,0.00174533,0.007849031563161253,0.12161603465224573,-0.002648921563161253,-0.04729983465224573
45.4,1.80498,0.00185311,15.4813,-0.38773,0.0757812,0.00500996,16.8,0,463.773,16.8726,0.0694776,15.4813,0.00185311,0.008396764923407223,0.12999283680874424,-0.0033868049234072233,-0.05421163680874423
45.42,2.0,0.00205333,15.447,-0.370867,0.074958,0.00538101,16.9,0,464.082,16.8941,0.0696778,15.447,0.00205333,0.009405102302574474,0.1452806152678679,-0.004024092302574474,-0.0703226152678679
45.44,2.1,0.00215599,15.4577,-0.355137,0.0714771,0.00544737,17.0,0,464.39,16.9157,0.0698982,15.4577,0.00215599,0.00994037467144638,0.15365532955881672,-0.0044930046714463795,-0.08217822955881672
45.46,2.1,0.00215599,15.4473,-0.34327,0.0651511,0.005997,17.0,0,464.699,16.9373,0.0701242,15.4473,0.00215599,0.00993301805383862,0.1534383097830613,-0.00393601805383862,-0.0882872097830613
45.48,2.2,0.00225866,15.4628,-0.334809,0.0573938,0.00624671,17.1,0,465.007,16.959,0.07035,15.4628,0.00225866,0.010472269569154355,0.16193060989391997,-0.004225559569154355,-0.10453680989391997
45.5,2.3,0.00236133,15.4362,-0.326713,0.051764,0.00701746,17.1,0,465.315,16.9808,0.0705893,15.4362,0.00236133,0.01097994901338999,0.16948868896049055,-0.00396248901338999,-0.11772468896049054
45.52,2.3495,0.00241215,15.429,-0.317172,0.0537756,0.00801827,17.1,0,465.623,17.0026,0.0708376,15.429,0.00241215,0.01123530099987071,0.1733494591270052,-0.0032170309998707115,-0.11957385912700519
45.54,2.4,0.00246399,15.4086,-0.307574,0.0676818,0.00795939,17.1102,0,465.931,17.0244,0.0710896,15.4086,0.00246399,0.01148497526595018,0.17696738988291993,-0.0035255852659501798,-0.10928558988291993
45.56,2.4,0.00246399,15.4137,-0.300761,0.0923337,0.0076,17.2,0,466.238,17.0464,0.0713454,15.4137,0.00246399,0.011489098676326838,0.177089520267299,-0.003889098676326838,-0.08475582026729898
45.58,2.5,0.00256666,15.4359,-0.298524,0.120498,0.00881456,17.3,0,466.546,17.0684,0.0716025,15.4359,0.00256666,0.01203442899069252,0.1857622424574307,-0.00321986899069252,-0.0652642424574307
45.6,2.54898,0.00261694,15.4167,-0.299946,0.141474,0.00959864,17.3,0,466.853,17.0905,0.071872,15.4167,0.00261694,0.012276214562345067,0.18925871704330519,-0.0026775745623450666,-0.0477847170433052
45.62,2.6,0.00266933,15.4198,-0.301205,0.145978,0.0102352,17.4,0,467.161,17.1127,0.072145,15.4198,0.00266933,0.012547710095291473,0.19348318012737545,-0.002312510095291473,-0.04750518012737545
45.64,2.60905,0.00267862,15.3977,-0.297942,0.132141,0.0108,17.4,0,467.468,17.1349,0.0724224,15.3977,0.00267862,0.012575956054698682,0.1936407985434339,-0.0017759560546986818,-0.0614997985434339
45.66,2.7,0.00277199,15.4089,-0.288444,0.107472,0.0106165,17.4082,0,467.776,17.1573,0.0727014,15.4089,0.00277199,0.013064584695542662,0.2013108791151473,-0.002448084695542663,-0.09383887911514731
45.68,2.80645,0.00288128,15.4213,-0.27447,0.0842708,0.0108129,17.5064,0,468.083,17.1797,0.0729929,15.4213,0.00288128,0.01363672748740177,0.2102960656014689,-0.0028238274874017692,-0.1260252656014689
45.7,2.9,0.00297733,15.392,-0.259901,0.0728013,0.0108077,17.7116,0,468.39,17.2022,0.0732959,15.392,0.00297733,0.014101020578493734,0.21704290874417556,-0.0032933205784937344,-0.14424160874417558
45.72,3.0,0.00307999,15.3936,-0.249037,0.0767495,0.0114212,18.1318,0,468.697,17.2248,0.0736082,15.3936,0.00307999,0.01462849102963711,0.2251851395138218,-0.0032072910296371097,-0.1484356395138218
45.74,3.0,0.00307999,15.3819,-0.244382,0.0924596,0.0118,18.536,0,469.004,17.2475,0.0739285,15.3819,0.00307999,0.014616665765440035,0.22483209113742209,-0.0028166657654400355,-0.13237249113742208
45.76,3.1,0.00318266,15.4028,-0.244702,0.111925,0.0117997,18.9003,0,469.311,17.2703,0.0742487,15.4028,0.00318266,0.0151640580215779,0.23356895289476007,-0.0033643580215779005,-0.12164395289476007
45.78,3.1,0.00318266,15.3917,-0.246256,0.127941,0.0119965,19.1,0,469.618,17.2932,0.0745798,15.3917,0.00318266,0.015152465504562885,0.23322220330658056,-0.0031559655045628847,-0.10528120330658056
45.8,3.1,0.00318266,15.3954,-0.246023,0.137694,0.0126115,19.3,0,469.925,17.3161,0.0749081,15.3954,0.00318266,0.015156329715931949,0.23333775850865873,-0.0025448297159319493,-0.09564375850865872
45.82,3.1,0.00318266,15.404,-0.242508,0.142091,0.0128,19.3093,0,470.232,17.3392,0.0752365,15.404,0.00318266,0.015165311245616202,0.23360645442747197,-0.002365311245616201,-0.09151545442747197
45.84,3.1,0.00318266,15.3887,-0.235025,0.143062,0.0125563,19.4109,0,470.539,17.3624,0.075565,15.3887,0.00318266,0.015149332331564992,0.23312853045075418,-0.002593032331564993,-0.09006653045075419
45.86,3.1,0.00318266,15.3861,-0.22441,0.142417,0.0122,19.5,0,470.846,17.3857,0.0758932,15.3861,0.00318266,0.015146616894221282,0.23304736219617808,-0.002946616894221281,-0.0906303621961781
45.88,3.2,0.00328533,15.36,-0.213035,0.141637,0.0130404,19.6202,0,471.153,17.4091,0.076224,15.36,0.00328533,0.015644184088981383,0.24029466760675403,-0.0026037840889813826,-0.09865766760675401
45.9,3.2,0.00328533,15.393,-0.202325,0.141178,0.0137717,19.8929,0,471.459,17.4325,0.0765648,15.393,0.00328533,0.01567976213849286,0.2413585785978206,-0.0019080621384928598,-0.10018057859782059
45.92,3.2,0.00328533,15.3728,-0.191587,0.140877,0.0149739,20.0957,0,471.766,17.4561,0.0769037,15.3728,0.00328533,0.01565798443967006,0.2407070631941599,-0.0006840844396700605,-0.09983006319415991
45.94,3.2,0.00328533,15.3704,-0.180227,0.141545,0.0154,20.3089,0,472.073,17.4798,0.0772422,15.3704,0.00328533,0.015655396910578982,0.2406297126743632,-0.00025539691057898176,-0.0990847126743632
45.96,3.20957,0.00329515,15.3906,-0.168903,0.144938,0.0149809,20.4096,0,472.379,17.5036,0.0775809,15.3906,0.00329515,0.015727471120721603,0.2420552170305779,-0.0007465711207216025,-0.09711721703057788
45.98,3.3,0.00338799,15.3696,-0.158074,0.15201,0.0146372,20.5093,0,472.686,17.5275,0.0779234,15.3696,0.00338799,0.01617963413684925,0.24867450482971823,-0.0015424341368492495,-0.09666450482971822
46.0,3.3,0.00338799,15.3722,-0.147597,0.161856,0.0154104,20.6026,0,472.992,17.5515,0.0782748,15.3722,0.00338799,0.016182524892581433,0.24876100915374028,-0.0007721248925814331,-0.08690500915374028
46.02,3.3,0.00338799,15.3793,-0.13683,0.17152,0.0162165,20.8082,0,473.299,17.5756,0.0786238,15.3793,0.00338799,0.0161904187750276,0.24899730746678198,2.6081224972399064e-05,-0.07747730746678197
46.04,3.3,0.00338799,15.394,-0.123388,0.176777,0.0168,20.9112,0,473.605,17.5998,0.078973,15.394,0.00338799,0.016206761961286023,0.24948689363203705,0.0005932380387139759,-0.07270989363203706
46.06,3.3,0.00338799,15.3861,-0.10347,0.175101,0.0166015,21.0,0,473.912,17.6241,0.0793225,15.3861,0.00338799,0.016197978969866966,0.24922372422827013,0.0004035210301330354,-0.07412272422827013
46.08,3.3,0.00338799,15.3859,-0.0748407,0.168265,0.0164,21.1,0,474.219,17.6485,0.0796719,15.3859,0.00338799,0.016197756613196706,0.24921706347498318,0.0002022433868032955,-0.08095206347498318
46.1,3.3,0.00338799,15.4355,-0.0393435,0.160965,0.0161825,21.1,0,474.526,17.6731,0.0800213,15.4355,0.00338799,0.01625289734786058,0.25087159701290196,-7.039734786058044e-05,-0.08990659701290196
46.12,3.3,0.00338799,15.4222,-0.00297703,0.157194,0.0158,21.1,0,474.833,17.6978,0.0803718,15.4222,0.00338799,0.016238112360110468,0.25042741644009564,-0.00043811236011046667,-0.09323341644009564
46.14,3.3,0.00338799,15.4213,0.0264303,0.158545,0.015729,21.1,0,475.141,17.7226,0.080722,15.4213,0.00338799,0.01623711185278844,0.2503973730154064,-0.0005081118527884392,-0.09185237301540639
46.16,3.3,0.00338799,15.4058,0.0427983,0.164692,0.0147949,21.1,0,475.448,17.7476,0.0810721,15.4058,0.00338799,0.016219880507135218,0.24988023511682372,-0.0014249805071352185,-0.08518823511682372
46.18,3.3,0.00338799,15.4436,0.0450479,0.173507,0.0150173,21.1,0,475.755,17.7726,0.081422,15.4436,0.00338799,0.016261901475250244,0.2511423016231747,-0.0012446014752502434,-0.0776353016231747
46.2,3.3,0.00338799,15.4247,0.0383814,0.181328,0.0151866,21.1,0,476.063,17.7977,0.0817727,15.4247,0.00338799,0.016240891534196597,0.2505108796475222,-0.0010542915341965973,-0.06918287964752223
46.22,3.3,0.00338799,15.417,0.0318099,0.184683,0.0146346,21.1,0,476.371,17.823,0.082123,15.417,0.00338799,0.016232331617158296,0.25025385654172944,-0.0015977316171582965,-0.06557085654172942
46.24,3.3,0.00338799,15.4258,0.032739,0.181867,0.0141769,21.1,0,476.678,17.8483,0.0824731,15.4258,0.00338799,0.016242114364774973,0.2505476077681458,-0.0020652143647749734,-0.06868060776814577
46.26,3.3,0.00338799,15.439,0.0426172,0.173928,0.0137942,21.1,0,476.986,17.8738,0.0828233,15.439,0.00338799,0.01625678804468565,0.25098855062190173,-0.002462588044685649,-0.07706055062190173
46.28,3.3,0.00338799,15.4499,0.0566627,0.164806,0.0136,21.1,0,477.293,17.8994,0.0831739,15.4499,0.00338799,0.0162689045473805,0.25135294836657396,-0.0026689045473805,-0.08654694836657395
46.3,3.3,0.00338799,15.4471,0.0676046,0.158614,0.0138131,21.1,0,477.601,17.9251,0.0835248,15.4471,0.00338799,0.016265792085795795,0.25125931692849623,-0.002452692085795795,-0.09264531692849623
46.32,3.3,0.00338799,15.4419,0.0707071,0.155494,0.0141823,21.1,0,477.909,17.951,0.0838756,15.4419,0.00338799,0.016260011736674018,0.2510854752365465,-0.002077711736674018,-0.09559147523654651
46.34,3.3,0.00338799,15.4685,0.0658847,0.151311,0.0138,21.2,0,478.217,17.9769,0.0842262,15.4685,0.00338799,0.01628957957884057,0.2519753617152954,-0.0024895795788405714,-0.10066436171529539
46.36,3.3,0.00338799,15.4515,0.0561028,0.142749,0.01469,21.2112,0,478.525,18.003,0.0845775,15.4515,0.00338799,0.01627068308613939,0.25140645970548275,-0.0015806830861393884,-0.10865745970548277
46.38,3.3,0.00338799,15.475,0.0455131,0.132454,0.01604,21.3,0,478.833,18.0291,0.0849284,15.475,0.00338799,0.016296804475625457,0.25219304926030395,-0.0002568044756254585,-0.11973904926030396
46.4,3.2,0.00328533,15.4749,0.0383355,0.127268,0.0166,21.3,0,479.141,18.0554,0.0852772,15.4749,0.00328533,0.01576804653045829,0.24400894325418898,0.0008319534695417109,-0.11674094325418899
46.42,3.2,0.00328533,15.4775,0.0371335,0.130778,0.016369,21.3,0,479.45,18.0819,0.0856152,15.4775,0.00328533,0.01577084888524101,0.2440933136213177,0.0005981511147589921,-0.11331531362131769
46.44,3.2,0.00328533,15.4894,0.0414565,0.140139,0.0156,21.3,0,479.758,18.1084,0.0859561,15.4894,0.00328533,0.015783674792287677,0.24447965232766075,-0.00018367479228767816,-0.10434065232766074
46.46,3.2,0.00328533,15.5024,0.0482224,0.15018,0.0158,21.3,0,480.067,18.135,0.0862971,15.5024,0.00328533,0.015797685808308197,0.244902044474717,2.314191691804579e-06,-0.094722044474717
46.48,3.1,0.00318266,15.4936,0.0536553,0.157452,0.016,21.3,0,480.376,18.1618,0.0866359,15.4936,0.00318266,0.015258873683124348,0.23641488529685542,0.0007411263168756524,-0.07896288529685541
46.5,3.1,0.00318266,15.4642,0.0555606,0.161235,0.016,21.3,0,480.684,18.1887,0.0869637,15.4642,0.00318266,0.015228176040265485,0.2354915599218735,0.0007718239597345154,-0.07425655992187352
46.52,3.1,0.00318266,15.4881,0.0546107,0.163138,0.0158115,21.3,0,480.993,18.2156,0.0872936,15.4881,0.00318266,0.015253131115181586,0.2362420200250439,0.000558368884818413,-0.0731040200250439
46.54,3.0,0.00307999,15.4917,0.0538314,0.165472,0.0153893,21.3,0,481.301,18.2426,0.0876213,15.4917,0.00307999,0.014727626438570528,0.22815597049840305,0.0006616735614294721,-0.06268397049840305
46.56,3.0,0.00307999,15.4924,0.0559838,0.170062,0.015,21.3,0,481.61,18.2698,0.0879385,15.4924,0.00307999,0.01472833373103135,0.2281772374946301,0.0002716662689686497,-0.0581152374946301
46.58,2.99508,0.00307494,15.5101,0.0608277,0.178103,0.0150295,21.3,0,481.919,18.2971,0.0882582,15.5101,0.00307494,0.014720154469332437,0.22831106783479302,0.0003093455306675628,-0.05020806783479301
46.6,2.9,0.00297733,15.4698,0.0653872,0.188932,0.0161904,21.3,0,482.228,18.3245,0.0885752,15.4698,0.00297733,0.014177023615509848,0.21931571992721424,0.0020133763844901523,-0.030383719927214253
46.62,2.9,0.00297733,15.5305,0.0670965,0.199227,0.0156028,21.3,0,482.536,18.3519,0.0888814,15.5305,0.00297733,0.014236310356905535,0.22109701799792142,0.001366489643094465,-0.02187001799792143
46.64,2.9,0.00297733,15.5409,0.0662105,0.205426,0.0146,21.3,0,482.845,18.3795,0.0891913,15.5409,0.00297733,0.014246467223817907,0.22140292247863172,0.0003535327761820927,-0.015976922478631722
46.66,2.88857,0.00296559,15.5272,0.0649787,0.206603,0.0148229,21.3,0,483.155,18.4072,0.0895011,15.5272,0.00296559,0.014172431128709941,0.22005817262170502,0.0006504688712900587,-0.013455172621705008
46.68,2.8,0.00287466,15.5637,0.0653159,0.203746,0.0147692,21.3,0,483.464,18.435,0.0898071,15.5637,0.00287466,0.013737045518066263,0.21379925532952793,0.0010321544819337364,-0.010053255329527916
46.7,2.70108,0.0027731,15.5584,0.0674974,0.196826,0.0140043,21.3,0,483.774,18.463,0.0901019,15.5584,0.0027731,0.013206285714563164,0.20546867566145954,0.000798014285436837,-0.008642675661459542
46.72,2.7,0.00277199,15.5744,0.0701877,0.184677,0.0128544,21.3,0,484.084,18.4911,0.0903885,15.5744,0.00277199,0.013215086418647274,0.2058170419185801,-0.0003606864186472738,-0.0211400419185801
46.74,2.6,0.00266933,15.5564,0.0716741,0.168265,0.0122,21.3,0,484.394,18.5192,0.0906751,15.5564,0.00266933,0.012667331517539314,0.19705807601944858,-0.00046733151753931314,-0.028793076019448582
46.76,2.54808,0.00261603,15.5994,0.0716285,0.152107,0.0126181,21.3,0,484.704,18.5474,0.0909494,15.5994,0.00261603,0.012428334120248269,0.19387455527540084,0.00018976587975173126,-0.04176755527540085
46.78,2.5,0.00256666,15.5751,0.0714597,0.141778,0.0130028,21.3,0,485.015,18.5758,0.0912202,15.5751,0.00256666,0.012151633070596947,0.18926290023785453,0.0008511669294030532,-0.04748490023785454
46.8,2.5,0.00256666,15.5907,0.0726822,0.140496,0.0133813,21.3,0,485.325,18.6042,0.0914869,15.5907,0.00256666,0.012164765210831766,0.18965720497251481,0.0012165347891682343,-0.049161204972514805
46.82,2.4038,0.00246789,15.6211,0.075113,0.146802,0.0136,21.3,0,485.635,18.6328,0.0917525,15.6211,0.00246789,0.01167700507728741,0.18240766401281436,0.0019229949227125894,-0.03560566401281437
46.84,2.29763,0.00235889,15.6112,0.0767141,0.154674,0.0129715,21.3,0,485.947,18.6614,0.0920055,15.6112,0.00235889,0.011102827870488809,0.17332846645177488,0.0018686721295111917,-0.018654466451774876
46.86,2.19281,0.00225128,15.6134,0.0751019,0.156607,0.0119569,21.3,0,486.258,18.6902,0.0922467,15.6134,0.00225128,0.010545507539946652,0.16465122742420307,0.001411392460053347,-0.008044227424203076
46.88,2.1,0.00215599,15.6002,0.0693895,0.147187,0.0109896,21.3,0,486.568,18.719,0.0924769,15.6002,0.00215599,0.010041153302881464,0.1566439997556114,0.0009484466971185369,-0.0094569997556114
46.9,2.01094,0.00206456,15.6078,0.0610816,0.125305,0.0108,21.3,0,486.879,18.7478,0.0926975,15.6078,0.00206456,0.009571726469410898,0.1493935923892714,0.0012282735305891024,-0.024088592389271413
46.92,2.0,0.00205333,15.6298,0.0533287,0.0954929,0.0111879,21.3,0,487.19,18.7767,0.0929108,15.6298,0.00205333,0.009528222807542595,0.14892421683732923,0.001659677192457406,-0.053431316837329226
46.94,1.84839,0.00189768,15.6377,0.0489908,0.067239,0.0112,21.3,0,487.501,18.8058,0.0931215,15.6377,0.00189768,0.008723718222862938,0.13641888845366376,0.0024762817771370616,-0.06917988845366377
46.96,1.79438,0.00184222,15.6583,0.0491064,0.0504514,0.0109888,21.3,0,487.813,18.8349,0.0933149,15.6583,0.00184222,0.00844761248398574,0.13227525055799394,0.0025411875160142594,-0.08182385055799393
46.98,1.69953,0.00174484,15.6583,0.0526762,0.0494621,0.0103972,21.3,0,488.124,18.8641,0.0935042,15.6583,0.00174484,0.00794030121505827,0.12433161851574691,0.0024568987849417304,-0.07486951851574691
47.0,1.59297,0.00163544,15.6559,0.0573698,0.0603667,0.0095578,21.3,0,488.436,18.8934,0.0936819,15.6559,0.00163544,0.007369083647839462,0.11536963668220984,0.002188716352160538,-0.05500293668220984
47.02,1.45171,0.00149042,15.6704,0.0607227,0.0733729,0.00859696,21.3,0,488.748,18.9227,0.0938469,15.6704,0.00149042,0.006620787882575499,0.10375039443511111,0.0019761721174245015,-0.030377494435111105
47.04,1.34932,0.0013853,15.6889,0.0616818,0.0781952,0.00817617,21.3,0,489.06,18.9521,0.0939969,15.6889,0.0013853,0.006081140958111697,0.0954064123777186,0.0020950290418883027,-0.017211212377718596
47.06,1.2,0.001232,15.6889,0.0613813,0.069696,0.00718398,21.3,0,489.372,18.9815,0.0941357,15.6889,0.001232,0.005280971672524771,0.08285263647307388,0.0019030083274752295,-0.013156636473073885
47.08,1.2,0.001232,15.6889,0.0616874,0.0509583,0.00660089,21.3,0,489.685,19.0111,0.0942613,15.6889,0.001232,0.005280971672524771,0.08285263647307388,0.001319918327475229,-0.03189433647307388
47.1,1.2,0.001232,15.7082,0.0631459,0.0315108,0.00678366,21.3,0,489.997,19.0406,0.0943908,15.7082,0.001232,0.0052887676500265775,0.08307702000014748,0.001494892349973423,-0.05156622000014748
47.12,1.2,0.001232,15.7057,0.0652173,0.0212612,0.00585805,21.3,0,490.31,19.0702,0.0945205,15.7057,0.001232,0.005287757831993557,0.08304793818194121,0.000570292168006443,-0.06178673818194121
47.14,1.2,0.001232,15.7109,0.0675091,0.0240895,0.00478253,21.3,0,490.623,19.0999,0.0946502,15.7109,0.001232,0.005289858245605482,0.08310843391088317,-0.0005073282456054817,-0.05901893391088317
47.16,1.2,0.001232,15.7036,0.0697172,0.0356552,0.0041849,21.3,0,490.936,19.1296,0.09478,15.7036,0.001232,0.005286909579413379,0.08302351327127593,-0.0011020095794133785,-0.04736831327127593
47.18,1.2,0.001232,15.725,0.0715955,0.0470875,0.00400486,21.3,0,491.248,19.1594,0.0949096,15.725,0.001232,0.0052955534447886605,0.08327257791930169,-0.0012906934447886606,-0.03618507791930169
47.2,1.2,0.001232,15.7277,0.0734608,0.0516386,0.0044,21.3,0,491.561,19.1892,0.0950395,15.7277,0.001232,0.0052966439893124195,0.08330402767070895,-0.0008966439893124192,-0.03166542767070895
47.22,1.2,0.001232,15.7223,0.0755608,0.0487385,0.00459314,20.9137,0,491.874,19.2191,0.0951694,15.7223,0.001232,0.005294462892056109,0.08324113392777377,-0.0007013228920561094,-0.03450263392777377
47.24,1.2,0.001232,15.7415,0.0771687,0.0425273,0.0054,20.8,0,492.188,19.249,0.0952992,15.7415,0.001232,0.005302217755296265,0.08346486079499617,9.778224470373496e-05,-0.04093756079499617
47.26,1.2,0.001232,15.7391,0.0772402,0.03756,0.00475414,20.8,0,492.501,19.279,0.0954292,15.7391,0.001232,0.00530124842010488,0.08343687900887273,-0.0005471084201048807,-0.045876879008872724
47.28,1.2,0.001232,15.7426,0.0755684,0.0361155,0.00418068,20.8,0,492.814,19.309,0.0955592,15.7426,0.001232,0.005302662031755926,0.08347768730112083,-0.0011219820317559257,-0.04736218730112083
47.3,1.2,0.001232,15.7604,0.0728533,0.0376786,0.00403277,20.8,0,493.128,19.339,0.0956892,15.7604,0.001232,0.005309851042972852,0.08368537637766933,-0.001277081042972852,-0.04600677637766933
47.32,1.2,0.001232,15.7424,0.0702227,0.0389058,0.00458546,20.8,0,493.442,19.3692,0.0958193,15.7424,0.001232,0.005302581254319255,0.08347535513799544,-0.0007171212543192543,-0.04456955513799544
47.34,1.2,0.001232,15.7879,0.068644,0.0356945,0.00464404,20.8,0,493.755,19.3993,0.0959493,15.7879,0.001232,0.005320956958407862,0.08400673636364749,-0.0006769169584078614,-0.04831223636364749
47.36,1.2,0.001232,15.7728,0.0680545,0.0281047,0.00540845,20.8,0,494.069,19.4296,0.0960797,15.7728,0.001232,0.005314858906935303,0.08383020656730915,9.359109306469708e-05,-0.05572550656730915
47.38,1.2,0.001232,15.8,0.067296,0.0221634,0.00559818,20.8,0,494.383,19.4599,0.0962099,15.8,0.001232,0.005325843290481182,0.08414832398960267,0.00027233670951881846,-0.061984923989602675
47.4,1.2,0.001232,15.7999,0.0651184,0.0252872,0.00497361,20.8,0,494.698,19.4903,0.0963404,15.7999,0.001232,0.005325802908250005,0.08414715337005925,-0.000352192908250005,-0.058859953370059254
47.42,1.2,0.001232,15.7973,0.0606682,0.0406367,0.00441745,20.8,0,495.012,19.5207,0.0964709,15.7973,0.001232,0.005324752966269307,0.08411672003404612,-0.0009073029662693072,-0.04348002003404612
47.44,1.2,0.001232,15.7996,0.0536014,0.0646459,0.00417501,20.7,0,495.327,19.5511,0.0966013,15.7996,0.001232,0.005325681761488605,0.08414364155881537,-0.0011506717614886055,-0.019497741558815368
47.46,1.2,0.001232,15.7951,0.0450328,0.087864,0.004,20.7,0,495.641,19.5816,0.0967318,15.7951,0.001232,0.00532386454785259,0.08409097291978644,-0.0013238645478525898,0.0037730270802135563
47.48,1.2,0.001232,15.825,0.037845,0.0994996,0.004,20.7,0,495.956,19.6122,0.0968622,15.825,0.001232,0.0053359384932021164,0.08444122665492348,-0.0013359384932021164,0.015058373345076509
47.5,1.2,0.001232,15.814,0.0349137,0.0940068,0.00478914,20.7,0,496.271,19.6428,0.0969929,15.814,0.001232,0.005331496691171055,0.08431228867417906,-0.0005423566911710552,0.009694511325820943
47.52,1.2,0.001232,15.8327,0.037057,0.0747576,0.00501077,20.7,0,496.586,19.6734,0.0971235,15.8327,0.001232,0.005339047673070085,0.08453154009341675,-0.000328277673070085,-0.009773940093416755
47.54,1.2,0.001232,15.8334,0.0424065,0.0515772,0.00378558,20.6,0,496.901,19.7042,0.0972542,15.8334,0.001232,0.005339330322453718,0.08453975272753869,-0.0015537503224537178,-0.032962552727538695
47.56,1.2,0.001232,15.8368,0.0471514,0.0343623,0.00362001,20.6,0,497.216,19.7349,0.097385,15.8368,0.001232,0.005340703182988162,0.08457964816834693,-0.0017206931829881625,-0.05021734816834693
47.58,1.2,0.001232,15.85,0.0476631,0.0281454,0.004,20.6,0,497.531,19.7658,0.0975157,15.85,0.001232,0.005346032987895056,0.08473462285813664,-0.0013460329878950562,-0.05658922285813664
47.6,1.2,0.001232,15.8502,0.0430449,0.0320779,0.0042,20.599,0,497.847,19.7966,0.0976466,15.8502,0.001232,0.005346113740994961,0.08473697201751833,-0.0011461137409949614,-0.05265907201751833
47.62,1.2,0.001232,15.8658,0.0355126,0.0414459,0.0042,20.5,0,498.162,19.8276,0.0977775,15.8658,0.001232,0.005352412342921297,0.08492030375032072,-0.0011524123429212975,-0.043474403750320724
47.64,1.2,0.001232,15.8593,0.0281173,0.0514087,0.0046,20.4,0,498.478,19.8586,0.0979085,15.8593,0.001232,0.005349787959023172,0.08484389217853618,-0.0007497879590231717,-0.033435192178536174
47.66,1.1,0.00112933,15.8935,0.0226618,0.0598492,0.00438282,20.4,0,498.794,19.8896,0.0980367,15.8935,0.00112933,0.004820810905736898,0.07661955813032938,-0.0004379909057368979,-0.01677035813032938
47.68,1.1,0.00112933,15.8726,0.0195348,0.0670972,0.0042,20.4,0,499.11,19.9207,0.0981543,15.8726,0.00112933,0.0048130761721009154,0.07639603284928899,-0.0006130761721009157,-0.009298832849288993
47.7,1.0,0.00102666,15.8887,0.0184501,0.0736571,0.00398254,20.4,0,499.426,19.9518,0.0982717,15.8887,0.00102666,0.004276411354673863,0.0679466170910066,-0.00029387135467386343,0.005710482908993397
47.72,1.0,0.00102666,15.8835,0.0190237,0.0781438,0.00398615,20.4,0,499.742,19.983,0.0983783,15.8835,0.00102666,0.0042746618929883,0.06789659217727967,-0.00028851189298830047,0.01024720782272033
47.74,0.9,0.000923998,15.9163,0.0209983,0.0768533,0.00378189,20.4,0,500.058,20.0143,0.0984849,15.9163,0.000923998,0.0037421872501272957,0.059561774929201075,3.970274987270426e-05,0.017291525070798924
47.76,0.9,0.000923998,15.9004,0.0241656,0.0664186,0.00341584,20.3921,0,500.375,20.0456,0.0985807,15.9004,0.000923998,0.0037373731475123734,0.05942572799470574,-0.00032153314751237356,0.006992872005294255
