t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
32.8,2.00211,0.00206766,35.3374,-0.14508,-0.0996943,-0.00842537,30.1,0,1066.34,-241.207,-0.0937096,35.3374,0.00206766,0.004432546306,0.697827,-0.01285791631,-0.7975213
32.82,1.8,0.00185893,35.3641,-0.148945,-0.101797,-0.0084332,30.1,0,1067.04,-241.273,-0.0933344,35.3641,0.00185893,0.00248938825,0.628328,-0.01092258825,-0.730125
32.84,1.88186,0.00194347,35.4193,-0.153114,-0.101573,-0.0107452,30.1,0,1067.75,-241.339,-0.092985,35.4193,0.00194347,0.003311469464,0.658956,-0.01405666946,-0.760529
32.86,1.90632,0.00196873,35.4249,-0.160924,-0.100718,-0.00618969,30.1,0,1068.45,-241.405,-0.0926077,35.4249,0.00196873,0.003551789983,0.667735,-0.009741479983,-0.768453
32.88,1.71187,0.00176791,35.4102,-0.173002,-0.0989614,-0.0068,30.1,0,1069.16,-241.47,-0.0922391,35.4102,0.00176791,0.001655288722,0.599123,-0.008455288722,-0.6980844
32.9,1.7,0.00175566,35.415,-0.185212,-0.0967206,-0.0100567,30.1,0,1069.86,-241.535,-0.0919109,35.415,0.00175566,0.001542071145,0.595131,-0.01159877115,-0.6918516
32.92,1.7,0.00175566,35.3742,-0.193151,-0.0950813,-0.00853826,30.1,0,1070.57,-241.6,-0.0915754,35.3742,0.00175566,0.001523093764,0.593762,-0.01006135376,-0.6888433
32.94,1.62032,0.00167337,35.3406,-0.195199,-0.0922304,-0.0060813,30.1,0,1071.27,-241.664,-0.0912437,35.3406,0.00167337,0.0007328986688,0.564856,-0.006814198669,-0.6570864
32.96,1.40534,0.00145135,35.3614,-0.192203,-0.0857154,-0.00946118,30.1,0,1071.98,-241.729,-0.0909386,35.3614,0.00145135,-0.001353712939,0.490488,-0.008107467061,-0.5762034
32.98,1.5,0.00154911,35.3673,-0.186741,-0.076442,-0.0101704,30.1,0,1072.68,-241.793,-0.0906671,35.3673,0.00154911,-0.0004274711518,0.523703,-0.009742928848,-0.600145
33,1.6,0.00165238,35.3132,-0.180483,-0.0665489,-0.0084135,30.1,0,1073.38,-241.857,-0.0903614,35.3132,0.00165238,0.0005231484958,0.556908,-0.008936648496,-0.6234569
33.02,1.5,0.00154911,35.2968,-0.172141,-0.0575061,-0.0101936,30.1,0,1074.09,-241.92,-0.090046,35.2968,0.00154911,-0.0004566275678,0.521617,-0.009736972432,-0.5791231
33.04,1.5,0.00154911,35.3309,-0.161889,-0.0514594,-0.0140636,30.1,0,1074.79,-241.984,-0.0897554,35.3309,0.00154911,-0.0004424937985,0.522624,-0.0136211062,-0.5740834
33.06,1.59123,0.00164332,35.35,-0.15561,-0.0497055,-0.00986315,30.1,0,1075.49,-242.047,-0.089455,35.35,0.00164332,0.0004539952324,0.55501,-0.01031714523,-0.6047155
33.08,1.6,0.00165238,35.3408,-0.158641,-0.0509361,-0.0107298,30.1,0,1076.2,-242.11,-0.0891361,35.3408,0.00165238,0.0005352748178,0.557778,-0.01126507482,-0.6087141
33.1,1.5,0.00154911,35.3791,-0.167621,-0.0535566,-0.0129521,30.1,0,1076.9,-242.173,-0.088825,35.3791,0.00154911,-0.0004225297118,0.524053,-0.01252957029,-0.5776096
33.12,1.60002,0.0016524,35.4211,-0.175058,-0.0564228,-0.0121996,30.1,0,1077.61,-242.236,-0.0885287,35.4211,0.0016524,0.0005708622638,0.560323,-0.01277046226,-0.6167458
33.14,1.7,0.00175566,35.389,-0.178407,-0.0574016,-0.00970153,30.1,0,1078.31,-242.298,-0.0882025,35.389,0.00175566,0.0015298784,0.594256,-0.0112314084,-0.6516576
33.16,1.70732,0.00176321,35.3667,-0.178473,-0.0560521,-0.0096,30.1,0,1079.02,-242.36,-0.0878613,35.3667,0.00176321,0.001590639561,0.596062,-0.01119063956,-0.6521141
33.18,1.61459,0.00166745,35.3565,-0.174588,-0.0561813,-0.0118789,30.1,0,1079.72,-242.422,-0.0875285,35.3565,0.00166745,0.0006842837147,0.563367,-0.01256318371,-0.6195483
33.2,1.69721,0.00175278,35.3393,-0.16801,-0.0610313,-0.0122446,30.1,0,1080.43,-242.484,-0.0872103,35.3393,0.00175278,0.001479691238,0.591617,-0.01372429124,-0.6526483
33.22,1.6,0.00165238,35.3333,-0.1641,-0.0687078,-0.00840007,30.1,0,1081.13,-242.545,-0.0868763,35.3333,0.00165238,0.0005320214844,0.557543,-0.008932091484,-0.6262508
33.24,1.6,0.00165238,35.3479,-0.165427,-0.0765477,-0.0096,30.1,0,1081.83,-242.607,-0.0865655,35.3479,0.00165238,0.0005384295544,0.558004,-0.01013842955,-0.6345517
33.26,1.6,0.00165238,35.3692,-0.168377,-0.0859789,-0.0146035,30.1,0,1082.54,-242.668,-0.0862498,35.3692,0.00165238,0.0005478936376,0.558676,-0.01515139364,-0.6446549
33.28,1.68634,0.00174155,35.3658,-0.169536,-0.0994278,-0.0101192,30.1,0,1083.24,-242.728,-0.0859296,35.3658,0.00174155,0.001386318548,0.58871,-0.01150551855,-0.6881378
33.3,1.7,0.00175566,35.3396,-0.169175,-0.117393,-0.0102237,30.1,0,1083.95,-242.789,-0.0855918,35.3396,0.00175566,0.001506868353,0.592598,-0.01173056835,-0.709991
33.32,1.6063,0.00165889,35.3398,-0.167997,-0.139991,-0.013537,30.1,0,1084.65,-242.849,-0.0852604,35.3398,0.00165889,0.0005961274728,0.559942,-0.01413312747,-0.699933
33.34,1.7,0.00175566,35.3558,-0.166785,-0.165196,-0.0125575,30.1,0,1085.36,-242.909,-0.0849435,35.3558,0.00175566,0.001514440259,0.593143,-0.01407194026,-0.758339
33.36,1.89004,0.00195192,35.3555,-0.167815,-0.186612,-0.0102398,30.1,0,1086.06,-242.969,-0.084594,35.3555,0.00195192,0.00335799105,0.659439,-0.01359779105,-0.846051
33.38,1.81534,0.00187477,35.3597,-0.171601,-0.19813,-0.0106773,30.1,0,1086.77,-243.029,-0.0842153,35.3597,0.00187477,0.002636034572,0.633526,-0.01331333457,-0.831656
33.4,1.7,0.00175566,35.3652,-0.175439,-0.197296,-0.0121895,30.1,0,1087.47,-243.088,-0.0838663,35.3652,0.00175566,0.001518865362,0.59346,-0.01370836536,-0.790756
33.42,1.90103,0.00196327,35.3782,-0.178134,-0.182893,-0.00820827,30.1,0,1088.18,-243.147,-0.0835265,35.3782,0.00196327,0.003476213345,0.664128,-0.01168448334,-0.847021
33.44,2,0.00206548,35.3794,-0.181356,-0.156191,-0.0103188,30.1,0,1088.88,-243.206,-0.0831363,35.3794,0.00206548,0.00443500464,0.698749,-0.01475380464,-0.85494
33.46,2,0.00206548,35.3813,-0.185222,-0.124061,-0.0096,30.1,0,1089.59,-243.265,-0.0827364,35.3813,0.00206548,0.004436078597,0.698822,-0.0140360786,-0.822883
33.48,2,0.00206548,35.3776,-0.188083,-0.0943244,-0.00842465,30.1,0,1090.29,-243.323,-0.0823414,35.3776,0.00206548,0.004434029022,0.698676,-0.01285867902,-0.7930004
33.5,2.19171,0.00226347,35.3453,-0.189966,-0.0689065,-0.00996685,30.1,0,1091,-243.381,-0.081937,35.3453,0.00226347,0.006266453975,0.764253,-0.01623330398,-0.8331595
33.52,2.1,0.00216875,35.3488,-0.191485,-0.0445216,-0.00843829,30.1,0,1091.7,-243.439,-0.0814996,35.3488,0.00216875,0.005384157908,0.732418,-0.01382244791,-0.7769396
33.54,2.1,0.00216875,35.3745,-0.19206,-0.0185438,-0.00891541,30.1,0,1092.4,-243.496,-0.0810897,35.3745,0.00216875,0.005398857032,0.733481,-0.01431426703,-0.7520248
33.56,2.29544,0.00237059,35.3806,-0.191774,0.00777034,-0.00856353,30.1,0,1093.11,-243.554,-0.0806654,35.3806,0.00237059,0.007286738442,0.802024,-0.01585026844,-0.79425366
33.58,2.31325,0.00238899,35.366,-0.190423,0.0314414,-0.0081735,30.1,0,1093.82,-243.61,-0.0802016,35.366,0.00238899,0.00744907001,0.80758,-0.01562257001,-0.7761386
33.6,2.2,0.00227203,35.3699,-0.184635,0.0512259,-0.00839699,30.1,0,1094.52,-243.667,-0.0797496,35.3699,0.00227203,0.006360891182,0.768209,-0.01475788118,-0.7169831
33.62,2.29236,0.00236741,35.3902,-0.172306,0.0677228,-0.00683056,30.1,0,1095.23,-243.723,-0.0793163,35.3902,0.00236741,0.007263013655,0.801381,-0.01409357366,-0.7336582
33.64,2.4,0.00247857,35.379,-0.158406,0.0811588,-0.00689691,30.1,0,1095.93,-243.779,-0.0788535,35.379,0.00247857,0.008291300104,0.838477,-0.0151882101,-0.7573182
33.66,2.4,0.00247857,35.3282,-0.149206,0.0907205,-0.00481088,30.1,0,1096.64,-243.835,-0.0783742,35.3282,0.00247857,0.008258456984,0.836072,-0.01306933698,-0.7453515
33.68,2.3,0.0023753,35.3096,-0.143603,0.0947981,-0.00297181,29.9141,0,1097.34,-243.89,-0.0779059,35.3096,0.0023753,0.007286534958,0.800395,-0.01025834496,-0.7055969
33.7,2.4,0.00247857,35.3409,-0.136835,0.0912706,-0.00518789,29.9,0,1098.04,-243.944,-0.0774525,35.3409,0.00247857,0.008266667578,0.836676,-0.01345455758,-0.7454054
33.72,2.4,0.00247857,35.3373,-0.128464,0.080552,-0.00363829,29.9,0,1098.75,-243.999,-0.0769741,35.3373,0.00247857,0.008264349609,0.836504,-0.01190263961,-0.755952
33.74,2.3,0.0023753,35.3401,-0.121358,0.0671551,-0.00263146,29.9,0,1099.45,-244.053,-0.0765056,35.3401,0.0023753,0.007305420788,0.801776,-0.009936880788,-0.7346209
33.76,2.3,0.0023753,35.3651,-0.117424,0.0543563,-0.00391761,29.9,0,1100.16,-244.107,-0.0760568,35.3651,0.0023753,0.007321013665,0.802911,-0.01123862366,-0.7485547
33.78,2.3,0.0023753,35.3297,-0.117403,0.0410578,-0.00572732,29.8121,0,1100.86,-244.161,-0.0756028,35.3297,0.0023753,0.00729893169,0.801303,-0.01302625169,-0.7602452
33.8,2.3,0.0023753,35.2809,-0.12021,0.0271671,-0.00463935,29.4197,0,1101.57,-244.214,-0.0751492,35.2809,0.0023753,0.007268615012,0.799093,-0.01190796501,-0.7719259
33.82,2.10498,0.0021739,35.3305,-0.122405,0.016058,-0.00484983,29.0149,0,1102.27,-244.267,-0.0747058,35.3305,0.0021739,0.005421762904,0.733395,-0.0102715929,-0.717337
33.84,2.2,0.00227203,35.397,-0.123548,0.00960221,-0.00686911,28.6393,0,1102.98,-244.319,-0.0742956,35.397,0.00227203,0.006377105058,0.769389,-0.01324621506,-0.75978679
33.86,2.10439,0.00217329,35.3785,-0.128984,0.00704403,-0.00601757,28.4044,0,1103.68,-244.372,-0.0738609,35.3785,0.00217329,0.005443538388,0.735182,-0.01146110839,-0.72813797
33.88,1.91326,0.0019759,35.3607,-0.141664,0.00879405,-0.00687956,27.6663,0,1104.39,-244.424,-0.0734595,35.3607,0.0019759,0.003585546449,0.667738,-0.01046510645,-0.65894395
33.9,1.70145,0.00175715,35.3771,-0.156275,0.0156481,-0.00618554,26.6072,0,1105.09,-244.475,-0.0731017,35.3771,0.00175715,0.001538451804,0.594363,-0.007723991804,-0.5787149
33.92,1.89163,0.00195356,35.3889,-0.166373,0.0258567,-0.00774979,25.9251,0,1105.8,-244.527,-0.0727668,35.3889,0.00195356,0.003390622929,0.661241,-0.01114041293,-0.6353843
33.94,1.9165,0.00197924,35.3926,-0.171839,0.0364025,-0.00763501,25.633,0,1106.51,-244.578,-0.0723825,35.3926,0.00197924,0.003633565661,0.670075,-0.01126857566,-0.6336725
33.96,1.8,0.00185893,35.4099,-0.177004,0.0441786,-0.00819277,25.6,0,1107.21,-244.629,-0.0720084,35.4099,0.00185893,0.002511946859,0.629958,-0.01070471686,-0.5857794
33.98,1.88232,0.00194395,35.3915,-0.185815,0.0454754,-0.00690608,25.5177,0,1107.92,-244.68,-0.0716543,35.3915,0.00194395,0.003301695305,0.658082,-0.01020777531,-0.6126066
34,1.9,0.0019622,35.3151,-0.198117,0.0389664,-0.0104572,25.2143,0,1108.62,-244.731,-0.0712774,35.3151,0.0019622,0.003433427481,0.6614,-0.01389062748,-0.6224336
34.02,1.8,0.00185893,35.2863,-0.209027,0.029289,-0.0102759,25.0054,0,1109.33,-244.781,-0.070907,35.2863,0.00185893,0.0024511324,0.625568,-0.0127270324,-0.596279
34.04,1.77677,0.00183494,35.3682,-0.21574,0.0233834,-0.00937162,25,0,1110.03,-244.831,-0.0705585,35.3682,0.00183494,0.002266008882,0.620365,-0.01163762888,-0.5969816
34.06,1.99412,0.00205941,35.4089,-0.223241,0.0228661,-0.00894125,24.9,0,1110.74,-244.881,-0.0701981,35.4089,0.00205941,0.004394286815,0.697859,-0.01333553681,-0.6749929
34.08,2.01501,0.00208098,35.3227,-0.235339,0.0242513,-0.01248,24.815,0,1111.44,-244.93,-0.0697922,35.3227,0.00208098,0.00454904936,0.701735,-0.01702904936,-0.6774837
34.1,1.9,0.0019622,35.2887,-0.243857,0.0261368,-0.00906986,24.6,0,1112.15,-244.979,-0.0693995,35.2887,0.0019622,0.003419728706,0.66041,-0.01248958871,-0.6342732
34.12,1.90019,0.0019624,35.352,-0.239022,0.029786,-0.00860074,24.4999,0,1112.85,-245.028,-0.0690309,35.352,0.0019624,0.003454371285,0.662847,-0.01205511129,-0.633061
34.14,2.1,0.00216875,35.3931,-0.2268,0.0351083,-0.00956505,24.4,0,1113.56,-245.077,-0.0686461,35.3931,0.00216875,0.005409466313,0.734255,-0.01497451631,-0.6991467
34.16,2.1,0.00216875,35.3536,-0.222653,0.0426156,-0.0084,24.4,0,1114.26,-245.125,-0.0682213,35.3536,0.00216875,0.005386883385,0.732617,-0.01378688339,-0.6900014
34.18,2,0.00206548,35.3509,-0.231372,0.0531767,-0.00633188,24.4,0,1114.97,-245.173,-0.0678118,35.3509,0.00206548,0.004419488309,0.697622,-0.01075136831,-0.6444453
34.2,2.19523,0.0022671,35.3781,-0.244866,0.0625939,-0.00887597,24.4,0,1115.67,-245.221,-0.0674125,35.3781,0.0022671,0.006319856228,0.766901,-0.01519582623,-0.7043071
34.22,2.39807,0.00247658,35.3628,-0.256588,0.0651979,-0.00719227,24.4,0,1116.38,-245.268,-0.0669593,35.3628,0.00247658,0.008262283118,0.837035,-0.01545455312,-0.7718371
34.24,2.21851,0.00229114,35.361,-0.267487,0.0610254,-0.00622214,24.3,0,1117.09,-245.316,-0.0664848,35.361,0.00229114,0.006534001058,0.774285,-0.01275614106,-0.7132596
34.26,2.10087,0.00216965,35.3721,-0.279828,0.0515686,-0.00521395,24.3,0,1117.79,-245.362,-0.0660616,35.3721,0.00216965,0.005405806881,0.733685,-0.01061975688,-0.6821164
34.28,2.28214,0.00235685,35.3632,-0.292835,0.0354085,-0.00647145,24.2179,0,1118.5,-245.409,-0.0656436,35.3632,0.00235685,0.007147986421,0.796591,-0.01361943642,-0.7611825
34.3,2.3,0.0023753,35.3159,-0.303158,0.0149558,-0.00519234,24.1019,0,1119.2,-245.455,-0.0651833,35.3159,0.0023753,0.007290409481,0.800676,-0.01248274948,-0.7857202
34.32,1.99984,0.00206531,35.3201,-0.307576,-0.000813605,-0.0049981,24.1,0,1119.91,-245.501,-0.0647438,35.3201,0.00206531,0.004401232567,0.696352,-0.009399332567,-0.697165605
34.34,1.9,0.0019622,35.3248,-0.307934,-0.00522947,-0.00479833,24.1,0,1120.61,-245.547,-0.0643693,35.3248,0.0019622,0.003438515821,0.661763,-0.008236845821,-0.66699247
34.36,2.09806,0.00216675,35.214,-0.310278,0.000939615,-0.00558837,24.1,0,1121.32,-245.592,-0.0639898,35.214,0.00216675,0.005288657769,0.726172,-0.01087702777,-0.725232385
34.38,2,0.00206548,35.1824,-0.31519,0.0138509,-0.00619668,24.0164,0,1122.02,-245.637,-0.0635725,35.1824,0.00206548,0.004327638018,0.690986,-0.01052431802,-0.6771351
34.4,1.70552,0.00176135,35.3085,-0.316144,0.0295791,-0.00576691,23.8055,0,1122.72,-245.681,-0.063199,35.3085,0.00176135,0.001545879055,0.593476,-0.007312789055,-0.5638969
34.42,1.69615,0.00175168,35.3173,-0.311466,0.0429663,-0.00636918,23.7039,0,1123.43,-245.726,-0.0628778,35.3173,0.00175168,0.001459024794,0.59051,-0.007828204794,-0.5475437
34.44,1.8,0.00185893,35.2637,-0.308366,0.0492911,-0.00615926,23.5204,0,1124.13,-245.77,-0.0625388,35.2637,0.00185893,0.002439948559,0.624768,-0.008599208559,-0.5754769
34.46,1.60174,0.00165418,35.3237,-0.312347,0.0467622,-0.00599651,23.4,0,1124.84,-245.814,-0.0621891,35.3237,0.00165418,0.0005447469127,0.557846,-0.006541256913,-0.5110838
34.48,1.6,0.00165238,35.3339,-0.322355,0.0348959,-0.00761983,23.318,0,1125.54,-245.858,-0.0618832,35.3339,0.00165238,0.0005323172865,0.557561,-0.008152147287,-0.5226651
34.5,1.69163,0.00174701,35.2911,-0.336761,0.0152396,-0.00786699,23.2084,0,1126.25,-245.901,-0.0615632,35.2911,0.00174701,0.00140300442,0.588062,-0.00926999442,-0.5728224
34.52,1.60496,0.0016575,35.2766,-0.354302,-0.00499416,-0.00767106,22.905,0,1126.95,-245.945,-0.0612297,35.2766,0.0016575,0.0005552115751,0.557477,-0.008226271575,-0.56247116
34.54,1.52143,0.00157124,35.3075,-0.370562,-0.0172979,-0.00835714,22.6214,0,1127.66,-245.988,-0.060922,35.3075,0.00157124,-0.0002435509393,0.529389,-0.008113589061,-0.5466869
34.56,1.59523,0.00164746,35.3142,-0.382223,-0.0206627,-0.0103046,22.4,0,1128.36,-246.031,-0.0606227,35.3142,0.00164746,0.0004772814516,0.555279,-0.01078188145,-0.5759417
34.58,1.7,0.00175566,35.324,-0.391611,-0.0199964,-0.010387,22.4,0,1129.07,-246.073,-0.0602994,35.324,0.00175566,0.001499591168,0.592077,-0.01188659117,-0.6120734
34.6,1.6,0.00165238,35.3393,-0.402741,-0.0186728,-0.0118,22.3,0,1129.77,-246.116,-0.059964,35.3393,0.00165238,0.0005346833603,0.557731,-0.01233468336,-0.5764038
34.62,1.50447,0.00155373,35.3282,-0.418133,-0.0193272,-0.0107732,22.2045,0,1130.48,-246.158,-0.059658,35.3282,0.00155373,-0.0004000126614,0.524102,-0.01037318734,-0.5434292
34.64,1.6,0.00165238,35.2935,-0.438681,-0.0259774,-0.0131412,22.0216,0,1131.18,-246.2,-0.0593614,35.2935,0.00165238,0.0005144724239,0.556287,-0.01365567242,-0.5822644
34.66,1.6,0.00165238,35.2462,-0.460629,-0.0386491,-0.0116,21.8,0,1131.89,-246.242,-0.0590415,35.2462,0.00165238,0.0004936685257,0.554797,-0.01209366853,-0.5934461
34.68,1.6,0.00165238,35.2789,-0.476791,-0.0524897,-0.0101788,21.8,0,1132.59,-246.283,-0.0587267,35.2789,0.00165238,0.000508063799,0.555828,-0.0106868638,-0.6083177
34.7,1.6,0.00165238,35.3464,-0.485183,-0.0651115,-0.0101563,21.8,0,1133.29,-246.325,-0.0584116,35.3464,0.00165238,0.0005378381037,0.557957,-0.0106941381,-0.6230685
34.72,1.7,0.00175566,35.3272,-0.490208,-0.0777239,-0.0122147,21.7037,0,1134,-246.366,-0.058091,35.3272,0.00175566,0.001501066238,0.592184,-0.01371576624,-0.6699079
34.74,1.6,0.00165238,35.26,-0.493096,-0.0901551,-0.0104777,21.7,0,1134.7,-246.407,-0.0577558,35.26,0.00165238,0.0004997817201,0.555231,-0.01097748172,-0.6453861
34.76,1.6,0.00165238,35.2521,-0.490325,-0.10206,-0.0102,21.7,0,1135.41,-246.447,-0.0574459,35.2521,0.00165238,0.0004962321031,0.554982,-0.0106962321,-0.657042
34.78,1.68656,0.00174178,35.2442,-0.484031,-0.115243,-0.0115612,21.7,0,1136.11,-246.488,-0.0571268,35.2442,0.00174178,0.001332213649,0.584745,-0.01289341365,-0.699988
34.8,1.8,0.00185893,35.2191,-0.483018,-0.129252,-0.0105517,21.7,0,1136.82,-246.528,-0.0567852,35.2191,0.00185893,0.002417972559,0.623187,-0.01296967256,-0.752439
34.82,1.70142,0.00175712,35.2575,-0.490049,-0.140206,-0.0106,21.7,0,1137.52,-246.568,-0.0564306,35.2575,0.00175712,0.001482300253,0.590341,-0.01208230025,-0.730547
34.84,1.7,0.00175566,35.2836,-0.498611,-0.145953,-0.0123561,21.7,0,1138.22,-246.607,-0.0561007,35.2836,0.00175566,0.00148070905,0.590723,-0.01383680905,-0.736676
34.86,1.79492,0.00185369,35.2501,-0.50386,-0.145878,-0.0108812,21.7,0,1138.93,-246.647,-0.0557613,35.2501,0.00185369,0.002384119238,0.622522,-0.01326531924,-0.7684
34.88,1.9,0.0019622,35.1953,-0.50671,-0.136968,-0.0102868,21.7,0,1139.63,-246.686,-0.0553983,35.1953,0.0019622,0.0033712878,0.656918,-0.0136580878,-0.793886
34.9,1.8,0.00185893,35.1996,-0.508112,-0.117353,-0.0102294,21.7,0,1140.33,-246.725,-0.0550248,35.1996,0.00185893,0.002408357434,0.622497,-0.01263775743,-0.73985
34.92,1.80114,0.00186011,35.2155,-0.508047,-0.0916376,-0.0121841,21.7,0,1141.04,-246.763,-0.054676,35.2155,0.00186011,0.002427218004,0.623454,-0.014611318,-0.7150916
34.94,1.98111,0.00204597,35.1845,-0.507192,-0.0667679,-0.0108,21.7,0,1141.74,-246.802,-0.0543131,35.1845,0.00204597,0.004147003322,0.68454,-0.01494700332,-0.7513079
34.96,1.90993,0.00197246,35.1559,-0.504446,-0.045049,-0.0103191,21.7,0,1142.44,-246.84,-0.0539187,35.1559,0.00197246,0.00344643331,0.658874,-0.01376553331,-0.703923
34.98,1.9,0.0019622,35.1528,-0.498895,-0.0251214,-0.00971688,21.7,0,1143.14,-246.877,-0.0535479,35.1528,0.0019622,0.00334926607,0.655336,-0.01306614607,-0.6804574
35,2.09715,0.00216581,35.1218,-0.496002,-0.0069048,-0.0090171,21.7,0,1143.85,-246.915,-0.0531659,35.1218,0.00216581,0.005227261563,0.722061,-0.01424436156,-0.7289658
35.02,2.2,0.00227203,35.0513,-0.502022,0.00798059,-0.0089875,21.7,0,1144.55,-246.952,-0.0527401,35.0513,0.00227203,0.00617090881,0.754432,-0.01515840881,-0.74645141
35.04,2.12088,0.00219032,35.0485,-0.511821,0.0190652,-0.00925058,21.6,0,1145.25,-246.989,-0.0523085,35.0485,0.00219032,0.005412551889,0.727183,-0.01466313189,-0.7081178
35.06,2.09489,0.00216348,35.1466,-0.514172,0.0274212,-0.00836937,21.5051,0,1145.95,-247.025,-0.0518987,35.1466,0.00216348,0.00521976175,0.722299,-0.01358913175,-0.6948778
35.08,2.3861,0.00246422,35.2004,-0.508889,0.0339701,-0.0074,21.5,0,1146.65,-247.062,-0.0514748,35.2004,0.00246422,0.008042773925,0.825227,-0.01544277393,-0.7912569
35.1,2.4,0.00247857,35.1338,-0.506114,0.0384628,-0.0082,21.5,0,1147.35,-247.098,-0.050991,35.1338,0.00247857,0.008132546414,0.826897,-0.01633254641,-0.7884342
35.12,2.10776,0.00217677,35.091,-0.510106,0.0384473,-0.00996895,21.4078,0,1148.05,-247.133,-0.050534,35.091,0.00217677,0.005311385213,0.724441,-0.01528033521,-0.6859937
35.14,2.07775,0.00214577,35.0789,-0.516194,0.0306189,-0.00773406,21.1223,0,1148.75,-247.169,-0.0501369,35.0789,0.00214577,0.005016865792,0.713634,-0.01275092579,-0.6830151
35.16,2.3,0.0023753,35.0638,-0.52074,0.0160024,-0.00521327,20.9,0,1149.46,-247.204,-0.0497207,35.0638,0.0023753,0.007133646023,0.789289,-0.01234691602,-0.7732866
35.18,2.20404,0.0022762,35.1097,-0.523979,0.00111103,-0.00699192,20.8,0,1150.16,-247.238,-0.0492644,35.1097,0.0022762,0.006244370349,0.758338,-0.01323629035,-0.75722697
35.2,2,0.00206548,35.1636,-0.52727,-0.00754103,-0.0074,20.8,0,1150.86,-247.273,-0.0488472,35.1636,0.00206548,0.004317386954,0.690248,-0.01171738695,-0.69778903
35.22,2.19783,0.00226979,35.1595,-0.533389,-0.00711034,-0.00244764,20.7022,0,1151.56,-247.307,-0.0484549,35.1595,0.00226979,0.006214711636,0.758351,-0.008662351636,-0.76546134
35.24,2.4,0.00247857,35.0797,-0.543321,0.00202898,-0.0076857,20.6198,0,1152.26,-247.341,-0.048004,35.0797,0.00247857,0.008097554839,0.824353,-0.01578325484,-0.82232402
35.26,2.09984,0.00216859,35.0336,-0.551254,0.0156474,-0.00620016,20.3999,0,1152.96,-247.374,-0.0475389,35.0336,0.00216859,0.005202734134,0.719359,-0.01140289413,-0.7037116
35.28,1.81584,0.00187529,35.0723,-0.552536,0.0256338,-0.00707328,20.3,0,1153.66,-247.408,-0.0471568,35.0723,0.00187529,0.002498055489,0.623441,-0.009571335489,-0.5978072
35.3,2.09435,0.00216291,35.1054,-0.553934,0.0256591,-0.00369612,20.1028,0,1154.36,-247.44,-0.0468017,35.1054,0.00216291,0.005191002693,0.720419,-0.008887122693,-0.6947599
35.32,2.00033,0.00206582,35.0936,-0.562091,0.0171575,-0.00419802,20.1,0,1155.06,-247.473,-0.0463822,35.0936,0.00206582,0.004282444899,0.687616,-0.008480464899,-0.6704585
35.34,1.7183,0.00177456,35.0802,-0.567603,0.00699726,-0.00757776,20.1,0,1155.76,-247.506,-0.0460088,35.0802,0.00177456,0.001562269263,0.590217,-0.009140029263,-0.58321974
35.36,1.7,0.00175566,35.0663,-0.556963,0.000386825,-0.00837628,20.1,0,1156.47,-247.538,-0.0456871,35.0663,0.00175566,0.001379294366,0.583469,-0.009755574366,-0.583082175
35.38,1.8865,0.00194826,35.004,-0.53395,-0.000985531,-0.00570799,20.0135,0,1157.17,-247.57,-0.0453461,35.004,0.00194826,0.003142511495,0.645183,-0.008850501495,-0.646168531
35.4,1.69876,0.00175437,34.9519,-0.514739,0.00394883,-0.00680747,19.7988,0,1157.87,-247.601,-0.0449776,34.9519,0.00175437,0.001313946895,0.579243,-0.008121416895,-0.57529417
35.42,1.40632,0.00145236,34.9618,-0.509086,0.015402,-0.00893677,19.5063,0,1158.56,-247.633,-0.0446696,34.9618,0.00145236,-0.001499485992,0.479801,-0.007437284008,-0.464399
35.44,1.48636,0.00153502,35.0131,-0.516761,0.0307488,-0.00908185,19.3,0,1159.26,-247.664,-0.0444056,35.0131,0.00153502,-0.000705829017,0.508596,-0.008376020983,-0.4778472
35.46,1.50306,0.00155227,35.0242,-0.533116,0.0455287,-0.00895108,19.3,0,1159.96,-247.695,-0.0441104,35.0242,0.00155227,-0.0005398762316,0.514639,-0.008411203768,-0.4691103
35.48,1.5,0.00154911,35.0026,-0.550743,0.0544647,-0.00934638,19.2,0,1160.66,-247.725,-0.0438159,35.0026,0.00154911,-0.0005784235043,0.512957,-0.008767956496,-0.4584923
35.5,1.4,0.00144583,34.9806,-0.563876,0.0522839,-0.0105945,19.1014,0,1161.36,-247.756,-0.0435279,34.9806,0.00144583,-0.001553328132,0.478157,-0.009041171868,-0.4258731
35.52,1.4,0.00144583,34.925,-0.573157,0.0371811,-0.00807725,18.9077,0,1162.06,-247.786,-0.0432594,34.925,0.00144583,-0.001574839364,0.476639,-0.006502410636,-0.4394579
35.54,1.4,0.00144583,34.9093,-0.580129,0.0123948,-0.00888937,18.7,0,1162.76,-247.816,-0.0429865,34.9093,0.00144583,-0.001580886592,0.476212,-0.007308483408,-0.4638172
35.56,1.3,0.00134256,34.982,-0.582522,-0.016939,-0.00957284,18.7,0,1163.45,-247.846,-0.0427186,34.982,0.00134256,-0.002520121721,0.44404,-0.007052718279,-0.460979
