t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
51.48,1.2,0.00123929,29.0011,-0.460065,-0.0727758,-0.00958814,21.1,0,1667.01,-215.831,0.194801,29.0011,0.00123929,0.0097137,0.281708,-0.0193018,-0.354484
51.5,1.2,0.00123929,29.002,-0.450004,-0.0932287,-0.0091422,21.1,0,1667.58,-215.718,0.194995,29.002,0.00123929,0.009714,0.281725,-0.0188562,-0.374954
51.52,1.2,0.00123929,29.0127,-0.438071,-0.109846,-0.00900838,21.1,0,1668.15,-215.606,0.195189,29.0127,0.00123929,0.00971759,0.281934,-0.018726,-0.39178
51.54,1.2,0.00123929,28.9854,-0.42807,-0.119732,-0.00825832,21.1,0,1668.72,-215.493,0.195384,28.9854,0.00123929,0.00970846,0.281404,-0.0179668,-0.401136
51.56,1.11942,0.00115607,28.9432,-0.419945,-0.124454,-0.00809644,21.1,0,1669.28,-215.381,0.195575,28.9432,0.00115607,0.00904335,0.261744,-0.0171398,-0.386198
51.58,1,0.00103274,28.9294,-0.41188,-0.128846,-0.0088122,21.1,0,1669.85,-215.268,0.195747,28.9294,0.00103274,0.00807473,0.233597,-0.0168869,-0.362443
51.6,0.9,0.000929465,28.9503,-0.406224,-0.135189,-0.00786004,21.1,0,1670.42,-215.156,0.1959,28.9503,0.000929465,0.00727251,0.210541,-0.0151326,-0.34573
51.62,0.9,0.000929465,28.9354,-0.407989,-0.141565,-0.00916129,21.1,0,1670.99,-215.043,0.196041,28.9354,0.000929465,0.00726877,0.210325,-0.0164301,-0.35189
51.64,0.9,0.000929465,28.8904,-0.417304,-0.146357,-0.00762431,21.1,0,1671.56,-214.93,0.196187,28.8904,0.000929465,0.00725747,0.209672,-0.0148818,-0.356028
51.66,0.9,0.000929465,28.8555,-0.427917,-0.150077,-0.007,21.1,0,1672.12,-214.817,0.196332,28.8555,0.000929465,0.00724871,0.209165,-0.0142487,-0.359242
51.68,0.8,0.000826191,28.8768,-0.434535,-0.152101,-0.00915026,21.1,0,1672.69,-214.705,0.196473,28.8768,0.000826191,0.00644805,0.186199,-0.0155983,-0.3383
51.7,0.7,0.000722917,28.878,-0.438777,-0.149879,-0.00932984,21.1,0,1673.25,-214.592,0.196594,28.878,0.000722917,0.00564228,0.162938,-0.0149721,-0.312817
51.72,0.7,0.000722917,28.8357,-0.445352,-0.143241,-0.0090398,21.1,0,1673.82,-214.479,0.196702,28.8357,0.000722917,0.005634,0.16246,-0.0146738,-0.305702
51.74,0.7,0.000722917,28.7743,-0.45397,-0.136335,-0.00878724,21.1,0,1674.39,-214.366,0.196815,28.7743,0.000722917,0.005622,0.161769,-0.0144092,-0.298104
51.76,0.6,0.000619644,28.7867,-0.459703,-0.132459,-0.0102,21.1,0,1674.95,-214.254,0.196923,28.7867,0.000619644,0.00482094,0.138779,-0.0150209,-0.271238
51.78,0.5,0.00051637,28.8499,-0.461283,-0.129777,-0.00983859,21.1,0,1675.51,-214.141,0.197012,28.8499,0.00051637,0.00402627,0.116157,-0.0138649,-0.245935
51.8,0.5,0.00051637,28.8252,-0.462928,-0.125724,-0.0102495,21.1,0,1676.08,-214.028,0.197088,28.8252,0.00051637,0.00402283,0.115959,-0.0142723,-0.241683
51.82,0.6,0.000619644,28.8222,-0.466223,-0.121864,-0.0113111,21.1,0,1676.65,-213.915,0.197173,28.8222,0.000619644,0.00482689,0.139122,-0.016138,-0.260985
51.84,0.431143,0.000445258,28.8361,-0.466122,-0.119633,-0.0115771,21.1,0,1677.21,-213.803,0.197267,28.8361,0.000445258,0.00347014,0.100066,-0.0150473,-0.219699
51.86,0.485047,0.000500927,28.8745,-0.459034,-0.115624,-0.0102223,21.1,0,1677.78,-213.689,0.197331,28.8745,0.000500927,0.00390919,0.112876,-0.0141314,-0.228499
51.88,0.6,0.000619644,28.8755,-0.450773,-0.106162,-0.00942114,21.1,0,1678.34,-213.576,0.197416,28.8755,0.000619644,0.00483581,0.139636,-0.0142569,-0.245798
51.9,0.5,0.00051637,28.8477,-0.451407,-0.0912502,-0.0146509,21.1,0,1678.91,-213.463,0.197514,28.8477,0.00051637,0.00402597,0.11614,-0.0186769,-0.20739
51.92,0.6,0.000619644,28.837,-0.463431,-0.0711503,-0.00907568,21.1,0,1679.47,-213.35,0.197594,28.837,0.000619644,0.00482936,0.139264,-0.013905,-0.210414
51.94,0.529123,0.000546446,28.8149,-0.478766,-0.0461501,-0.00967578,21.1,0,1680.04,-213.237,0.197692,28.8149,0.000546446,0.00425562,0.122625,-0.0139314,-0.168775
51.96,0.414783,0.000428362,28.7391,-0.488537,-0.0184266,-0.0127182,21.1,0,1680.6,-213.123,0.19777,28.7391,0.000428362,0.00332723,0.0956215,-0.0160454,-0.114048
51.98,0.5,0.00051637,28.7768,-0.493482,0.00874599,-0.0106242,21.1,0,1681.17,-213.01,0.197835,28.7768,0.00051637,0.00401608,0.11557,-0.0146403,-0.106824
52,0.6,0.000619644,28.9264,-0.500834,0.0272681,-0.00942654,21.2,0,1681.73,-212.897,0.197923,28.9264,0.000619644,0.00484434,0.140129,-0.0142709,-0.112861
52.02,0.6,0.000619644,28.9546,-0.512206,0.0266525,-0.0135884,21.2,0,1682.3,-212.784,0.198024,28.9546,0.000619644,0.00484906,0.140403,-0.0184375,-0.11375
52.04,0.430133,0.000444216,28.8855,-0.521651,0.00792174,-0.0119205,21.2,0,1682.87,-212.67,0.198114,28.8855,0.000444216,0.00346795,0.100174,-0.0153885,-0.0922518
52.06,0.4,0.000413096,28.8429,-0.52477,-0.0170834,-0.0132076,21.2,0,1683.43,-212.556,0.198175,28.8429,0.000413096,0.00322024,0.092881,-0.0164279,-0.109964
52.08,0.6,0.000619644,28.8319,-0.521334,-0.0418109,-0.0124671,21.2,0,1684,-212.442,0.198246,28.8319,0.000619644,0.00482852,0.139216,-0.0172956,-0.181027
52.1,0.6,0.000619644,28.726,-0.511833,-0.0672474,-0.0167541,21.2,0,1684.56,-212.329,0.198351,28.726,0.000619644,0.00481078,0.138194,-0.0215649,-0.205442
52.12,0.582291,0.000601354,28.679,-0.499833,-0.0907004,-0.0161896,21.3823,0,1685.13,-212.216,0.198446,28.679,0.000601354,0.00466114,0.133677,-0.0208507,-0.224377
52.14,0.6,0.000619644,28.7558,-0.492204,-0.10714,-0.0158,21.4691,0,1685.69,-212.102,0.198539,28.7558,0.000619644,0.00481577,0.138482,-0.0206158,-0.245621
52.16,0.6,0.000619644,28.8486,-0.488914,-0.120371,-0.0151451,21.5858,0,1686.25,-211.989,0.198636,28.8486,0.000619644,0.00483131,0.139377,-0.0199764,-0.259748
52.18,0.527926,0.000545209,28.6683,-0.480438,-0.137819,-0.0174505,21.6,0,1686.82,-211.875,0.19873,28.6683,0.000545209,0.00422439,0.121106,-0.0216749,-0.258925
52.2,0.6,0.000619644,28.6409,-0.462017,-0.158996,-0.0160859,21.6,0,1687.38,-211.762,0.198815,28.6409,0.000619644,0.00479653,0.137377,-0.0208824,-0.296373
52.22,0.7,0.000722917,28.7446,-0.440861,-0.181096,-0.0122,21.6,0,1687.94,-211.649,0.198917,28.7446,0.000722917,0.00561621,0.161436,-0.0178162,-0.342531
52.24,0.5,0.00051637,28.8381,-0.425423,-0.201409,-0.0194957,21.6,0,1688.51,-211.535,0.199026,28.8381,0.00051637,0.00402463,0.116063,-0.0235203,-0.317471
52.26,0.663885,0.00068562,28.6671,-0.417111,-0.210291,-0.00898126,21.6,0,1689.07,-211.421,0.199105,28.6671,0.00068562,0.0053121,0.152283,-0.0142934,-0.362574
52.28,1.07429,0.00110946,28.6207,-0.413121,-0.204964,-0.00544572,21.6,0,1689.63,-211.308,0.199234,28.6207,0.00110946,0.00858202,0.245623,-0.0140277,-0.450587
52.3,1.03944,0.00107347,28.7598,-0.409934,-0.200413,-0.0147485,21.6,0,1690.19,-211.194,0.199421,28.7598,0.00107347,0.00834399,0.239972,-0.0230925,-0.440385
52.32,0.631665,0.000652345,28.7147,-0.405603,-0.203692,-0.0137203,21.6,0,1690.76,-211.08,0.19957,28.7147,0.000652345,0.00506267,0.145373,-0.018783,-0.349065
52.34,0.738193,0.000762361,28.6809,-0.402154,-0.203347,-0.00698891,21.6,0,1691.32,-210.967,0.199659,28.6809,0.000762361,0.00590952,0.16949,-0.0128984,-0.372837
52.36,1.18563,0.00122445,28.7134,-0.402741,-0.195445,-0.0064,21.6,0,1691.88,-210.853,0.199799,28.7134,0.00122445,0.00950216,0.272839,-0.0159022,-0.468284
52.38,0.781932,0.000807532,28.7802,-0.40618,-0.183744,-0.0110723,21.6,0,1692.45,-210.739,0.199991,28.7802,0.000807532,0.00628133,0.180778,-0.0173536,-0.364522
52.4,0.6,0.000619644,28.7967,-0.408368,-0.160552,-0.00922806,21.6,0,1693.01,-210.624,0.200093,28.7967,0.000619644,0.00482263,0.138876,-0.0140507,-0.299428
52.42,0.964235,0.000995804,28.7059,-0.408791,-0.123555,-0.00754965,21.6,0,1693.57,-210.51,0.200197,28.7059,0.000995804,0.00772581,0.221777,-0.0152755,-0.345331
52.44,1.1,0.00113601,28.6797,-0.410233,-0.0927902,-0.0102237,21.6,0,1694.14,-210.396,0.200371,28.6797,0.00113601,0.00880554,0.25254,-0.0190293,-0.34533
52.46,0.812383,0.00083898,28.6388,-0.412168,-0.0830959,-0.00858595,21.6,0,1694.7,-210.281,0.200541,28.6388,0.00083898,0.00649389,0.185978,-0.0150798,-0.269074
52.48,0.7,0.000722917,28.6666,-0.412618,-0.0814073,-0.0116064,21.6724,0,1695.26,-210.167,0.200655,28.6666,0.000722917,0.00560098,0.160561,-0.0172074,-0.241968
52.5,0.8,0.000826191,28.6671,-0.415551,-0.0693381,-0.0086413,21.9709,0,1695.82,-210.053,0.200767,28.6671,0.000826191,0.00640122,0.183505,-0.0150425,-0.252843
52.52,0.8,0.000826191,28.6777,-0.425054,-0.0484212,-0.00691922,22.0799,0,1696.38,-209.939,0.200899,28.6777,0.000826191,0.00640359,0.18364,-0.0133228,-0.232061
52.54,0.8,0.000826191,28.6556,-0.434488,-0.0300664,-0.0112754,22.1,0,1696.95,-209.824,0.201027,28.6556,0.000826191,0.00639866,0.183358,-0.017674,-0.213424
52.56,0.613341,0.000633421,28.6321,-0.433544,-0.0152615,-0.0136787,22.1,0,1697.51,-209.71,0.201147,28.6321,0.000633421,0.00490168,0.140346,-0.0185804,-0.155607
52.58,0.5,0.00051637,28.6329,-0.422865,0.00172231,-0.0100352,22.2,0,1698.07,-209.595,0.201233,28.6329,0.00051637,0.00399599,0.114417,-0.0140312,-0.112694
52.6,0.872828,0.000901404,28.6667,-0.411741,0.0148074,-0.003985,22.2,0,1698.63,-209.481,0.201324,28.6667,0.000901404,0.00698387,0.200205,-0.0109689,-0.185397
52.62,0.816382,0.00084311,28.6082,-0.404386,0.0088695,-0.00997406,22.2,0,1699.19,-209.366,0.201476,28.6082,0.00084311,0.00651889,0.186494,-0.0164929,-0.177624
52.64,0.630323,0.00065096,28.561,-0.397179,-0.0152146,-0.0122,22.2,0,1699.75,-209.252,0.201597,28.561,0.00065096,0.00502488,0.143516,-0.0172249,-0.15873
52.66,0.679986,0.000702248,28.6311,-0.388477,-0.0392407,-0.00881341,22.2,0,1700.31,-209.137,0.201692,28.6311,0.000702248,0.0054341,0.155584,-0.0142475,-0.194825
52.68,1.14821,0.0011858,28.5851,-0.383218,-0.0564887,-0.00621823,22.2,0,1700.87,-209.023,0.201821,28.5851,0.0011858,0.00916114,0.261872,-0.0153794,-0.318361
52.7,1.12529,0.00116213,28.5695,-0.386371,-0.0725289,-0.0136835,22.2,0,1701.43,-208.908,0.202022,28.5695,0.00116213,0.00897341,0.256366,-0.022657,-0.328895
52.72,0.714464,0.000737855,28.6093,-0.396797,-0.077265,-0.0138025,22.2,0,1701.99,-208.793,0.202184,28.6093,0.000737855,0.00570527,0.163223,-0.0195078,-0.240488
52.74,1.11,0.00114634,28.644,-0.407648,-0.0583293,-0.00558001,22.2,0,1702.55,-208.678,0.202298,28.644,0.00114634,0.00887452,0.254202,-0.0144545,-0.312531
52.76,1.5,0.00154911,28.5612,-0.410313,-0.0338714,-0.0108533,22.2,0,1703.11,-208.563,0.202506,28.5612,0.00154911,0.011958,0.341534,-0.0228112,-0.375405
52.78,0.870308,0.000898801,28.5576,-0.400958,-0.024488,-0.0155063,22.2,0,1703.67,-208.448,0.202736,28.5576,0.000898801,0.0069372,0.19811,-0.0224435,-0.222598
52.8,0.582193,0.000601253,28.6242,-0.384742,-0.0191307,-0.00858561,22.3822,0,1704.23,-208.333,0.202838,28.6242,0.000601253,0.00465146,0.133145,-0.0132371,-0.152275
52.82,1.34789,0.00139202,28.6223,-0.37054,-0.011329,-0.00649358,22.587,0,1704.79,-208.218,0.20295,28.6223,0.00139202,0.0107683,0.308215,-0.0172619,-0.319544
52.84,1.45569,0.00150334,28.5513,-0.363359,-0.0203193,-0.00426589,22.7722,0,1705.35,-208.102,0.2032,28.5513,0.00150334,0.0116006,0.331213,-0.0158665,-0.351532
52.86,0.475706,0.000491281,28.5883,-0.364918,-0.0442213,-0.0132875,22.8811,0,1705.91,-207.987,0.203398,28.5883,0.000491281,0.00379591,0.108518,-0.0170834,-0.15274
52.88,0.514435,0.000531277,28.5295,-0.374795,-0.0514094,-0.00228382,22.9,0,1706.47,-207.872,0.203436,28.5295,0.000531277,0.00409651,0.116871,-0.00638033,-0.168281
52.9,1.64146,0.0016952,28.4166,-0.386381,-0.0355095,-0.00377657,22.9,0,1707.03,-207.756,0.203564,28.4166,0.0016952,0.0130194,0.369966,-0.0167959,-0.405475
52.92,1.355,0.00139936,28.5962,-0.392098,-0.0183922,-0.00996003,23,0,1707.59,-207.641,0.203858,28.5962,0.00139936,0.0108152,0.309274,-0.0207752,-0.327666
52.94,0.558996,0.000577297,28.7174,-0.394216,0.00223161,-0.011377,23.1,0,1708.15,-207.526,0.204031,28.7174,0.000577297,0.00448066,0.128673,-0.0158577,-0.126441
52.96,0.841257,0.000868799,28.6798,-0.396581,0.0422828,-0.00454602,23.2,0,1708.71,-207.409,0.2041,28.6798,0.000868799,0.00673432,0.193139,-0.0112803,-0.150856
52.98,1.83351,0.00189354,28.5816,-0.390805,0.0798672,-0.00509077,23.2778,0,1709.27,-207.293,0.204286,28.5816,0.00189354,0.0146272,0.418068,-0.0197179,-0.338201
53,1.36171,0.00140629,28.5606,-0.367982,0.0814285,-0.0100389,23.3,0,1709.83,-207.177,0.204599,28.5606,0.00140629,0.0108553,0.310034,-0.0208942,-0.228605
53.02,0.512731,0.000529517,28.5924,-0.336662,0.0573197,-0.011131,23.4873,0,1710.39,-207.061,0.204764,28.5924,0.000529517,0.00409194,0.116998,-0.0152229,-0.0596787
53.04,1.19003,0.00122899,28.5707,-0.313396,0.0353026,-0.00438976,23.5725,0,1710.95,-206.945,0.204838,28.5707,0.00122899,0.00948999,0.271135,-0.0138798,-0.235833
53.06,1.51762,0.00156731,28.4628,-0.302752,0.0133921,-0.00914176,23.6824,0,1711.51,-206.828,0.205068,28.4628,0.00156731,0.0120568,0.343169,-0.0211985,-0.329777
53.08,0.981265,0.00101339,28.4397,-0.300124,-0.0150053,-0.0109675,23.7729,0,1712.07,-206.712,0.205301,28.4397,0.00101339,0.00778933,0.221526,-0.0187568,-0.236532
53.1,0.888209,0.000917288,28.5492,-0.30578,-0.0306335,-0.00432726,23.9764,0,1712.62,-206.596,0.205432,28.5492,0.000917288,0.00707781,0.202066,-0.0114051,-0.2327
53.12,1.47609,0.00152441,28.5722,-0.322365,-0.0219674,-0.00796958,24.088,0,1713.18,-206.48,0.205593,28.5722,0.00152441,0.0117719,0.336348,-0.0197414,-0.358316
53.14,1.35958,0.00140409,28.5438,-0.344693,-0.00998404,-0.0103192,24.1,0,1713.74,-206.363,0.205847,28.5438,0.00140409,0.010832,0.309186,-0.0211511,-0.31917
53.16,1.1,0.00113601,28.4897,-0.361654,-0.0171768,-0.0102,24.1,0,1714.3,-206.246,0.206049,28.4897,0.00113601,0.00874722,0.249206,-0.0189472,-0.266383
53.18,1.1,0.00113601,28.4963,-0.365212,-0.0443855,-0.0111135,24.1,0,1714.86,-206.13,0.206214,28.4963,0.00113601,0.00874923,0.24932,-0.0198628,-0.293706
53.2,1,0.00103274,28.5082,-0.355198,-0.0801711,-0.0160669,24.1,0,1715.42,-206.013,0.206385,28.5082,0.00103274,0.00795717,0.226845,-0.0240241,-0.307016
53.22,0.981286,0.00101341,28.5,-0.33893,-0.111934,-0.00694327,24.1,0,1715.97,-205.896,0.206539,28.5,0.00101341,0.00780602,0.222472,-0.0147493,-0.334406
53.24,1.3,0.00134256,28.5022,-0.326282,-0.134243,-0.0124372,24.1,0,1716.53,-205.779,0.206707,28.5022,0.00134256,0.0103421,0.294773,-0.0227794,-0.429016
53.26,1.11933,0.00115598,28.5245,-0.32257,-0.149188,-0.018499,24.1,0,1717.09,-205.662,0.206919,28.5245,0.00115598,0.00891182,0.254206,-0.0274108,-0.403394
53.28,1,0.00103274,28.527,-0.326539,-0.156296,-0.00476786,24.1,0,1717.65,-205.545,0.207086,28.527,0.00103274,0.00796243,0.227144,-0.0127303,-0.383441
53.3,1.1,0.00113601,28.4156,-0.334265,-0.156023,-0.0108536,24.1,0,1718.21,-205.428,0.207244,28.4156,0.00113601,0.00872445,0.24791,-0.019578,-0.403933
53.32,1.2,0.00123929,28.3469,-0.343017,-0.156101,-0.0148854,24.1,0,1718.76,-205.311,0.207427,28.3469,0.00123929,0.00949458,0.269142,-0.02438,-0.425242
53.34,0.934654,0.000965254,28.4713,-0.352604,-0.158038,-0.010722,24.1,0,1719.32,-205.194,0.20761,28.4713,0.000965254,0.00742759,0.211473,-0.0181496,-0.369511
53.36,1.08187,0.00111729,28.5633,-0.362738,-0.156059,-0.00772635,24.1,0,1719.87,-205.076,0.207754,28.5633,0.00111729,0.00862527,0.246366,-0.0163516,-0.402426
53.38,1.57467,0.00162622,28.5298,-0.368656,-0.155855,-0.012736,24.1,0,1720.43,-204.959,0.207952,28.5298,0.00162622,0.0125394,0.357746,-0.0252754,-0.513601
53.4,1.438,0.00148508,28.4822,-0.363912,-0.166339,-0.015486,24.1,0,1720.99,-204.841,0.208217,28.4822,0.00148508,0.011432,0.325609,-0.026918,-0.491948
53.42,1.1812,0.00121987,28.4445,-0.349657,-0.176894,-0.0103191,24.1,0,1721.55,-204.723,0.20843,28.4445,0.00121987,0.00937801,0.266753,-0.0196971,-0.443647
53.44,1.73552,0.00179234,28.5068,-0.336286,-0.174535,-0.00816178,24.1,0,1722.1,-204.605,0.208629,28.5068,0.00179234,0.0138092,0.393655,-0.0219709,-0.56819
53.46,1.43645,0.00148348,28.5413,-0.331934,-0.166874,-0.0125397,24.1,0,1722.66,-204.487,0.208915,28.5413,0.00148348,0.0114434,0.326608,-0.023983,-0.493482
53.48,0.927478,0.000957843,28.4774,-0.333431,-0.156606,-0.0164901,23.455,0,1723.22,-204.369,0.209112,28.4774,0.000957843,0.00737214,0.20994,-0.0238622,-0.366545
53.5,1.35887,0.00140336,28.3271,-0.334125,-0.12904,-0.00653251,23.4,0,1723.78,-204.25,0.209256,28.3271,0.00140336,0.0107441,0.304349,-0.0172766,-0.433389
53.52,1.7,0.00175566,28.4589,-0.335821,-0.0877193,-0.0109975,23.4,0,1724.33,-204.133,0.209502,28.4589,0.00175566,0.0135038,0.384304,-0.0245013,-0.472023
53.54,1.36618,0.0014109,28.6536,-0.344869,-0.0535482,-0.00832646,23.4,0,1724.89,-204.014,0.209772,28.6536,0.0014109,0.0109264,0.31308,-0.0192528,-0.366628
53.56,1.28675,0.00132888,28.558,-0.360086,-0.0276621,-0.00628965,23.4,0,1725.45,-203.895,0.209974,28.558,0.00132888,0.0102568,0.292913,-0.0165464,-0.320575
53.58,1.67335,0.00172813,28.4477,-0.372599,0.00013963,-0.00989373,23.3,0,1726.01,-203.776,0.210191,28.4477,0.00172813,0.0132868,0.37798,-0.0231806,-0.37784
53.6,1.71332,0.00176941,28.4811,-0.375464,0.0233059,-0.00992506,23.3,0,1726.56,-203.657,0.210474,28.4811,0.00176941,0.0136202,0.387919,-0.0235453,-0.364613
53.62,1.7,0.00175566,28.4893,-0.368123,0.0250836,-0.00656525,23.3,0,1727.12,-203.538,0.210747,28.4893,0.00175566,0.0135182,0.385124,-0.0200835,-0.36004
53.64,1.7,0.00175566,28.4908,-0.355535,-0.0025998,-0.0111843,23.3,0,1727.68,-203.419,0.211017,28.4908,0.00175566,0.013519,0.385167,-0.0247033,-0.387767
53.66,1.5,0.00154911,28.4461,-0.347203,-0.0515266,-0.0148657,23.3,0,1728.23,-203.299,0.21128,28.4461,0.00154911,0.0119098,0.338786,-0.0267755,-0.390313
53.68,1.65196,0.00170605,28.4034,-0.349403,-0.102998,-0.00937323,23.224,0,1728.79,-203.18,0.211516,28.4034,0.00170605,0.0130967,0.37199,-0.0224699,-0.474988
53.7,1.88189,0.0019435,28.3989,-0.355048,-0.143532,-0.0182045,23.2,0,1729.35,-203.06,0.211793,28.3989,0.0019435,0.0149171,0.42363,-0.0331217,-0.567162
53.72,1.8,0.00185893,28.434,-0.352994,-0.168705,-0.0192368,23.2,0,1729.9,-202.941,0.212097,28.434,0.00185893,0.0142857,0.406199,-0.0335224,-0.574904
53.74,1.76661,0.00182445,28.4835,-0.347326,-0.176401,-0.0141339,23.2,0,1730.46,-202.821,0.212378,28.4835,0.00182445,0.0140451,0.400052,-0.028179,-0.576453
53.76,1.88683,0.0019486,28.4897,-0.350056,-0.173985,-0.0139856,23.2,0,1731.01,-202.701,0.212662,28.4897,0.0019486,0.0150041,0.427462,-0.0289897,-0.601447
53.78,2,0.00206548,28.3903,-0.357008,-0.179285,-0.0160817,22.4178,0,1731.57,-202.581,0.212972,28.3903,0.00206548,0.0158485,0.449944,-0.0319302,-0.629229
53.8,1.9,0.0019622,28.3155,-0.352041,-0.194705,-0.0135394,21.9528,0,1732.13,-202.461,0.213289,28.3155,0.0019622,0.0150165,0.425199,-0.0285559,-0.619904
53.82,2,0.00206548,28.3825,-0.334469,-0.199699,-0.0113712,21.9,0,1732.68,-202.341,0.213589,28.3825,0.00206548,0.0158442,0.449699,-0.0272154,-0.649398
53.84,2.1,0.00216875,28.4538,-0.323041,-0.181039,-0.0122149,21.9,0,1733.23,-202.22,0.213914,28.4538,0.00216875,0.0166782,0.474558,-0.0288931,-0.655596
53.86,2.2,0.00227203,28.4397,-0.330848,-0.147239,-0.0110415,21.9,0,1733.79,-202.099,0.214256,28.4397,0.00227203,0.0174638,0.496665,-0.0285053,-0.643904
53.88,2.27332,0.00234774,28.3497,-0.349829,-0.109233,-0.00752022,21.8267,0,1734.35,-201.978,0.214612,28.3497,0.00234774,0.0179886,0.509971,-0.0255088,-0.619204
53.9,2.2,0.00227203,28.3617,-0.363059,-0.0694189,-0.0111801,21.8,0,1734.9,-201.858,0.214972,28.3617,0.00227203,0.0174158,0.493942,-0.0285959,-0.563361
53.92,2.2,0.00227203,28.4135,-0.364281,-0.0294031,-0.0131037,21.8,0,1735.45,-201.737,0.215317,28.4135,0.00227203,0.0174477,0.495749,-0.0305514,-0.525152
53.94,2.37291,0.0024506,28.3912,-0.360855,0.00833874,-0.00622933,21.8,0,1736.01,-201.615,0.215673,28.3912,0.0024506,0.0188042,0.533876,-0.0250336,-0.525537
53.96,2.78613,0.00287735,28.389,-0.361369,0.0435182,-0.00538616,21.8,0,1736.56,-201.493,0.216072,28.389,0.00287735,0.0220771,0.626746,-0.0274632,-0.583228
53.98,2.9,0.00299494,28.3647,-0.365584,0.0746384,-0.00581719,21.8,0,1737.12,-201.372,0.216534,28.3647,0.00299494,0.0229597,0.651243,-0.0287769,-0.576605
54,2.9,0.00299494,28.3392,-0.366411,0.0974799,-0.00580611,21.7172,0,1737.67,-201.25,0.216998,28.3392,0.00299494,0.0229391,0.650076,-0.0287452,-0.552596
54.02,2.9,0.00299494,28.3069,-0.360328,0.107514,-0.00814883,21.7,0,1738.23,-201.127,0.217457,28.3069,0.00299494,0.022913,0.648596,-0.0310618,-0.541082
54.04,2.8,0.00289167,28.3138,-0.354015,0.102793,-0.00960357,21.7,0,1738.78,-201.005,0.217911,28.3138,0.00289167,0.0221282,0.626534,-0.0317318,-0.523742
54.06,2.8,0.00289167,28.3491,-0.357499,0.0896026,-0.00544562,21.7,0,1739.33,-200.883,0.218349,28.3491,0.00289167,0.0221558,0.628098,-0.0276014,-0.538496
54.08,2.8,0.00289167,28.3747,-0.37232,0.0820041,-0.0091147,21.7,0,1739.88,-200.76,0.218793,28.3747,0.00289167,0.0221758,0.629232,-0.0312905,-0.547228
54.1,2.7,0.0027884,28.3707,-0.390987,0.0909011,-0.0122575,21.7,0,1740.44,-200.636,0.219232,28.3707,0.0027884,0.0213808,0.606587,-0.0336383,-0.515686
54.12,2.7,0.0027884,28.3411,-0.406576,0.115282,-0.00723902,21.7,0,1740.99,-200.513,0.219656,28.3411,0.0027884,0.0213585,0.605321,-0.0285975,-0.490039
54.14,2.7,0.0027884,28.3137,-0.418004,0.141725,-0.0100064,21.7,0,1741.54,-200.389,0.220083,28.3137,0.0027884,0.0213379,0.604155,-0.0313443,-0.46243
54.16,2.61751,0.00270321,28.3148,-0.427556,0.15412,-0.01087,21.7,0,1742.1,-200.266,0.220506,28.3148,0.00270321,0.0206867,0.585741,-0.0315568,-0.43162
54.18,2.5,0.00258185,28.3324,-0.438046,0.149541,-0.00788571,21.7,0,1742.65,-200.142,0.220912,28.3324,0.00258185,0.0197703,0.560138,-0.027656,-0.410597
54.2,2.5,0.00258185,28.2994,-0.451252,0.137735,-0.006,21.7,0,1743.2,-200.017,0.221303,28.2994,0.00258185,0.0197473,0.558836,-0.0257473,-0.421101
54.22,2.6,0.00268512,28.2573,-0.466268,0.123365,-0.00527817,21.7,0,1743.75,-199.893,0.221702,28.2573,0.00268512,0.0205066,0.579462,-0.0257848,-0.456097
54.24,2.7,0.0027884,28.2227,-0.480223,0.103096,-0.00364914,21.7,0,1744.31,-199.769,0.222119,28.2227,0.0027884,0.0212692,0.600275,-0.0249184,-0.497179
54.26,2.7,0.0027884,28.2337,-0.49168,0.0806035,-0.0033548,21.7,0,1744.86,-199.644,0.222549,28.2337,0.0027884,0.0212776,0.600745,-0.0246324,-0.520142
54.28,2.7,0.0027884,28.2307,-0.502935,0.0685589,-0.00371271,21.7,0,1745.41,-199.52,0.222974,28.2307,0.0027884,0.0212753,0.600616,-0.024988,-0.532057
54.3,2.78613,0.00287735,28.1962,-0.516876,0.0736602,-0.00260296,21.7,0,1745.96,-199.395,0.223403,28.1962,0.00287735,0.0219272,0.618264,-0.0245301,-0.544604
54.32,2.9,0.00299494,28.152,-0.53031,0.0909848,-0.00228997,21.7,0,1746.51,-199.27,0.223849,28.152,0.00299494,0.0227875,0.641514,-0.0250775,-0.550529
54.34,2.8,0.00289167,28.1609,-0.534765,0.11465,-0.00418883,21.7,0,1747.06,-199.144,0.224306,28.1609,0.00289167,0.0220087,0.619785,-0.0261975,-0.505135
54.36,2.8,0.00289167,28.2187,-0.527018,0.144736,-0.00267137,21.7,0,1747.6,-199.019,0.224742,28.2187,0.00289167,0.0220539,0.622333,-0.0247253,-0.477597
54.38,2.9,0.00299494,28.2137,-0.513458,0.180106,-0.00414177,21.7,0,1748.15,-198.893,0.225187,28.2137,0.00299494,0.0228375,0.644332,-0.0269793,-0.464226
