t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
5.84,2.2,0.00227203,0.216667,0.0877621,-0.121645,-0.004821,2.7,0,2.56,0.00276,0.00194019,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.004954047085897123,-0.12167382691296008
5.86,2.2,0.00227203,0.216667,0.0852443,-0.123197,-0.00598162,2.7,0,2.56436,0.00276845,0.00194286,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.0061146670858971235,-0.12322582691296008
5.88,2.2,0.00227203,0.216667,0.0819207,-0.121143,-0.00607117,2.7,0,2.56871,0.0027769,0.00194553,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.006204217085897123,-0.12117182691296008
5.9,2.2,0.00227203,0.216667,0.0801319,-0.115643,-0.00675149,2.7,0,2.57306,0.00278537,0.0019482,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.006884537085897123,-0.11567182691296007
5.92,2.2,0.00227203,0.216667,0.0813151,-0.108468,-0.00533555,2.7,0,2.5774,0.00279385,0.00195087,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.005468597085897123,-0.10849682691296007
5.94,2.2,0.00227203,0.216667,0.0854409,-0.102008,-0.00781897,2.7,0,2.58175,0.00280234,0.00195354,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.007952017085897123,-0.10203682691296008
5.96,2.2,0.00227203,0.216667,0.0910223,-0.0973946,-0.007335,2.7,0,2.5861,0.00281085,0.00195621,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.007468047085897124,-0.09742342691296008
5.98,2.2,0.00227203,0.216667,0.0961472,-0.0946288,-0.0064749,2.7,0,2.59046,0.00281936,0.00195888,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.006607947085897123,-0.09465762691296008
6.0,2.2,0.00227203,0.216667,0.0998279,-0.0937261,-0.0078,2.7,0,2.59481,0.0028279,0.00196156,0.216667,0.00227203,0.00013304708589712366,2.8826912960072092e-05,-0.007933047085897123,-0.09375492691296008
6.02,2.2,0.00227203,0.218299,0.102114,-0.0945884,-0.00703757,2.7,0,2.59916,0.00283644,0.00196423,0.218299,0.00227203,0.00013404923366581482,2.926281366001371e-05,-0.007171619233665815,-0.09461766281366002
6.04,2.2,0.00227203,0.219444,0.103474,-0.0965363,-0.0064412,2.7,0,2.60355,0.00284506,0.00196692,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.006575952333632255,-0.0965658705911016
6.06,2.2,0.00227203,0.219444,0.10456,-0.0983546,-0.00607036,2.7,0,2.60796,0.00285374,0.00196963,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.006205112333632255,-0.09838417059110159
6.08,2.2,0.00227203,0.219444,0.105834,-0.0986914,-0.00653422,2.7,0,2.61237,0.00286243,0.00197234,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.006668972333632255,-0.09872097059110159
6.1,2.2,0.00227203,0.219444,0.107121,-0.0970947,-0.00699378,2.7,0,2.61678,0.00287114,0.00197505,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.0071285323336322546,-0.0971242705911016
6.12,2.2,0.00227203,0.221023,0.107795,-0.0946808,-0.0064,2.7,0,2.62119,0.00287986,0.00197776,0.221023,0.00227203,0.00013572193607706986,2.999766947756221e-05,-0.0065357219360770704,-0.09471079766947756
6.14,2.2,0.00227203,0.223644,0.10718,-0.0932455,-0.00602279,2.7,0,2.62563,0.00288865,0.00198048,0.223644,0.00227203,0.0001373313900594396,3.071334139845331e-05,-0.00616012139005944,-0.09327621334139845
6.16,2.2,0.00227203,0.225,0.104719,-0.0938355,-0.00581234,2.7,0,2.63012,0.00289755,0.00198324,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.005950504056774794,-0.09386658691277433
6.18,2.2,0.00227203,0.225,0.100133,-0.0962349,-0.0068946,2.7,0,2.63465,0.00290653,0.00198602,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.007032764056774794,-0.09626598691277433
6.2,2.2,0.00227203,0.225,0.0936195,-0.0995131,-0.00616809,2.7,0,2.63917,0.00291551,0.0019888,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.006306254056774794,-0.09954418691277432
6.22,2.2,0.00227203,0.225,0.0858257,-0.10285,-0.00630033,2.7,0,2.64368,0.0029245,0.00199157,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.0064384940567747935,-0.10288108691277432
6.24,2.2,0.00227203,0.22646,0.0777917,-0.105808,-0.00605395,2.7,0,2.6482,0.0029335,0.00199434,0.22646,0.00227203,0.00013906058579329515,3.149166025874962e-05,-0.006193010585793295,-0.10583949166025874
6.26,2.2,0.00227203,0.227778,0.0710817,-0.107987,-0.00763323,2.7,0,2.65275,0.00294258,0.00199713,0.227778,0.00227203,0.00013986991811727222,3.185929020891603e-05,-0.007773099918117273,-0.10801885929020892
6.28,2.2,0.00227203,0.227778,0.0670839,-0.108737,-0.00634172,2.7,0,2.65732,0.00295171,0.00199994,0.227778,0.00227203,0.00013986991811727222,3.185929020891603e-05,-0.006481589918117273,-0.10876885929020892
6.3,2.2,0.00227203,0.227778,0.065398,-0.107593,-0.00613832,2.7,0,2.66188,0.00296085,0.00200275,0.227778,0.00227203,0.00013986991811727222,3.185929020891603e-05,-0.006278189918117272,-0.10762485929020892
6.32,2.2,0.00227203,0.227778,0.0637699,-0.105107,-0.0071204,2.7,0,2.66645,0.00297001,0.00200555,0.227778,0.00227203,0.00013986991811727222,3.185929020891603e-05,-0.007260269918117272,-0.10513885929020893
6.34,2.2,0.00227203,0.229257,0.0603949,-0.10269,-0.0064,2.7,0,2.67102,0.00297918,0.00200836,0.229257,0.00227203,0.00014077811421164108,3.22743681298182e-05,-0.006540778114211642,-0.10272227436812982
6.36,2.2,0.00227203,0.230556,0.0555939,-0.10132,-0.00617393,2.7,0,2.67562,0.00298842,0.00201118,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006315505779304701,-0.10135264114537337
6.38,2.2,0.00227203,0.230556,0.0509401,-0.100788,-0.006,2.7,0,2.68024,0.00299772,0.00201402,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006141575779304701,-0.10082064114537338
6.4,2.2,0.00227203,0.230556,0.0479192,-0.100202,-0.0064,2.7,0,2.68486,0.00300703,0.00201686,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.0065415757793047015,-0.10023464114537338
6.42,2.2,0.00227203,0.230556,0.0476649,-0.0987509,-0.00636437,2.7,0,2.68948,0.00301636,0.00201969,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.0065059457793047015,-0.09878354114537338
6.44,2.2,0.00227203,0.230556,0.0503021,-0.0960804,-0.00605518,2.7,0,2.6941,0.0030257,0.00202253,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.0061967557793047015,-0.09611304114537338
6.46,2.2,0.00227203,0.230556,0.0540333,-0.0925604,-0.00597578,2.7,0,2.69872,0.00303505,0.00202537,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006117355779304701,-0.09259304114537338
6.48,2.2,0.00227203,0.230556,0.0561225,-0.0892829,-0.00603711,2.7,0,2.70335,0.00304442,0.00202821,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006178685779304701,-0.08931554114537338
6.5,2.2,0.00227203,0.230556,0.0549588,-0.0871772,-0.00634386,2.7,0,2.70797,0.0030538,0.00203105,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006485435779304701,-0.08720984114537338
6.52,2.2,0.00227203,0.230556,0.0506699,-0.0862185,-0.00588123,2.7,0,2.71259,0.00306319,0.00203388,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.0060228057793047015,-0.08625114114537338
6.54,2.2,0.00227203,0.232043,0.0445367,-0.0859111,-0.00790616,2.7,0,2.71721,0.0030726,0.00203672,0.232043,0.00227203,0.00014248888780250517,3.306354899235671e-05,-0.008048648887802505,-0.08594416354899236
6.56,2.2,0.00227203,0.233333,0.0387188,-0.0856876,-0.00781595,2.7,0,2.72186,0.00308208,0.00203958,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007959231026274374,-0.08572103219170368
6.58,2.2,0.00227203,0.233333,0.0357542,-0.0846557,-0.00722821,2.7,0,2.72654,0.00309162,0.00204245,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007371491026274373,-0.08468913219170368
6.6,2.2,0.00227203,0.233333,0.0368115,-0.082184,-0.0068488,2.7,0,2.73121,0.00310117,0.00204532,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006992081026274374,-0.08221743219170367
6.62,2.2,0.00227203,0.233333,0.0405188,-0.0788685,-0.00771474,2.7,0,2.73588,0.00311074,0.00204819,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007858021026274373,-0.07890193219170367
6.64,2.2,0.00227203,0.233333,0.0446484,-0.0764288,-0.00690923,2.7,0,2.74056,0.00312032,0.00205106,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007052511026274373,-0.07646223219170369
6.66,2.2,0.00227203,0.233333,0.0485031,-0.0767354,-0.00648443,2.7,0,2.74523,0.00312991,0.00205393,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006627711026274374,-0.07676883219170368
6.68,2.2,0.00227203,0.233333,0.0528215,-0.0807095,-0.00602047,2.7,0,2.74991,0.00313953,0.0020568,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006163751026274374,-0.08074293219170368
6.7,2.2,0.00227203,0.233333,0.0584219,-0.0876541,-0.00622654,2.7,0,2.75459,0.00314915,0.00205967,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006369821026274374,-0.08768753219170368
6.72,2.2,0.00227203,0.233333,0.065626,-0.0954824,-0.00713272,2.7,0,2.75927,0.0031588,0.00206255,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007276001026274374,-0.09551583219170368
6.74,2.2,0.00227203,0.233333,0.0740318,-0.101656,-0.005065,2.7,0,2.76395,0.00316845,0.00206542,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.005208281026274374,-0.10168943219170368
6.76,2.2,0.00227203,0.233333,0.0824562,-0.104105,-0.00582248,2.7,0,2.76863,0.00317813,0.00206829,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.005965761026274373,-0.10413843219170368
6.78,2.2,0.00227203,0.233333,0.0895055,-0.102025,-0.00572341,2.7,0,2.77331,0.00318782,0.00207117,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.005866691026274374,-0.10205843219170369
6.8,2.2,0.00227203,0.233333,0.0941214,-0.0966559,-0.00605288,2.7,0,2.778,0.00319753,0.00207405,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006196161026274374,-0.09668933219170368
6.82,2.2,0.00227203,0.233333,0.0955823,-0.0910675,-0.00608641,2.7,0,2.78268,0.00320726,0.00207692,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006229691026274374,-0.09110093219170368
6.84,2.2,0.00227203,0.233333,0.0937686,-0.0882173,-0.0080224,2.7,0,2.78737,0.003217,0.0020798,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.008165681026274374,-0.08825073219170368
6.86,2.2,0.00227203,0.233333,0.0896826,-0.0888068,-0.00732384,2.7,0,2.79205,0.00322675,0.00208268,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.0074671210262743735,-0.08884023219170369
6.88,2.2,0.00227203,0.233333,0.0848026,-0.0910993,-0.00782915,2.7,0,2.79674,0.00323651,0.00208555,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007972431026274374,-0.09113273219170367
6.9,2.2,0.00227203,0.233333,0.0797188,-0.0926189,-0.00776286,2.7,0,2.80142,0.00324629,0.00208843,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007906141026274374,-0.09265233219170368
6.92,2.2,0.00227203,0.233333,0.0742564,-0.0916681,-0.00828075,2.7,0,2.8061,0.00325607,0.00209131,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.008424031026274374,-0.09170153219170368
6.94,2.2,0.00227203,0.234824,0.0687691,-0.0875181,-0.0077606,2.7,0,2.81078,0.00326587,0.00209418,0.234824,0.00227203,0.00014419659093057205,3.3860820268680654e-05,-0.007904796590930572,-0.08755196082026868
6.96,2.2,0.00227203,0.236111,0.0641951,-0.0802573,-0.00702818,2.7,0,2.81549,0.00327574,0.00209707,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00717316688714609,-0.08029153299891095
6.98,2.2,0.00227203,0.236111,0.0609777,-0.0709647,-0.00805082,2.7,0,2.82023,0.00328568,0.00209998,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00819580688714609,-0.07099893299891095
7.0,2.2,0.00227203,0.236111,0.0588959,-0.0615407,-0.00641395,2.7,0,2.82496,0.00329562,0.00210289,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00655893688714609,-0.061574932998910946
7.02,2.2,0.00227203,0.236111,0.0578652,-0.0542228,-0.00647767,2.7,0,2.8297,0.00330559,0.00210579,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.006622656887146089,-0.05425703299891095
7.04,2.2,0.00227203,0.236111,0.05836,-0.0512676,-0.00714776,2.7,0,2.83443,0.00331556,0.0021087,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00729274688714609,-0.05130183299891095
7.06,2.2,0.00227203,0.236111,0.0605941,-0.054487,-0.00691948,2.7,0,2.83917,0.00332555,0.00211161,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00706446688714609,-0.05452123299891095
7.08,2.2,0.00227203,0.236111,0.06324,-0.0643069,-0.00615235,2.7,0,2.8439,0.00333556,0.00211452,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00629733688714609,-0.06434113299891095
7.1,2.2,0.00227203,0.236111,0.0641908,-0.0790608,-0.006985,2.7,0,2.84864,0.00334557,0.00211742,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00712998688714609,-0.07909503299891095
7.12,2.2,0.00227203,0.236111,0.0629676,-0.0956335,-0.00687326,2.7,0,2.85337,0.00335561,0.00212033,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00701824688714609,-0.09566773299891095
7.14,2.2,0.00227203,0.236111,0.0609778,-0.111041,-0.0072,2.7,0,2.8581,0.00336565,0.00212324,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00734498688714609,-0.11107523299891095
7.16,2.2,0.00227203,0.236111,0.0594045,-0.12341,-0.00584892,2.7,0,2.86284,0.00337571,0.00212615,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.0059939068871460895,-0.12344423299891095
7.18,2.2,0.00227203,0.236111,0.0582288,-0.131876,-0.00781904,2.6,0,2.86757,0.00338578,0.00212905,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.007964026887146088,-0.13191023299891094
7.2,2.2,0.00227203,0.236111,0.0569561,-0.136189,-0.00709424,2.6,0,2.87231,0.00339587,0.00213196,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00723922688714609,-0.13622323299891095
7.22,2.2,0.00227203,0.236111,0.0550248,-0.136574,-0.00728247,2.6,0,2.87704,0.00340597,0.00213487,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00742745688714609,-0.13660823299891095
7.24,2.2,0.00227203,0.236111,0.051672,-0.133705,-0.00594266,2.6,0,2.88177,0.00341608,0.00213777,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00608764688714609,-0.13373923299891094
7.26,2.2,0.00227203,0.236111,0.0461418,-0.128555,-0.00770532,2.5,0,2.88651,0.0034262,0.00214068,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.007850306887146089,-0.12858923299891095
7.28,2.2,0.00227203,0.236111,0.0382107,-0.121991,-0.00727793,2.5,0,2.89124,0.00343634,0.00214358,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00742291688714609,-0.12202523299891095
7.3,2.2,0.00227203,0.236111,0.0284753,-0.11441,-0.00700391,2.5,0,2.89597,0.00344649,0.00214649,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00714889688714609,-0.11444423299891095
7.32,2.2,0.00227203,0.236111,0.0183086,-0.106119,-0.00728828,2.3,0,2.9007,0.00345664,0.00214939,0.236111,0.00227203,0.00014498688714608955,3.423299891095035e-05,-0.00743326688714609,-0.10615323299891095
7.34,2.2,0.00227203,0.23461,0.00963383,-0.0980573,-0.0072,2.3,0,2.90542,0.00346681,0.00215229,0.23461,0.00227203,0.00014406518192170754,3.379913233065181e-05,-0.007344065181921707,-0.09809109913233065
7.36,2.2,0.00227203,0.233333,0.00419433,-0.0913572,-0.00728079,2.3,0,2.91012,0.00347692,0.00215518,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.007424071026274373,-0.09139063219170368
7.38,2.2,0.00227203,0.233333,0.0024768,-0.0859611,-0.00710344,2.3,0,2.91478,0.00348698,0.00215804,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.0072467210262743735,-0.08599453219170368
7.4,2.2,0.00227203,0.233333,0.00360179,-0.080784,-0.00799526,2.3,0,2.91945,0.00349706,0.00216091,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.008138541026274374,-0.08081743219170368
7.42,2.2,0.00227203,0.233333,0.00655086,-0.0755552,-0.00592281,2.3,0,2.92412,0.00350715,0.00216377,0.233333,0.00227203,0.00014328102627437345,3.3432191703678384e-05,-0.006066091026274373,-0.07558863219170368
7.44,2.2,0.00227203,0.231854,0.0107393,-0.0714148,-0.00626592,2.3,0,2.92879,0.00351726,0.00216664,0.231854,0.00227203,0.00014237283030259885,3.3009710196978756e-05,-0.0064082928303026,-0.07144780971019699
7.46,2.2,0.00227203,0.230556,0.014896,-0.0697537,-0.00676911,2.3,0,2.93343,0.00352732,0.00216949,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.006910685779304701,-0.06978634114537338
7.48,2.2,0.00227203,0.230556,0.0167556,-0.0711449,-0.00722866,2.3,0,2.93804,0.00353733,0.00217232,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.007370235779304701,-0.07117754114537338
7.5,2.2,0.00227203,0.230556,0.0151238,-0.0748779,-0.00581888,2.3,0,2.94265,0.00354737,0.00217516,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.005960455779304701,-0.07491054114537338
7.52,2.2,0.00227203,0.230556,0.0112096,-0.0794719,-0.00636041,2.3,0,2.94727,0.00355741,0.00217799,0.230556,0.00227203,0.0001415757793047016,3.2641145373374784e-05,-0.0065019857793047016,-0.07950454114537338
7.54,2.2,0.00227203,0.229083,0.00688724,-0.084316,-0.00605674,2.3,0,2.95188,0.00356746,0.00218082,0.229083,0.00227203,0.0001406712676145939,3.2225395998954017e-05,-0.006197411267614594,-0.08434822539599895
7.56,2.2,0.00227203,0.226258,0.00279539,-0.0903178,-0.00734825,2.3,0,2.95646,0.00357746,0.00218364,0.226258,0.00227203,0.0001389365454795685,3.143550490711621e-05,-0.0074871865454795685,-0.09034923550490712
7.58,2.2,0.00227203,0.225,-0.00102985,-0.0983221,-0.00691415,2.3,0,2.96099,0.00358735,0.00218642,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.007052314056774794,-0.09835318691277432
7.6,2.2,0.00227203,0.225,-0.00392616,-0.107577,-0.00672005,2.3,0,2.96549,0.0035972,0.00218918,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.006858214056774794,-0.10760808691277433
7.62,2.2,0.00227203,0.225,-0.00504638,-0.116305,-0.00696968,2.3,0,2.96999,0.00360705,0.00219194,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.0071078440567747935,-0.11633608691277433
7.64,2.2,0.00227203,0.225,-0.00441159,-0.123059,-0.00587293,2.3,0,2.97449,0.00361692,0.0021947,0.225,0.00227203,0.00013816405677479388,3.108691277432862e-05,-0.006011094056774794,-0.12309008691277433
7.66,2.2,0.00227203,0.222102,-0.00280335,-0.127089,-0.0068323,2.3,0,2.97899,0.0036268,0.00219747,0.222102,0.00227203,0.0001363845079541101,3.029127198562376e-05,-0.00696868450795411,-0.12711929127198562
7.68,2.2,0.00227203,0.219444,-0.00101619,-0.12832,-0.00727167,2.3,0,2.98343,0.00363657,0.00220019,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.007406422333632255,-0.12834957059110158
7.7,2.2,0.00227203,0.219444,0.000118513,-0.127551,-0.00679267,2.3,0,2.98782,0.00364623,0.00220289,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.0069274223336322546,-0.1275805705911016
7.72,2.2,0.00227203,0.219444,-0.000429594,-0.126099,-0.00608723,2.3,0,2.99221,0.0036559,0.00220558,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.006221982333632255,-0.12612857059110158
7.74,2.2,0.00227203,0.219444,-0.00297583,-0.12488,-0.00621469,2.3,0,2.99659,0.00366559,0.00220828,0.219444,0.00227203,0.00013475233363225445,2.9570591101596445e-05,-0.006349442333632255,-0.1249095705911016
7.76,2.2,0.00227203,0.217988,-0.00632014,-0.123881,-0.00617345,2.3,0,3.00098,0.00367529,0.00221097,0.217988,0.00227203,0.0001338582606574649,2.9179494524199456e-05,-0.0063073082606574645,-0.12391017949452421
7.78,2.2,0.00227203,0.215222,-0.00848522,-0.12221,-0.00623343,2.3,0,3.00534,0.00368493,0.00221365,0.215222,0.00227203,0.0001321597675177629,2.8443689484707967e-05,-0.0063655897675177625,-0.12223844368948471
7.8,2.2,0.00227203,0.213889,-0.00803411,-0.118349,-0.00737384,2.3,0,3.00964,0.00369446,0.00221629,0.213889,0.00227203,0.00013134122395341217,2.8092443050171374e-05,-0.007505181223953413,-0.11837709244305017
7.82,2.2,0.00227203,0.213889,-0.00473234,-0.1108,-0.00726848,2.3,0,3.01392,0.00370394,0.00221892,0.213889,0.00227203,0.00013134122395341217,2.8092443050171374e-05,-0.007399821223953412,-0.11082809244305017
7.84,2.2,0.00227203,0.213889,0.000379387,-0.0995214,-0.00435702,2.3,0,3.0182,0.00371344,0.00222154,0.213889,0.00227203,0.00013134122395341217,2.8092443050171374e-05,-0.004488361223953412,-0.09954949244305017
7.86,2.2,0.00227203,0.213889,0.00549479,-0.0870304,-0.00689027,2.3,0,3.02248,0.00372295,0.00222417,0.213889,0.00227203,0.00013134122395341217,2.8092443050171374e-05,-0.007021611223953413,-0.08705849244305017
7.88,2.2,0.00227203,0.210836,0.00925245,-0.0771297,-0.00702675,2.3,0,3.02675,0.00373247,0.0022268,0.210836,0.00227203,0.0001294664950187639,2.7296197943776104e-05,-0.007156216495018764,-0.07715699619794378
7.9,2.2,0.00227203,0.206763,0.0116408,-0.0721151,-0.00566026,2.3,0,3.03097,0.00374187,0.00222939,0.206763,0.00227203,0.00012696542336025366,2.625175183023613e-05,-0.005787225423360254,-0.07214135175183024
7.92,2.2,0.00227203,0.205556,0.0134427,-0.071777,-0.00645639,2.3,0,3.03511,0.0037511,0.00223193,0.205556,0.00227203,0.00012622425131762863,2.594615220384647e-05,-0.006582614251317629,-0.07180294615220384
7.94,2.2,0.00227203,0.205556,0.0149847,-0.0747998,-0.0063542,2.3,0,3.03922,0.00376028,0.00223446,0.205556,0.00227203,0.00012622425131762863,2.594615220384647e-05,-0.006480424251317628,-0.07482574615220385
7.96,2.2,0.00227203,0.205556,0.0158905,-0.0798473,-0.007,2.3,0,3.04334,0.00376948,0.00223698,0.205556,0.00227203,0.00012622425131762863,2.594615220384647e-05,-0.007126224251317629,-0.07987324615220384
7.98,2.2,0.00227203,0.205556,0.0158328,-0.085312,-0.00605542,2.3,0,3.04745,0.00377869,0.00223951,0.205556,0.00227203,0.00012622425131762863,2.594615220384647e-05,-0.006181644251317628,-0.08533794615220384
8.0,2.2,0.00227203,0.203999,0.015126,-0.0896011,-0.0064,2.3,0,3.05157,0.00378791,0.00224204,0.203999,0.00227203,0.00012526815776549096,2.5554578916002392e-05,-0.0065252681577654915,-0.089626654578916
8.02,2.2,0.00227203,0.19967,0.0146606,-0.0922111,-0.00692001,2.3,0,3.05565,0.00379707,0.00224454,0.19967,0.00227203,0.00012260988586920257,2.4481515911503675e-05,-0.007042619885869203,-0.0922355815159115
8.04,2.2,0.00227203,0.197222,0.0151214,-0.0938666,-0.00682061,2.3,0,3.05965,0.00380604,0.002247,0.197222,0.00227203,0.00012110666336134178,2.388489836145055e-05,-0.006941716663361342,-0.09389048489836145
8.06,2.2,0.00227203,0.197222,0.0162442,-0.0957783,-0.00774646,2.3,0,3.06359,0.00381492,0.00224942,0.197222,0.00227203,0.00012110666336134178,2.388489836145055e-05,-0.007867566663361343,-0.09580218489836145
8.08,2.2,0.00227203,0.197222,0.0174231,-0.0988657,-0.00658408,2.3,0,3.06754,0.0038238,0.00225185,0.197222,0.00227203,0.00012110666336134178,2.388489836145055e-05,-0.006705186663361342,-0.09888958489836146
8.1,2.2,0.00227203,0.197222,0.0187176,-0.10318,-0.00603136,2.3,0,3.07149,0.0038327,0.00225427,0.197222,0.00227203,0.00012110666336134178,2.388489836145055e-05,-0.006152466663361342,-0.10320388489836145
8.12,2.2,0.00227203,0.197222,0.0203855,-0.108201,-0.0064,2.3,0,3.07544,0.0038416,0.00225669,0.197222,0.00227203,0.00012110666336134178,2.388489836145055e-05,-0.006521106663361342,-0.10822488489836146
8.14,2.2,0.00227203,0.194217,0.0219011,-0.113426,-0.00602891,2.3,0,3.07939,0.00385052,0.00225912,0.194217,0.00227203,0.00011926140846563088,2.316259296796943e-05,-0.006148171408465631,-0.11344916259296797
8.16,2.2,0.00227203,0.191667,0.0221636,-0.118243,-0.00730577,2.3,0,3.08327,0.00385931,0.00226151,0.191667,0.00227203,0.00011769555144434985,2.2558353258684203e-05,-0.007423465551444349,-0.11826555835325868
8.18,2.2,0.00227203,0.191667,0.0207014,-0.12211,-0.00651437,2.3,0,3.08711,0.00386799,0.00226386,0.191667,0.00227203,0.00011769555144434985,2.2558353258684203e-05,-0.00663206555144435,-0.12213255835325867
8.2,2.2,0.00227203,0.191667,0.0185949,-0.124933,-0.00611755,2.3,0,3.09095,0.00387668,0.00226622,0.191667,0.00227203,0.00011769555144434985,2.2558353258684203e-05,-0.00623524555144435,-0.12495555835325868
8.22,2.2,0.00227203,0.191667,0.017775,-0.12635,-0.0064,2.3,0,3.09479,0.00388538,0.00226858,0.191667,0.00227203,0.00011769555144434985,2.2558353258684203e-05,-0.00651769555144435,-0.12637255835325867
8.24,2.2,0.00227203,0.191667,0.0195089,-0.125329,-0.0077109,2.3,0,3.09862,0.00389409,0.00227093,0.191667,0.00227203,0.00011769555144434985,2.2558353258684203e-05,-0.00782859555144435,-0.12535155835325867
