t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
46.02,0.9,0.000923998,9.57408,0.490599,-0.0437385,0.0164,0,0,377.452,16.2517,0.0824058,9.57408,0.000923998,0.008478482659,0.0283835,0.007921517341,-0.072122
46.04,0.9,0.000923998,9.57199,0.491549,-0.0386843,0.0168,0,0,377.643,16.2675,0.0824651,9.57199,0.000923998,0.008477832659,0.0283711,0.008322167341,-0.0670554
46.06,0.9,0.000923998,9.55868,0.49171,-0.0257163,0.0164209,0,0,377.834,16.2833,0.0825244,9.55868,0.000923998,0.008473712659,0.0282923,0.007947187341,-0.0540086
46.08,0.9,0.000923998,9.58883,0.489958,-0.0083055,0.0158639,0,0,378.024,16.2991,0.0825836,9.58883,0.000923998,0.008483052659,0.0284711,0.007380847341,-0.0367766
46.1,0.9,0.000923998,9.56992,0.486246,0.00962359,0.0158,0,0,378.216,16.3149,0.082643,9.56992,0.000923998,0.008477202659,0.0283589,0.007322797341,-0.01873531
46.12,1,0.00102666,9.58007,0.48192,0.0243976,0.016565,0,0,378.406,16.3307,0.082704,9.58007,0.00102666,0.008809942659,0.0315767,0.007755057341,-0.0071791
46.14,1,0.00102666,9.60472,0.478365,0.0328355,0.0166248,0,0,378.597,16.3465,0.0827716,9.60472,0.00102666,0.008818432659,0.0317394,0.007806367341,0.0010961
46.16,1,0.00102666,9.60823,0.476098,0.032998,0.0158279,0,0,378.789,16.3624,0.0828377,9.60823,0.00102666,0.008819642659,0.0317627,0.007008257341,0.0012353
46.18,1.0884,0.00111742,9.59787,0.474936,0.0252065,0.0158,0,0,378.981,16.3784,0.0829053,9.59787,0.00111742,0.009107982659,0.0344959,0.006692017341,-0.0092894
46.2,1.1,0.00112933,9.61879,0.474405,0.0120886,0.0150343,0,0,379.172,16.3943,0.0829789,9.61879,0.00112933,0.009154212659,0.0350157,0.005880087341,-0.0229271
46.22,1.2,0.001232,9.63893,0.473988,-0.00251085,0.0148063,0,0,379.364,16.4102,0.0830536,9.63893,0.001232,0.009493472659,0.0383592,0.005312827341,-0.04087005
46.24,1.20296,0.00123504,9.6471,0.473261,-0.0146798,0.0158059,0,0,379.556,16.4262,0.0831349,9.6471,0.00123504,0.009506672659,0.038519,0.006299227341,-0.0531988
46.26,1.3,0.00133466,9.63918,0.472007,-0.0213669,0.0161857,0,0,379.748,16.4423,0.0832165,9.63918,0.00133466,0.009825212659,0.0415579,0.006360487341,-0.0629248
46.28,1.38387,0.00142077,9.66156,0.470361,-0.0212352,0.0167355,0,0,379.941,16.4583,0.0833057,9.66156,0.00142077,0.01011400266,0.0444445,0.006621497341,-0.0656797
46.3,1.4,0.00143733,9.66927,0.469022,-0.0148265,0.0168,0,0,380.133,16.4744,0.0833995,9.66927,0.00143733,0.01017135266,0.0450345,0.006628647341,-0.059861
46.32,1.5,0.00154,9.65027,0.469098,-0.00384741,0.0167941,0,0,380.326,16.4905,0.0834946,9.65027,0.00154,0.01049422266,0.0480619,0.006299877341,-0.05190931
46.34,1.6,0.00164266,9.66389,0.471107,0.0094319,0.0165999,0,0,380.518,16.5066,0.0835976,9.66389,0.00164266,0.01083374266,0.0514107,0.005766157341,-0.0419788
46.36,1.6,0.00164266,9.66666,0.474154,0.0224645,0.0164,0,0,380.711,16.5228,0.0837057,9.66666,0.00164266,0.01083526266,0.0514402,0.005564737341,-0.0289757
46.38,1.7,0.00174533,9.66409,0.476417,0.0326599,0.0169726,0,0,380.904,16.539,0.0838138,9.66409,0.00174533,0.01116635266,0.0546262,0.005806247341,-0.0219663
46.4,1.7,0.00174533,9.69324,0.476286,0.0372283,0.0175729,0,0,381.097,16.5552,0.0839286,9.69324,0.00174533,0.01118340266,0.0549562,0.006389497341,-0.0177279
46.42,1.7,0.00174533,9.69717,0.473598,0.0338893,0.0174084,0,0,381.29,16.5715,0.084042,9.69717,0.00174533,0.01118570266,0.0550008,0.006222697341,-0.0211115
46.44,1.7,0.00174533,9.70552,0.470061,0.0233042,0.0181961,0,0,381.483,16.5878,0.0841555,9.70552,0.00174533,0.01119058266,0.0550955,0.007005517341,-0.0317913
46.46,1.7,0.00174533,9.71944,0.467699,0.0100191,0.0184002,0,0,381.677,16.6041,0.0842691,9.71944,0.00174533,0.01119872266,0.0552537,0.007201477341,-0.0452346
46.48,1.7,0.00174533,9.73771,0.467397,-0.000244398,0.0178229,0,0,381.871,16.6205,0.0843829,9.73771,0.00174533,0.01120941266,0.0554617,0.006613487341,-0.055706098
46.5,1.7,0.00174533,9.71689,0.469235,-0.00373449,0.0183926,0,0,382.065,16.6369,0.0844968,9.71689,0.00174533,0.01119723266,0.0552247,0.007195367341,-0.05895919
46.52,1.7,0.00174533,9.71398,0.472522,0.000491516,0.0186134,0,0,382.258,16.6533,0.0846106,9.71398,0.00174533,0.01119553266,0.0551917,0.007417867341,-0.054700184
46.54,1.7,0.00174533,9.74369,0.475485,0.0110855,0.0184102,0,0,382.452,16.6698,0.0847242,9.74369,0.00174533,0.01121291266,0.0555297,0.007197287341,-0.0444442
46.56,1.6,0.00164266,9.73627,0.476727,0.0252963,0.0172223,0,0,382.646,16.6863,0.0848366,9.73627,0.00164266,0.01087359266,0.0521837,0.006348707341,-0.0268874
46.58,1.6,0.00164266,9.73611,0.476416,0.0399926,0.0167678,0,0,382.84,16.7028,0.0849422,9.73611,0.00164266,0.01087350266,0.052182,0.005894297341,-0.0121894
46.6,1.6,0.00164266,9.76857,0.475043,0.052063,0.017791,0,0,383.035,16.7193,0.0850494,9.76857,0.00164266,0.01089137266,0.0525306,0.006899627341,-0.0004676
46.62,1.6,0.00164266,9.77499,0.472694,0.0580193,0.0174007,0,0,383.229,16.7359,0.085157,9.77499,0.00164266,0.01089490266,0.0525996,0.006505797341,0.0054197
46.64,1.6,0.00164266,9.78616,0.469949,0.0545762,0.0169938,0,0,383.424,16.7526,0.0852647,9.78616,0.00164266,0.01090105266,0.0527199,0.006092747341,0.0018563
46.66,1.6,0.00164266,9.7888,0.467408,0.0410472,0.016613,0,0,383.619,16.7693,0.0853725,9.7888,0.00164266,0.01090250266,0.0527484,0.005710497341,-0.0117012
46.68,1.6,0.00164266,9.79896,0.46459,0.0208492,0.0167648,0,0,383.815,16.786,0.0854803,9.79896,0.00164266,0.01090810266,0.0528579,0.005856697341,-0.0320087
46.7,1.7,0.00174533,9.84299,0.460782,0.000266728,0.0175888,0,0,384.01,16.8027,0.0855899,9.84299,0.00174533,0.01127099266,0.0566674,0.006317807341,-0.056400672
46.72,1.7,0.00174533,9.82247,0.456385,-0.014218,0.0177952,0,0,384.206,16.8196,0.0857068,9.82247,0.00174533,0.01125899266,0.0564314,0.006536207341,-0.0706494
46.74,1.7,0.00174533,9.84995,0.452438,-0.0187177,0.0178,0,0,384.402,16.8364,0.0858218,9.84995,0.00174533,0.01127506266,0.0567475,0.006524937341,-0.0754652
46.76,1.7,0.00174533,9.83613,0.449389,-0.0137219,0.0169985,0,0,384.598,16.8533,0.0859371,9.83613,0.00174533,0.01126698266,0.0565884,0.005731517341,-0.0703103
46.78,1.7,0.00174533,9.84393,0.447381,-0.00336528,0.0167767,0,0,384.794,16.8702,0.0860522,9.84393,0.00174533,0.01127154266,0.0566782,0.005505157341,-0.06004348
46.8,1.7,0.00174533,9.84168,0.447222,0.00743181,0.0177939,0,0,384.991,16.8872,0.0861674,9.84168,0.00174533,0.01127022266,0.0566523,0.006523677341,-0.04922049
46.82,1.7,0.00174533,9.83896,0.449936,0.0153753,0.0178101,0,0,385.187,16.9041,0.0862826,9.83896,0.00174533,0.01126863266,0.056621,0.006541467341,-0.0412457
46.84,1.7,0.00174533,9.87179,0.455505,0.0191583,0.0178,0,0,385.383,16.9211,0.0863977,9.87179,0.00174533,0.01128784266,0.0569995,0.006512157341,-0.0378412
46.86,1.60147,0.00164418,9.86671,0.462311,0.0186325,0.0178,0,0,385.58,16.9382,0.0865116,9.86671,0.00164418,0.01095039266,0.0536407,0.006849607341,-0.0350082
46.88,1.6,0.00164266,9.86919,0.46781,0.014178,0.0176333,0,0,385.776,16.9552,0.0866187,9.86919,0.00164266,0.01094676266,0.0536183,0.006686537341,-0.0394403
46.9,1.6,0.00164266,9.8833,0.469866,0.00676246,0.0174,0,0,385.973,16.9723,0.0867273,9.8833,0.00164266,0.01095452266,0.0537717,0.006445477341,-0.04700924
46.92,1.6,0.00164266,9.91301,0.467517,-0.00173313,0.0174115,0,0,386.17,16.9895,0.0868362,9.91301,0.00164266,0.01097088266,0.0540955,0.006440617341,-0.05582863
46.94,1.6,0.00164266,9.90291,0.461091,-0.00888279,0.0170047,0,0,386.368,17.0067,0.0869454,9.90291,0.00164266,0.01096532266,0.0539853,0.006039377341,-0.06286809
46.96,1.6,0.00164266,9.93029,0.452213,-0.0127236,0.0164076,0,0,386.565,17.0239,0.0870545,9.93029,0.00164266,0.01098039266,0.0542842,0.005427207341,-0.0670078
46.98,1.6,0.00164266,9.93056,0.443264,-0.0122333,0.0164,0,0,386.763,17.0412,0.0871639,9.93056,0.00164266,0.01098054266,0.0542872,0.005419457341,-0.0665205
47,1.6,0.00164266,9.91133,0.43643,-0.00678043,0.0164042,0,0,386.961,17.0585,0.0872732,9.91133,0.00164266,0.01096996266,0.0540772,0.005434237341,-0.06085763
47.02,1.6,0.00164266,9.9192,0.433533,0.00487746,0.0163741,0,0,387.159,17.0758,0.0873824,9.9192,0.00164266,0.01097429266,0.0541631,0.005399807341,-0.04928564
47.04,1.6,0.00164266,9.93034,0.436303,0.0235622,0.0171923,0,0,387.356,17.0931,0.0874917,9.93034,0.00164266,0.01098042266,0.0542849,0.006211877341,-0.0307227
47.06,1.6,0.00164266,9.93878,0.445213,0.0456666,0.0172,0,0,387.554,17.1105,0.087601,9.93878,0.00164266,0.01098506266,0.0543771,0.006214937341,-0.0087105
47.08,1.5,0.00154,9.94911,0.457355,0.0624038,0.0177095,0,0,387.752,17.1279,0.0877088,9.94911,0.00154,0.01064845266,0.0510845,0.007061047341,0.0113193
47.1,1.5,0.00154,9.96886,0.467218,0.0657508,0.0184,0,0,387.951,17.1454,0.0878098,9.96886,0.00154,0.01065864266,0.0512876,0.007741357341,0.0144632
47.12,1.4,0.00143733,9.99443,0.470989,0.0538907,0.0180004,0,0,388.149,17.1629,0.0879111,9.99443,0.00143733,0.01032797266,0.0481143,0.007672427341,0.0057764
47.14,1.4,0.00143733,10.0193,0.468697,0.0313135,0.0169937,0,0,388.349,17.1804,0.0880057,10.0193,0.00143733,0.01033995266,0.0483541,0.006653747341,-0.0170406
47.16,1.30768,0.00134255,9.99282,0.46223,0.00598896,0.0164,0,0,388.548,17.1981,0.0881006,9.99282,0.00134255,0.01000979266,0.044927,0.006390207341,-0.03893804
47.18,1.3,0.00133466,10.0255,0.453806,-0.0142344,0.0171543,0,0,388.747,17.2157,0.0881889,10.0255,0.00133466,0.009998002659,0.0449557,0.007156297341,-0.0591901
47.2,1.3,0.00133466,9.99832,0.445848,-0.0247017,0.0170139,0,0,388.947,17.2333,0.0882785,9.99832,0.00133466,0.009985852659,0.0447124,0.007028047341,-0.0694141
47.22,1.3,0.00133466,9.99996,0.440381,-0.0250221,0.0164055,0,0,389.147,17.251,0.088368,9.99996,0.00133466,0.009986582659,0.044727,0.006418917341,-0.0697491
47.24,1.2,0.001232,10.0277,0.438277,-0.0177531,0.0176063,0,0,389.346,17.2686,0.0884557,10.0277,0.001232,0.009653962659,0.0415156,0.007952337341,-0.0592687
47.26,1.10924,0.00113882,9.99874,0.438511,-0.00628894,0.0191261,0,0,389.546,17.2864,0.0885353,9.99874,0.00113882,0.009329792659,0.0381545,0.009796307341,-0.04444344
47.28,1.1,0.00112933,10.0154,0.438136,0.00604691,0.0198,0,0,389.745,17.3041,0.0886099,10.0154,0.00112933,0.009304332659,0.0379632,0.01049566734,-0.03191629
47.3,1.1,0.00112933,10.0333,0.433928,0.0161443,0.0185993,0,0,389.945,17.3218,0.0886856,10.0333,0.00112933,0.009311092659,0.0380988,0.009288207341,-0.0219545
47.32,1.1,0.00112933,9.97307,0.424252,0.0214764,0.017411,0,0,390.145,17.3396,0.0887616,9.97307,0.00112933,0.009288292659,0.0376426,0.008122707341,-0.0161662
47.34,1.1,0.00112933,10.0055,0.411162,0.0201333,0.016201,0,0,390.343,17.3573,0.0888371,10.0055,0.00112933,0.009300572659,0.0378881,0.006900427341,-0.0177548
47.36,1.1,0.00112933,10.0773,0.401673,0.0108782,0.014465,0,0,390.543,17.3751,0.0889129,10.0773,0.00112933,0.009327732659,0.0384335,0.005137267341,-0.0275553
47.38,1.1,0.00112933,10.0496,0.40312,-0.00534798,0.0134259,0,0,390.744,17.393,0.0889892,10.0496,0.00112933,0.009317272659,0.0382229,0.004108627341,-0.04357088
47.4,1.1,0.00112933,10.0885,0.415781,-0.0238184,0.0124112,0,0,390.944,17.4109,0.0890653,10.0885,0.00112933,0.009331962659,0.0385188,0.003079237341,-0.0623372
47.42,1.1,0.00112933,10.0889,0.432763,-0.0376971,0.0122,0,0,391.145,17.4288,0.0891417,10.0889,0.00112933,0.009332122659,0.038522,0.002867877341,-0.0762191
47.44,1.1,0.00112933,10.0533,0.446669,-0.0422947,0.0123945,0,0,391.346,17.4468,0.089218,10.0533,0.00112933,0.009318642659,0.0382504,0.003075857341,-0.0805451
47.46,1.00153,0.00102823,10.0886,0.454216,-0.0373566,0.0137878,0,0,391.546,17.4647,0.0892925,10.0886,0.00102823,0.008990212659,0.0350715,0.004797587341,-0.0724281
47.48,1,0.00102666,10.0915,0.45569,-0.0259945,0.0153038,0,0,391.747,17.4827,0.0893603,10.0915,0.00102666,0.008985902659,0.0350381,0.006317897341,-0.0610326
47.5,1,0.00102666,10.0971,0.452793,-0.0126822,0.0161892,0,0,391.948,17.5008,0.0894297,10.0971,0.00102666,0.008987852659,0.0350773,0.007201347341,-0.0477595
47.52,1,0.00102666,10.0999,0.447804,-0.00183675,0.0164,0,0,392.15,17.5188,0.0894993,10.0999,0.00102666,0.008988792659,0.0350965,0.007411207341,-0.03693325
47.54,1,0.00102666,10.1538,0.443535,0.0033208,0.0150585,0,0,392.351,17.5369,0.0895688,10.1538,0.00102666,0.009007342659,0.0354722,0.006051157341,-0.0321514
47.56,1,0.00102666,10.1205,0.442512,0.00188125,0.0136114,0,0,392.553,17.5551,0.0896387,10.1205,0.00102666,0.008995882659,0.0352398,0.004615517341,-0.03335855
47.58,1,0.00102666,10.147,0.445281,-0.00433327,0.0140907,0,0,392.755,17.5732,0.0897084,10.147,0.00102666,0.009005012659,0.0354247,0.005085687341,-0.03975797
47.6,1,0.00102666,10.1666,0.449457,-0.0116768,0.0152097,0,0,392.957,17.5914,0.0897782,10.1666,0.00102666,0.009011762659,0.0355618,0.006197937341,-0.0472386
47.62,1,0.00102666,10.1639,0.450629,-0.0161298,0.0156,0,0,393.16,17.6096,0.0898482,10.1639,0.00102666,0.009010832659,0.0355429,0.006589167341,-0.0516727
47.64,1,0.00102666,10.1722,0.445042,-0.0143618,0.0145987,0,0,393.362,17.6279,0.0899182,10.1722,0.00102666,0.009013672659,0.0356007,0.005585027341,-0.0499625
47.66,1,0.00102666,10.1616,0.433155,-0.00490872,0.014584,0,0,393.565,17.6462,0.0899882,10.1616,0.00102666,0.009010022659,0.0355265,0.005573977341,-0.04043522
47.68,1,0.00102666,10.1767,0.420388,0.0105297,0.0149758,0,0,393.768,17.6645,0.0900581,10.1767,0.00102666,0.009015212659,0.035632,0.005960587341,-0.0251023
47.7,1,0.00102666,10.164,0.412767,0.0270718,0.015,0,0,393.97,17.6828,0.0901282,10.164,0.00102666,0.009010872659,0.0355437,0.005989127341,-0.0084719
47.72,1,0.00102666,10.1828,0.412778,0.0386086,0.0159767,0,0,394.173,17.7011,0.0901982,10.1828,0.00102666,0.009017312659,0.0356748,0.006959387341,0.0029338
47.74,1,0.00102666,10.1861,0.419841,0.0404708,0.0162,0,0,394.376,17.7194,0.0902683,10.1861,0.00102666,0.009018442659,0.0356979,0.007181557341,0.0047729
47.76,1,0.00102666,10.2053,0.432524,0.0309268,0.0148207,0,0,394.579,17.7378,0.0903384,10.2053,0.00102666,0.009025062659,0.0358328,0.005795637341,-0.004906
47.78,1,0.00102666,10.2597,0.448569,0.0118041,0.0151464,0,0,394.782,17.7563,0.0904086,10.2597,0.00102666,0.009043792659,0.0362162,0.006102607341,-0.0244121
47.8,1,0.00102666,10.2639,0.463255,-0.0111207,0.0154052,0,0,394.987,17.7748,0.0904793,10.2639,0.00102666,0.009045222659,0.0362455,0.006359977341,-0.0473662
47.82,1,0.00102666,10.2478,0.470419,-0.029841,0.015,0,0,395.191,17.7934,0.0905499,10.2478,0.00102666,0.009039682659,0.0361319,0.005960317341,-0.0659729
47.84,1,0.00102666,10.2445,0.466545,-0.0380761,0.0151945,0,0,395.395,17.8119,0.0906205,10.2445,0.00102666,0.009038542659,0.0361085,0.006155957341,-0.0741846
47.86,1,0.00102666,10.2224,0.452946,-0.0343304,0.0157962,0,0,395.599,17.8305,0.090691,10.2224,0.00102666,0.009030962659,0.0359533,0.006765237341,-0.0702837
47.88,1,0.00102666,10.2273,0.434873,-0.0221982,0.0150651,0,0,395.803,17.849,0.0907614,10.2273,0.00102666,0.009032632659,0.0359874,0.006032467341,-0.0581856
47.9,1,0.00102666,10.2445,0.419323,-0.00813921,0.015003,0,0,396.007,17.8676,0.0908318,10.2445,0.00102666,0.009038562659,0.0361088,0.005964437341,-0.04424801
47.92,1,0.00102666,10.2554,0.411111,0.0022808,0.0157841,0,0,396.211,17.8862,0.0909023,10.2554,0.00102666,0.009042302659,0.0361856,0.006741797341,-0.0339048
47.94,1,0.00102666,10.2445,0.410074,0.00748321,0.0164,0,0,396.415,17.9048,0.0909729,10.2445,0.00102666,0.009038542659,0.0361086,0.007361457341,-0.02862539
47.96,1,0.00102666,10.2695,0.413175,0.00943568,0.0161988,0,0,396.62,17.9234,0.0910434,10.2695,0.00102666,0.009047152659,0.0362851,0.007151647341,-0.02684942
47.98,0.911396,0.000935698,10.2877,0.417614,0.0106331,0.016,0,0,396.824,17.9421,0.0911126,10.2877,0.000935698,0.008739802659,0.0331875,0.007260197341,-0.0225544
48,0.9,0.000923998,10.3026,0.42094,0.0130295,0.0154055,0,0,397.029,17.9608,0.0911753,10.3026,0.000923998,0.008704062659,0.0328673,0.006701437341,-0.0198378
48.02,0.9,0.000923998,10.3349,0.420867,0.0183584,0.0151852,0,0,397.234,17.9796,0.091239,10.3349,0.000923998,0.008714072659,0.0330738,0.006471127341,-0.0147154
48.04,0.8,0.000821331,10.309,0.41643,0.0264964,0.0155789,0,0,397.44,17.9985,0.0913012,10.309,0.000821331,0.008351372659,0.029252,0.007227527341,-0.0027556
48.06,0.8,0.000821331,10.3329,0.408503,0.0342276,0.0154149,0,0,397.646,18.0173,0.0913562,10.3329,0.000821331,0.008357932659,0.0293874,0.007056967341,0.0048402
48.08,0.7,0.000718665,10.3076,0.39978,0.0371487,0.015,0,0,397.852,18.0361,0.0914113,10.3076,0.000718665,0.007996352659,0.0255886,0.007003647341,0.0115601
48.1,0.7,0.000718665,10.311,0.39446,0.0325463,0.015,0,0,398.057,18.055,0.0914592,10.311,0.000718665,0.007997152659,0.0256052,0.007002847341,0.0069411
48.12,0.7,0.000718665,10.3164,0.395642,0.0207235,0.0148,0,0,398.262,18.0738,0.0915089,10.3164,0.000718665,0.007998472659,0.0256323,0.006801527341,-0.0049088
48.14,0.7,0.000718665,10.3194,0.40243,0.00433334,0.0149886,0,0,398.468,18.0927,0.0915586,10.3194,0.000718665,0.007999172659,0.0256468,0.006989427341,-0.02131346
48.16,0.7,0.000718665,10.3303,0.41114,-0.0135538,0.0140376,0,0,398.674,18.1116,0.0916083,10.3303,0.000718665,0.008001802659,0.0257012,0.006035797341,-0.039255
48.18,0.7,0.000718665,10.3407,0.418224,-0.0306959,0.0137658,0,0,398.879,18.1305,0.0916581,10.3407,0.000718665,0.008004302659,0.0257527,0.005761497341,-0.0564486
48.2,0.7,0.000718665,10.3583,0.420679,-0.0451086,0.0136,0,0,399.085,18.1494,0.091708,10.3583,0.000718665,0.008008562659,0.0258409,0.005591437341,-0.0709495
48.22,0.7,0.000718665,10.3665,0.415907,-0.0541972,0.0136,0,0,399.292,18.1684,0.0917579,10.3665,0.000718665,0.008010512659,0.0258814,0.005589487341,-0.0800786
48.24,0.7,0.000718665,10.3584,0.403437,-0.0551517,0.0136,0,0,399.498,18.1874,0.0918078,10.3584,0.000718665,0.008008582659,0.0258413,0.005591417341,-0.080993
48.26,0.7,0.000718665,10.35,0.386566,-0.0462802,0.0136,0,0,399.705,18.2064,0.0918577,10.35,0.000718665,0.008006552659,0.0257994,0.005593447341,-0.0720796
48.28,0.7,0.000718665,10.3631,0.371204,-0.0281388,0.0136,0,0,399.911,18.2254,0.0919076,10.3631,0.000718665,0.008009702659,0.0258645,0.005590297341,-0.0540033
48.3,0.7,0.000718665,10.3888,0.362224,-0.00389834,0.0134,0,0,400.117,18.2445,0.0919575,10.3888,0.000718665,0.008015902659,0.0259934,0.005384097341,-0.02989174
48.32,0.7,0.000718665,10.3862,0.360769,0.0208011,0.0141813,0,0,400.324,18.2635,0.0920076,10.3862,0.000718665,0.008015262659,0.0259799,0.006166037341,-0.0051788
48.34,0.7,0.000718665,10.3834,0.364895,0.0390587,0.0148033,0,0,400.531,18.2826,0.0920576,10.3834,0.000718665,0.008014582659,0.0259659,0.006788717341,0.0130928
48.36,0.7,0.000718665,10.4027,0.371854,0.0454948,0.0140007,0,0,400.738,18.3017,0.0921077,10.4027,0.000718665,0.008019252659,0.0260629,0.005981447341,0.0194319
48.38,0.7,0.000718665,10.4236,0.379138,0.0385245,0.0138231,0,0,400.945,18.3209,0.0921578,10.4236,0.000718665,0.008024282659,0.0261677,0.005798817341,0.0123568
48.4,0.7,0.000718665,10.4465,0.384251,0.0205519,0.0134129,0,0,401.153,18.3401,0.092208,10.4465,0.000718665,0.008029782659,0.0262826,0.005383117341,-0.0057307
48.42,0.7,0.000718665,10.4417,0.385152,-0.0025333,0.0133995,0,0,401.361,18.3593,0.0922584,10.4417,0.000718665,0.008028632659,0.0262584,0.005370867341,-0.0287917
48.44,0.7,0.000718665,10.4554,0.38182,-0.0229441,0.0136047,0,0,401.569,18.3786,0.0923087,10.4554,0.000718665,0.008031932659,0.0263273,0.005572767341,-0.0492714
48.46,0.7,0.000718665,10.4394,0.376883,-0.0349431,0.014366,0,0,401.777,18.3979,0.0923591,10.4394,0.000718665,0.008028082659,0.0262469,0.006337917341,-0.06119
48.48,0.7,0.000718665,10.4742,0.373374,-0.0375957,0.0147651,0,0,401.985,18.4171,0.0924094,10.4742,0.000718665,0.008036452659,0.0264221,0.006728647341,-0.0640178
48.5,0.7,0.000718665,10.4591,0.371515,-0.0332426,0.015,0,0,402.194,18.4365,0.0924598,10.4591,0.000718665,0.008032832659,0.0263463,0.006967167341,-0.0595889
48.52,0.7,0.000718665,10.4447,0.369203,-0.0249168,0.0148,0,0,402.402,18.4558,0.0925102,10.4447,0.000718665,0.008029372659,0.0262738,0.006770627341,-0.0511906
48.54,0.7,0.000718665,10.428,0.365491,-0.0155774,0.0147946,0,0,402.611,18.4751,0.0925606,10.428,0.000718665,0.008025332659,0.0261897,0.006769267341,-0.0417671
48.56,0.7,0.000718665,10.4524,0.361533,-0.00808936,0.015,0,0,402.818,18.4944,0.0926108,10.4524,0.000718665,0.008031212659,0.0263123,0.006968787341,-0.03440166
48.58,0.6,0.000615999,10.4759,0.358565,-0.00509968,0.0140858,0,0,403.027,18.5138,0.0926594,10.4759,0.000615999,0.007676442659,0.0226549,0.006409357341,-0.02775458
48.6,0.6,0.000615999,10.475,0.356642,-0.00827391,0.0139944,0,0,403.235,18.5332,0.0927008,10.475,0.000615999,0.007676262659,0.0226513,0.006318137341,-0.03092521
48.62,0.6,0.000615999,10.4831,0.354807,-0.0167865,0.0142117,0,0,403.444,18.5526,0.0927441,10.4831,0.000615999,0.007677922659,0.0226861,0.006533777341,-0.0394726
48.64,0.6,0.000615999,10.5189,0.351483,-0.0267415,0.0145881,0,0,403.653,18.572,0.0927874,10.5189,0.000615999,0.007685322659,0.0228414,0.006902777341,-0.0495829
48.66,0.6,0.000615999,10.5332,0.345254,-0.0325978,0.015593,0,0,403.862,18.5915,0.0928308,10.5332,0.000615999,0.007688272659,0.0229035,0.007904727341,-0.0555013
48.68,0.6,0.000615999,10.5125,0.336326,-0.0301434,0.0158,0,0,404.072,18.611,0.0928743,10.5125,0.000615999,0.007684002659,0.0228137,0.008115997341,-0.0529571
48.7,0.6,0.000615999,10.5111,0.326902,-0.0190189,0.0162,0,0,404.281,18.6305,0.0929178,10.5111,0.000615999,0.007683712659,0.0228075,0.008516287341,-0.0418264
48.72,0.6,0.000615999,10.5407,0.319524,-0.00249636,0.0152364,0,0,404.491,18.6501,0.0929612,10.5407,0.000615999,0.007689822659,0.0229363,0.007546577341,-0.02543266
48.74,0.6,0.000615999,10.5197,0.315749,0.0143357,0.015,0,0,404.701,18.6696,0.0930047,10.5197,0.000615999,0.007685482659,0.0228448,0.007314517341,-0.0085091
48.76,0.6,0.000615999,10.5194,0.316061,0.0260208,0.0157938,0,0,404.91,18.6892,0.0930481,10.5194,0.000615999,0.007685432659,0.0228437,0.008108367341,0.0031771
48.78,0.6,0.000615999,10.5348,0.319688,0.0284996,0.0147193,0,0,405.12,18.7087,0.0930916,10.5348,0.000615999,0.007688602659,0.0229104,0.007030697341,0.0055892
48.8,0.6,0.000615999,10.5496,0.324559,0.0208924,0.0141879,0,0,405.33,18.7283,0.0931351,10.5496,0.000615999,0.007691652659,0.0229747,0.006496247341,-0.0020823
48.82,0.6,0.000615999,10.5361,0.327973,0.00558753,0.0145991,0,0,405.54,18.748,0.0931787,10.5361,0.000615999,0.007688882659,0.0229163,0.006910217341,-0.01732877
48.84,0.6,0.000615999,10.5502,0.327984,-0.012898,0.0145964,0,0,405.75,18.7676,0.0932222,10.5502,0.000615999,0.007691782659,0.0229775,0.006904617341,-0.0358755
48.86,0.6,0.000615999,10.5742,0.324579,-0.029106,0.0144,0,0,405.96,18.7872,0.0932658,10.5742,0.000615999,0.007696742659,0.0230822,0.006703257341,-0.0521882
48.88,0.6,0.000615999,10.5646,0.318904,-0.0381093,0.0144,0,0,406.171,18.8069,0.0933094,10.5646,0.000615999,0.007694762659,0.0230404,0.006705237341,-0.0611497
48.9,0.6,0.000615999,10.5903,0.312169,-0.0369269,0.0140169,0,0,406.381,18.8266,0.0933531,10.5903,0.000615999,0.007700062659,0.0231526,0.006316837341,-0.0600795
48.92,0.6,0.000615999,10.5753,0.306106,-0.025143,0.0143936,0,0,406.592,18.8464,0.0933968,10.5753,0.000615999,0.007696962659,0.0230869,0.006696637341,-0.0482299
48.94,0.6,0.000615999,10.5417,0.302514,-0.00518486,0.0140009,0,0,406.803,18.8661,0.0934405,10.5417,0.000615999,0.007690032659,0.0229406,0.006310867341,-0.02812546
48.96,0.6,0.000615999,10.5469,0.301928,0.0177069,0.0136191,0,0,407.013,18.8858,0.093484,10.5469,0.000615999,0.007691102659,0.0229633,0.005927997341,-0.0052564
48.98,0.6,0.000615999,10.5651,0.304201,0.036573,0.0136,0,0,407.223,18.9055,0.0935276,10.5651,0.000615999,0.007694862659,0.0230425,0.005905137341,0.0135305
49,0.6,0.000615999,10.5802,0.309106,0.0449598,0.0134,0,0,407.433,18.9253,0.0935712,10.5802,0.000615999,0.007697972659,0.0231084,0.005702027341,0.0218514
